date,state,price
2023-6,Negeri Sembilan,4.219180292636768
2023-7,Negeri Sembilan,6.157086516015604
2023-8,Negeri Sembilan,5.798166597526439
2023-9,Negeri Sembilan,5.949374096723335
2023-10,Negeri Sembilan,5.3130100930285815
2023-11,Negeri Sembilan,5.152488959579956
2022-1,Pahang,5.361621851862788
2022-2,Pahang,6.008195859995661
2022-3,Pahang,3.8906338572066725
2022-4,Pahang,5.116590300626063
2022-5,Pahang,5.009133436745126
2022-6,Pahang,6.329309869369334
2022-7,Pahang,5.34099129600938
2022-8,Pahang,5.958668217786584
2022-9,Pahang,4.88786270920285
2022-10,Pahang,4.580845174458651
2022-11,Pahang,3.6528146733512106
2022-12,Pahang,5.3515024856093705
2023-1,Pahang,8.227600905557454
2023-2,Pahang,8.92104617366775
2023-3,Pahang,8.169946398857084
2023-4,Pahang,5.622351678520022
2023-5,Pahang,3.1304306554452768
2023-6,Pahang,4.2371637541350236
2023-7,Pahang,6.427376535941548
2023-8,Pahang,5.943439402357089
2023-9,Pahang,6.074708552624168
2023-10,Pahang,5.348771782194896
2023-11,Pahang,5.105023042291372
2022-1,Perak,5.396769165218179
2022-2,Perak,6.0756982853101515
2022-3,Perak,4.0986648697742645
2022-4,Perak,5.154432925422245
2022-5,Perak,5.071645808791645
2022-6,Perak,6.34061750870902
2022-7,Perak,5.478439390075891
2022-8,Perak,6.002648687414293
2022-9,Perak,5.003973064354147
2022-10,Perak,4.8626031668129714
2022-11,Perak,4.048839322089859
2022-12,Perak,5.409387669186308
2023-1,Perak,8.180642134508561
2023-2,Perak,8.68037914996001
2023-3,Perak,8.131980910211531
2023-4,Perak,5.917512324920738
2023-5,Perak,3.6666040573480774
2023-6,Perak,4.340391300616392
2023-7,Perak,6.417226393180084
2023-8,Perak,6.040468989931118
2023-9,Perak,6.168223249254798
2023-10,Perak,5.632741989697895
2023-11,Perak,5.355543691924677
2022-1,Perlis,5.326760114150556
2022-2,Perlis,5.82951128409047
2022-3,Perlis,5.253711733854382
2022-4,Perlis,5.800522964752173
2022-5,Perlis,5.387881470959596
2022-6,Perlis,6.3045238978531515
2022-7,Perlis,6.287529896364004
2022-8,Perlis,6.47889663681262
2022-9,Perlis,5.813412030329373
2022-10,Perlis,5.465672471620228
