date,state,price
2022-1,Johor,3.253123899849918
2022-2,Johor,3.060878084967699
2022-3,Johor,2.666631322557552
2022-4,Johor,3.3807016448470404
2022-5,Johor,3.666885000937258
2022-6,Johor,3.589333951838042
2022-7,Johor,3.4284019596622612
2022-8,Johor,3.4581433599222957
2022-9,Johor,3.5932518793418473
2022-10,Johor,4.001551890521988
2022-11,Johor,4.0003924035949705
2022-12,Johor,4.434813282200321
2023-1,Johor,4.505205262379879
2023-2,Johor,4.546889204114185
2023-3,Johor,4.966900094457603
2023-4,Johor,4.162896468273936
2023-5,Johor,2.7647505808901536
2023-6,Johor,3.14769309478354
2023-7,Johor,3.208939128089976
2023-8,Johor,2.9362839248030785
2023-9,Johor,3.50062911997432
2023-10,Johor,3.2180775099059264
2023-11,Johor,3.3308966126950583
2022-1,Kedah,3.0445742075871767
2022-2,Kedah,2.78585976303798
2022-3,Kedah,2.558932752901275
2022-4,Kedah,3.2242961441162414
2022-5,Kedah,3.353599743612607
2022-6,Kedah,3.283698558415456
2022-7,Kedah,3.2362431857083513
2022-8,Kedah,3.235695235409066
2022-9,Kedah,3.394939396436441
2022-10,Kedah,3.837408254051631
2022-11,Kedah,3.6981803407938
2022-12,Kedah,4.000720893520386
2023-1,Kedah,3.968664386665873
2023-2,Kedah,4.135454862379734
2023-3,Kedah,4.531487365134371
2023-4,Kedah,3.794353048886471
2023-5,Kedah,2.559983718170931
2023-6,Kedah,2.9700060540396387
2023-7,Kedah,3.1014029669976075
2023-8,Kedah,2.8087400660683577
2023-9,Kedah,3.3699668619540906
2023-10,Kedah,3.177612977411515
2023-11,Kedah,3.247412325867032
2022-1,Kelantan,3.057244335853881
2022-2,Kelantan,2.517319683625558
2022-3,Kelantan,2.1351858473366283
2022-4,Kelantan,3.154498263739103
2022-5,Kelantan,3.3229065410040066
2022-6,Kelantan,3.1520283758726775
2022-7,Kelantan,3.3786154760740033
2022-8,Kelantan,3.243503995109413
2022-9,Kelantan,3.2731985518174147
2022-10,Kelantan,3.5680535541390688
2022-11,Kelantan,3.5308015486665205
2022-12,Kelantan,3.967890447524039
2023-1,Kelantan,4.1335491180741935
2023-2,Kelantan,4.002291226476188
2023-3,Kelantan,4.062196465277961
2023-4,Kelantan,3.856788780542965
2023-5,Kelantan,2.4797211519239766
2023-6,Kelantan,2.974199699655948
2023-7,Kelantan,3.24584956460383
2023-8,Kelantan,2.883033424111605
2023-9,Kelantan,3.159201944239099
2023-10,Kelantan,3.1113663679927273
2023-11,Kelantan,3.2117203176767726
2022-1,Melaka,3.184667883967884
2022-2,Melaka,3.025090707070707
2022-3,Melaka,2.6627329122490413
2022-4,Melaka,3.5086738755072084
2022-5,Melaka,3.683872540792541
2022-6,Melaka,3.570486358469117
2022-7,Melaka,3.511074167212098
2022-8,Melaka,3.4628240653025135
2022-9,Melaka,3.570306934444866
2022-10,Melaka,3.9347229853479853
2022-11,Melaka,3.802021250354584
2022-12,Melaka,4.338413069688932
2023-1,Melaka,4.452530576419465
2023-2,Melaka,4.6366316738816735
2023-3,Melaka,4.844157062382063
2023-4,Melaka,4.0970602997003
2023-5,Melaka,2.718135801698302
2023-6,Melaka,3.194003824606766
2023-7,Melaka,3.1022100122100125
2023-8,Melaka,2.896027662813377
2023-9,Melaka,3.3924182607515943
2023-10,Melaka,3.2234555500055504
2023-11,Melaka,3.359552747252747
2022-1,Negeri Sembilan,2.9687272044602633
2022-2,Negeri Sembilan,2.6730272009074065
2022-3,Negeri Sembilan,2.460668865152561
2022-4,Negeri Sembilan,3.3906435183097114
2022-5,Negeri Sembilan,3.448994820044182
2022-6,Negeri Sembilan,3.435591563941201
2022-7,Negeri Sembilan,3.410925179936803
2022-8,Negeri Sembilan,3.3252039507530355
2022-9,Negeri Sembilan,3.456423350013305
2022-10,Negeri Sembilan,3.8381380910755913
2022-11,Negeri Sembilan,3.827860066396298
2022-12,Negeri Sembilan,4.166403372948643
2023-1,Negeri Sembilan,4.222896186174992
2023-2,Negeri Sembilan,4.433028697101414
2023-3,Negeri Sembilan,4.649964828182269
2023-4,Negeri Sembilan,3.835453070585021
2023-5,Negeri Sembilan,2.5340206952451947
2023-6,Negeri Sembilan,3.0109991274968486
2023-7,Negeri Sembilan,3.030577622498275
2023-8,Negeri Sembilan,2.7672801223891232
2023-9,Negeri Sembilan,3.3884659887348296
2023-10,Negeri Sembilan,3.0510572471087687
2023-11,Negeri Sembilan,3.2234633154031327
2022-1,Pahang,3.058905055623389
2022-2,Pahang,2.725469909575127
2022-3,Pahang,2.269796874155384
2022-4,Pahang,3.4117412703278482
2022-5,Pahang,3.4729048905305007
2022-6,Pahang,3.472029356296644
2022-7,Pahang,3.2708787452906978
2022-8,Pahang,3.269323365181985
2022-9,Pahang,3.503445662340398
2022-10,Pahang,3.908312207161479
2022-11,Pahang,3.86353628081231
2022-12,Pahang,4.479002600057288
2023-1,Pahang,4.538551418260463
2023-2,Pahang,4.587396648222332
2023-3,Pahang,4.688252158783697
2023-4,Pahang,4.114845975302666
2023-5,Pahang,2.5344092217591054
2023-6,Pahang,3.0550602419502684
2023-7,Pahang,3.070662174762487
2023-8,Pahang,2.7778772528919764
2023-9,Pahang,3.421511237181969
2023-10,Pahang,3.071016729424129
2023-11,Pahang,3.245643899656151
2022-1,Perak,3.001586158620758
2022-2,Perak,2.811789470565714
2022-3,Perak,2.4872884447901202
2022-4,Perak,3.3846666548149824
2022-5,Perak,3.5521213910405796
2022-6,Perak,3.4532042526562403
2022-7,Perak,3.339268539506088
2022-8,Perak,3.354856697045913
2022-9,Perak,3.585342947449637
2022-10,Perak,3.9799279732598403
2022-11,Perak,3.8311943880528956
2022-12,Perak,4.269853516881209
2023-1,Perak,4.2444241874551
2023-2,Perak,4.421629925662847
2023-3,Perak,4.572680386723712
2023-4,Perak,3.882907909810242
2023-5,Perak,2.60663433043705
2023-6,Perak,3.076007181337565
2023-7,Perak,3.1408393553403884
2023-8,Perak,2.9515233372035725
2023-9,Perak,3.5143412937095064
2023-10,Perak,3.2692984423439992
2023-11,Perak,3.3662495158752552
2022-1,Perlis,2.9771
2022-2,Perlis,2.844319597069597
2022-3,Perlis,2.707409523809524
2022-4,Perlis,3.4732610837438425
2022-5,Perlis,3.696193452380952
2022-6,Perlis,3.440515462506842
2022-7,Perlis,3.3896305114638445
2022-8,Perlis,3.3791196248196247
2022-9,Perlis,3.5529239189928843
2022-10,Perlis,4.050680890538033
2022-11,Perlis,4.096063345091123
2022-12,Perlis,4.404745484400657
2023-1,Perlis,4.426526077097505
2023-2,Perlis,4.371065934065934
2023-3,Perlis,4.708478110599079
2023-4,Perlis,4.097324761904762
2023-5,Perlis,2.607365251897861
2023-6,Perlis,2.8727050264550265
2023-7,Perlis,3.0654207671957674
2023-8,Perlis,2.9345805966064584
2023-9,Perlis,3.6340442386831278
2023-10,Perlis,3.5573952380952383
2023-11,Perlis,3.537920634920635
2022-1,Pulau Pinang,3.3229760740474688
2022-2,Pulau Pinang,3.033926627117849
2022-3,Pulau Pinang,2.6745564411029945
2022-4,Pulau Pinang,3.3503997713471763
2022-5,Pulau Pinang,3.5511201344192487
2022-6,Pulau Pinang,3.490328758857845
2022-7,Pulau Pinang,3.508346339124848
2022-8,Pulau Pinang,3.5089219594514147
2022-9,Pulau Pinang,3.616727396555969
2022-10,Pulau Pinang,3.9222155162420758
2022-11,Pulau Pinang,3.902754174866004
2022-12,Pulau Pinang,4.168762534362439
2023-1,Pulau Pinang,4.219792189145749
2023-2,Pulau Pinang,4.474941494050312
2023-3,Pulau Pinang,4.738406383372152
2023-4,Pulau Pinang,4.081125371423932
2023-5,Pulau Pinang,3.0028582290330923
2023-6,Pulau Pinang,3.3303000957306326
2023-7,Pulau Pinang,3.4245203563487183
2023-8,Pulau Pinang,3.2657015756447945
2023-9,Pulau Pinang,3.6821418026360164
2023-10,Pulau Pinang,3.4729729163737493
2023-11,Pulau Pinang,3.597762376456151
2022-1,Sabah,3.723175865726408
2022-2,Sabah,3.713583285151756
2022-3,Sabah,3.586393512096927
2022-4,Sabah,3.6517938627506092
2022-5,Sabah,3.75266611974457
2022-6,Sabah,3.775853423069167
2022-7,Sabah,4.082993741780222
2022-8,Sabah,4.187377172585868
2022-9,Sabah,4.17360470842849
2022-10,Sabah,4.049665840034805
2022-11,Sabah,4.102400136892306
2022-12,Sabah,4.019053161395711
2023-1,Sabah,3.9595579661347777
2023-2,Sabah,4.080136723129566
2023-3,Sabah,4.252125920450789
2023-4,Sabah,4.561483526367352
2023-5,Sabah,4.535936510417634
2023-6,Sabah,4.486356442099998
2023-7,Sabah,4.5465336109194086
2023-8,Sabah,4.567716471174476
2023-9,Sabah,4.512355147176031
2023-10,Sabah,4.534738317713041
2023-11,Sabah,4.533928108979253
2022-1,Sarawak,4.417288792245281
2022-2,Sarawak,4.465134484306452
2022-3,Sarawak,4.407861457839942
2022-4,Sarawak,4.454877844967097
2022-5,Sarawak,4.686536322656917
2022-6,Sarawak,4.705450386371358
2022-7,Sarawak,5.090172063205871
2022-8,Sarawak,4.793915610599493
2022-9,Sarawak,4.591888564226357
2022-10,Sarawak,4.618734085308415
2022-11,Sarawak,4.658433982191045
2022-12,Sarawak,4.6897610499122155
2023-1,Sarawak,4.932317153249389
2023-2,Sarawak,4.846015989295581
2023-3,Sarawak,4.730675894199279
2023-4,Sarawak,4.956327514532512
2023-5,Sarawak,4.771261543648317
2023-6,Sarawak,4.383257228468648
2023-7,Sarawak,4.400811043761613
2023-8,Sarawak,4.6223792478608114
2023-9,Sarawak,4.222136642943072
2023-10,Sarawak,4.141415793179475
2023-11,Sarawak,4.029438667794068
2022-1,Selangor,3.032264622114484
2022-2,Selangor,2.7620598146925825
2022-3,Selangor,2.530227119514558
2022-4,Selangor,3.270205533297684
2022-5,Selangor,3.438643630367208
2022-6,Selangor,3.4496395393249832
2022-7,Selangor,3.4840514314630626
2022-8,Selangor,3.360852334734475
2022-9,Selangor,3.4774522057513924
2022-10,Selangor,3.7594472459131247
2022-11,Selangor,3.7894850842314716
2022-12,Selangor,4.325697111257773
2023-1,Selangor,4.246464389884365
2023-2,Selangor,4.5624701309526765
2023-3,Selangor,4.9748267397931425
2023-4,Selangor,4.125582458085506
2023-5,Selangor,2.7740825850504494
2023-6,Selangor,3.214072023052946
2023-7,Selangor,3.272402560504675
2023-8,Selangor,3.1817339792844495
2023-9,Selangor,3.5901495166680344
2023-10,Selangor,3.2340614996547417
2023-11,Selangor,3.3965671343336634
2022-1,Terengganu,3.3289201568956233
2022-2,Terengganu,2.630397802382238
2022-3,Terengganu,2.1982703051537906
2022-4,Terengganu,3.1602665181161806
2022-5,Terengganu,3.353657932895925
2022-6,Terengganu,3.1720558475802147
2022-7,Terengganu,3.3328765851224573
2022-8,Terengganu,3.1186961798417077
2022-9,Terengganu,3.1828954433823715
2022-10,Terengganu,3.4293845895127446
2022-11,Terengganu,3.571895817300551
2022-12,Terengganu,3.9084277749841574
2023-1,Terengganu,4.221152933368383
2023-2,Terengganu,4.34843657285769
2023-3,Terengganu,4.316698014679202
2023-4,Terengganu,3.888804924317921
2023-5,Terengganu,2.485047121945024
2023-6,Terengganu,2.9323483876403773
2023-7,Terengganu,3.146795446753651
2023-8,Terengganu,2.9289096906392356
2023-9,Terengganu,3.047867001238107
2023-10,Terengganu,3.0146099805272
2023-11,Terengganu,3.163970934948885
2022-1,W.P. Kuala Lumpur,3.6231742931867164
2022-2,W.P. Kuala Lumpur,3.25370144508863
2022-3,W.P. Kuala Lumpur,2.9242246883405962
2022-4,W.P. Kuala Lumpur,3.9048607487577254
2022-5,W.P. Kuala Lumpur,4.006248016149239
2022-6,W.P. Kuala Lumpur,4.079362780258093
2022-7,W.P. Kuala Lumpur,4.050005727230008
2022-8,W.P. Kuala Lumpur,3.9209074111066817
2022-9,W.P. Kuala Lumpur,4.159005917328148
2022-10,W.P. Kuala Lumpur,4.59178963516238
2022-11,W.P. Kuala Lumpur,4.561507153418546
2022-12,W.P. Kuala Lumpur,5.0546170182615136
2023-1,W.P. Kuala Lumpur,5.184330813928665
2023-2,W.P. Kuala Lumpur,5.294861768518084
2023-3,W.P. Kuala Lumpur,5.573099266316795
2023-4,W.P. Kuala Lumpur,4.725069178040768
2023-5,W.P. Kuala Lumpur,3.2961950049351834
2023-6,W.P. Kuala Lumpur,3.685037458479361
2023-7,W.P. Kuala Lumpur,3.842437135153997
2023-8,W.P. Kuala Lumpur,3.6000265132916467
2023-9,W.P. Kuala Lumpur,4.2236460811512
2023-10,W.P. Kuala Lumpur,3.921756348624908
2023-11,W.P. Kuala Lumpur,3.9697147876201337
2022-1,W.P. Labuan,3.95
2022-2,W.P. Labuan,3.872
2022-3,W.P. Labuan,3.9220430107526885
2022-4,W.P. Labuan,4.0281609195402295
2022-5,W.P. Labuan,3.9710144927536235
2022-6,W.P. Labuan,4.05
2022-7,W.P. Labuan,4.2
2022-8,W.P. Labuan,4.2108333333333325
2022-9,W.P. Labuan,4.227586206896552
2022-10,W.P. Labuan,4.151488095238095
2022-11,W.P. Labuan,4.255246913580247
2022-12,W.P. Labuan,4.089655172413793
2023-1,W.P. Labuan,4.322530864197531
2023-2,W.P. Labuan,4.167948717948717
2023-3,W.P. Labuan,4.020430107526882
2023-4,W.P. Labuan,4.026666666666666
2023-5,W.P. Labuan,4.329166666666667
2023-6,W.P. Labuan,4.328571428571428
2023-7,W.P. Labuan,4.212222222222222
2023-8,W.P. Labuan,4.377011494252873
2023-9,W.P. Labuan,4.262345679012346
2023-10,W.P. Labuan,4.223944444444444
2023-11,W.P. Labuan,4.258666666666667
2022-1,W.P. Putrajaya,3.886259946949602
2022-2,W.P. Putrajaya,3.5310316239316237
2022-3,W.P. Putrajaya,3.2045260384776513
2022-4,W.P. Putrajaya,4.150352291386774
2022-5,W.P. Putrajaya,4.084515295815296
2022-6,W.P. Putrajaya,4.164765325670498
2022-7,W.P. Putrajaya,4.074665161227661
2022-8,W.P. Putrajaya,4.1042809829059825
2022-9,W.P. Putrajaya,4.2043799734748015
2022-10,W.P. Putrajaya,4.513773062255205
2022-11,W.P. Putrajaya,4.437135802469136
2022-12,W.P. Putrajaya,5.013163096482062
2023-1,W.P. Putrajaya,5.03365157990158
2023-2,W.P. Putrajaya,5.16908831908832
2023-3,W.P. Putrajaya,5.522387254322739
2023-4,W.P. Putrajaya,4.7646508547008555
2023-5,W.P. Putrajaya,3.3774305555555557
2023-6,W.P. Putrajaya,3.4689547258297257
2023-7,W.P. Putrajaya,3.6442845478595483
2023-8,W.P. Putrajaya,3.246967467398502
2023-9,W.P. Putrajaya,3.7876119929453265
2023-10,W.P. Putrajaya,3.6420311355311354
2023-11,W.P. Putrajaya,3.7265571428571427
