date,state,price
2022-11,Pahang,19.38122782886465
2022-12,Pahang,17.089216983576534
2023-1,Pahang,17.860104656676036
2023-2,Pahang,16.938540824878384
2023-3,Pahang,17.117118581805393
2023-4,Pahang,18.18972441996608
2023-5,Pahang,17.144332830689102
2023-6,Pahang,18.125562816281438
2023-7,Pahang,17.83083712829119
2023-8,Pahang,17.584335203342647
2023-9,Pahang,17.57223594819481
2023-10,Pahang,17.624485569023673
2023-11,Pahang,18.69335064054418
2022-1,Perak,19.297561831605293
2022-2,Perak,15.246939202713325
2022-3,Perak,14.474935550349718
2022-4,Perak,18.6109233560936
2022-5,Perak,19.90667797001299
2022-6,Perak,22.534860131236215
2022-7,Perak,23.789962273358555
2022-8,Perak,21.548560138938424
2022-9,Perak,19.689502768303335
2022-10,Perak,20.24815388152576
2022-11,Perak,19.30886428426357
2022-12,Perak,17.024948144236014
2023-1,Perak,17.462172027633713
2023-2,Perak,16.417653599102973
2023-3,Perak,16.288893762396917
2023-4,Perak,18.089797484276104
2023-5,Perak,17.43152739759684
2023-6,Perak,18.545399156032765
2023-7,Perak,18.35165979275719
2023-8,Perak,17.381661760217504
2023-9,Perak,17.21522072826496
2023-10,Perak,17.46117685485491
2023-11,Perak,19.230073135774475
2022-1,Perlis,18.088709656084653
2022-2,Perlis,16.709229617604617
2022-3,Perlis,15.891911375661376
2022-4,Perlis,15.995482758620689
2022-5,Perlis,16.64391369047619
2022-6,Perlis,22.4945469348659
2022-7,Perlis,22.138924429479985
2022-8,Perlis,20.987776356976358
2022-9,Perlis,19.67019218712322
2022-10,Perlis,20.03753469744541
2022-11,Perlis,19.11473534490201
2022-12,Perlis,17.927672253034324
2023-1,Perlis,17.64469719962577
2023-2,Perlis,17.16548578985117
2023-3,Perlis,17.83658763279731
2023-4,Perlis,18.960443134643132
2023-5,Perlis,18.830111482720177
2023-6,Perlis,18.84019425019425
2023-7,Perlis,18.806311013986015
2023-8,Perlis,17.95945524207593
2023-9,Perlis,17.837672580505913
2023-10,Perlis,18.351109554334553
2023-11,Perlis,18.828702555777557
2022-1,Pulau Pinang,18.968125809475076
2022-2,Pulau Pinang,15.135446107693475
2022-3,Pulau Pinang,13.97424192720741
2022-4,Pulau Pinang,16.16064174806268
2022-5,Pulau Pinang,18.278833615137977
2022-6,Pulau Pinang,20.916782594377676
2022-7,Pulau Pinang,22.88766163187443
2022-8,Pulau Pinang,21.169698022956588
2022-9,Pulau Pinang,19.72120239686967
2022-10,Pulau Pinang,19.776224487782024
2022-11,Pulau Pinang,19.125302502407795
2022-12,Pulau Pinang,16.73046712414884
2023-1,Pulau Pinang,16.116030877269687
2023-2,Pulau Pinang,14.886487783926219
2023-3,Pulau Pinang,15.326136461211638
2023-4,Pulau Pinang,17.356538502280326
2023-5,Pulau Pinang,16.93165679350172
2023-6,Pulau Pinang,17.852355674217087
2023-7,Pulau Pinang,17.336099164247297
2023-8,Pulau Pinang,16.018876658641567
2023-9,Pulau Pinang,15.250142440624325
2023-10,Pulau Pinang,15.23489174876653
2023-11,Pulau Pinang,17.016276976323805
2022-1,Sabah,41.49388461538461
2022-2,Sabah,40.6195
2022-3,Sabah,31.553888888888892
2022-4,Sabah,34.84914942528736
2022-5,Sabah,40.67623913043478
2022-6,Sabah,39.25149425287356
2022-7,Sabah,34.310785987958404
2022-8,Sabah,35.499098677248675
2022-9,Sabah,34.19307785987958
2022-10,Sabah,27.99313341543514
2022-11,Sabah,23.936180821236377
2022-12,Sabah,25.270477040816328
2023-1,Sabah,34.096343915343915
2023-2,Sabah,32.513704585537916
2023-3,Sabah,32.88029569892473
2023-4,Sabah,31.52376388888889
2023-5,Sabah,30.009814754689753
2023-6,Sabah,26.704462585034012
2023-7,Sabah,22.06083033910534
2023-8,Sabah,22.46782922824302
2023-9,Sabah,20.724656351878572
2023-10,Sabah,22.905273544973547
2023-11,Sabah,23.710823867243867
2022-1,Sarawak,31.737955734172623
2022-2,Sarawak,33.20017184324819
2022-3,Sarawak,32.206262951290206
2022-4,Sarawak,30.540442495839873
2022-5,Sarawak,33.20626573862788
2022-6,Sarawak,36.093757771029715
2022-7,Sarawak,36.3046017375804
2022-8,Sarawak,34.32467839112558
2022-9,Sarawak,32.91238961084567
2022-10,Sarawak,31.612652793147348
2022-11,Sarawak,30.31916862729688
2022-12,Sarawak,31.958346561704285
2023-1,Sarawak,31.1096956759858
2023-2,Sarawak,32.17280475409374
2023-3,Sarawak,32.06606889275438
2023-4,Sarawak,29.45186713269222
2023-5,Sarawak,29.976749612987692
2023-6,Sarawak,31.545516017466714
2023-7,Sarawak,31.050069503792567
2023-8,Sarawak,28.772044880915992
2023-9,Sarawak,29.065108801342944
2023-10,Sarawak,29.087553544483637
2023-11,Sarawak,26.609462979186034
2022-1,Selangor,19.897539792710365
2022-2,Selangor,16.089768261812914
2022-3,Selangor,14.930218508169707
2022-4,Selangor,18.133099775910704
2022-5,Selangor,19.516338917026957
2022-6,Selangor,22.185031257297776
2022-7,Selangor,23.26319176359871
2022-8,Selangor,21.128205141564898
2022-9,Selangor,19.629549061951472
2022-10,Selangor,19.888718560496084
