date,state,price
2022-1,Johor,27.158081126160642
2022-2,Johor,27.131503131049776
2022-3,Johor,26.61816542233149
2022-4,Johor,27.03184049837099
2022-5,Johor,27.894898541810377
2022-6,Johor,27.700678353037926
2022-7,Johor,27.994268866144747
2022-8,Johor,27.818911610751556
2022-9,Johor,27.12958735057667
2022-10,Johor,26.991625640192904
2022-11,Johor,26.80030323260435
2022-12,Johor,27.04769134641271
2023-1,Johor,26.865434638176147
2023-2,Johor,27.088265719152595
2023-3,Johor,27.04241814281177
2023-4,Johor,28.523092137120734
2023-5,Johor,28.793200495372982
2023-6,Johor,29.054306474653533
2023-7,Johor,28.503989692287597
2023-8,Johor,27.95992234988186
2023-9,Johor,27.903802480191857
2023-10,Johor,27.25445963685907
2023-11,Johor,26.643593541024593
2022-1,Kedah,29.8475196259679
2022-2,Kedah,29.970488065268064
2022-3,Kedah,29.372778075628073
2022-4,Kedah,28.946328766765124
2022-5,Kedah,29.70338214049325
2022-6,Kedah,29.781082673279105
2022-7,Kedah,30.27243220312754
2022-8,Kedah,30.423752059967036
2022-9,Kedah,29.91270501869163
2022-10,Kedah,29.06030518592797
2022-11,Kedah,29.41292254116547
2022-12,Kedah,30.008504173604173
2023-1,Kedah,30.93536527457217
2023-2,Kedah,29.63451206518971
2023-3,Kedah,30.31053524947275
2023-4,Kedah,30.324799973436573
2023-5,Kedah,30.309218290424173
2023-6,Kedah,30.287835313443868
2023-7,Kedah,30.216102401092712
2023-8,Kedah,30.245803427116336
2023-9,Kedah,29.459899156618714
2023-10,Kedah,30.010370309440834
2023-11,Kedah,30.03550543402246
2022-1,Kelantan,23.405408116807227
2022-2,Kelantan,21.305536906296314
2022-3,Kelantan,21.870828681642436
2022-4,Kelantan,22.13503076578949
2022-5,Kelantan,22.340263912905417
2022-6,Kelantan,21.759352562864223
2022-7,Kelantan,22.63019578777947
2022-8,Kelantan,23.68677946193097
2022-9,Kelantan,22.825707160933508
2022-10,Kelantan,23.49125867568608
2022-11,Kelantan,23.887371671933455
2022-12,Kelantan,23.667962868887354
2023-1,Kelantan,23.17207665117055
2023-2,Kelantan,23.47652483787537
2023-3,Kelantan,22.710051541563786
2023-4,Kelantan,24.384213199341225
2023-5,Kelantan,26.319930345117843
2023-6,Kelantan,26.35055187294216
2023-7,Kelantan,25.121885669912142
2023-8,Kelantan,25.188655734500117
2023-9,Kelantan,25.02935523715415
2023-10,Kelantan,25.095685319450094
2023-11,Kelantan,25.2445762287846
2022-1,Melaka,28.809647138047136
2022-2,Melaka,29.568673333333333
2022-3,Melaka,28.38977522925104
2022-4,Melaka,29.216020576131683
2022-5,Melaka,28.449366349206347
2022-6,Melaka,29.394792380033756
2022-7,Melaka,29.644867270660374
2022-8,Melaka,29.412341212427418
2022-9,Melaka,30.371949134199134
2022-10,Melaka,30.1611621701711
2022-11,Melaka,29.089000744111853
2022-12,Melaka,28.6935557297109
2023-1,Melaka,29.199294038266256
2023-2,Melaka,28.38691813639036
2023-3,Melaka,29.698933597883595
2023-4,Melaka,31.215891445221445
2023-5,Melaka,31.68954577020202
2023-6,Melaka,30.87440313852814
2023-7,Melaka,30.128128597328597
2023-8,Melaka,30.323423063048065
2023-9,Melaka,28.779588736366513
2023-10,Melaka,28.30521798941799
2023-11,Melaka,28.530148145188146
2022-1,Negeri Sembilan,27.585795445601573
2022-2,Negeri Sembilan,28.0187095478017
2022-3,Negeri Sembilan,28.571100549532165
2022-4,Negeri Sembilan,28.26367188143241
2022-5,Negeri Sembilan,28.280174932518463
2022-6,Negeri Sembilan,28.35180695099949
