date,state,price
2023-3,Kelantan,11.720185641922606
2023-4,Kelantan,10.822636901724614
2023-5,Kelantan,9.122988822308931
2023-6,Kelantan,8.460079876112987
2023-7,Kelantan,9.821507558829365
2023-8,Kelantan,9.795749933941917
2023-9,Kelantan,9.512068699830918
2023-10,Kelantan,10.159299267419561
2023-11,Kelantan,12.2500681030726
2022-1,Melaka,13.364085744544415
2022-2,Melaka,14.07934443309013
2022-3,Melaka,13.306971792536059
2022-4,Melaka,13.66654590109148
2022-5,Melaka,13.164837984512907
2022-6,Melaka,13.005735596597985
2022-7,Melaka,13.99077718995882
2022-8,Melaka,13.833008504399945
2022-9,Melaka,13.877957368238501
2022-10,Melaka,13.677021362892983
2022-11,Melaka,13.425806772306347
2022-12,Melaka,13.068466448021216
2023-1,Melaka,13.439374555546124
2023-2,Melaka,13.115732276075414
2023-3,Melaka,13.03601293660162
2023-4,Melaka,13.062757940346101
2023-5,Melaka,11.82195075624947
2023-6,Melaka,11.266144079766294
2023-7,Melaka,11.918972375610322
2023-8,Melaka,11.562858163522325
2023-9,Melaka,11.560587782587781
2023-10,Melaka,11.725337062578655
2023-11,Melaka,12.992066362805993
2022-1,Negeri Sembilan,12.582812679931743
2022-2,Negeri Sembilan,12.796603857844616
2022-3,Negeri Sembilan,12.039681577093377
2022-4,Negeri Sembilan,12.847132214288203
2022-5,Negeri Sembilan,12.564718487543933
2022-6,Negeri Sembilan,12.879699405216387
2022-7,Negeri Sembilan,13.383256524197908
2022-8,Negeri Sembilan,13.376154703272821
2022-9,Negeri Sembilan,13.54184169832117
2022-10,Negeri Sembilan,13.477547023914216
2022-11,Negeri Sembilan,12.97656588040117
2022-12,Negeri Sembilan,12.21898561117119
2023-1,Negeri Sembilan,12.923332473573051
2023-2,Negeri Sembilan,12.523320120787643
2023-3,Negeri Sembilan,12.43293877458569
2023-4,Negeri Sembilan,11.716654269848513
2023-5,Negeri Sembilan,10.642837679773605
2023-6,Negeri Sembilan,10.334560617142097
2023-7,Negeri Sembilan,10.707048258907491
2023-8,Negeri Sembilan,10.38651004052549
2023-9,Negeri Sembilan,10.653808802625862
2023-10,Negeri Sembilan,10.638802375647945
2023-11,Negeri Sembilan,12.01904551413568
2022-1,Pahang,12.48444424727753
2022-2,Pahang,13.07323625924957
2022-3,Pahang,11.843226333832334
2022-4,Pahang,12.868161119181428
2022-5,Pahang,12.049935306128987
2022-6,Pahang,12.336006887216728
2022-7,Pahang,12.93700352042577
2022-8,Pahang,12.973850979659824
2022-9,Pahang,13.037968130362456
2022-10,Pahang,12.882662631461885
2022-11,Pahang,12.4572063056776
2022-12,Pahang,12.172397914266513
2023-1,Pahang,12.600221167756102
2023-2,Pahang,12.804664878320533
2023-3,Pahang,12.18515617205123
2023-4,Pahang,11.604271513177691
2023-5,Pahang,9.670739457762458
2023-6,Pahang,9.323757273163222
2023-7,Pahang,9.876729460580215
2023-8,Pahang,9.840485934444029
2023-9,Pahang,9.953745178405606
2023-10,Pahang,10.559859397998816
2023-11,Pahang,12.084593551619639
2022-1,Perak,11.931985096852227
2022-2,Perak,12.133460057429932
2022-3,Perak,11.467882699103008
2022-4,Perak,12.416666089408006
2022-5,Perak,11.871168700504914
2022-6,Perak,12.110348353982905
2022-7,Perak,12.684011263751183
2022-8,Perak,12.7720384642741
2022-9,Perak,12.666116880389438
2022-10,Perak,12.984785657561071
2022-11,Perak,12.276773992780631
2022-12,Perak,12.069006473674671
2023-1,Perak,12.460067754011439
2023-2,Perak,12.348799106604675
2023-3,Perak,12.041150776937707
2023-4,Perak,11.687668292033338
2023-5,Perak,10.717985963801935
2023-6,Perak,10.41115016880517
2023-7,Perak,10.821886541672665
2023-8,Perak,10.693614239285406
2023-9,Perak,10.693045553110199
2023-10,Perak,11.015733260017317
2023-11,Perak,12.176534246434407
2022-1,Perlis,12.633149206349206
2022-2,Perlis,12.36384
2022-3,Perlis,12.057833333333333
2022-4,Perlis,12.131390804597702
2022-5,Perlis,11.778743055555553
2022-6,Perlis,11.430049261083745
2022-7,Perlis,12.331848324514992
2022-8,Perlis,12.162130555555557
2022-9,Perlis,12.575565270935959
2022-10,Perlis,12.499171768707484
2022-11,Perlis,12.326976778365667
