date,state,price
2022-1,Johor,5.728351977148443
2022-2,Johor,5.456031412988212
2022-3,Johor,7.396448780490241
2022-4,Johor,6.115239676226492
2022-5,Johor,7.305688923353452
2022-6,Johor,6.219788160639032
2022-7,Johor,5.372134262371662
2022-8,Johor,6.0339167560929665
2022-9,Johor,5.636953667642866
2022-10,Johor,5.2258549350181385
2022-11,Johor,6.466738583036448
2022-12,Johor,6.845225378873526
2023-1,Johor,5.3950797200654765
2023-2,Johor,7.189724374444903
2023-3,Johor,5.890589773300095
2023-4,Johor,4.175305026742706
2023-5,Johor,7.220619156976071
2023-6,Johor,5.602439574104338
2023-7,Johor,4.826341961766626
2023-8,Johor,4.663870153229435
2023-9,Johor,4.691261169384494
2023-10,Johor,4.546285540984818
2023-11,Johor,5.400480468949344
2022-1,Kedah,5.233089513965097
2022-2,Kedah,5.541926480877004
2022-3,Kedah,7.027336300152426
2022-4,Kedah,5.364744507190405
2022-5,Kedah,6.660427072342366
2022-6,Kedah,5.877356439265315
2022-7,Kedah,4.800469584695151
2022-8,Kedah,5.685219781887846
2022-9,Kedah,5.456860037793466
2022-10,Kedah,4.795734205808545
2022-11,Kedah,6.3106495167614725
2022-12,Kedah,6.615401624463954
2023-1,Kedah,5.301777092565505
2023-2,Kedah,6.261192040723952
2023-3,Kedah,5.518737548362727
2023-4,Kedah,4.298623097683514
2023-5,Kedah,7.937205588124352
2023-6,Kedah,6.022578786169048
2023-7,Kedah,4.636331654947282
2023-8,Kedah,4.754637316474581
2023-9,Kedah,4.626343488111287
2023-10,Kedah,4.741272725497635
2023-11,Kedah,5.035658597012612
2022-1,Kelantan,4.632324753945372
2022-2,Kelantan,5.1575002087622215
2022-3,Kelantan,6.306763070264435
2022-4,Kelantan,4.855335507212602
2022-5,Kelantan,6.560553178905062
2022-6,Kelantan,5.667337282338377
2022-7,Kelantan,4.667738213807684
2022-8,Kelantan,5.469188079752003
2022-9,Kelantan,4.993958099006934
2022-10,Kelantan,5.00790308991696
2022-11,Kelantan,5.618183041437737
2022-12,Kelantan,7.019142333807212
2023-1,Kelantan,5.059318763626397
2023-2,Kelantan,5.664126063931385
2023-3,Kelantan,4.986780396045203
2023-4,Kelantan,4.098873498920811
2023-5,Kelantan,7.611396015117834
2023-6,Kelantan,5.541280837398158
2023-7,Kelantan,4.54694275820485
2023-8,Kelantan,4.6128186189241225
2023-9,Kelantan,4.505905779089246
2023-10,Kelantan,4.990752888539706
2023-11,Kelantan,5.119695858497922
2022-1,Melaka,5.522426538766244
2022-2,Melaka,4.872578009768009
2022-3,Melaka,7.067309868446965
2022-4,Melaka,5.575523909732243
2022-5,Melaka,7.198254242424242
2022-6,Melaka,5.719674711203296
2022-7,Melaka,4.951098411645825
2022-8,Melaka,5.4781946828245
2022-9,Melaka,5.107824592215312
2022-10,Melaka,4.944905104045667
2022-11,Melaka,6.036078805453805
2022-12,Melaka,6.406714185718497
2023-1,Melaka,4.8853165794807945
2023-2,Melaka,6.162810416284272
2023-3,Melaka,5.421877205174999
2023-4,Melaka,4.065082890937751
2023-5,Melaka,6.869984228582091
2023-6,Melaka,5.264153272088188
2023-7,Melaka,4.206894003595591
2023-8,Melaka,4.189311662164866
2023-9,Melaka,4.037845287237702
2023-10,Melaka,3.978408674873458
2023-11,Melaka,5.277070923833649
2022-1,Negeri Sembilan,5.724942046164626
2022-2,Negeri Sembilan,5.323881043813129
2022-3,Negeri Sembilan,6.934799149016332
2022-4,Negeri Sembilan,6.288069744197288
2022-5,Negeri Sembilan,7.365802453873955
2022-6,Negeri Sembilan,6.708082834282134
2022-7,Negeri Sembilan,5.66082142503092
2022-8,Negeri Sembilan,6.088280723940089
2022-9,Negeri Sembilan,5.748860189181708
2022-10,Negeri Sembilan,5.193121956247308
2022-11,Negeri Sembilan,6.357241766486262
2022-12,Negeri Sembilan,6.771341528559616
2023-1,Negeri Sembilan,5.457211463537441
2023-2,Negeri Sembilan,6.484886227093437
2023-3,Negeri Sembilan,5.709868220570716
2023-4,Negeri Sembilan,4.509266624977204
2023-5,Negeri Sembilan,6.7294204173253425
2023-6,Negeri Sembilan,5.725099896901761
2023-7,Negeri Sembilan,4.690522680306811
2023-8,Negeri Sembilan,4.447827496606329
2023-9,Negeri Sembilan,4.530512578385953
2023-10,Negeri Sembilan,4.5536973979855215
2023-11,Negeri Sembilan,5.270958685488425
2022-1,Pahang,5.838308731021016
2022-2,Pahang,5.308289882956993
2022-3,Pahang,7.565233142057869
2022-4,Pahang,5.340103694311012
2022-5,Pahang,7.098736512935023
2022-6,Pahang,6.2570600200307736
2022-7,Pahang,5.043496020820877
2022-8,Pahang,5.99638718579202
2022-9,Pahang,5.749189579426333
2022-10,Pahang,4.951300911964502
2022-11,Pahang,6.719040863815038
2022-12,Pahang,6.9932966113235855
2023-1,Pahang,5.290392369005136
2023-2,Pahang,6.740510821840966
2023-3,Pahang,5.822875853136165
2023-4,Pahang,4.309711422439553
2023-5,Pahang,7.753630442079977
2023-6,Pahang,5.821608814170953
2023-7,Pahang,4.511600901304025
2023-8,Pahang,4.189242676090439
2023-9,Pahang,4.358224899786919
2023-10,Pahang,4.586762537626801
2023-11,Pahang,5.568423713655196
2022-1,Perak,5.131902125650981
2022-2,Perak,5.319354287563888
2022-3,Perak,7.336483050050913
2022-4,Perak,4.990796006456445
2022-5,Perak,6.59751827677211
2022-6,Perak,5.251754153421056
2022-7,Perak,4.083680808291452
2022-8,Perak,5.427914681938927
2022-9,Perak,4.885468343685883
2022-10,Perak,4.201048719901602
2022-11,Perak,6.233369316190653
2022-12,Perak,6.293213594758564
2023-1,Perak,4.718138375153863
2023-2,Perak,6.040415309905586
2023-3,Perak,5.120079981890689
2023-4,Perak,3.8830867781690155
2023-5,Perak,8.061552143453797
2023-6,Perak,4.874541157214462
2023-7,Perak,3.8988250423328057
2023-8,Perak,4.1111851727453015
2023-9,Perak,4.068968723081965
2023-10,Perak,4.280892747639375
2023-11,Perak,4.613057740172636
2022-1,Perlis,5.579553745791245
2022-2,Perlis,5.90438045915874
2022-3,Perlis,6.666796873496874
2022-4,Perlis,5.775653020351296
2022-5,Perlis,6.995357744107744
2022-6,Perlis,5.868989528614275
2022-7,Perlis,5.089102898916625
2022-8,Perlis,6.033396745886838
2022-9,Perlis,5.747344210111798
2022-10,Perlis,5.541405661302982
2022-11,Perlis,6.28216232511739
2022-12,Perlis,6.813417399813098
2023-1,Perlis,5.697265213428028
2023-2,Perlis,6.553732429806241
2023-3,Perlis,6.08827148515621
2023-4,Perlis,4.883453746808747
2023-5,Perlis,7.642167850868939
2023-6,Perlis,6.125491991668462
2023-7,Perlis,5.113190140170287
2023-8,Perlis,5.077850884156411
2023-9,Perlis,4.946980678181659
2023-10,Perlis,5.245259090909091
2023-11,Perlis,5.212564751327104
2022-1,Pulau Pinang,5.352435468254358
2022-2,Pulau Pinang,5.514299434481462
2022-3,Pulau Pinang,7.3568241591409835
2022-4,Pulau Pinang,5.3525316683064155
2022-5,Pulau Pinang,6.900612000605836
2022-6,Pulau Pinang,5.59837984951839
2022-7,Pulau Pinang,4.755924686207339
2022-8,Pulau Pinang,5.81108810699562
2022-9,Pulau Pinang,5.354336715361856
2022-10,Pulau Pinang,4.698941257723498
2022-11,Pulau Pinang,6.412975597576605
2022-12,Pulau Pinang,6.529089788979641
2023-1,Pulau Pinang,5.083828056887351
2023-2,Pulau Pinang,6.281444248914043
2023-3,Pulau Pinang,5.462179012071206
2023-4,Pulau Pinang,4.321094148178626
2023-5,Pulau Pinang,8.108998793886988
2023-6,Pulau Pinang,5.50272943201999
2023-7,Pulau Pinang,4.462940654931278
2023-8,Pulau Pinang,4.60251520575557
2023-9,Pulau Pinang,4.535767873087171
2023-10,Pulau Pinang,4.568015961524485
2023-11,Pulau Pinang,4.789448194459482
2022-1,Sabah,5.756847338708454
2022-2,Sabah,5.895088649946378
2022-3,Sabah,5.169410174327337
2022-4,Sabah,5.700976300952059
2022-5,Sabah,5.84010808066273
2022-6,Sabah,6.64891217217009
2022-7,Sabah,6.380742513964935
2022-8,Sabah,5.737559783692944
2022-9,Sabah,6.362789919237277
2022-10,Sabah,6.650632269537209
2022-11,Sabah,6.390777436391725
2022-12,Sabah,6.803117319809925
2023-1,Sabah,6.550238809154714
2023-2,Sabah,6.758856279096898
2023-3,Sabah,6.749328681806016
2023-4,Sabah,5.709309244703815
2023-5,Sabah,5.91822020832509
2023-6,Sabah,6.284946515599716
2023-7,Sabah,6.28602016569961
2023-8,Sabah,6.204461155144707
2023-9,Sabah,6.268753894823311
2023-10,Sabah,6.359706472809105
2023-11,Sabah,6.578844944207065
2022-1,Sarawak,6.706359440422153
2022-2,Sarawak,8.62555375320495
2022-3,Sarawak,7.921086448893878
2022-4,Sarawak,8.121641585258322
2022-5,Sarawak,8.780587275025834
2022-6,Sarawak,9.247983161220521
2022-7,Sarawak,8.100584051411012
2022-8,Sarawak,7.844861005469932
2022-9,Sarawak,8.808427244415503
2022-10,Sarawak,8.746385333836141
2022-11,Sarawak,9.12979795677799
2022-12,Sarawak,9.73498314206465
2023-1,Sarawak,9.41294015473927
2023-2,Sarawak,8.948503581373865
2023-3,Sarawak,9.032817438902946
2023-4,Sarawak,8.989839127947334
2023-5,Sarawak,9.201943736433131
2023-6,Sarawak,9.487069127578895
2023-7,Sarawak,8.67123725142785
2023-8,Sarawak,8.419430303732199
2023-9,Sarawak,8.782980132362448
2023-10,Sarawak,8.194415208902287
2023-11,Sarawak,8.792381945631545
2022-1,Selangor,5.515592557752743
2022-2,Selangor,5.358046082292446
2022-3,Selangor,6.704028889417676
2022-4,Selangor,5.585058133707081
2022-5,Selangor,6.801714840410297
2022-6,Selangor,6.425228099681881
2022-7,Selangor,5.620453648119214
2022-8,Selangor,6.2049671664204
2022-9,Selangor,6.10288630895119
2022-10,Selangor,5.394985867991411
2022-11,Selangor,6.628759432233011
2022-12,Selangor,6.999973127421722
2023-1,Selangor,5.796190738421678
2023-2,Selangor,6.637640919640604
2023-3,Selangor,5.968903935008485
2023-4,Selangor,4.766446295775796
2023-5,Selangor,7.319547163835466
2023-6,Selangor,6.156074535794725
2023-7,Selangor,5.084783949179965
2023-8,Selangor,4.777584684847112
2023-9,Selangor,4.760930657437161
2023-10,Selangor,4.828430268915744
2023-11,Selangor,5.6950483798287515
2022-1,Terengganu,5.743299109803564
2022-2,Terengganu,5.984743216921655
2022-3,Terengganu,7.387502033906287
2022-4,Terengganu,5.79205494454303
2022-5,Terengganu,7.834451986988077
2022-6,Terengganu,7.158632869927593
2022-7,Terengganu,5.940297077072356
2022-8,Terengganu,6.704089303059962
2022-9,Terengganu,6.637263768029852
2022-10,Terengganu,6.501170045261079
2022-11,Terengganu,6.911949486147339
2022-12,Terengganu,8.593580668910425
2023-1,Terengganu,6.334680167619795
2023-2,Terengganu,6.692219178265629
2023-3,Terengganu,6.348171765112788
2023-4,Terengganu,5.151726890304908
2023-5,Terengganu,8.719274027711592
2023-6,Terengganu,7.429813358529772
