date,state,price
2022-1,Johor,41.43257113578244
2022-2,Johor,42.02446487830851
2022-3,Johor,40.8063930238593
2022-4,Johor,41.73152060930523
2022-5,Johor,42.87668508363617
2022-6,Johor,42.21528314915804
2022-7,Johor,41.58994238538684
2022-8,Johor,42.157271375335604
2022-9,Johor,42.24909111104994
2022-10,Johor,41.777466257784326
2022-11,Johor,41.716844114700216
2022-12,Johor,42.416221991875396
2023-1,Johor,42.77340329441402
2023-2,Johor,42.76658079503804
2023-3,Johor,42.80666221323469
2023-4,Johor,44.35969929743515
2023-5,Johor,43.329945716086115
2023-6,Johor,43.72679004553957
2023-7,Johor,42.66509821219783
2023-8,Johor,40.37324083904364
2023-9,Johor,40.85449354298553
2023-10,Johor,39.708325430916375
2023-11,Johor,38.81090513794054
2022-1,Kedah,42.42907151851979
2022-2,Kedah,42.44001020424021
2022-3,Kedah,43.18043531746032
2022-4,Kedah,44.796196807981296
2022-5,Kedah,43.42687554626444
2022-6,Kedah,43.60593744846424
2022-7,Kedah,42.44153519892806
2022-8,Kedah,42.58737647260148
2022-9,Kedah,42.87795619459905
2022-10,Kedah,42.31369205124378
2022-11,Kedah,41.80514885114886
2022-12,Kedah,42.94521544751545
2023-1,Kedah,42.742221500721506
2023-2,Kedah,43.660756955266955
2023-3,Kedah,43.37780213860214
2023-4,Kedah,43.02654865967366
2023-5,Kedah,43.723476686507944
2023-6,Kedah,43.384231684981685
2023-7,Kedah,42.92896264367816
2023-8,Kedah,42.54766225749559
2023-9,Kedah,42.860026014109344
2023-10,Kedah,39.25181626984127
2023-11,Kedah,38.808012029637034
2022-1,Kelantan,43.872741401818566
2022-2,Kelantan,42.705221443458505
2022-3,Kelantan,44.99950739179482
2022-4,Kelantan,44.60043338192121
2022-5,Kelantan,45.95894415266106
2022-6,Kelantan,46.691546630150334
2022-7,Kelantan,46.47267968604839
2022-8,Kelantan,45.01704024545715
2022-9,Kelantan,44.78076917789694
2022-10,Kelantan,45.708932661824605
2022-11,Kelantan,46.52778381857669
2022-12,Kelantan,46.1964112873424
2023-1,Kelantan,45.941352312871054
2023-2,Kelantan,47.226858261188674
2023-3,Kelantan,48.31909757581129
2023-4,Kelantan,50.36367243143331
2023-5,Kelantan,51.976759555259555
2023-6,Kelantan,52.44130617352733
2023-7,Kelantan,44.88583236763237
2023-8,Kelantan,46.789897729842174
2023-9,Kelantan,45.466067866161616
2023-10,Kelantan,44.83919563578184
2023-11,Kelantan,43.19928015040515
2022-1,Melaka,45.8511626984127
2022-2,Melaka,47.66052666666666
2022-3,Melaka,45.56674193548387
2022-4,Melaka,43.78719135802469
2022-5,Melaka,44.85611111111111
2022-6,Melaka,46.780287356321836
2022-7,Melaka,48.2151011904762
2022-8,Melaka,46.0083908045977
2022-9,Melaka,50.410798850574714
2022-10,Melaka,48.66278571428571
2022-11,Melaka,49.80288271604939
2022-12,Melaka,49.868448275862065
2023-1,Melaka,47.71617901234568
2023-2,Melaka,49.65351851851852
2023-3,Melaka,44.6099
2023-4,Melaka,46.69578857142857
2023-5,Melaka,47.97304166666667
2023-6,Melaka,49.01457738095238
2023-7,Melaka,49.13335
2023-8,Melaka,47.63357738095238
2023-9,Melaka,47.993351851851855
2023-10,Melaka,45.95605555555555
2023-11,Melaka,43.722512380952374
2022-1,Negeri Sembilan,42.31184811165845
2022-2,Negeri Sembilan,42.64100952380952
2022-3,Negeri Sembilan,42.76328637566137
2022-4,Negeri Sembilan,42.905211111111115
2022-5,Negeri Sembilan,43.27320666666667
2022-6,Negeri Sembilan,42.133603448275856
2022-7,Negeri Sembilan,43.3609012345679
2022-8,Negeri Sembilan,43.09080870279146
2022-9,Negeri Sembilan,43.925816091954026
2022-10,Negeri Sembilan,42.82715476190476
2022-11,Negeri Sembilan,43.79437477954144
2022-12,Negeri Sembilan,44.77685166940339
2023-1,Negeri Sembilan,43.485234285714284
2023-2,Negeri Sembilan,42.743116071428574
2023-3,Negeri Sembilan,41.40430875576037
2023-4,Negeri Sembilan,43.04411126373626
2023-5,Negeri Sembilan,44.324104166666665
2023-6,Negeri Sembilan,42.50127380952381
2023-7,Negeri Sembilan,41.692873563218384
2023-8,Negeri Sembilan,42.005930335097
2023-9,Negeri Sembilan,42.75102204585538
2023-10,Negeri Sembilan,42.406547619047615
2023-11,Negeri Sembilan,39.88887920634921
2022-1,Pahang,40.700177731479044
2022-2,Pahang,41.687558769008774
2022-3,Pahang,41.513744266933784
2022-4,Pahang,41.688754129969645
2022-5,Pahang,44.572214046822744
2022-6,Pahang,44.90124550247585
