date,state,price
2022-1,Johor,19.472350500053295
2022-2,Johor,19.32225974443685
2022-3,Johor,18.281158826507742
2022-4,Johor,17.750993839156113
2022-5,Johor,17.97371768386842
2022-6,Johor,19.25822358506347
2022-7,Johor,18.77474391372642
2022-8,Johor,18.671274775476242
2022-9,Johor,17.963039645416536
2022-10,Johor,17.20392544946972
2022-11,Johor,17.807368579966425
2022-12,Johor,18.89739013326905
2023-1,Johor,19.006463394069165
2023-2,Johor,18.827377096747725
2023-3,Johor,18.672259325473835
2023-4,Johor,16.734706298822925
2023-5,Johor,17.88104906190438
2023-6,Johor,18.318597010066927
2023-7,Johor,17.95773757760394
2023-8,Johor,17.668532284119305
2023-9,Johor,17.937703793855714
2023-10,Johor,17.11216567627178
2023-11,Johor,16.140362310749616
2022-1,Kedah,18.06857840722496
2022-2,Kedah,18.05884968253968
2022-3,Kedah,18.02526418951419
2022-4,Kedah,17.457999178981936
2022-5,Kedah,16.115753086419755
2022-6,Kedah,16.04870238095238
2022-7,Kedah,17.21974964024071
2022-8,Kedah,18.153106349206347
2022-9,Kedah,18.75507610544218
2022-10,Kedah,18.600021533064634
2022-11,Kedah,18.67463000888001
2022-12,Kedah,19.495479906204903
2023-1,Kedah,19.628804442683755
2023-2,Kedah,20.07405211344211
2023-3,Kedah,18.77047821067821
2023-4,Kedah,16.41178021978022
2023-5,Kedah,18.580419477513228
2023-6,Kedah,19.400865529769376
2023-7,Kedah,19.509465044534007
2023-8,Kedah,19.412318310290534
2023-9,Kedah,18.94374522493967
2023-10,Kedah,17.603618079687198
2023-11,Kedah,15.928209906546446
2022-1,Kelantan,20.012166666666666
2022-2,Kelantan,18.44445138888889
2022-3,Kelantan,19.904397849462367
2022-4,Kelantan,18.477919540229887
2022-5,Kelantan,16.011775641025643
2022-6,Kelantan,17.51933908045977
2022-7,Kelantan,17.744666666666667
2022-8,Kelantan,19.349344444444444
2022-9,Kelantan,18.626147783251234
2022-10,Kelantan,18.62543103448276
2022-11,Kelantan,19.13348757763975
2022-12,Kelantan,18.98987931034483
2023-1,Kelantan,19.6242816091954
2023-2,Kelantan,20.05207407407407
2023-3,Kelantan,19.495077572964668
2023-4,Kelantan,15.943040372670808
2023-5,Kelantan,16.4501875
2023-6,Kelantan,18.725552197802198
2023-7,Kelantan,20.077658730158728
2023-8,Kelantan,18.67558641975309
2023-9,Kelantan,18.97170734126984
2023-10,Kelantan,18.78397865353038
2023-11,Kelantan,15.893934676434677
2022-1,Melaka,19.854726924001923
2022-2,Melaka,19.00107448773449
2022-3,Melaka,18.908615381929895
2022-4,Melaka,18.681808361391695
2022-5,Melaka,18.423808225108225
2022-6,Melaka,19.753754437133747
2022-7,Melaka,19.47472156579053
2022-8,Melaka,19.873295969356313
2022-9,Melaka,19.88065389112803
2022-10,Melaka,19.293041967952682
2022-11,Melaka,19.738990078851188
2022-12,Melaka,19.56668591466005
2023-1,Melaka,20.3476569664903
2023-2,Melaka,20.19672985861875
2023-3,Melaka,19.726196355496356
2023-4,Melaka,17.675992337662336
2023-5,Melaka,20.257561872155623
2023-6,Melaka,19.5465968852576
2023-7,Melaka,19.173314095164095
2023-8,Melaka,18.66213659653838
2023-9,Melaka,18.7623803778526
2023-10,Melaka,17.066061255411256
2023-11,Melaka,16.370165294705295
2022-1,Negeri Sembilan,19.62212696560098
2022-2,Negeri Sembilan,19.550594418486444
2022-3,Negeri Sembilan,19.319927080115285
2022-4,Negeri Sembilan,18.769512063833425
2022-5,Negeri Sembilan,18.349460943011238
2022-6,Negeri Sembilan,19.59485660554438
2022-7,Negeri Sembilan,19.430030635652916
2022-8,Negeri Sembilan,19.572855077543426
2022-9,Negeri Sembilan,19.11572493295102
2022-10,Negeri Sembilan,19.223136329772476
2022-11,Negeri Sembilan,19.56326456290411
2022-12,Negeri Sembilan,20.19143734580564
2023-1,Negeri Sembilan,20.181553706209513
2023-2,Negeri Sembilan,19.708654781689013
2023-3,Negeri Sembilan,19.284821277228712
2023-4,Negeri Sembilan,17.08451228786627
2023-5,Negeri Sembilan,19.08224738290784
2023-6,Negeri Sembilan,18.596470397892627
2023-7,Negeri Sembilan,18.535692715848125
2023-8,Negeri Sembilan,17.755720880224153
2023-9,Negeri Sembilan,17.93050354821845
2023-10,Negeri Sembilan,17.19493153935129
2023-11,Negeri Sembilan,16.09926385627594
2022-1,Pahang,19.732149999999997
2022-2,Pahang,19.426666666666666
2022-3,Pahang,20.758499999999998
2022-4,Pahang,19.176350574712643
2022-5,Pahang,18.663965277777777
2022-6,Pahang,19.955292692939246
2022-7,Pahang,18.969249574829934
2022-8,Pahang,18.73845052910053
2022-9,Pahang,18.36832060755337
2022-10,Pahang,18.27002016336838
2022-11,Pahang,18.60614902998236
2022-12,Pahang,20.480051997810616
2023-1,Pahang,20.089963697824807
2023-2,Pahang,19.682322350489017
2023-3,Pahang,19.596659055997765
2023-4,Pahang,17.094798412698413
2023-5,Pahang,19.605001819436602
2023-6,Pahang,20.239030122655123
2023-7,Pahang,18.966884439634438
2023-8,Pahang,18.692057029177718
2023-9,Pahang,18.92090745674079
2023-10,Pahang,18.60108712768713
2023-11,Pahang,17.8139903008103
2022-1,Perak,18.43430533849456
2022-2,Perak,18.339105439234665
2022-3,Perak,18.08912001556097
2022-4,Perak,17.661474258496405
2022-5,Perak,16.88513147728472
2022-6,Perak,17.977598947159162
2022-7,Perak,18.159681288884677
2022-8,Perak,18.425643622346254
2022-9,Perak,18.42547037173676
2022-10,Perak,18.038707708926943
2022-11,Perak,18.507876109175832
