date,state,price
2022-1,Johor,5.812468275061667
2022-2,Johor,5.040443531617664
2022-3,Johor,5.875313780812524
2022-4,Johor,5.0753924232331
2022-5,Johor,6.6301695364284035
2022-6,Johor,5.527273990056414
2022-7,Johor,5.570153139836616
2022-8,Johor,5.820337459219433
2022-9,Johor,5.669648017213339
2022-10,Johor,5.699980740742581
2022-11,Johor,6.079485763634563
2022-12,Johor,6.5703577363561845
2023-1,Johor,5.146811691178822
2023-2,Johor,7.062998530420264
2023-3,Johor,5.80391616323589
2023-4,Johor,4.492473036784527
2023-5,Johor,4.7379199408774495
2023-6,Johor,4.32793735575544
2023-7,Johor,4.626299381452365
2023-8,Johor,4.895440862456629
2023-9,Johor,4.975705742833379
2023-10,Johor,4.3613248766325565
2023-11,Johor,5.749126958062181
2022-1,Kedah,4.786438064207798
2022-2,Kedah,4.6252882005751665
2022-3,Kedah,4.762555532642989
2022-4,Kedah,4.5229930430863385
2022-5,Kedah,4.739719844518671
2022-6,Kedah,4.857952374652947
2022-7,Kedah,4.721291281199359
2022-8,Kedah,4.8410041965120865
2022-9,Kedah,4.798935850022683
2022-10,Kedah,4.736485908917554
2022-11,Kedah,5.076401704115672
2022-12,Kedah,5.630146761961724
2023-1,Kedah,5.112055013477237
2023-2,Kedah,4.858871411945096
2023-3,Kedah,4.618926979423832
2023-4,Kedah,4.560729447492373
2023-5,Kedah,4.823453714855481
2023-6,Kedah,4.790848707004485
2023-7,Kedah,4.743200193860467
2023-8,Kedah,4.674496601840579
2023-9,Kedah,4.5262883205042
2023-10,Kedah,4.5812156313082015
2023-11,Kedah,4.7886231907510055
2022-1,Kelantan,7.150209013394658
2022-2,Kelantan,6.349102885873993
2022-3,Kelantan,7.06602365201761
2022-4,Kelantan,6.647404412437948
2022-5,Kelantan,6.642361849584805
2022-6,Kelantan,6.651022892567102
2022-7,Kelantan,6.157307934499865
2022-8,Kelantan,6.681500844874709
2022-9,Kelantan,6.737168183667272
2022-10,Kelantan,7.227364363241495
2022-11,Kelantan,7.254495273059246
2022-12,Kelantan,8.672283811126828
2023-1,Kelantan,8.856772441524582
2023-2,Kelantan,7.37940777669407
2023-3,Kelantan,6.936139168731636
2023-4,Kelantan,6.2566515803906455
2023-5,Kelantan,6.728444880746202
2023-6,Kelantan,6.508407789143893
2023-7,Kelantan,6.447664905670092
2023-8,Kelantan,6.5381705796886935
2023-9,Kelantan,6.27633701623402
2023-10,Kelantan,6.603740837349183
2023-11,Kelantan,6.869673501752459
2022-1,Melaka,5.0849322002072
2022-2,Melaka,4.131092849372849
2022-3,Melaka,4.827549164097551
2022-4,Melaka,4.002526559859893
2022-5,Melaka,5.67674839062898
2022-6,Melaka,4.439247616427557
2022-7,Melaka,4.677837462522354
2022-8,Melaka,4.826611116824353
2022-9,Melaka,4.389894160183967
2022-10,Melaka,4.651905824829932
2022-11,Melaka,5.387177344260677
2022-12,Melaka,5.642383964328437
2023-1,Melaka,4.369651769587227
2023-2,Melaka,5.704143567277554
2023-3,Melaka,4.830323055375997
2023-4,Melaka,3.770786970045778
2023-5,Melaka,4.305384029063258
2023-6,Melaka,3.9378605485808604
2023-7,Melaka,4.006509178457708
2023-8,Melaka,4.193185782967033
2023-9,Melaka,4.008927407952735
2023-10,Melaka,3.6231894660923296
2023-11,Melaka,4.920805405803347
2022-1,Negeri Sembilan,5.249767822518367
2022-2,Negeri Sembilan,4.424827917599592
2022-3,Negeri Sembilan,4.903820964952922
2022-4,Negeri Sembilan,4.390074043830565
2022-5,Negeri Sembilan,5.306709780174299
2022-6,Negeri Sembilan,5.079902505476498
2022-7,Negeri Sembilan,4.872445628027834
2022-8,Negeri Sembilan,5.0889183307192
2022-9,Negeri Sembilan,4.752994306301728
2022-10,Negeri Sembilan,4.837317926503563
2022-11,Negeri Sembilan,5.506865911873908
2022-12,Negeri Sembilan,5.681965584324056
2023-1,Negeri Sembilan,4.622085994468592
2023-2,Negeri Sembilan,5.4775853235675465
2023-3,Negeri Sembilan,4.668216216272948
2023-4,Negeri Sembilan,4.097341178960784
2023-5,Negeri Sembilan,4.521324515738556
2023-6,Negeri Sembilan,3.928469165416509
2023-7,Negeri Sembilan,4.197539588850819
2023-8,Negeri Sembilan,4.269417478808542
2023-9,Negeri Sembilan,4.037831201207896
2023-10,Negeri Sembilan,3.9931555549925117
2023-11,Negeri Sembilan,4.863238925869452
2022-1,Pahang,5.96712684360675
2022-2,Pahang,4.290576043217839
2022-3,Pahang,5.268137415256095
2022-4,Pahang,4.010330712095249
2022-5,Pahang,5.037315550911519
2022-6,Pahang,4.675046268274438
2022-7,Pahang,4.27077364936296
2022-8,Pahang,4.75231798721757
2022-9,Pahang,4.516995888784967
2022-10,Pahang,4.425007450104081
2022-11,Pahang,6.1132011180317525
2022-12,Pahang,6.1338199855856566
2023-1,Pahang,4.899313587330221
2023-2,Pahang,6.358728709560331
2023-3,Pahang,4.653809588875388
2023-4,Pahang,3.831069383046448
2023-5,Pahang,4.726922641817876
2023-6,Pahang,3.980630186218442
2023-7,Pahang,4.060590826057724
2023-8,Pahang,4.156173618961706
2023-9,Pahang,3.9426114089214503
2023-10,Pahang,3.916679463232924
2023-11,Pahang,4.95791727637841
2022-1,Perak,4.593258947596974
2022-2,Perak,4.497867741984485
2022-3,Perak,4.87951593462985
2022-4,Perak,4.267717778137539
2022-5,Perak,4.561400945470744
2022-6,Perak,4.816399554689732
2022-7,Perak,4.456677060875675
2022-8,Perak,4.73520919136729
2022-9,Perak,4.605895755613636
2022-10,Perak,4.492186462833226
2022-11,Perak,5.256656306943241
2022-12,Perak,6.075860549634267
2023-1,Perak,5.333492931326975
2023-2,Perak,5.476928852690066
2023-3,Perak,4.772684722361512
2023-4,Perak,4.2320317621283365
2023-5,Perak,4.7291732807546625
2023-6,Perak,4.402591614159358
2023-7,Perak,4.543337949570838
