date,state,price
2023-10,Kelantan,36.72050755757652
2023-11,Kelantan,36.41763102282333
2022-1,Melaka,37.32605172413793
2022-2,Melaka,35.90006666666667
2022-3,Melaka,35.550714285714285
2022-4,Melaka,34.073397435897434
2022-5,Melaka,36.14420454545455
2022-6,Melaka,35.552399425287355
2022-7,Melaka,35.208214285714284
2022-8,Melaka,33.513045977011494
2022-9,Melaka,35.1635140941434
2022-10,Melaka,34.71613265306122
2022-11,Melaka,35.29826098901099
2022-12,Melaka,35.67217487684729
2023-1,Melaka,36.32212345679012
2023-2,Melaka,35.34337654320988
2023-3,Melaka,35.1659938271605
2023-4,Melaka,35.33948
2023-5,Melaka,35.88015909090909
2023-6,Melaka,35.812306547619045
2023-7,Melaka,35.56869444444444
2023-8,Melaka,35.66559615384615
2023-9,Melaka,34.07843298059964
2023-10,Melaka,33.83578333333333
2023-11,Melaka,32.1493
2022-1,Negeri Sembilan,38.08203514739229
2022-2,Negeri Sembilan,38.09884476190476
2022-3,Negeri Sembilan,38.45042380952381
2022-4,Negeri Sembilan,39.031975793650794
2022-5,Negeri Sembilan,40.789229166666665
2022-6,Negeri Sembilan,39.06844909688014
2022-7,Negeri Sembilan,39.465566502463055
2022-8,Negeri Sembilan,40.199933333333334
2022-9,Negeri Sembilan,39.14148850574713
2022-10,Negeri Sembilan,39.34191553287982
2022-11,Negeri Sembilan,37.36383074127519
2022-12,Negeri Sembilan,38.99908579638752
2023-1,Negeri Sembilan,40.5199771062271
2023-2,Negeri Sembilan,39.228680555555556
2023-3,Negeri Sembilan,38.89757450076805
2023-4,Negeri Sembilan,40.56146761904762
2023-5,Negeri Sembilan,41.167966269841266
2023-6,Negeri Sembilan,37.92084777777778
2023-7,Negeri Sembilan,40.8641724137931
2023-8,Negeri Sembilan,41.224938271604934
2023-9,Negeri Sembilan,39.20688888888889
2023-10,Negeri Sembilan,38.970888888888894
2023-11,Negeri Sembilan,36.56155523809524
2022-1,Pahang,34.48517777777777
2022-2,Pahang,34.45084782608696
2022-3,Pahang,34.310476190476194
2022-4,Pahang,33.685136904761904
2022-5,Pahang,38.205625
2022-6,Pahang,34.85159770114942
2022-7,Pahang,36.75325362318841
2022-8,Pahang,35.451336206896556
2022-9,Pahang,35.05845977011494
2022-10,Pahang,34.924557692307694
2022-11,Pahang,36.97678395061728
2022-12,Pahang,35.36140211640212
2023-1,Pahang,37.71588392857143
2023-2,Pahang,35.4187
2023-3,Pahang,37.83394162826421
2023-4,Pahang,37.29310666666667
2023-5,Pahang,36.92631746031746
2023-6,Pahang,36.674888888888894
2023-7,Pahang,37.614074074074075
2023-8,Pahang,38.957931034482755
2023-9,Pahang,39.74913043478261
2023-10,Pahang,38.338972222222225
2023-11,Pahang,35.564080952380955
2022-1,Perak,33.99323013196221
2022-2,Perak,34.438448912198915
2022-3,Perak,35.09057941341812
2022-4,Perak,34.34373148335775
2022-5,Perak,33.98916695970696
2022-6,Perak,33.94124125060763
2022-7,Perak,32.99628727324263
2022-8,Perak,31.463089157429827
2022-9,Perak,32.18372045104789
2022-10,Perak,32.64712084175162
2022-11,Perak,33.47135431197761
2022-12,Perak,33.84209269035562
2023-1,Perak,35.69392884584551
2023-2,Perak,35.77869523809524
2023-3,Perak,35.79627496159755
2023-4,Perak,35.22954611832612
2023-5,Perak,36.52364166967292
2023-6,Perak,35.876508645124716
2023-7,Perak,36.06761938986939
2023-8,Perak,35.044230416408986
2023-9,Perak,34.427360645527315
2023-10,Perak,33.38213698246198
2023-11,Perak,34.0333526485089
2022-1,Perlis,34.0
2022-2,Perlis,37.0
2022-3,Perlis,35.888888888888886
2022-4,Perlis,35.333333333333336
2022-5,Perlis,29.125
2022-6,Perlis,29.160000000000004
2022-7,Perlis,33.333333333333336
2022-8,Perlis,31.8
2022-9,Perlis,33.25
2022-10,Perlis,32.714285714285715
2022-11,Perlis,40.625
2022-12,Perlis,36.928333333333335
2023-1,Perlis,33.333333333333336
