date,state,price
2023-2,Pulau Pinang,4.693948870801602
2023-3,Pulau Pinang,4.786312557538965
2023-4,Pulau Pinang,4.670430199273324
2023-5,Pulau Pinang,4.5608901301962055
2023-6,Pulau Pinang,4.841212643316482
2023-7,Pulau Pinang,5.009120375853779
2023-8,Pulau Pinang,4.937117877622002
2023-9,Pulau Pinang,4.877076235539046
2023-10,Pulau Pinang,4.793912530339678
2023-11,Pulau Pinang,4.645361193334538
2022-1,Sabah,6.356960784313726
2022-2,Sabah,7.128480392
2022-3,Sabah,7.9
2022-4,Sabah,7.365384615384615
2022-5,Sabah,6.900000000000001
2022-6,Sabah,7.220000000000001
2022-7,Sabah,7.323695652173913
2022-8,Sabah,6.551724137931035
2022-9,Sabah,6.55948275862069
2022-10,Sabah,8.25
2022-11,Sabah,7.550000000000001
2022-12,Sabah,6.463333333333334
2023-1,Sabah,6.609375
2023-2,Sabah,5.288888888888888
2023-3,Sabah,6.18
2023-4,Sabah,5.629393939393939
2023-5,Sabah,5.4969230769230775
2023-6,Sabah,5.604702380952381
2023-7,Sabah,5.366166666666667
2023-8,Sabah,5.54952380952381
2023-9,Sabah,5.00037037037037
2023-10,Sabah,4.9263157894736835
2023-11,Sabah,7.936190476190476
2022-1,Sarawak,7.443618925053313
2022-2,Sarawak,6.630624867010857
2022-3,Sarawak,6.187494666253331
2022-4,Sarawak,6.327929502359649
2022-5,Sarawak,6.0321969796613395
2022-6,Sarawak,5.863234019305948
2022-7,Sarawak,6.046668611124175
2022-8,Sarawak,6.032490882241487
2022-9,Sarawak,6.055538866221148
2022-10,Sarawak,5.695058622003092
2022-11,Sarawak,5.808334661839069
2022-12,Sarawak,5.735767846494641
2023-1,Sarawak,5.340442141233733
2023-2,Sarawak,5.0709239171515135
2023-3,Sarawak,5.1812831580972345
2023-4,Sarawak,5.139200569156117
2023-5,Sarawak,4.897937137606335
2023-6,Sarawak,5.067897684597858
2023-7,Sarawak,5.329642643170575
2023-8,Sarawak,5.460370074082278
2023-9,Sarawak,5.412878749974468
2023-10,Sarawak,5.228884907368541
2023-11,Sarawak,5.054583067584061
2022-1,Selangor,6.170351283311481
2022-2,Selangor,5.817605874645879
2022-3,Selangor,5.445534151254852
2022-4,Selangor,5.504722642159222
2022-5,Selangor,5.5831507415943245
2022-6,Selangor,5.450693270042232
2022-7,Selangor,5.323193506669526
2022-8,Selangor,5.253099598520529
2022-9,Selangor,4.950714425690073
2022-10,Selangor,5.083392037872427
2022-11,Selangor,4.901088033132495
2022-12,Selangor,4.515015686164771
2023-1,Selangor,4.419716367676798
2023-2,Selangor,4.402655178497319
2023-3,Selangor,4.516467634847618
2023-4,Selangor,4.325573907738434
2023-5,Selangor,4.32129849524302
2023-6,Selangor,4.505811539890384
2023-7,Selangor,4.797184182284256
2023-8,Selangor,4.675275316940067
2023-9,Selangor,4.503375941375453
2023-10,Selangor,4.357633691822087
2023-11,Selangor,4.145416838607879
2022-1,Terengganu,6.256527881527942
2022-2,Terengganu,5.705277408977071
2022-3,Terengganu,5.088160459384106
2022-4,Terengganu,5.376799424588187
2022-5,Terengganu,5.570589886794872
2022-6,Terengganu,5.370482872349862
2022-7,Terengganu,5.393472285602705
2022-8,Terengganu,5.201759746408188
2022-9,Terengganu,4.85444867834526
2022-10,Terengganu,5.084586700605971
2022-11,Terengganu,4.930596202663503
2022-12,Terengganu,4.469595930530911
2023-1,Terengganu,4.710700134092944
2023-2,Terengganu,4.4940017371520335
2023-3,Terengganu,4.587991042060697
2023-4,Terengganu,4.6125926811309315
2023-5,Terengganu,4.525499229380829
2023-6,Terengganu,4.803287293562573
2023-7,Terengganu,5.061542365227965
2023-8,Terengganu,5.0173730963981145
2023-9,Terengganu,4.752400553484619
2023-10,Terengganu,4.534215179686826
2023-11,Terengganu,4.451227696889803
2022-1,W.P. Kuala Lumpur,6.439325843616985
2022-2,W.P. Kuala Lumpur,6.093817586653372
2022-3,W.P. Kuala Lumpur,5.62560999687811
2022-4,W.P. Kuala Lumpur,5.3476149241058755
2022-5,W.P. Kuala Lumpur,5.606486542305187
2022-6,W.P. Kuala Lumpur,5.427355807270232
2022-7,W.P. Kuala Lumpur,5.3714567958742565
2022-8,W.P. Kuala Lumpur,5.333317887901206
2022-9,W.P. Kuala Lumpur,4.971309280927443
2022-10,W.P. Kuala Lumpur,5.003796616956771
2022-11,W.P. Kuala Lumpur,4.8512706349422965
2022-12,W.P. Kuala Lumpur,4.507861335642841
2023-1,W.P. Kuala Lumpur,4.368050864727959
2023-2,W.P. Kuala Lumpur,4.250741674210165
2023-3,W.P. Kuala Lumpur,4.387277619953802
2023-4,W.P. Kuala Lumpur,4.332067694359702
2023-5,W.P. Kuala Lumpur,4.2929193984428435
2023-6,W.P. Kuala Lumpur,4.57552516202911
2023-7,W.P. Kuala Lumpur,4.864077059382136
2023-8,W.P. Kuala Lumpur,4.773674228500459
2023-9,W.P. Kuala Lumpur,4.637024543145821
2023-10,W.P. Kuala Lumpur,4.416949525934337
2023-11,W.P. Kuala Lumpur,4.053254820436685
2022-1,W.P. Labuan,8.553125
2022-2,W.P. Labuan,9.617857142857142
2022-3,W.P. Labuan,10.45741935483871
2022-4,W.P. Labuan,8.109791666666666
2022-5,W.P. Labuan,8.5
2022-6,W.P. Labuan,8.754166666666666
2022-7,W.P. Labuan,7.593452380952381
2022-8,W.P. Labuan,7.698888888888889
2022-9,W.P. Labuan,7.495652173913044
2022-10,W.P. Labuan,7.746153846153846
2022-11,W.P. Labuan,8.566666666666668
2022-12,W.P. Labuan,7.783333333333334
2023-1,W.P. Labuan,8.483333333333334
2023-2,W.P. Labuan,7.515384615384615
2023-3,W.P. Labuan,8.32
2023-4,W.P. Labuan,6.677777777777778
2023-5,W.P. Labuan,6.855555555555556
2023-6,W.P. Labuan,7.806818181818182
2023-7,W.P. Labuan,7.915555555555556
2023-8,W.P. Labuan,8.53419540229885
2023-9,W.P. Labuan,8.090123456790124
2023-10,W.P. Labuan,7.9
2023-11,W.P. Labuan,7.9
2022-1,W.P. Putrajaya,6.576837065233617
2022-2,W.P. Putrajaya,6.119397619047619
2022-3,W.P. Putrajaya,5.78928061723223
2022-4,W.P. Putrajaya,5.916131773399014
2022-5,W.P. Putrajaya,5.986531601731603
2022-6,W.P. Putrajaya,5.730628389809424
2022-7,W.P. Putrajaya,5.703223111214183
2022-8,W.P. Putrajaya,5.711005772005772
2022-9,W.P. Putrajaya,5.537187913618948
2022-10,W.P. Putrajaya,5.59190386002886
2022-11,W.P. Putrajaya,5.394458139597028
2022-12,W.P. Putrajaya,5.043829800467732
2023-1,W.P. Putrajaya,4.774106848912404
2023-2,W.P. Putrajaya,4.758382365319865
2023-3,W.P. Putrajaya,4.923339524275009
2023-4,W.P. Putrajaya,4.844603391053391
2023-5,W.P. Putrajaya,4.696702591390092
2023-6,W.P. Putrajaya,4.4767613249845395
2023-7,W.P. Putrajaya,4.771105050505051
2023-8,W.P. Putrajaya,4.620208140518486
2023-9,W.P. Putrajaya,4.301862607557052
2023-10,W.P. Putrajaya,4.061040235690236
2023-11,W.P. Putrajaya,3.72884898989899
