date,state,price
2022-1,Johor,7.632825862362823
2022-2,Johor,7.631578480575277
2022-3,Johor,7.6610939849530935
2022-4,Johor,7.6616655302240915
2022-5,Johor,7.586306090250665
2022-6,Johor,7.834078217205258
2022-7,Johor,7.962862020160459
2022-8,Johor,8.02372344488527
2022-9,Johor,8.047117063190433
2022-10,Johor,7.87477424050197
2022-11,Johor,7.995727322151533
2022-12,Johor,8.038202874199817
2023-1,Johor,8.034774475788142
2023-2,Johor,8.00622704672159
2023-3,Johor,8.038809006311649
2023-4,Johor,7.785849684133442
2023-5,Johor,7.838545198781266
2023-6,Johor,7.826814692982457
2023-7,Johor,7.9227766645771345
2023-8,Johor,7.9464052972127375
2023-9,Johor,7.949174862327596
2023-10,Johor,7.853409126291092
2023-11,Johor,7.703343943852844
2022-1,Kedah,8.417566842223883
2022-2,Kedah,8.462337117303061
2022-3,Kedah,8.47051334422658
2022-4,Kedah,8.36082124471083
2022-5,Kedah,8.07039427166878
2022-6,Kedah,8.384397509003602
2022-7,Kedah,8.4816976405947
2022-8,Kedah,8.502124183006536
2022-9,Kedah,8.512518007202882
2022-10,Kedah,8.226759634888438
2022-11,Kedah,8.4116355891469
2022-12,Kedah,8.528510737628384
2023-1,Kedah,8.469694774461509
2023-2,Kedah,8.50367320261438
2023-3,Kedah,8.501971677559913
2023-4,Kedah,7.999808838722865
2023-5,Kedah,8.138949288048552
2023-6,Kedah,8.404835972850679
2023-7,Kedah,8.47676526932612
2023-8,Kedah,8.497595921084484
2023-9,Kedah,8.410757080610022
2023-10,Kedah,8.332469654528477
2023-11,Kedah,8.08714016375781
2022-1,Kelantan,7.174374176548089
2022-2,Kelantan,7.172987012987013
2022-3,Kelantan,7.163708513708514
2022-4,Kelantan,7.170801612180922
2022-5,Kelantan,7.01986346986347
2022-6,Kelantan,7.171533551406116
2022-7,Kelantan,7.326593696158913
2022-8,Kelantan,7.2575067444632655
2022-9,Kelantan,7.250034073872155
2022-10,Kelantan,7.208706198848628
2022-11,Kelantan,7.195264282031768
2022-12,Kelantan,7.216136520484346
