date,state,price
2022-1,Johor,18.83267761958671
2022-2,Johor,23.010095454616113
2022-3,Johor,15.966709159604711
2022-4,Johor,21.51390983264589
2022-5,Johor,21.862599152777403
2022-6,Johor,16.590997541200558
2022-7,Johor,15.251114027978101
2022-8,Johor,15.466568242248668
2022-9,Johor,17.869182592087878
2022-10,Johor,18.19049701445392
2022-11,Johor,18.512520429642002
2022-12,Johor,19.61408735424246
2023-1,Johor,16.482707253080555
2023-2,Johor,21.21937196040297
2023-3,Johor,15.474096134926075
2023-4,Johor,18.52208003747192
2023-5,Johor,11.77381039360804
2023-6,Johor,13.82802766809662
2023-7,Johor,15.647936567566903
2023-8,Johor,17.071692545296795
2023-9,Johor,17.80627295642116
2023-10,Johor,15.446975323179128
2023-11,Johor,15.623047115729197
2022-1,Kedah,19.334270693090534
2022-2,Kedah,23.163835689361882
2022-3,Kedah,15.857478228345487
2022-4,Kedah,21.008065724940693
2022-5,Kedah,22.633442921820894
2022-6,Kedah,16.33658303611891
2022-7,Kedah,15.221484298040656
2022-8,Kedah,15.702508034627071
2022-9,Kedah,17.49085285164806
2022-10,Kedah,18.063826906463756
2022-11,Kedah,17.982142253388872
2022-12,Kedah,19.27931251624255
2023-1,Kedah,15.506621872521803
2023-2,Kedah,20.715450401788225
2023-3,Kedah,15.73753249054581
2023-4,Kedah,18.305879524404535
2023-5,Kedah,12.169337816072336
2023-6,Kedah,14.543565874639372
2023-7,Kedah,15.710173774699339
2023-8,Kedah,17.83475748124384
2023-9,Kedah,17.923241917296245
2023-10,Kedah,15.34912830594848
2023-11,Kedah,15.489382730851462
2022-1,Kelantan,17.591320271141466
2022-2,Kelantan,22.694393103682028
2022-3,Kelantan,15.342212276282718
2022-4,Kelantan,20.05872181368078
2022-5,Kelantan,20.63090689883272
2022-6,Kelantan,15.91138011734716
2022-7,Kelantan,14.805659208229006
2022-8,Kelantan,15.15296748997444
2022-9,Kelantan,16.879099839400173
2022-10,Kelantan,17.402714470378807
2022-11,Kelantan,17.471827345099342
2022-12,Kelantan,18.146031412000205
2023-1,Kelantan,13.948568528870721
2023-2,Kelantan,20.033349540981607
2023-3,Kelantan,14.424517497564395
2023-4,Kelantan,17.477741667810655
2023-5,Kelantan,11.308296483352963
2023-6,Kelantan,13.968719101001598
2023-7,Kelantan,15.48520288101945
2023-8,Kelantan,16.77559731883152
2023-9,Kelantan,17.126449353420007
2023-10,Kelantan,15.04962362949639
2023-11,Kelantan,15.080827735402481
2022-1,Melaka,20.20696608021608
2022-2,Melaka,23.00335334776335
2022-3,Melaka,16.232319175448207
2022-4,Melaka,22.262388083352135
2022-5,Melaka,21.510602929292926
2022-6,Melaka,16.60458311229001
2022-7,Melaka,15.47767118385816
2022-8,Melaka,15.744218311860553
2022-9,Melaka,17.653250961681994
2022-10,Melaka,18.485292088863513
2022-11,Melaka,17.980728469061802
2022-12,Melaka,19.406806855500818
2023-1,Melaka,16.887898577910832
2023-2,Melaka,20.74861433011433
2023-3,Melaka,16.334958025308023
2023-4,Melaka,18.851666227106225
2023-5,Melaka,12.394995726495727
2023-6,Melaka,14.143986705259026
2023-7,Melaka,15.666928052503051
2023-8,Melaka,17.53059262166405
2023-9,Melaka,17.95415225206892
2023-10,Melaka,15.810347222222221
2023-11,Melaka,15.887917582417582
2022-1,Negeri Sembilan,19.28579291724876
2022-2,Negeri Sembilan,23.431165385352518
2022-3,Negeri Sembilan,15.556864453412944
2022-4,Negeri Sembilan,21.009838504616873
2022-5,Negeri Sembilan,21.26986348272642
2022-6,Negeri Sembilan,16.21500185385709
2022-7,Negeri Sembilan,14.606425127604801
2022-8,Negeri Sembilan,14.874989510950579
2022-9,Negeri Sembilan,16.92773941732828
2022-10,Negeri Sembilan,17.313840934620995
2022-11,Negeri Sembilan,17.41594264553243
2022-12,Negeri Sembilan,18.510525896403216
2023-1,Negeri Sembilan,15.290540922724373
2023-2,Negeri Sembilan,19.82737797689926
2023-3,Negeri Sembilan,15.542876263283084
2023-4,Negeri Sembilan,16.984271773430784
2023-5,Negeri Sembilan,10.131792396758417
2023-6,Negeri Sembilan,12.703177645966505
2023-7,Negeri Sembilan,14.821902514991852
2023-8,Negeri Sembilan,16.6588495618713
2023-9,Negeri Sembilan,16.58918402914667
2023-10,Negeri Sembilan,13.884422453861928
2023-11,Negeri Sembilan,14.134808984963676
2022-1,Pahang,18.68465382364583
2022-2,Pahang,22.615419817408082
2022-3,Pahang,14.641919847704477
2022-4,Pahang,20.800297142436992
2022-5,Pahang,21.506874660177896
2022-6,Pahang,15.178907643333945
2022-7,Pahang,13.862863719452752
2022-8,Pahang,14.531407623689937
2022-9,Pahang,17.02177591435335
2022-10,Pahang,17.28064912728219
2022-11,Pahang,17.575608265489983
2022-12,Pahang,18.630414520860583
2023-1,Pahang,14.704710648489382
2023-2,Pahang,20.055620833507128
2023-3,Pahang,14.2194875924005
2023-4,Pahang,18.529483665819534
2023-5,Pahang,10.507101922223859
2023-6,Pahang,13.410367499818511
2023-7,Pahang,14.389859919619216
2023-8,Pahang,16.878885313468764
2023-9,Pahang,17.647178256003862
2023-10,Pahang,15.252197850345139
2023-11,Pahang,15.233050144129312
2022-1,Perak,17.86576909008844
2022-2,Perak,21.99629368240722
2022-3,Perak,14.372151299293401
2022-4,Perak,19.932946079059626
2022-5,Perak,20.22259822371437
2022-6,Perak,14.954689521684594
2022-7,Perak,13.88626398826417
2022-8,Perak,14.128341455255656
2022-9,Perak,16.366380734814054
2022-10,Perak,16.799828738568497
2022-11,Perak,17.10819430784823
2022-12,Perak,18.0400751999183
2023-1,Perak,13.815315878739066
2023-2,Perak,20.432924968751603
2023-3,Perak,13.945965111576887
2023-4,Perak,17.81058729769424
2023-5,Perak,11.104005642676205
2023-6,Perak,13.065290904028283
2023-7,Perak,14.701830503560354
2023-8,Perak,16.87337775261506
2023-9,Perak,17.058367972824186
2023-10,Perak,14.27140241314341
2023-11,Perak,14.631263838905227
2022-1,Perlis,19.31287777777778
2022-2,Perlis,22.094346153846153
2022-3,Perlis,19.49116666666667
2022-4,Perlis,21.756367816091952
2022-5,Perlis,21.85615972222222
2022-6,Perlis,17.58314436234264
2022-7,Perlis,16.420550852439742
2022-8,Perlis,16.937332275132274
2022-9,Perlis,18.72998946360153
2022-10,Perlis,19.851658163265306
2022-11,Perlis,20.35925044091711
2022-12,Perlis,20.943222495894908
2023-1,Perlis,17.15032482993197
2023-2,Perlis,22.010397435897435
2023-3,Perlis,18.42787941628264
2023-4,Perlis,19.45479333333333
2023-5,Perlis,14.402845755693583
2023-6,Perlis,16.11705291005291
2023-7,Perlis,16.978626455026454
2023-8,Perlis,18.578123973727422
2023-9,Perlis,19.050004850088182
2023-10,Perlis,17.585795238095237
2023-11,Perlis,17.826467619047616
2022-1,Pulau Pinang,19.24736597434586
2022-2,Pulau Pinang,22.869496266910456
2022-3,Pulau Pinang,15.468589474420595
2022-4,Pulau Pinang,20.827793195426114
2022-5,Pulau Pinang,21.033465531992398
2022-6,Pulau Pinang,15.913561576762786
2022-7,Pulau Pinang,14.842506499955114
2022-8,Pulau Pinang,15.13796768220182
2022-9,Pulau Pinang,16.84539488227228
2022-10,Pulau Pinang,17.406226345578336
2022-11,Pulau Pinang,17.612665633448817
2022-12,Pulau Pinang,18.91602058003763
2023-1,Pulau Pinang,16.020815284331903
2023-2,Pulau Pinang,20.210311659761665
2023-3,Pulau Pinang,15.511556328478296
2023-4,Pulau Pinang,17.31343624474281
2023-5,Pulau Pinang,12.154579200849918
2023-6,Pulau Pinang,14.240436425012602
2023-7,Pulau Pinang,15.604336753506676
2023-8,Pulau Pinang,17.166807985581222
2023-9,Pulau Pinang,17.463974901852826
2023-10,Pulau Pinang,15.016640719269606
2023-11,Pulau Pinang,15.062027546434438
2022-1,Sabah,22.79680900658509
2022-2,Sabah,22.36174691974692
2022-3,Sabah,28.39769468174141
2022-4,Sabah,24.992835847408227
