date,state,price
2022-1,Johor,5.713018309699824
2022-2,Johor,4.937908816514666
2022-3,Johor,5.887870987135325
2022-4,Johor,4.961425109082365
2022-5,Johor,6.471336774485432
2022-6,Johor,5.389532228168559
2022-7,Johor,5.454641316155209
2022-8,Johor,5.593505373434658
2022-9,Johor,5.37755549379206
2022-10,Johor,5.458721429394261
2022-11,Johor,6.010014766371439
2022-12,Johor,6.6501001001763616
2023-1,Johor,4.9504071458650625
2023-2,Johor,6.877393074650234
2023-3,Johor,5.518714737398423
2023-4,Johor,4.045409910325866
2023-5,Johor,4.429846941707239
2023-6,Johor,4.146230691154125
2023-7,Johor,4.346168189158025
2023-8,Johor,4.547209943878745
2023-9,Johor,4.728824044054364
2023-10,Johor,4.097594829938775
2023-11,Johor,5.582804744375189
2022-1,Kedah,5.439470939352986
2022-2,Kedah,4.889220860125427
2022-3,Kedah,5.043629236001643
2022-4,Kedah,4.65596372186317
2022-5,Kedah,4.660300339064228
2022-6,Kedah,5.078934885323901
2022-7,Kedah,4.901243473380028
2022-8,Kedah,4.9073984074118755
2022-9,Kedah,4.859625579703725
2022-10,Kedah,4.704705389804021
2022-11,Kedah,5.035024311158926
2022-12,Kedah,6.085778806378807
2023-1,Kedah,5.607295899713136
2023-2,Kedah,5.24532862263983
2023-3,Kedah,5.150992924288474
2023-4,Kedah,4.912999071105987
2023-5,Kedah,5.190336145812249
2023-6,Kedah,5.171104530618954
2023-7,Kedah,5.029483695888468
2023-8,Kedah,5.077879288679126
2023-9,Kedah,4.6362478371906475
2023-10,Kedah,4.716029750233427
2023-11,Kedah,4.997935929455161
2022-1,Kelantan,8.061617597349331
2022-2,Kelantan,6.836968080179769
2022-3,Kelantan,7.771563579341805
2022-4,Kelantan,7.214819134444323
2022-5,Kelantan,7.232108117304754
2022-6,Kelantan,7.258624662309165
2022-7,Kelantan,7.013905446485562
2022-8,Kelantan,6.907220099642169
2022-9,Kelantan,6.86568104911391
2022-10,Kelantan,7.16295071339459
2022-11,Kelantan,8.063813331690136
2022-12,Kelantan,8.228035521885522
2023-1,Kelantan,7.550253893615963
2023-2,Kelantan,8.240104716477658
2023-3,Kelantan,8.098987152952443
2023-4,Kelantan,6.779319601737592
2023-5,Kelantan,6.795044951780692
2023-6,Kelantan,6.359924390702179
2023-7,Kelantan,6.330127833657382
2023-8,Kelantan,6.305887415865787
2023-9,Kelantan,6.315089793457914
2023-10,Kelantan,6.442260898760578
2023-11,Kelantan,6.925211679841234
2022-1,Melaka,4.816547619047619
2022-2,Melaka,3.627526666666667
2022-3,Melaka,4.352870967741935
2022-4,Melaka,3.4500352733686066
2022-5,Melaka,4.935126666666667
2022-6,Melaka,4.372533388067871
2022-7,Melaka,4.610303146258503
2022-8,Melaka,4.8925506294471806
2022-9,Melaka,4.339729885057471
2022-10,Melaka,4.729957057823129
2022-11,Melaka,5.503951058201058
2022-12,Melaka,5.643972906403942
2023-1,Melaka,4.079834950029395
2023-2,Melaka,5.525431216931217
2023-3,Melaka,4.788696825396825
2023-4,Melaka,3.776806190476191
2023-5,Melaka,4.0462227182539685
2023-6,Melaka,3.5639263038548754
2023-7,Melaka,3.8256373015873018
2023-8,Melaka,4.042446853741497
2023-9,Melaka,3.8309898589065257
2023-10,Melaka,3.400226322751323
2023-11,Melaka,5.107737460317461
2022-1,Negeri Sembilan,6.278241541026024
2022-2,Negeri Sembilan,5.185702201132201
2022-3,Negeri Sembilan,5.737283642746143
2022-4,Negeri Sembilan,5.0331260061017415
2022-5,Negeri Sembilan,5.976356113886115
2022-6,Negeri Sembilan,5.741875970987306
2022-7,Negeri Sembilan,5.4738445786802785
2022-8,Negeri Sembilan,5.65316714440387
2022-9,Negeri Sembilan,5.122047462951862
2022-10,Negeri Sembilan,5.157144961614569
2022-11,Negeri Sembilan,5.913596117360007
2022-12,Negeri Sembilan,6.445905523595179
2023-1,Negeri Sembilan,5.089476297615155
2023-2,Negeri Sembilan,6.07728909353174
2023-3,Negeri Sembilan,5.390320569873938
2023-4,Negeri Sembilan,4.553094458740103
2023-5,Negeri Sembilan,5.013737828229991
2023-6,Negeri Sembilan,4.592149157402503
2023-7,Negeri Sembilan,4.748834006112566
2023-8,Negeri Sembilan,4.776741743611025
2023-9,Negeri Sembilan,4.507671627727914
2023-10,Negeri Sembilan,4.546696068052537
2023-11,Negeri Sembilan,5.645187074019891
2022-1,Pahang,6.658923605297725
2022-2,Pahang,4.69423864125336
2022-3,Pahang,6.020004145089631
2022-4,Pahang,4.286360409345869
2022-5,Pahang,5.298701784064082
2022-6,Pahang,5.064088100717419
2022-7,Pahang,4.723349882061534
2022-8,Pahang,5.232076476369809
2022-9,Pahang,4.916334928623309
2022-10,Pahang,4.788445755162359
2022-11,Pahang,6.6831465364298435
2022-12,Pahang,7.179927642128616
2023-1,Pahang,5.273506695309046
2023-2,Pahang,6.5915932664773615
2023-3,Pahang,5.488630230321189
2023-4,Pahang,4.215242694326442
2023-5,Pahang,5.475954849815773
2023-6,Pahang,4.435237674954737
2023-7,Pahang,4.454497572406837
2023-8,Pahang,4.3616661197365465
2023-9,Pahang,4.29259317443963
2023-10,Pahang,4.15447608125263
2023-11,Pahang,5.674224675768685
2022-1,Perak,4.990743036561145
2022-2,Perak,4.8729659586586225
2022-3,Perak,5.204289059022172
2022-4,Perak,4.375752509789148
2022-5,Perak,4.680791311664087
2022-6,Perak,5.061666531779297
2022-7,Perak,4.757436730975357
2022-8,Perak,4.89327623947833
2022-9,Perak,4.771900881687025
2022-10,Perak,4.607495750430712
2022-11,Perak,5.335329847294113
2022-12,Perak,6.355120619785707
2023-1,Perak,5.379306614567708
2023-2,Perak,5.602388907048858
2023-3,Perak,4.952622346034139
2023-4,Perak,4.2689136962751615
2023-5,Perak,5.001658641760414
2023-6,Perak,4.700311031146856
2023-7,Perak,4.789618227029684
2023-8,Perak,4.7500733783214715
2023-9,Perak,4.6289889701841975
2023-10,Perak,4.811129318332385
2023-11,Perak,5.254624816717331
2022-1,Perlis,6.0
2022-2,Perlis,5.0
2022-3,Perlis,5.666666667
2022-4,Perlis,6.333333333333333
2022-5,Perlis,5.533333333333333
2022-6,Perlis,6.541666666666667
2022-7,Perlis,5.5
2022-8,Perlis,5.728472222
2022-9,Perlis,5.956944444444445
2022-10,Perlis,3.8333333333333335
2022-11,Perlis,5.453888888888889
2022-12,Perlis,7.640000000000001
2023-1,Perlis,5.65
2023-2,Perlis,5.257575757575758
2023-3,Perlis,5.475238095238096
2023-4,Perlis,5.5
2023-5,Perlis,7.5
2023-6,Perlis,6.174888888888889
2023-7,Perlis,6.333333333333333
2023-8,Perlis,5.5
2023-9,Perlis,6.375
2023-10,Perlis,6.9
2023-11,Perlis,6.9
2022-1,Pulau Pinang,4.9323771706169985
2022-2,Pulau Pinang,4.822262083273181
2022-3,Pulau Pinang,5.169004139346494
2022-4,Pulau Pinang,4.777432693988517
2022-5,Pulau Pinang,5.042607836069689
2022-6,Pulau Pinang,5.392340549180325
2022-7,Pulau Pinang,5.010475020641983
2022-8,Pulau Pinang,5.122960227175882
2022-9,Pulau Pinang,5.223273313529044
2022-10,Pulau Pinang,4.957506051360807
2022-11,Pulau Pinang,5.612094135567474
2022-12,Pulau Pinang,6.567442879518558
2023-1,Pulau Pinang,5.54208880729481
2023-2,Pulau Pinang,5.551286473105234
2023-3,Pulau Pinang,5.187814795278545
2023-4,Pulau Pinang,5.015753303463042
2023-5,Pulau Pinang,5.1890534653748865
2023-6,Pulau Pinang,5.27970488461508
2023-7,Pulau Pinang,5.237602124551381
2023-8,Pulau Pinang,5.212388942895911
2023-9,Pulau Pinang,5.073046124044151
2023-10,Pulau Pinang,5.0401774151391985
2023-11,Pulau Pinang,5.3575426627348826
2022-1,Sabah,5.230488876624477
2022-2,Sabah,4.874270554081281
2022-3,Sabah,4.521165478813342
2022-4,Sabah,5.154391729048862
2022-5,Sabah,5.112444966303906
2022-6,Sabah,5.322518050920528
2022-7,Sabah,5.22318558400581
2022-8,Sabah,5.557516921034762
2022-9,Sabah,5.715005763624192
2022-10,Sabah,6.005649177093266
2022-11,Sabah,6.003858988956463
2022-12,Sabah,6.160509738382655
2023-1,Sabah,6.115650356280347
2023-2,Sabah,6.322033230088657
2023-3,Sabah,5.9525796649215605
2023-4,Sabah,5.200163508199185
2023-5,Sabah,5.2271520353822725
2023-6,Sabah,4.927672234301816
2023-7,Sabah,5.306873418698132
2023-8,Sabah,5.665025269394385
2023-9,Sabah,5.5497878993363665
2023-10,Sabah,5.562949580252431
2023-11,Sabah,5.302562804487866
2022-1,Sarawak,6.820287348762349
2022-2,Sarawak,7.089249725829726
2022-3,Sarawak,6.831728704986769
2022-4,Sarawak,6.504969387891802
2022-5,Sarawak,6.1994574203574215
2022-6,Sarawak,6.5354290211104376
2022-7,Sarawak,6.255571582738249
2022-8,Sarawak,6.210986652291065
2022-9,Sarawak,6.301627518075795
2022-10,Sarawak,6.433519917582418
2022-11,Sarawak,6.90794353588798
2022-12,Sarawak,7.0136802010250285
2023-1,Sarawak,6.7788451221397645
2023-2,Sarawak,6.7991088664422
2023-3,Sarawak,6.768977284364381
2023-4,Sarawak,6.776387615717616
2023-5,Sarawak,6.550247409997411
2023-6,Sarawak,6.324658652935802
2023-7,Sarawak,6.206265527998034
2023-8,Sarawak,6.599827698067623
2023-9,Sarawak,6.23580994057383
2023-10,Sarawak,6.274203284891685
2023-11,Sarawak,6.450893511837956
2022-1,Selangor,6.213245863297791
2022-2,Selangor,5.022025401719309
2022-3,Selangor,5.5051489428471845
2022-4,Selangor,4.804145710815574
2022-5,Selangor,5.132506510487517
2022-6,Selangor,5.296670320684971
2022-7,Selangor,5.305749457030308
2022-8,Selangor,5.569244680514738
2022-9,Selangor,5.647698652216823
2022-10,Selangor,5.422625580457971
2022-11,Selangor,6.4459780398199715
2022-12,Selangor,7.654935466016094
2023-1,Selangor,6.102479495489386
2023-2,Selangor,6.53001860284654
2023-3,Selangor,5.794683805288766
2023-4,Selangor,5.259633010739329
2023-5,Selangor,5.762173623462375
2023-6,Selangor,5.3984179235500935
2023-7,Selangor,5.42952611478182
2023-8,Selangor,5.356623842198267
2023-9,Selangor,4.9542937191524805
2023-10,Selangor,4.987779084507624
2023-11,Selangor,6.186014595915612
2022-1,Terengganu,8.3519274167694
2022-2,Terengganu,6.435607884977437
2022-3,Terengganu,7.943306349325868
2022-4,Terengganu,6.331718690701959
2022-5,Terengganu,7.007971027947361
2022-6,Terengganu,6.912036645161158
2022-7,Terengganu,6.612058342100085
2022-8,Terengganu,6.897487392933447
2022-9,Terengganu,6.739054612425783
2022-10,Terengganu,6.7720729322050985
2022-11,Terengganu,8.699419182989155
2022-12,Terengganu,9.46507283566107
2023-1,Terengganu,8.959310361957929
2023-2,Terengganu,10.860286595983997
2023-3,Terengganu,8.694469180113224
2023-4,Terengganu,6.977498932152929
2023-5,Terengganu,7.132532691514627
2023-6,Terengganu,6.506010833388091
2023-7,Terengganu,6.611191328087772
2023-8,Terengganu,7.016119622218991
2023-9,Terengganu,7.063610787164292
2023-10,Terengganu,6.867538108113122
2023-11,Terengganu,7.561299210899599
2022-1,W.P. Kuala Lumpur,7.683394837023655
2022-2,W.P. Kuala Lumpur,5.925269535147836
2022-3,W.P. Kuala Lumpur,6.445973479644957
2022-4,W.P. Kuala Lumpur,5.53464876736346
2022-5,W.P. Kuala Lumpur,6.028279696424857
2022-6,W.P. Kuala Lumpur,6.170752571188423
2022-7,W.P. Kuala Lumpur,5.960261018326962
2022-8,W.P. Kuala Lumpur,6.160140115740688
2022-9,W.P. Kuala Lumpur,6.266095902842173
2022-10,W.P. Kuala Lumpur,5.9318847473179
2022-11,W.P. Kuala Lumpur,7.1306749290665365
2022-12,W.P. Kuala Lumpur,9.404587553223202
2023-1,W.P. Kuala Lumpur,7.198681153215295
2023-2,W.P. Kuala Lumpur,8.130988078404439
2023-3,W.P. Kuala Lumpur,6.935581255890542
2023-4,W.P. Kuala Lumpur,5.804630566049317
2023-5,W.P. Kuala Lumpur,6.7502357460794
2023-6,W.P. Kuala Lumpur,5.919106289883067
2023-7,W.P. Kuala Lumpur,5.854468769691867
2023-8,W.P. Kuala Lumpur,5.6712139394370995
2023-9,W.P. Kuala Lumpur,5.534878580277818
2023-10,W.P. Kuala Lumpur,5.425351730250426
2023-11,W.P. Kuala Lumpur,7.123567548083722
2022-1,W.P. Labuan,5.644791666666666
2022-2,W.P. Labuan,4.977333333333333
2022-3,W.P. Labuan,4.854838709677419
2022-4,W.P. Labuan,4.971428571428571
2022-5,W.P. Labuan,4.0
2022-6,W.P. Labuan,4.981578947368422
2022-7,W.P. Labuan,5.142857142857143
2022-8,W.P. Labuan,5.25
2022-9,W.P. Labuan,5.845833333333334
2022-10,W.P. Labuan,5.044642857142857
2022-11,W.P. Labuan,5.968518518518518
2022-12,W.P. Labuan,5.144827586206896
2023-1,W.P. Labuan,5.0
2023-2,W.P. Labuan,6.223684210526316
2023-3,W.P. Labuan,5.0
2023-4,W.P. Labuan,5.26
2023-5,W.P. Labuan,4.692500000000001
2023-8,W.P. Labuan,6.653846153846154
2023-9,W.P. Labuan,5.5
2023-11,W.P. Labuan,5.0
2022-1,W.P. Putrajaya,6.010442528735632
2022-2,W.P. Putrajaya,5.4293000000000005
2022-3,W.P. Putrajaya,5.80758064516129
2022-4,W.P. Putrajaya,5.549379310344827
2022-5,W.P. Putrajaya,6.093513333333334
2022-6,W.P. Putrajaya,6.009166666666666
2022-7,W.P. Putrajaya,5.557380952380953
2022-8,W.P. Putrajaya,5.746944444444444
2022-9,W.P. Putrajaya,6.051580459770115
2022-10,W.P. Putrajaya,5.855476190476191
2022-11,W.P. Putrajaya,6.0375
2022-12,W.P. Putrajaya,8.288888888888888
2023-1,W.P. Putrajaya,6.195833333333334
2023-2,W.P. Putrajaya,5.870438596491229
2023-3,W.P. Putrajaya,6.025151515151515
