date,state,price
2022-1,Johor,6.5314239824725435
2022-2,Johor,7.20291496272596
2022-3,Johor,8.176410483104087
2022-4,Johor,9.436542167187367
2022-5,Johor,9.828123767612954
2022-6,Johor,8.731508389915096
2022-7,Johor,7.892830388654064
2022-8,Johor,7.828172370550206
2022-9,Johor,7.725320191526091
2022-10,Johor,7.429603023739128
2022-11,Johor,7.30329628134166
2022-12,Johor,7.352936332295329
2023-1,Johor,7.923752594812394
2023-2,Johor,9.029250014862912
2023-3,Johor,9.701764519580959
2023-4,Johor,10.909951321450924
2023-5,Johor,10.45733985940833
2023-6,Johor,8.847732057946216
2023-7,Johor,8.065236273996339
2023-8,Johor,7.344621258771978
2023-9,Johor,6.959245915542432
2023-10,Johor,6.690530078957321
2023-11,Johor,6.627857549660937
2022-1,Kedah,6.7986419543768015
2022-2,Kedah,7.692720742927927
2022-3,Kedah,8.830473809377901
2022-4,Kedah,9.653736927013563
2022-5,Kedah,10.185120472724892
2022-6,Kedah,9.07124601134789
2022-7,Kedah,8.16699344986902
2022-8,Kedah,7.99455692325842
2022-9,Kedah,7.791062920854008
2022-10,Kedah,7.332324840976271
2022-11,Kedah,7.349156662389516
2022-12,Kedah,7.667899415672708
2023-1,Kedah,8.19116307395622
2023-2,Kedah,9.326810510941073
2023-3,Kedah,10.204436492586629
2023-4,Kedah,11.384586877846083
2023-5,Kedah,10.686071346146122
2023-6,Kedah,9.554353368317903
2023-7,Kedah,8.66487884457687
2023-8,Kedah,7.863281061499867
2023-9,Kedah,7.485688149924424
2023-10,Kedah,7.284161629699744
2023-11,Kedah,7.434020469960915
2022-1,Kelantan,5.625101373379471
2022-2,Kelantan,6.507507581894946
2022-3,Kelantan,7.7794354226869835
2022-4,Kelantan,9.392393989943725
2022-5,Kelantan,9.464371237114594
2022-6,Kelantan,7.990028926155724
2022-7,Kelantan,7.482019237950572
2022-8,Kelantan,6.931081827559017
2022-9,Kelantan,6.180638546184771
2022-10,Kelantan,5.930902930222806
2022-11,Kelantan,6.218956730118743
2022-12,Kelantan,6.47644872301134
2023-1,Kelantan,7.46907960998376
2023-2,Kelantan,8.905210971224621
2023-3,Kelantan,9.507553464667767
2023-4,Kelantan,10.571760201838003
2023-5,Kelantan,9.544223986187708
2023-6,Kelantan,7.9279322946222575
2023-7,Kelantan,7.268432869963652
2023-8,Kelantan,6.574411173099744
2023-9,Kelantan,6.257551810816022
2023-10,Kelantan,6.2748547018928305
2023-11,Kelantan,6.149459858563148
2022-1,Melaka,6.780945462707227
2022-2,Melaka,7.570547819827231
2022-3,Melaka,8.170579617138191
2022-4,Melaka,9.791743819966042
2022-5,Melaka,9.905827789870948
2022-6,Melaka,8.226341528910869
2022-7,Melaka,7.156304338435765
2022-8,Melaka,7.368433674000103
2022-9,Melaka,7.188111884712384
2022-10,Melaka,7.155599601223129
2022-11,Melaka,7.149769216842959
2022-12,Melaka,7.092033903216459
2023-1,Melaka,7.667598567219305
2023-2,Melaka,8.807925992055377
2023-3,Melaka,9.54582407882795
2023-4,Melaka,11.052712034632036
2023-5,Melaka,10.130821023913951
2023-6,Melaka,9.001320703106417
2023-7,Melaka,8.234106777360067
2023-8,Melaka,7.60319513764764
2023-9,Melaka,7.118200923598835
2023-10,Melaka,7.063247502424476
2023-11,Melaka,7.120091394862447
2022-1,Negeri Sembilan,7.040848863513427
2022-2,Negeri Sembilan,7.76266735736067
2022-3,Negeri Sembilan,9.16342653595193
2022-4,Negeri Sembilan,10.93113682513805
2022-5,Negeri Sembilan,11.13355158869673
