date,state,price
2022-1,Johor,2.9985273896438285
2022-2,Johor,3.0461452985799418
2022-3,Johor,2.9871549788578835
2022-4,Johor,2.844660458667984
2022-5,Johor,2.7769969700576946
2022-6,Johor,2.956123128662106
2022-7,Johor,2.8728956799917986
2022-8,Johor,2.9831612603290463
2022-9,Johor,2.9812385242527646
2022-10,Johor,2.95229058334616
2022-11,Johor,2.998088391105512
2022-12,Johor,3.0840800693791652
2023-1,Johor,3.085521956089396
2023-2,Johor,2.9548211547151046
2023-3,Johor,2.8060420951561498
2023-4,Johor,2.700524181947841
2023-5,Johor,2.7270800176485444
2023-6,Johor,3.0894165708066788
2023-7,Johor,3.2423856466452188
2023-8,Johor,3.24778738873329
2023-9,Johor,3.215663511157174
2023-10,Johor,3.111590407492316
2023-11,Johor,2.9041261430616476
2022-1,Kedah,3.02395270737515
2022-2,Kedah,3.124361427953967
2022-3,Kedah,3.170582773509312
2022-4,Kedah,3.0932058031476277
2022-5,Kedah,2.9866602504089377
2022-6,Kedah,3.037851585713983
2022-7,Kedah,3.0181441056060514
2022-8,Kedah,3.155697851107246
2022-9,Kedah,3.1160094669429923
2022-10,Kedah,3.057649448569641
2022-11,Kedah,3.1556206460541087
2022-12,Kedah,3.268969289352438
2023-1,Kedah,3.314116101097649
2023-2,Kedah,3.224211799718914
2023-3,Kedah,3.1491739067997933
2023-4,Kedah,3.033922666024097
2023-5,Kedah,3.172244108050162
2023-6,Kedah,3.4252491554989044
2023-7,Kedah,3.634246667674383
2023-8,Kedah,3.5182151952553062
2023-9,Kedah,3.406994430347774
2023-10,Kedah,3.3059271437526636
2023-11,Kedah,3.226767276027559
2022-1,Kelantan,3.224653969325291
2022-2,Kelantan,3.3473159404840733
2022-3,Kelantan,3.3416525072506356
2022-4,Kelantan,3.2261873269900097
2022-5,Kelantan,3.0156892296446567
2022-6,Kelantan,3.190044361312574
2022-7,Kelantan,3.3434281684926144
2022-8,Kelantan,3.4517052632541856
2022-9,Kelantan,3.5296363141208933
2022-10,Kelantan,3.6106063165954976
2022-11,Kelantan,3.6331493151766887
2022-12,Kelantan,3.64534462395129
2023-1,Kelantan,3.672121864563755
2023-2,Kelantan,3.65537424944125
2023-3,Kelantan,3.5805775684875925
2023-4,Kelantan,3.396920314324731
2023-5,Kelantan,3.5710639177213963
2023-6,Kelantan,3.7417629905461474
2023-7,Kelantan,3.684403790937286
2023-8,Kelantan,3.752137414178839
2023-9,Kelantan,3.8239569630565593
2023-10,Kelantan,3.7927052562269052
2023-11,Kelantan,3.684282731750401
2022-1,Melaka,3.0700896825396824
2022-2,Melaka,3.046679230769231
2022-3,Melaka,2.9918917641498286
2022-4,Melaka,2.870003041197486
2022-5,Melaka,3.2924885714285717
2022-6,Melaka,3.1997283381482164
2022-7,Melaka,3.22229171971819
2022-8,Melaka,3.326562000328414
2022-9,Melaka,3.2364502215161446
2022-10,Melaka,3.113244267112439
2022-11,Melaka,3.0754797979797983
2022-12,Melaka,3.1439784307421226
2023-1,Melaka,3.304856636292653
2023-2,Melaka,3.2310870021822895
2023-3,Melaka,3.181256275587158
2023-4,Melaka,3.1449098252280914
2023-5,Melaka,3.279754347443492
2023-6,Melaka,3.5490815781440785
2023-7,Melaka,3.720494312468577
2023-8,Melaka,3.7909987947101915
2023-9,Melaka,3.540601945379723
2023-10,Melaka,3.4082463143338146
2023-11,Melaka,3.1227737878787876
2022-1,Negeri Sembilan,2.9045887188694466
2022-2,Negeri Sembilan,2.933594315801687
2022-3,Negeri Sembilan,2.9508755328549445
2022-4,Negeri Sembilan,2.771077491530209
2022-5,Negeri Sembilan,2.7387192662961395
2022-6,Negeri Sembilan,2.787502289097562
2022-7,Negeri Sembilan,2.897459443371475
2022-8,Negeri Sembilan,3.0397033492636822
2022-9,Negeri Sembilan,2.982268448947527
2022-10,Negeri Sembilan,2.854480718753535
2022-11,Negeri Sembilan,2.8705931525242905
2022-12,Negeri Sembilan,3.068504015175521
2023-1,Negeri Sembilan,3.068977855626871
2023-2,Negeri Sembilan,2.8113569867274393
2023-3,Negeri Sembilan,2.7276100261255807
2023-4,Negeri Sembilan,2.706621915075459
2023-5,Negeri Sembilan,2.834461945443479
2023-6,Negeri Sembilan,3.099325216438352
2023-7,Negeri Sembilan,3.300712443631036
2023-8,Negeri Sembilan,3.303047294310246
2023-9,Negeri Sembilan,3.200043028522268
2023-10,Negeri Sembilan,3.0053028281759593
2023-11,Negeri Sembilan,2.801003260267424
2022-1,Pahang,3.3377135418080126
2022-2,Pahang,3.4412464961635383
2022-3,Pahang,3.346431295785795
2022-4,Pahang,3.222446915807399
2022-5,Pahang,3.1017613259896546
2022-6,Pahang,2.9754724801831367
2022-7,Pahang,3.0504662281476294
2022-8,Pahang,3.172965555447883
2022-9,Pahang,3.269315313561947
2022-10,Pahang,3.2396832450618738
2022-11,Pahang,3.318331830624671
2022-12,Pahang,3.372226958972125
2023-1,Pahang,3.3270195539368825
2023-2,Pahang,3.2971360709872615
2023-3,Pahang,3.203508854700981
2023-4,Pahang,3.093794377757406
2023-5,Pahang,3.1356457983376425
2023-6,Pahang,3.5366529330318577
2023-7,Pahang,3.750704846678638
2023-8,Pahang,3.7077217595964997
2023-9,Pahang,3.6396865094051214
2023-10,Pahang,3.6014146133925466
2023-11,Pahang,3.5323898825634203
2022-1,Perak,3.120085723099454
2022-2,Perak,3.1947104195891813
2022-3,Perak,3.1366959293247043
2022-4,Perak,2.984285261679177
2022-5,Perak,2.890637702165124
2022-6,Perak,3.1252682595056696
2022-7,Perak,3.1284422858107725
2022-8,Perak,3.2354129525971635
2022-9,Perak,3.2503608692682553
2022-10,Perak,3.1915559312740576
2022-11,Perak,3.204724726642856
2022-12,Perak,3.3352079014469638
2023-1,Perak,3.320418912011379
2023-2,Perak,3.1994385853461496
2023-3,Perak,3.1258343773773674
2023-4,Perak,3.0287164317046056
2023-5,Perak,3.1227204696324518
2023-6,Perak,3.480285933185692
2023-7,Perak,3.4564494196767854
2023-8,Perak,3.5138446300028803
2023-9,Perak,3.4309852025460943
2023-10,Perak,3.4109639200614645
2023-11,Perak,3.3158597392359055
2022-1,Perlis,3.544205384912949
2022-2,Perlis,3.5889324208000284
2022-3,Perlis,3.406300254047028
2022-4,Perlis,3.2926268816399613
2022-5,Perlis,3.0564491418303916
2022-6,Perlis,3.1714372635111014
2022-7,Perlis,3.2385644674255785
2022-8,Perlis,3.3420618465355307
2022-9,Perlis,3.3705288115796286
2022-10,Perlis,3.4032372191300766
2022-11,Perlis,3.602279099103851
2022-12,Perlis,3.687240533412947
2023-1,Perlis,3.56571695971839
2023-2,Perlis,3.5743576598839755
2023-3,Perlis,3.679061074074749
2023-4,Perlis,3.4746952882205515
2023-5,Perlis,3.485641874536376
2023-6,Perlis,3.7306215327881995
2023-7,Perlis,3.856902203108782
2023-8,Perlis,4.019982058213317
2023-9,Perlis,4.0719948438303515
2023-10,Perlis,4.115914295688209
2023-11,Perlis,3.9375817075098816
2022-1,Pulau Pinang,3.0965585676486374
2022-2,Pulau Pinang,3.230995111918547
2022-3,Pulau Pinang,3.253474328345558
2022-4,Pulau Pinang,3.1437530767316377
2022-5,Pulau Pinang,2.959498571792923
2022-6,Pulau Pinang,3.081563863399703
2022-7,Pulau Pinang,3.1238314904076723
2022-8,Pulau Pinang,3.2459199353601615
2022-9,Pulau Pinang,3.2627376202434935
2022-10,Pulau Pinang,3.239948341585322
2022-11,Pulau Pinang,3.2491495610655683
2022-12,Pulau Pinang,3.363542294906254
2023-1,Pulau Pinang,3.409689519985671
2023-2,Pulau Pinang,3.335167945035407
2023-3,Pulau Pinang,3.361258774374775
2023-4,Pulau Pinang,3.0249619758377473
2023-5,Pulau Pinang,3.2045835328214243
2023-6,Pulau Pinang,3.541078225669715
2023-7,Pulau Pinang,3.7801709434356936
2023-8,Pulau Pinang,3.7449225457411197
2023-9,Pulau Pinang,3.643485060695712
2023-10,Pulau Pinang,3.616255030479133
2023-11,Pulau Pinang,3.490392123756931
2022-1,Sabah,3.7981879095151903
2022-2,Sabah,3.938816793965723
2022-3,Sabah,3.9668944253531353
2022-4,Sabah,3.8444517799327635
2022-5,Sabah,3.776096843200042
2022-6,Sabah,4.012407092966322
2022-7,Sabah,4.0404820006764
2022-8,Sabah,4.026951936867306
2022-9,Sabah,4.074622188287765
2022-10,Sabah,4.131005480520471
2022-11,Sabah,4.164198826661328
2022-12,Sabah,4.184654194321536
2023-1,Sabah,4.063196863662592
2023-2,Sabah,4.135625985295799
2023-3,Sabah,4.176478857278643
2023-4,Sabah,3.986430998673119
2023-5,Sabah,4.004683376549772
2023-6,Sabah,4.098767727890121
2023-7,Sabah,4.19190077960639
2023-8,Sabah,4.192506079034469
2023-9,Sabah,4.283527141731255
2023-10,Sabah,4.249478745925238
2023-11,Sabah,4.249345728763926
2022-1,Sarawak,3.4343737108879475
2022-2,Sarawak,3.3945771851524222
2022-3,Sarawak,3.4182346374004187
2022-4,Sarawak,3.3804044138837757
2022-5,Sarawak,3.516689025073661
2022-6,Sarawak,3.7526880456940748
2022-7,Sarawak,3.917593717314426
2022-8,Sarawak,4.02596663809914
2022-9,Sarawak,3.9980934140599094
2022-10,Sarawak,4.061720427619594
2022-11,Sarawak,4.115245720889294
2022-12,Sarawak,4.076064912816961
2023-1,Sarawak,3.917465185220747
