date,state,price
2022-1,Johor,2.363148117100291
2022-2,Johor,2.3850097739371985
2022-3,Johor,2.3668527816627813
2022-4,Johor,2.403191945147997
2022-5,Johor,2.444068707753573
2022-6,Johor,2.412268464240934
2022-7,Johor,2.3904193301088688
2022-8,Johor,2.4111765994708274
2022-9,Johor,2.392250713049617
2022-10,Johor,2.3622766158891393
2022-11,Johor,2.3705765311195846
2022-12,Johor,2.4350517498776907
2023-1,Johor,2.43954497979242
2023-2,Johor,2.4464103394073766
2023-3,Johor,2.4795028641515304
2023-4,Johor,2.460071221087642
2023-5,Johor,2.46479799638695
2023-6,Johor,2.4599710681207347
2023-7,Johor,2.4759127741414098
2023-8,Johor,2.4722540172296137
2023-9,Johor,2.473540449124553
2023-10,Johor,2.4736607184403967
2023-11,Johor,2.4624900224829864
2022-1,Kedah,2.2216091954022987
2022-2,Kedah,2.1991714285714288
2022-3,Kedah,2.2118214285714286
2022-4,Kedah,2.200697865353038
2022-5,Kedah,2.25
2022-6,Kedah,2.2009523809523808
2022-7,Kedah,2.20125
2022-8,Kedah,2.203333333333333
2022-9,Kedah,2.302559523809524
2022-10,Kedah,2.402586206896552
2022-11,Kedah,2.2974358974358973
2022-12,Kedah,2.325
2023-1,Kedah,2.404310344827586
2023-2,Kedah,2.404
2023-3,Kedah,2.4335
2023-4,Kedah,2.4183333333333334
2023-5,Kedah,2.4041666666666663
2023-6,Kedah,2.424807692307692
2023-7,Kedah,2.431724137931034
2023-8,Kedah,2.413148148148148
2023-9,Kedah,2.420555555555555
2023-10,Kedah,2.408
2023-11,Kedah,2.4038461538461537
2022-1,Kelantan,2.3136507936507935
2022-2,Kelantan,2.396
2022-3,Kelantan,2.399193548387097
2022-4,Kelantan,2.486206896551724
2022-5,Kelantan,2.5
2022-6,Kelantan,2.449064039408867
2022-7,Kelantan,2.392948717948718
2022-8,Kelantan,2.3941269841269843
2022-9,Kelantan,2.451970443349754
2022-10,Kelantan,2.4082922824302133
2022-11,Kelantan,2.4
2022-12,Kelantan,2.4733333333333336
2023-1,Kelantan,2.399507389162561
2023-2,Kelantan,2.347442680776014
2023-3,Kelantan,2.3344086021505372
2023-4,Kelantan,2.333333333333333
2023-5,Kelantan,2.3090277777777777
2023-6,Kelantan,2.3
2023-7,Kelantan,2.3055555555555554
2023-8,Kelantan,2.335626102292769
2023-9,Kelantan,2.341765873015873
2023-10,Kelantan,2.3434934318555007
2023-11,Kelantan,2.333333333333333
2022-1,Melaka,2.3971666666666667
2022-2,Melaka,2.3716
2022-3,Melaka,2.3751075268817203
2022-4,Melaka,2.3746913580246916
2022-5,Melaka,2.2762000000000002
2022-6,Melaka,2.3514827586206897
2022-7,Melaka,2.28925
2022-8,Melaka,2.4223908045977014
2022-9,Melaka,2.433471264367816
2022-10,Melaka,2.3074166666666662
2022-11,Melaka,2.323969135802469
2022-12,Melaka,2.3466724137931037
2023-1,Melaka,2.4074506172839505
