date,state,price
2022-1,Johor,15.263185858695799
2022-2,Johor,16.96749818011206
2022-3,Johor,13.99642371751085
2022-4,Johor,14.317119958171443
2022-5,Johor,13.4705821148814
2022-6,Johor,12.125836164814606
2022-7,Johor,11.640774148645562
2022-8,Johor,12.47747262729895
2022-9,Johor,13.231671109072952
2022-10,Johor,13.490498959331038
2022-11,Johor,13.073539180110128
2022-12,Johor,12.672416815177222
2023-1,Johor,12.68075497953807
2023-2,Johor,12.836096853898386
2023-3,Johor,11.311962824324729
2023-4,Johor,11.509576923304046
2023-5,Johor,9.794170923828725
2023-6,Johor,10.480938544934189
2023-7,Johor,11.619309385473517
2023-8,Johor,13.566715754689985
2023-9,Johor,14.153515458338484
2023-10,Johor,13.185300740020741
2023-11,Johor,12.920496166724604
2022-1,Kedah,15.657834096837785
2022-2,Kedah,17.56765558273984
2022-3,Kedah,14.173866422837012
2022-4,Kedah,14.567559982724593
2022-5,Kedah,13.705598892951432
2022-6,Kedah,12.602257193866425
2022-7,Kedah,12.157413627161443
2022-8,Kedah,12.811767048665349
2022-9,Kedah,13.371324504759192
2022-10,Kedah,13.71850236483947
2022-11,Kedah,13.314385982964243
2022-12,Kedah,13.127527678815618
2023-1,Kedah,12.864695233747598
2023-2,Kedah,13.136885492241317
2023-3,Kedah,12.05818554229248
2023-4,Kedah,12.075754713555197
2023-5,Kedah,10.701161224600535
2023-6,Kedah,11.038263991453658
2023-7,Kedah,12.0751142700194
2023-8,Kedah,13.855533884905329
2023-9,Kedah,14.82550870012969
2023-10,Kedah,13.662912064906314
2023-11,Kedah,13.61435540961104
2022-1,Kelantan,14.656491941471247
2022-2,Kelantan,17.167191802712576
2022-3,Kelantan,13.872270429341489
2022-4,Kelantan,14.490387007265532
2022-5,Kelantan,13.839721780925496
2022-6,Kelantan,12.550119621140462
2022-7,Kelantan,12.31022859352173
2022-8,Kelantan,12.59486144470989
2022-9,Kelantan,13.257860354063407
2022-10,Kelantan,13.722336679925835
2022-11,Kelantan,13.19721271633151
2022-12,Kelantan,12.711071866166272
2023-1,Kelantan,12.561352518316122
2023-2,Kelantan,13.744704402452456
2023-3,Kelantan,11.716831022488972
2023-4,Kelantan,11.562739129438866
2023-5,Kelantan,9.980795183710038
2023-6,Kelantan,10.751475530840606
2023-7,Kelantan,12.451560888771143
2023-8,Kelantan,14.363715596502091
2023-9,Kelantan,14.550050564045184
2023-10,Kelantan,13.401545740326002
2023-11,Kelantan,13.140912060540815
2022-1,Melaka,16.0686344606374
2022-2,Melaka,17.383192182817183
2022-3,Melaka,13.250661423017212
2022-4,Melaka,14.595816452822172
2022-5,Melaka,13.777476864605983
2022-6,Melaka,12.174785496957403
2022-7,Melaka,11.905006237801556
2022-8,Melaka,12.452518593644355
2022-9,Melaka,13.596220543964712
2022-10,Melaka,14.027384350214446
2022-11,Melaka,13.644138468447808
2022-12,Melaka,12.975906186612576
2023-1,Melaka,13.166895719778891
2023-2,Melaka,13.144205107869109
2023-3,Melaka,11.95522053724999
2023-4,Melaka,12.397991862007961
2023-5,Melaka,10.687258105218584
2023-6,Melaka,10.990830446213574
2023-7,Melaka,12.257146986338395
2023-8,Melaka,14.364366046637953
2023-9,Melaka,14.769712877506178
2023-10,Melaka,13.170192685364745
2023-11,Melaka,13.309445275867922
2022-1,Negeri Sembilan,15.490500325209082
2022-2,Negeri Sembilan,17.191870948385976
2022-3,Negeri Sembilan,13.620786017721706
2022-4,Negeri Sembilan,14.040053582078754
2022-5,Negeri Sembilan,13.281450120887165
2022-6,Negeri Sembilan,11.833979116909559
2022-7,Negeri Sembilan,11.425960385833777
2022-8,Negeri Sembilan,12.102436397333486
2022-9,Negeri Sembilan,12.750018713290823
2022-10,Negeri Sembilan,12.821196219288435
2022-11,Negeri Sembilan,12.674988692081627
2022-12,Negeri Sembilan,12.268236800771438
2023-1,Negeri Sembilan,12.18758013702936
2023-2,Negeri Sembilan,12.057818728661529
2023-3,Negeri Sembilan,10.855192365161328
2023-4,Negeri Sembilan,10.898014528592048
2023-5,Negeri Sembilan,9.185539321116488
2023-6,Negeri Sembilan,10.06534062556416
2023-7,Negeri Sembilan,11.03821213384661
2023-8,Negeri Sembilan,13.104530277353193
2023-9,Negeri Sembilan,13.411155028137584
2023-10,Negeri Sembilan,11.958512057806447
2023-11,Negeri Sembilan,12.196116362519904
2022-1,Pahang,15.56221597650494
2022-2,Pahang,16.2897801400012
2022-3,Pahang,13.305367050888842
2022-4,Pahang,13.740435553697765
2022-5,Pahang,12.541102804664833
2022-6,Pahang,10.931633470016566
2022-7,Pahang,10.514164312178448
2022-8,Pahang,11.319355209202575
2022-9,Pahang,12.549980413782176
2022-10,Pahang,13.110394050416717
2022-11,Pahang,12.767407129263157
2022-12,Pahang,12.028496696121168
2023-1,Pahang,11.428726680367792
2023-2,Pahang,12.09023384602899
2023-3,Pahang,10.232466487865496
2023-4,Pahang,10.137061086794894
2023-5,Pahang,8.16831922361922
2023-6,Pahang,9.641549140733076
2023-7,Pahang,11.02092911378866
2023-8,Pahang,13.50826580761492
2023-9,Pahang,13.875143749220218
2023-10,Pahang,12.680538688055076
2023-11,Pahang,12.579086361664135
2022-1,Perak,14.673331317973199
2022-2,Perak,15.588898521540532
2022-3,Perak,12.888072908803645
2022-4,Perak,13.420198781420764
2022-5,Perak,12.463463177634926
2022-6,Perak,11.292076499937284
2022-7,Perak,10.837890304132214
2022-8,Perak,11.388244636679683
2022-9,Perak,12.153151326645832
2022-10,Perak,12.449925053733136
2022-11,Perak,12.19362932618438
2022-12,Perak,11.836888906181294
2023-1,Perak,11.869365305436611
2023-2,Perak,11.654468340535027
2023-3,Perak,10.32635180266518
2023-4,Perak,10.683853500704005
2023-5,Perak,9.193585619832517
2023-6,Perak,9.978324878374528
2023-7,Perak,10.919660870241085
2023-8,Perak,12.811734780148955
