date,state,price
2022-1,Johor,3.864326693975537
2022-2,Johor,3.9084266982499267
2022-3,Johor,3.887247789512829
2022-4,Johor,3.8239682960209254
2022-5,Johor,3.807442760920927
2022-6,Johor,3.866553111122713
2022-7,Johor,4.094943278569665
2022-8,Johor,4.295607320972812
2022-9,Johor,4.286011549119046
2022-10,Johor,4.301441593724658
2022-11,Johor,4.208702424379028
2022-12,Johor,4.216203837426233
2023-1,Johor,4.335483256835515
2023-2,Johor,4.309762913346658
2023-3,Johor,4.42691641409512
2023-4,Johor,4.490092093582612
2023-5,Johor,4.851175360463839
2023-6,Johor,5.172129262968919
2023-7,Johor,4.990329797402597
2023-8,Johor,4.515768871723027
2023-9,Johor,4.560291395481576
2023-10,Johor,4.304599257308341
2023-11,Johor,4.362832040052263
2022-1,Kedah,4.1468493477001465
2022-2,Kedah,4.120935331930621
2022-3,Kedah,4.073101042009949
2022-4,Kedah,4.051864976489625
2022-5,Kedah,4.001948933737126
2022-6,Kedah,4.123323306334256
2022-7,Kedah,4.249598698135499
2022-8,Kedah,4.528731546086806
2022-9,Kedah,4.615920926481181
2022-10,Kedah,4.648369849574849
2022-11,Kedah,4.608396012625871
2022-12,Kedah,4.538611686431136
2023-1,Kedah,4.650915318849777
2023-2,Kedah,4.762822208799513
2023-3,Kedah,4.845874111905011
2023-4,Kedah,4.945271310199918
2023-5,Kedah,5.225652244568833
2023-6,Kedah,5.485042417050232
2023-7,Kedah,5.391937023123444
2023-8,Kedah,5.320550676075048
2023-9,Kedah,5.352077512874678
2023-10,Kedah,5.147621365995235
2023-11,Kedah,5.216392530656043
2022-1,Kelantan,3.7253408304508495
2022-2,Kelantan,3.7282302324222956
2022-3,Kelantan,3.725940620749435
2022-4,Kelantan,3.6422074364189103
2022-5,Kelantan,3.746923158617096
2022-6,Kelantan,3.826099059797583
2022-7,Kelantan,4.090633307652544
2022-8,Kelantan,4.430344903278068
2022-9,Kelantan,4.4390070371553465
2022-10,Kelantan,4.304934127741437
2022-11,Kelantan,4.3351574615834005
2022-12,Kelantan,4.414809415788838
2023-1,Kelantan,4.4880512019781715
2023-2,Kelantan,4.403107977722284
2023-3,Kelantan,4.869400679694321
2023-4,Kelantan,5.1159786900955915
2023-5,Kelantan,5.541291873668553
2023-6,Kelantan,5.791015196042289
2023-7,Kelantan,5.801098035027708
2023-8,Kelantan,5.686874988091911
2023-9,Kelantan,5.640165054426826
2023-10,Kelantan,5.320273632265002
2023-11,Kelantan,5.096125236870375
2022-1,Melaka,4.0031944444444445
2022-2,Melaka,3.9798177156177155
2022-3,Melaka,4.0790094236078955
2022-4,Melaka,3.990608107941441
2022-5,Melaka,4.017781446090142
2022-6,Melaka,4.030659820824882
2022-7,Melaka,4.230894707518154
2022-8,Melaka,4.564683113275295
2022-9,Melaka,4.614034494116578
2022-10,Melaka,4.5332952614379085
2022-11,Melaka,4.499416085693537
2022-12,Melaka,4.474540285004556
2023-1,Melaka,4.598089088598402
2023-2,Melaka,4.598836447719184
2023-3,Melaka,4.812524769756388
2023-4,Melaka,4.8661742768016305
2023-5,Melaka,4.998769524171658
2023-6,Melaka,5.487828037193139
2023-7,Melaka,5.47972828076158
2023-8,Melaka,5.204860657958835
2023-9,Melaka,5.1104643554245
2023-10,Melaka,4.745929969125077
2023-11,Melaka,4.855890453996984
2022-1,Negeri Sembilan,3.7885379214869124
2022-2,Negeri Sembilan,3.684884556372272
2022-3,Negeri Sembilan,3.7753074086884055
2022-4,Negeri Sembilan,3.66961482976441
2022-5,Negeri Sembilan,3.7108377319054555
2022-6,Negeri Sembilan,3.873818493729909
2022-7,Negeri Sembilan,4.268004304773368
2022-8,Negeri Sembilan,4.461300220794641
2022-9,Negeri Sembilan,4.458096124323893
2022-10,Negeri Sembilan,4.4925827484251455
2022-11,Negeri Sembilan,4.420189864048505
2022-12,Negeri Sembilan,4.423340935828094
2023-1,Negeri Sembilan,4.527870351924036
2023-2,Negeri Sembilan,4.464052540009168
2023-3,Negeri Sembilan,4.610691035746604
2023-4,Negeri Sembilan,4.713031577731522
2023-5,Negeri Sembilan,5.296794501074994
2023-6,Negeri Sembilan,5.689705155885465
2023-7,Negeri Sembilan,5.295846697297488
2023-8,Negeri Sembilan,4.795439780937573
2023-9,Negeri Sembilan,4.993712098197837
2023-10,Negeri Sembilan,4.713331840460113
2023-11,Negeri Sembilan,4.687810536988634
2022-1,Pahang,3.9441840011125646
2022-2,Pahang,3.9378847949889124
2022-3,Pahang,3.8973353276172955
2022-4,Pahang,3.880564502605875
2022-5,Pahang,3.9694758929283647
2022-6,Pahang,4.027067367358349
2022-7,Pahang,4.298028741717492
2022-8,Pahang,4.4507451097587944
2022-9,Pahang,4.510703907334376
2022-10,Pahang,4.491544420394861
2022-11,Pahang,4.495715949039504
2022-12,Pahang,4.5407588099029965
2023-1,Pahang,4.63448195893895
2023-2,Pahang,4.637768348123038
2023-3,Pahang,4.736130346325291
2023-4,Pahang,4.728538383008046
2023-5,Pahang,5.257409146619348
2023-6,Pahang,5.539364235411483
2023-7,Pahang,5.346672748162447
2023-8,Pahang,4.901846078051058
2023-9,Pahang,4.851666306750422
2023-10,Pahang,4.8111700145346825
2023-11,Pahang,4.984594804917246
2022-1,Perak,3.7722367848603735
2022-2,Perak,3.7808590247183242
2022-3,Perak,3.7497004370559126
2022-4,Perak,3.706199611600805
2022-5,Perak,3.792653948665726
2022-6,Perak,3.9645330475096148
2022-7,Perak,4.227482126456184
2022-8,Perak,4.39045232694485
2022-9,Perak,4.422627452756234
2022-10,Perak,4.464787934926932
2022-11,Perak,4.342749297537696
2022-12,Perak,4.367370375646921
2023-1,Perak,4.559042019861469
2023-2,Perak,4.578386558655742
2023-3,Perak,4.693395688617167
2023-4,Perak,4.76879488561057
2023-5,Perak,5.436724872051137
2023-6,Perak,5.8098042672122245
2023-7,Perak,5.6526062385126155
2023-8,Perak,4.818291745682659
2023-9,Perak,4.85995046474572
2023-10,Perak,4.626678830140709
2023-11,Perak,4.754121969843866
2022-1,Perlis,4.369595827600047
2022-2,Perlis,4.325693185459588
2022-3,Perlis,4.348035425025866
2022-4,Perlis,4.331483526517489
2022-5,Perlis,4.2184790752923975
2022-6,Perlis,4.307539759091483
2022-7,Perlis,4.408438747677639
2022-8,Perlis,4.70681960142348
2022-9,Perlis,4.66200945951623
2022-10,Perlis,4.651822401941245
2022-11,Perlis,4.619838772363638
2022-12,Perlis,4.656543618482926
2023-1,Perlis,4.8294456191684265
2023-2,Perlis,4.851376064717954
2023-3,Perlis,4.8335652343973186
2023-4,Perlis,4.964812964669739
2023-5,Perlis,5.1521578073048975
2023-6,Perlis,5.286097454185268
2023-7,Perlis,5.379004408563477
2023-8,Perlis,5.316410364145658
2023-9,Perlis,5.2345949936954845
2023-10,Perlis,5.21735930115636
2023-11,Perlis,5.218115514811985
2022-1,Pulau Pinang,4.169630938228873
2022-2,Pulau Pinang,4.216785141164117
2022-3,Pulau Pinang,4.193524314178085
2022-4,Pulau Pinang,4.080973509763594
2022-5,Pulau Pinang,4.080562721336419
2022-6,Pulau Pinang,4.308299520181182
2022-7,Pulau Pinang,4.445109318880915
2022-8,Pulau Pinang,4.607912731673693
2022-9,Pulau Pinang,4.553949895025434
2022-10,Pulau Pinang,4.6167127337310685
2022-11,Pulau Pinang,4.6130283649378105
2022-12,Pulau Pinang,4.605229216990115
2023-1,Pulau Pinang,4.7746132474375536
2023-2,Pulau Pinang,4.879095866463174
2023-3,Pulau Pinang,4.955575426473791
2023-4,Pulau Pinang,5.0022581252568115
2023-5,Pulau Pinang,5.263309309565607
2023-6,Pulau Pinang,5.548923210143095
2023-7,Pulau Pinang,5.767881959257417
2023-8,Pulau Pinang,5.564024319959062
2023-9,Pulau Pinang,5.61059025454475
2023-10,Pulau Pinang,5.413843278525042
2023-11,Pulau Pinang,5.414484628642356
2022-1,Sabah,5.571702003295681
2022-2,Sabah,5.5982852897431306
2022-3,Sabah,5.14673803911951
2022-4,Sabah,4.782432785706758
2022-5,Sabah,4.727039219184619
2022-6,Sabah,5.009986844271215
2022-7,Sabah,5.158965458430766
2022-8,Sabah,5.353570544186881
2022-9,Sabah,5.3346599494568245
2022-10,Sabah,5.456477155001235
2022-11,Sabah,5.387424987003835
2022-12,Sabah,5.340597601727495
2023-1,Sabah,5.400604081281231
2023-2,Sabah,5.552904114240988
2023-3,Sabah,5.884557765392741
2023-4,Sabah,5.9197219146736595
2023-5,Sabah,6.484944303748953
2023-6,Sabah,7.084880811896386
2023-7,Sabah,6.995183201536393
2023-8,Sabah,6.842438498553826
2023-9,Sabah,6.766524472462181
2023-10,Sabah,6.711407761370703
2023-11,Sabah,6.4601889829608785
2022-1,Sarawak,4.1732106870511245
2022-2,Sarawak,4.20758663526191
2022-3,Sarawak,4.15152262655211
2022-4,Sarawak,4.16337207159467
2022-5,Sarawak,4.005631886492296
