date,state,price
2022-1,Sarawak,8.489212778476926
2022-2,Sarawak,8.292314520798696
2022-3,Sarawak,8.113385626869595
2022-4,Sarawak,8.044183995605925
2022-5,Sarawak,7.572392066618094
2022-6,Sarawak,7.614744113936918
2022-7,Sarawak,7.614059991861285
2022-8,Sarawak,7.328456835118172
2022-9,Sarawak,7.678555510564174
2022-10,Sarawak,8.33591719891899
2022-11,Sarawak,8.951430128211932
2022-12,Sarawak,9.177091396308484
2023-1,Sarawak,9.974879078593592
2023-2,Sarawak,10.824526339723924
2023-3,Sarawak,11.874034664276957
2023-4,Sarawak,11.467386902924275
2023-5,Sarawak,14.425494348989128
2023-6,Sarawak,15.394668209225019
2023-7,Sarawak,16.654509216242722
2023-8,Sarawak,17.034399289026855
2023-9,Sarawak,16.689591051317148
2023-10,Sarawak,16.463546705163147
2023-11,Sarawak,15.626124747649966
2022-1,Selangor,6.9814065352055055
2022-2,Selangor,6.7996434251361935
2022-3,Selangor,6.467218725521927
2022-4,Selangor,6.275222880442831
2022-5,Selangor,6.155908765155614
2022-6,Selangor,6.176613021691436
2022-7,Selangor,6.009470366306099
2022-8,Selangor,6.034301045808558
2022-9,Selangor,6.5635578637746335
2022-10,Selangor,7.236268059631593
2022-11,Selangor,7.496705398718
2022-12,Selangor,7.61005938011443
2023-1,Selangor,8.234580859588455
2023-2,Selangor,9.170579294114042
2023-3,Selangor,9.60757916580857
2023-4,Selangor,9.246161719309105
2023-5,Selangor,12.63750087550718
2023-6,Selangor,14.493327647376049
2023-7,Selangor,15.143868446421456
2023-8,Selangor,15.349998795127867
2023-9,Selangor,15.131409062129466
2023-10,Selangor,14.780283965742289
2023-11,Selangor,13.335782770048743
2022-1,Terengganu,6.731804237827333
2022-2,Terengganu,6.544358654202878
2022-3,Terengganu,6.448516193818794
2022-4,Terengganu,6.636270518242712
2022-5,Terengganu,6.185885064372936
2022-6,Terengganu,5.816159517510339
2022-7,Terengganu,6.006354103834246
2022-8,Terengganu,6.0374209948102955
2022-9,Terengganu,6.6422916281682225
2022-10,Terengganu,7.085964010767707
2022-11,Terengganu,7.525348849744675
2022-12,Terengganu,7.663922490167841
2023-1,Terengganu,8.575300569338204
2023-2,Terengganu,9.241782398671836
2023-3,Terengganu,9.299751750617771
2023-4,Terengganu,9.118045953800616
2023-5,Terengganu,10.769984466009056
2023-6,Terengganu,12.01342433135875
2023-7,Terengganu,13.645598401017388
2023-8,Terengganu,14.425719336244855
2023-9,Terengganu,14.88858583290041
2023-10,Terengganu,14.60353981639513
2023-11,Terengganu,13.532619441234148
2022-1,W.P. Kuala Lumpur,7.477577273480314
2022-2,W.P. Kuala Lumpur,6.896925784313572
2022-3,W.P. Kuala Lumpur,6.697025904085284
2022-4,W.P. Kuala Lumpur,6.1466987583355
2022-5,W.P. Kuala Lumpur,6.168813359194031
2022-6,W.P. Kuala Lumpur,5.989276063014328
2022-7,W.P. Kuala Lumpur,5.997197391081193
2022-8,W.P. Kuala Lumpur,6.093469987252141
2022-9,W.P. Kuala Lumpur,6.623409648139528
2022-10,W.P. Kuala Lumpur,7.423038488880926
2022-11,W.P. Kuala Lumpur,7.868728341710106
2022-12,W.P. Kuala Lumpur,7.93159256057715
2023-1,W.P. Kuala Lumpur,8.551485805711511
2023-2,W.P. Kuala Lumpur,9.383572465204603
2023-3,W.P. Kuala Lumpur,9.760374067250174
2023-4,W.P. Kuala Lumpur,9.429210861420394
2023-5,W.P. Kuala Lumpur,12.558956942266002
2023-6,W.P. Kuala Lumpur,14.460145131811913
2023-7,W.P. Kuala Lumpur,15.057645335369045
2023-8,W.P. Kuala Lumpur,15.357637694516628
2023-9,W.P. Kuala Lumpur,15.614952708069424
2023-10,W.P. Kuala Lumpur,15.25651138948203
2023-11,W.P. Kuala Lumpur,13.84349707918766
2022-1,W.P. Labuan,13.385270202020202
2022-2,W.P. Labuan,12.662977777777778
2022-3,W.P. Labuan,12.552931387608806
2022-4,W.P. Labuan,11.865642633228841
2022-5,W.P. Labuan,10.592287784679089
2022-6,W.P. Labuan,11.198891625615762
2022-7,W.P. Labuan,11.064441609977324
2022-8,W.P. Labuan,11.022559523809523
2022-9,W.P. Labuan,10.939114668856048
2022-10,W.P. Labuan,11.31638888888889
2022-11,W.P. Labuan,11.58271137298915
2022-12,W.P. Labuan,11.242356321839079
2023-1,W.P. Labuan,11.039215301159745
2023-2,W.P. Labuan,11.316353646353646
2023-3,W.P. Labuan,11.522696693987017
2023-4,W.P. Labuan,11.591191053391054
2023-5,W.P. Labuan,12.099984258166076
2023-6,W.P. Labuan,12.78739898989899
2023-7,W.P. Labuan,15.049045815295814
2023-8,W.P. Labuan,15.266427203065135
2023-9,W.P. Labuan,14.874799382716049
2023-10,W.P. Labuan,17.521090824915824
2023-11,W.P. Labuan,17.79610505050505
2022-1,W.P. Putrajaya,8.193230186902348
2022-2,W.P. Putrajaya,7.346732097400364
2022-3,W.P. Putrajaya,7.167018831867779
2022-4,W.P. Putrajaya,6.8949793908791595
2022-5,W.P. Putrajaya,6.822813071895426
2022-6,W.P. Putrajaya,6.392010990118975
2022-7,W.P. Putrajaya,6.180076381429765
2022-8,W.P. Putrajaya,6.518762670565303
2022-9,W.P. Putrajaya,7.100108489614842
2022-10,W.P. Putrajaya,7.8072256161236435
2022-11,W.P. Putrajaya,8.111415516824014
2022-12,W.P. Putrajaya,8.085039322444041
2023-1,W.P. Putrajaya,8.803985001082955
2023-2,W.P. Putrajaya,9.70660483674464
2023-3,W.P. Putrajaya,9.78065528899732
2023-4,W.P. Putrajaya,9.68221106442577
2023-5,W.P. Putrajaya,12.089418250487329
2023-6,W.P. Putrajaya,13.86059631352541
2023-7,W.P. Putrajaya,14.998324673202614
2023-8,W.P. Putrajaya,15.736263899691759
2023-9,W.P. Putrajaya,15.703001694504962
2023-10,W.P. Putrajaya,15.223160274051141
2023-11,W.P. Putrajaya,13.735412280701754
