date,state,price
2022-1,Johor,3.940027763060403
2022-2,Johor,3.6681192441337123
2022-3,Johor,3.2120205228766356
2022-4,Johor,3.495905075781873
2022-5,Johor,3.5506693201309525
2022-6,Johor,3.263928820543782
2022-7,Johor,2.8024393221397683
2022-8,Johor,2.8723982331791342
2022-9,Johor,2.7384728957427718
2022-10,Johor,2.66770528946993
2022-11,Johor,2.6599886650134787
2022-12,Johor,2.4645389758631326
2023-1,Johor,2.344647977898355
2023-2,Johor,2.2545241252931354
2023-3,Johor,2.2223961605317815
2023-4,Johor,2.058119240326813
2023-5,Johor,2.2748749722115162
2023-6,Johor,2.5377793049647592
2023-7,Johor,2.5396613227578193
2023-8,Johor,2.4316047095248914
2023-9,Johor,2.445710098982851
2023-10,Johor,2.262803516268539
2023-11,Johor,2.1021962037655837
2022-1,Kedah,4.217712963419546
2022-2,Kedah,4.097778613485841
2022-3,Kedah,3.709619159729901
2022-4,Kedah,3.713062804278176
2022-5,Kedah,3.701402733721128
2022-6,Kedah,3.596082462495981
2022-7,Kedah,3.2706598175805355
2022-8,Kedah,3.2563816452533634
2022-9,Kedah,3.2302049131734725
2022-10,Kedah,3.0557835359805696
2022-11,Kedah,3.1510671935545016
2022-12,Kedah,2.954604605312852
2023-1,Kedah,2.912168350433372
2023-2,Kedah,2.8948797858134387
2023-3,Kedah,2.7589818877375083
2023-4,Kedah,2.732255711576179
2023-5,Kedah,2.8210729095623646
2023-6,Kedah,3.0405366154661064
2023-7,Kedah,3.060716167748644
2023-8,Kedah,2.914890273027612
2023-9,Kedah,2.9205538641214597
2023-10,Kedah,2.7911693041124326
2023-11,Kedah,2.7757519993088398
2022-1,Kelantan,4.010019567848544
2022-2,Kelantan,3.395167038348351
2022-3,Kelantan,3.0220531820154
2022-4,Kelantan,3.5499906908669634
2022-5,Kelantan,3.534783936651584
2022-6,Kelantan,3.5298269615755933
2022-7,Kelantan,2.830007355057808
2022-8,Kelantan,2.9306410265124017
2022-9,Kelantan,2.7695300048825904
2022-10,Kelantan,2.561830606798907
2022-11,Kelantan,2.7844907437605544
2022-12,Kelantan,2.470566476659051
2023-1,Kelantan,2.339318100216795
2023-2,Kelantan,2.155099256392007
2023-3,Kelantan,2.1658542920119253
2023-4,Kelantan,2.171027924707599
2023-5,Kelantan,2.392544979612467
2023-6,Kelantan,2.571873180485372
2023-7,Kelantan,2.44093700105216
2023-8,Kelantan,2.4909419843821388
2023-9,Kelantan,2.592264110438646
2023-10,Kelantan,2.2290905467010638
2023-11,Kelantan,2.052786677593891
2022-1,Melaka,3.9738471620971625
2022-2,Melaka,3.703092640692641
2022-3,Melaka,3.2658038332635106
2022-4,Melaka,3.4465512666346
2022-5,Melaka,3.5340175324675323
2022-6,Melaka,3.242174691209174
2022-7,Melaka,2.9401907378335954
2022-8,Melaka,2.9924397422500872
2022-9,Melaka,2.882283425386874
2022-10,Melaka,2.6961114897007756
2022-11,Melaka,2.776046922213589
2022-12,Melaka,2.569384253677357
2023-1,Melaka,2.4577993179659847
2023-2,Melaka,2.3609358111024776
2023-3,Melaka,2.334837567987568
2023-4,Melaka,2.2704388511488514
2023-5,Melaka,2.45194076987827
2023-6,Melaka,2.5831844326308615
2023-7,Melaka,2.3621986513486513
2023-8,Melaka,2.4938185683364256
2023-9,Melaka,2.508684593184593
2023-10,Melaka,2.3401223346098345
2023-11,Melaka,2.2391796536796535
2022-1,Negeri Sembilan,3.977684213038555
2022-2,Negeri Sembilan,3.4340145444064683
2022-3,Negeri Sembilan,3.094998599644536
2022-4,Negeri Sembilan,3.397656036537422
2022-5,Negeri Sembilan,3.3790404521106687
2022-6,Negeri Sembilan,3.34829940903106
2022-7,Negeri Sembilan,2.9719647236087416
2022-8,Negeri Sembilan,3.170880349271322
2022-9,Negeri Sembilan,3.0271535151265585
2022-10,Negeri Sembilan,2.905421719345633
2022-11,Negeri Sembilan,2.8060278319254928
2022-12,Negeri Sembilan,2.6419142690073882
2023-1,Negeri Sembilan,2.5385376898082845
2023-2,Negeri Sembilan,2.5368616316675525
2023-3,Negeri Sembilan,2.444350339436078
2023-4,Negeri Sembilan,2.2031500524759036
2023-5,Negeri Sembilan,2.337210591187565
2023-6,Negeri Sembilan,2.6830971786467863
2023-7,Negeri Sembilan,2.7115347292803813
2023-8,Negeri Sembilan,2.7239307056067927
2023-9,Negeri Sembilan,2.7980256804923473
2023-10,Negeri Sembilan,2.4987031827351394
2023-11,Negeri Sembilan,2.2975269551714494
2022-1,Pahang,4.254140692429866
2022-2,Pahang,3.682671909524395
2022-3,Pahang,3.1878245297112247
2022-4,Pahang,3.7286114961450507
2022-5,Pahang,3.724478248415011
2022-6,Pahang,3.3699905206677
2022-7,Pahang,2.8320034457821777
2022-8,Pahang,2.8619148619724575
2022-9,Pahang,2.826349279336697
2022-10,Pahang,2.711564319149628
2022-11,Pahang,2.773871605152012
2022-12,Pahang,2.455944599423718
2023-1,Pahang,2.3789879554808246
2023-2,Pahang,2.2852361924880618
2023-3,Pahang,2.2675231814250947
2023-4,Pahang,2.1640042086756224
2023-5,Pahang,2.4018737268817487
2023-6,Pahang,2.7013181888104216
2023-7,Pahang,2.5915315758873088
2023-8,Pahang,2.5755440577761703
2023-9,Pahang,2.5635405495920787
2023-10,Pahang,2.3301713951934886
2023-11,Pahang,2.1759651943305407
2022-1,Perak,4.14491008252997
2022-2,Perak,3.7972649000793584
2022-3,Perak,3.309006799546656
2022-4,Perak,3.6350885843489777
2022-5,Perak,3.720807810877974
2022-6,Perak,3.424608049903119
2022-7,Perak,2.9285536479975236
2022-8,Perak,3.0657996115881105
2022-9,Perak,3.0148752762728077
2022-10,Perak,2.9613506136702594
2022-11,Perak,2.8693752845757468
2022-12,Perak,2.610468894821657
2023-1,Perak,2.50150645619438
2023-2,Perak,2.3529179920226113
2023-3,Perak,2.3270013196836232
2023-4,Perak,2.27463744099257
2023-5,Perak,2.3901395971841706
2023-6,Perak,2.6668267784329696
2023-7,Perak,2.710657153761218
2023-8,Perak,2.7026646722042718
2023-9,Perak,2.6709552310591382
2023-10,Perak,2.430654554548823
2023-11,Perak,2.188320255358582
2022-1,Perlis,4.132942255892256
2022-2,Perlis,4.083032566792182
2022-3,Perlis,3.9219001443001447
2022-4,Perlis,3.990919005324178
2022-5,Perlis,3.927428330928331
2022-6,Perlis,3.6458434381710245
2022-7,Perlis,3.4209708768597658
2022-8,Perlis,3.5029842583342585
2022-9,Perlis,3.626723751344441
2022-10,Perlis,3.514316158048301
2022-11,Perlis,3.6580928145928144
2022-12,Perlis,3.3981267008853218
2023-1,Perlis,3.365990237936667
2023-2,Perlis,3.3061629524321834
2023-3,Perlis,3.195989372634534
2023-4,Perlis,3.1133458674658674
2023-5,Perlis,3.2636399928573843
2023-6,Perlis,3.4583974466891134
2023-7,Perlis,3.335899753487254
2023-8,Perlis,3.4829660253539565
2023-9,Perlis,3.6256806203056207
2023-10,Perlis,3.363950685425685
2023-11,Perlis,3.03560893939394
2022-1,Pulau Pinang,4.11902951198741
2022-2,Pulau Pinang,3.8851022464071274
2022-3,Pulau Pinang,3.344032748758833
2022-4,Pulau Pinang,3.4208100058347735
2022-5,Pulau Pinang,3.5140101538374426
2022-6,Pulau Pinang,3.4815289821908015
2022-7,Pulau Pinang,3.2989169971832104
2022-8,Pulau Pinang,3.3291211104935927
2022-9,Pulau Pinang,3.232636137019899
2022-10,Pulau Pinang,2.9659700425064406
2022-11,Pulau Pinang,3.07223324394024
2022-12,Pulau Pinang,2.7979366071405414
2023-1,Pulau Pinang,2.8426833023454803
2023-2,Pulau Pinang,2.8153791998439375
2023-3,Pulau Pinang,2.6002698782972073
2023-4,Pulau Pinang,2.5689467321996107
2023-5,Pulau Pinang,2.663949418240978
2023-6,Pulau Pinang,2.8456729833321286
2023-7,Pulau Pinang,2.945234422012999
2023-8,Pulau Pinang,2.946814784786177
2023-9,Pulau Pinang,2.9556307005765157
2023-10,Pulau Pinang,2.785006767712592
2023-11,Pulau Pinang,2.6128945971889306
2022-1,Sabah,3.857142857142857
2022-2,Sabah,3.5
2022-3,Sabah,3.0928571428571425
2022-4,Sabah,6.5625
2022-5,Sabah,3.7816666666666667
2022-6,Sabah,4.7250000000000005
2022-7,Sabah,3.4464285714285716
2022-8,Sabah,4.154
2022-9,Sabah,4.5
2022-10,Sabah,4.0
2022-11,Sabah,3.996111111111111
2022-12,Sabah,3.8625000000000003
2023-1,Sabah,3.3725
2023-2,Sabah,3.4
2023-3,Sabah,3.2315789473684213
2023-4,Sabah,3.1264
2023-5,Sabah,4.159285714285714
2023-6,Sabah,3.6
2023-7,Sabah,6.177777777777778
2023-8,Sabah,4.817500000000001
2023-9,Sabah,4.712727272727273
2023-10,Sabah,4.489938271604938
2023-11,Sabah,3.732539682539683
2022-1,Sarawak,4.835002406069682
2022-2,Sarawak,4.944018143985353
2022-3,Sarawak,4.657623698138958
2022-4,Sarawak,4.7069262148015865
2022-5,Sarawak,4.438916008102168
2022-6,Sarawak,4.481425130825361
2022-7,Sarawak,4.492257326413953
2022-8,Sarawak,4.393894510873635
2022-9,Sarawak,4.47593370361595
2022-10,Sarawak,4.476419772857365
2022-11,Sarawak,4.397321407397477
2022-12,Sarawak,4.385405813772138
2023-1,Sarawak,3.98826032678145
2023-2,Sarawak,3.774755482377409
2023-3,Sarawak,3.730819338928074
2023-4,Sarawak,3.53912299000174
2023-5,Sarawak,3.5204733941993784
2023-6,Sarawak,3.8225710282900156
2023-7,Sarawak,3.9762244392173938
2023-8,Sarawak,3.986235278880358
2023-9,Sarawak,4.013653207257938
2023-10,Sarawak,3.919907072211823
2023-11,Sarawak,3.838891752609095
2022-1,Selangor,3.876930959448089
2022-2,Selangor,3.6079613173340523
2022-3,Selangor,3.2806250373934582
2022-4,Selangor,3.3763268927660985
2022-5,Selangor,3.4317329696065775
2022-6,Selangor,3.3940612192128072
2022-7,Selangor,3.065375746673749
2022-8,Selangor,3.1038181419316597
2022-9,Selangor,3.0655911278092614
2022-10,Selangor,2.968361190448822
2022-11,Selangor,2.986051991584576
2022-12,Selangor,2.8140208336899537
2023-1,Selangor,2.740845612621459
2023-2,Selangor,2.720592775307365
2023-3,Selangor,2.5527485559896768
2023-4,Selangor,2.542896159430086
2023-5,Selangor,2.668282184863658
2023-6,Selangor,2.8883921733108897
2023-7,Selangor,2.9221309870918817
2023-8,Selangor,2.7645484085008785
2023-9,Selangor,2.6734674712318887
2023-10,Selangor,2.5224039403629264
2023-11,Selangor,2.331332918337482
2022-1,Terengganu,4.209860124048522
2022-2,Terengganu,3.7366838104873397
2022-3,Terengganu,3.4633287502590746
2022-4,Terengganu,3.8328263942227885
2022-5,Terengganu,3.635549089489233
2022-6,Terengganu,3.647077067282996
2022-7,Terengganu,3.2778756079340985
2022-8,Terengganu,3.266028161021025
2022-9,Terengganu,3.1708903641411874
2022-10,Terengganu,3.0995638006143467
2022-11,Terengganu,3.08470489779985
2022-12,Terengganu,2.853248826590543
2023-1,Terengganu,2.8321251849894713
2023-2,Terengganu,2.7315062288065985
2023-3,Terengganu,2.6336183901406836
2023-4,Terengganu,2.5866142236711296
2023-5,Terengganu,2.715310118438745
2023-6,Terengganu,2.896458398364199
2023-7,Terengganu,2.8589178338046413
2023-8,Terengganu,2.8431904634478076
2023-9,Terengganu,2.860756320223664
2023-10,Terengganu,2.5798495603420637
2023-11,Terengganu,2.5154224276150696
2022-1,W.P. Kuala Lumpur,4.05150051730671
2022-2,W.P. Kuala Lumpur,3.809288909931973
2022-3,W.P. Kuala Lumpur,3.489576783823487
2022-4,W.P. Kuala Lumpur,3.56836540301173
2022-5,W.P. Kuala Lumpur,3.5795893878907905
2022-6,W.P. Kuala Lumpur,3.4422051167734113
2022-7,W.P. Kuala Lumpur,3.163572116856528
2022-8,W.P. Kuala Lumpur,3.198522500947477
2022-9,W.P. Kuala Lumpur,3.1008243429824827
2022-10,W.P. Kuala Lumpur,2.940133420983343
2022-11,W.P. Kuala Lumpur,2.901190402755976
2022-12,W.P. Kuala Lumpur,2.745688312484902
2023-1,W.P. Kuala Lumpur,2.6947611683896677
2023-2,W.P. Kuala Lumpur,2.6027214614232936
2023-3,W.P. Kuala Lumpur,2.482695109417765
2023-4,W.P. Kuala Lumpur,2.4099387354356043
2023-5,W.P. Kuala Lumpur,2.626629817778624
2023-6,W.P. Kuala Lumpur,2.7833545435423974
2023-7,W.P. Kuala Lumpur,2.7515348580479713
2023-8,W.P. Kuala Lumpur,2.687617602421949
2023-9,W.P. Kuala Lumpur,2.6518269668716803
2023-10,W.P. Kuala Lumpur,2.4783751010789308
2023-11,W.P. Kuala Lumpur,2.3218019091812865
2022-2,W.P. Labuan,9.114210526315789
2022-3,W.P. Labuan,8.591609195402299
2022-4,W.P. Labuan,8.476666666666667
2022-6,W.P. Labuan,10.733333333333334
2022-7,W.P. Labuan,7.5
2022-10,W.P. Labuan,7.9
2022-11,W.P. Labuan,3.9
2022-12,W.P. Labuan,3.5
2023-1,W.P. Labuan,3.5
2023-2,W.P. Labuan,3.5
2023-3,W.P. Labuan,6.800000000000001
2023-4,W.P. Labuan,5.15
2023-6,W.P. Labuan,7.5
2023-7,W.P. Labuan,7.15
2023-8,W.P. Labuan,9.0
2023-9,W.P. Labuan,7.995833333333334
2023-10,W.P. Labuan,7.163070175438596
2023-11,W.P. Labuan,6.5887280701754385
2022-1,W.P. Putrajaya,4.158218712772466
2022-2,W.P. Putrajaya,4.13997119047619
2022-3,W.P. Putrajaya,4.097776893015271
2022-4,W.P. Putrajaya,4.202247858490038
2022-5,W.P. Putrajaya,4.176558205128205
2022-6,W.P. Putrajaya,3.7303612321586463
2022-7,W.P. Putrajaya,3.2928193027210884
2022-8,W.P. Putrajaya,3.0906681096681097
2022-9,W.P. Putrajaya,3.0884048250599974
2022-10,W.P. Putrajaya,3.098854983660131
2022-11,W.P. Putrajaya,3.1567999592999594
2022-12,W.P. Putrajaya,2.7637266009852217
2023-1,W.P. Putrajaya,2.3987306215933666
2023-2,W.P. Putrajaya,2.730658195970696
2023-3,W.P. Putrajaya,3.0135455069124424
2023-4,W.P. Putrajaya,2.511184304029304
2023-5,W.P. Putrajaya,2.771297847985348
2023-6,W.P. Putrajaya,2.8282682986656202
2023-7,W.P. Putrajaya,3.040511904761905
2023-8,W.P. Putrajaya,2.7482738095238095
2023-9,W.P. Putrajaya,2.7155786172493688
2023-10,W.P. Putrajaya,2.470897130647131
2023-11,W.P. Putrajaya,2.2941165567765567
