date,state,price
2023-4,Kelantan,17.21318997863652
2023-5,Kelantan,18.555760790758512
2023-6,Kelantan,18.35133026895862
2023-7,Kelantan,18.21015641111828
2023-8,Kelantan,18.57467635720759
2023-9,Kelantan,18.365522832942368
2023-10,Kelantan,17.145023573311764
2023-11,Kelantan,16.156713428298538
2022-1,Melaka,18.727666666666668
2022-2,Melaka,18.976825396825397
2022-3,Melaka,18.5058064516129
2022-4,Melaka,18.19226923076923
2022-5,Melaka,17.964583333333334
2022-6,Melaka,19.050862068965518
2022-7,Melaka,18.212440476190476
2022-8,Melaka,18.653505747126438
2022-9,Melaka,18.660558292282428
2022-10,Melaka,17.638946428571426
2022-11,Melaka,18.548562610229276
2022-12,Melaka,17.57851067323481
2023-1,Melaka,17.720506172839507
2023-2,Melaka,18.258845679012346
2023-3,Melaka,18.23080714285714
2023-4,Melaka,17.468746666666664
2023-5,Melaka,17.845806547619045
2023-6,Melaka,18.59954081632653
2023-7,Melaka,18.182961111111112
2023-8,Melaka,18.146369047619046
2023-9,Melaka,18.274770723104055
2023-10,Melaka,17.099945238095238
2023-11,Melaka,17.107457142857143
2022-1,Negeri Sembilan,18.139910714285715
2022-2,Negeri Sembilan,18.20742361111111
2022-3,Negeri Sembilan,17.83329506802721
2022-4,Negeri Sembilan,17.9022
2022-5,Negeri Sembilan,17.32989855072464
2022-6,Negeri Sembilan,17.95221264367816
2022-7,Negeri Sembilan,18.44835057471264
2022-8,Negeri Sembilan,18.189538888888887
2022-9,Negeri Sembilan,17.93708333333333
2022-10,Negeri Sembilan,17.64145238095238
2022-11,Negeri Sembilan,17.84251923076923
2022-12,Negeri Sembilan,18.559379310344827
2023-1,Negeri Sembilan,18.62775641025641
2023-2,Negeri Sembilan,18.285368055555555
2023-3,Negeri Sembilan,18.011548387096774
2023-4,Negeri Sembilan,17.29309249084249
2023-5,Negeri Sembilan,18.015913194444444
2023-6,Negeri Sembilan,18.444172839506173
2023-7,Negeri Sembilan,18.5596
2023-8,Negeri Sembilan,18.13416049382716
2023-9,Negeri Sembilan,18.036913580246914
2023-10,Negeri Sembilan,16.606305555555554
2023-11,Negeri Sembilan,16.760666666666665
2022-1,Pahang,19.830877627602508
2022-2,Pahang,19.693747073807415
2022-3,Pahang,19.04372867580603
2022-4,Pahang,18.254819955063024
2022-5,Pahang,17.831552238782887
2022-6,Pahang,19.69788322530625
2022-7,Pahang,19.21734442732112
2022-8,Pahang,18.272981520140796
2022-9,Pahang,18.43265144751782
2022-10,Pahang,18.38926165786628
2022-11,Pahang,19.103376827675735
2022-12,Pahang,19.868299733938137
2023-1,Pahang,20.031312744493228
2023-2,Pahang,19.881266120504264
2023-3,Pahang,20.170161977041147
2023-4,Pahang,18.10182915155897
2023-5,Pahang,20.080515454272817
2023-6,Pahang,20.186383809753785
2023-7,Pahang,19.37455740427436
2023-8,Pahang,19.531277444371064
2023-9,Pahang,19.809610189676576
2023-10,Pahang,18.698259983751313
2023-11,Pahang,18.499987917194726
2022-1,Perak,13.503142219629925
2022-2,Perak,14.190157467398716
2022-3,Perak,14.381801344554567
2022-4,Perak,13.574895036711455
2022-5,Perak,13.755862056771944
2022-6,Perak,13.598372457762194
2022-7,Perak,13.6827218561233
2022-8,Perak,13.476382444394918
2022-9,Perak,13.616395028593855
2022-10,Perak,14.449097665453783
2022-11,Perak,14.808834048722746
2022-12,Perak,14.475031173031356
2023-1,Perak,14.579386543734513
2023-2,Perak,14.725861101851944
2023-3,Perak,15.506036285837034
2023-4,Perak,15.689428811947694
2023-5,Perak,15.554027686429789
2023-6,Perak,15.225245590207853
2023-7,Perak,15.289630793828204
2023-8,Perak,15.02999504831607
2023-9,Perak,15.133171669625101
2023-10,Perak,15.072846437769726
2023-11,Perak,14.853111956610725
2022-1,Perlis,16.68
2022-2,Perlis,16.8825
2022-3,Perlis,18.055384615384614
2022-4,Perlis,17.391666666666666
2022-5,Perlis,16.75
2022-6,Perlis,12.685625
2022-7,Perlis,15.262727272727272
2022-8,Perlis,15.102941176470589
2022-9,Perlis,17.137083333333333
2022-10,Perlis,17.4375
2022-11,Perlis,15.737499999999999
2022-12,Perlis,17.0625
2023-1,Perlis,16.5325
2023-2,Perlis,15.996666666666664
2023-3,Perlis,20.798
2023-4,Perlis,16.337037037037035
2023-5,Perlis,18.725
2023-6,Perlis,16.900000000000002
2023-7,Perlis,14.6
2023-8,Perlis,15.325000000000001
2023-9,Perlis,17.0
2023-10,Perlis,17.394444444444446
2023-11,Perlis,15.351851851851851
2022-1,Pulau Pinang,13.884655802414859
2022-2,Pulau Pinang,14.530866284032177
2022-3,Pulau Pinang,15.178921785081744
2022-4,Pulau Pinang,14.528783597061157
2022-5,Pulau Pinang,14.545266660769308
2022-6,Pulau Pinang,14.694207374790869
2022-7,Pulau Pinang,14.630033787052444
2022-8,Pulau Pinang,14.66996707706963
2022-9,Pulau Pinang,14.479960128954243
2022-10,Pulau Pinang,15.205086734673202
2022-11,Pulau Pinang,15.239838436369567
2022-12,Pulau Pinang,15.470411996034874
2023-1,Pulau Pinang,15.487774962723059
2023-2,Pulau Pinang,15.755307352630766
2023-3,Pulau Pinang,15.990707876471555
2023-4,Pulau Pinang,15.500530738205816
2023-5,Pulau Pinang,16.321008764346224
2023-6,Pulau Pinang,16.066075345591855
2023-7,Pulau Pinang,15.760604723813199
2023-8,Pulau Pinang,16.063751671833078
2023-9,Pulau Pinang,16.051223768964686
