date,state,price
2023-4,Kelantan,4.015954720400373
2023-5,Kelantan,4.185492618492618
2023-6,Kelantan,4.254682983682984
2023-7,Kelantan,4.1440149831649835
2023-8,Kelantan,4.259155202821869
2023-9,Kelantan,4.342425213675214
2023-10,Kelantan,4.148878466361225
2023-11,Kelantan,4.249181504393043
2022-1,Melaka,2.669066808191808
2022-2,Melaka,2.8150122510822513
2022-3,Melaka,2.7193518417066804
2022-4,Melaka,2.807104699826922
2022-5,Melaka,2.929092223332223
2022-6,Melaka,3.134689329602109
2022-7,Melaka,3.1376944171899526
2022-8,Melaka,3.3136576991016646
2022-9,Melaka,3.4114858360030773
2022-10,Melaka,3.385961065195309
2022-11,Melaka,3.424451946020574
2022-12,Melaka,3.5190772158875605
2023-1,Melaka,3.460883146688702
2023-2,Melaka,3.5815470517137187
2023-3,Melaka,3.6258015817515816
2023-4,Melaka,3.715710729270729
2023-5,Melaka,3.679440551346801
2023-6,Melaka,3.597267761999905
2023-7,Melaka,3.7349788822288823
2023-8,Melaka,3.5043286951144093
2023-9,Melaka,3.755434411267745
2023-10,Melaka,3.484801663151663
2023-11,Melaka,3.6900061804861806
2022-1,Negeri Sembilan,3.221120186936205
2022-2,Negeri Sembilan,3.056534072771054
2022-3,Negeri Sembilan,3.2185957827575473
2022-4,Negeri Sembilan,3.1791455231215293
2022-5,Negeri Sembilan,3.160415305542411
2022-6,Negeri Sembilan,3.4274121002628797
2022-7,Negeri Sembilan,3.5494821981424147
2022-8,Negeri Sembilan,3.699252067669173
2022-9,Negeri Sembilan,3.825910055734332
2022-10,Negeri Sembilan,3.7599088866653276
2022-11,Negeri Sembilan,3.708593771101683
2022-12,Negeri Sembilan,3.728409971201473
2023-1,Negeri Sembilan,3.8149123398167815
2023-2,Negeri Sembilan,3.7224083155191905
2023-3,Negeri Sembilan,3.8016326697759335
2023-4,Negeri Sembilan,3.6600977736755453
2023-5,Negeri Sembilan,3.7810633084486605
2023-6,Negeri Sembilan,3.7643943322943216
2023-7,Negeri Sembilan,3.94248067869523
2023-8,Negeri Sembilan,4.082964391962113
2023-9,Negeri Sembilan,4.053103734561251
2023-10,Negeri Sembilan,3.974466296885376
2023-11,Negeri Sembilan,3.9371377829377368
2022-1,Pahang,3.449657079383286
2022-2,Pahang,3.401248045553329
2022-3,Pahang,3.433586409319508
2022-4,Pahang,3.4308312112636763
2022-5,Pahang,3.5338297013990836
2022-6,Pahang,3.8079896214495146
2022-7,Pahang,3.9727941912214604
2022-8,Pahang,4.050113069529611
2022-9,Pahang,4.16510573823767
2022-10,Pahang,4.145046886155355
2022-11,Pahang,4.169325304779778
2022-12,Pahang,4.233412940989989
2023-1,Pahang,4.253047010932457
2023-2,Pahang,4.213039928015586
2023-3,Pahang,4.202285961964245
2023-4,Pahang,4.228719850943292
2023-5,Pahang,4.197071352644217
2023-6,Pahang,4.221554726506234
