date,state,price
2023-4,Perlis,5.036030666666667
2023-5,Perlis,4.71653692610687
2023-6,Perlis,4.895482331365181
2023-7,Perlis,5.131720761114152
2023-8,Perlis,5.187091500715412
2023-9,Perlis,4.97101022571393
2023-10,Perlis,4.90983861460804
2023-11,Perlis,4.588764231990233
2022-1,Pulau Pinang,4.38503069647626
2022-2,Pulau Pinang,4.379458241627479
2022-3,Pulau Pinang,4.458814605903668
2022-4,Pulau Pinang,4.637432991352663
2022-5,Pulau Pinang,4.8412392630529215
2022-6,Pulau Pinang,4.997478065850102
2022-7,Pulau Pinang,5.081335900065255
2022-8,Pulau Pinang,4.955474302802196
2022-9,Pulau Pinang,5.096193988821254
2022-10,Pulau Pinang,4.840587787624502
2022-11,Pulau Pinang,5.021533900335164
2022-12,Pulau Pinang,4.965310360117864
2023-1,Pulau Pinang,5.086870751854514
2023-2,Pulau Pinang,5.0871947609065575
2023-3,Pulau Pinang,5.076746084277033
2023-4,Pulau Pinang,5.047521596449163
2023-5,Pulau Pinang,5.0619292387271
2023-6,Pulau Pinang,5.066200258804827
2023-7,Pulau Pinang,5.0228647354709395
2023-8,Pulau Pinang,5.0479868336636295
2023-9,Pulau Pinang,5.086838241623895
2023-10,Pulau Pinang,5.128102148497154
2023-11,Pulau Pinang,4.883832044461212
2022-1,Sabah,5.7866164332399626
2022-2,Sabah,5.964230358049244
2022-3,Sabah,5.757395536019625
2022-4,Sabah,5.595541989674382
2022-5,Sabah,5.703971608993902
2022-6,Sabah,6.151468078161876
2022-7,Sabah,6.107835173702655
2022-8,Sabah,6.1084449649450425
2022-9,Sabah,6.187722624470236
2022-10,Sabah,6.030399550346455
2022-11,Sabah,6.0669341785694755
2022-12,Sabah,6.155406759947582
2023-1,Sabah,6.176028663577706
2023-2,Sabah,6.293774956837758
2023-3,Sabah,6.349078498469588
2023-4,Sabah,6.373285816077628
2023-5,Sabah,6.311590419900018
2023-6,Sabah,6.085528457535327
2023-7,Sabah,6.2304491695320525
2023-8,Sabah,6.364807589669749
2023-9,Sabah,6.5261613601906
2023-10,Sabah,6.572138685524715
2023-11,Sabah,6.102495050314323
2022-1,Sarawak,4.667280651530075
2022-2,Sarawak,4.9476472673534415
2022-3,Sarawak,4.9412165185408075
2022-4,Sarawak,4.971892963249044
2022-5,Sarawak,5.030892561516889
2022-6,Sarawak,5.18869552875156
2022-7,Sarawak,5.353233303892396
2022-8,Sarawak,5.532315587857697
2022-9,Sarawak,5.549037529181098
2022-10,Sarawak,5.395750078227536
2022-11,Sarawak,5.433644506314652
2022-12,Sarawak,5.500675219194959
2023-1,Sarawak,5.5904612728250695
2023-2,Sarawak,5.597380943881742
2023-3,Sarawak,5.575636929682114
2023-4,Sarawak,5.646634876693676
2023-5,Sarawak,5.764115579606634
2023-6,Sarawak,5.776396352013999
2023-7,Sarawak,5.895664632893143
2023-8,Sarawak,5.833395759340737
2023-9,Sarawak,5.885289395532611
2023-10,Sarawak,5.8254435459800575
2023-11,Sarawak,5.424896250188697
2022-1,Selangor,5.365908608735377
2022-2,Selangor,5.358258122044342
