date,state,price
2022-4,Sabah,16.661308702791462
2022-5,Sabah,16.98254347826087
2022-6,Sabah,16.777916666666666
2022-7,Sabah,16.282724914965986
2022-8,Sabah,17.05138611111111
2022-9,Sabah,16.855844827586207
2022-10,Sabah,16.672294217687075
2022-11,Sabah,16.48815343915344
2022-12,Sabah,19.024151515151516
2023-1,Sabah,17.44851851851852
2023-2,Sabah,16.1498373015873
2023-3,Sabah,16.628865591397847
2023-4,Sabah,15.873150952380952
2023-5,Sabah,15.941530483405483
2023-6,Sabah,16.541681972789114
2023-7,Sabah,16.761455555555553
2023-8,Sabah,17.293275862068967
2023-9,Sabah,16.625296296296295
2023-10,Sabah,17.14283908045977
2023-11,Sabah,17.05739238095238
2022-1,Sarawak,16.210068530876892
2022-2,Sarawak,16.239013755192776
2022-3,Sarawak,16.419813562624032
2022-4,Sarawak,16.483210643419635
2022-5,Sarawak,16.672888170661963
2022-6,Sarawak,16.612224391536085
2022-7,Sarawak,17.198819004023612
2022-8,Sarawak,17.059730052809794
2022-9,Sarawak,17.305474011307048
2022-10,Sarawak,17.09735270202519
2022-11,Sarawak,17.18805123456085
2022-12,Sarawak,17.446526801801678
2023-1,Sarawak,17.66330968824639
2023-2,Sarawak,17.60596306694417
2023-3,Sarawak,17.55684122500794
2023-4,Sarawak,17.85947659971446
2023-5,Sarawak,17.78385571615285
2023-6,Sarawak,17.87455087931083
2023-7,Sarawak,17.765458618418734
2023-8,Sarawak,17.698890379666565
2023-9,Sarawak,17.53524901542365
2023-10,Sarawak,17.606490131135214
2023-11,Sarawak,17.77779095722497
2022-1,Selangor,14.376702644820528
2022-2,Selangor,14.436538229251829
2022-3,Selangor,14.292008923248746
2022-4,Selangor,14.773683219227967
2022-5,Selangor,15.128292622552491
2022-6,Selangor,15.096213313819709
2022-7,Selangor,15.803135344643971
2022-8,Selangor,16.0363959541289
2022-9,Selangor,16.22741915337192
2022-10,Selangor,16.383049565371955
2022-11,Selangor,16.477812365311678
2022-12,Selangor,16.531923202282396
2023-1,Selangor,16.69508153189528
2023-2,Selangor,16.638606175835648
2023-3,Selangor,16.391352481011126
2023-4,Selangor,16.65111552806725
2023-5,Selangor,16.5691933210833
2023-6,Selangor,16.516338580150002
2023-7,Selangor,16.567866623861594
2023-8,Selangor,16.537224402508127
2023-9,Selangor,16.132429301131097
2023-10,Selangor,16.065920110923184
2023-11,Selangor,15.815632771621557
2022-1,Terengganu,13.876279519271133
2022-2,Terengganu,13.879120221083138
2022-3,Terengganu,13.796603111048517
2022-4,Terengganu,14.454773327235939
2022-5,Terengganu,14.424719372296558
2022-6,Terengganu,14.573763197357207
2022-7,Terengganu,15.361464142490416
2022-8,Terengganu,15.37646121628244
2022-9,Terengganu,15.387883341243072
2022-10,Terengganu,15.489681825685933
2022-11,Terengganu,15.667865304297306
2022-12,Terengganu,15.898718245308746
2023-1,Terengganu,15.916020568194877
2023-2,Terengganu,16.002497166473855
2023-3,Terengganu,16.052697451962295
2023-4,Terengganu,16.336069759966403
2023-5,Terengganu,16.345686424744006
2023-6,Terengganu,16.25957767867483
2023-7,Terengganu,16.20768471834166
2023-8,Terengganu,16.207462253465046
2023-9,Terengganu,15.89864941228668
2023-10,Terengganu,15.83943745288639
2023-11,Terengganu,15.727804181946594
2022-1,W.P. Kuala Lumpur,15.134961441817518
2022-2,W.P. Kuala Lumpur,15.202524891910011
2022-3,W.P. Kuala Lumpur,15.195430590111233
2022-4,W.P. Kuala Lumpur,15.499383750972099
2022-5,W.P. Kuala Lumpur,15.892422539967557
2022-6,W.P. Kuala Lumpur,16.728995035026006
2022-7,W.P. Kuala Lumpur,17.45798768886069
2022-8,W.P. Kuala Lumpur,17.67462587707039
2022-9,W.P. Kuala Lumpur,17.642380786907633
2022-10,W.P. Kuala Lumpur,17.865739052599668
2022-11,W.P. Kuala Lumpur,18.115858119804965
2022-12,W.P. Kuala Lumpur,17.864762075684183
2023-1,W.P. Kuala Lumpur,17.95710313297227
2023-2,W.P. Kuala Lumpur,18.079943027383564
2023-3,W.P. Kuala Lumpur,18.033463773286645
2023-4,W.P. Kuala Lumpur,18.122029181778856
2023-5,W.P. Kuala Lumpur,18.30322273346812
2023-6,W.P. Kuala Lumpur,18.287958783167163
2023-7,W.P. Kuala Lumpur,18.287521433972795
2023-8,W.P. Kuala Lumpur,18.05377300665798
2023-9,W.P. Kuala Lumpur,17.97209871257569
2023-10,W.P. Kuala Lumpur,17.93715512430315
2023-11,W.P. Kuala Lumpur,17.69877355170728
2022-1,W.P. Labuan,14.233333333333334
2023-3,W.P. Labuan,17.9
2023-4,W.P. Labuan,17.9
2023-10,W.P. Labuan,14.4
2022-1,W.P. Putrajaya,15.285177339901477
2022-2,W.P. Putrajaya,15.00587142857143
2022-3,W.P. Putrajaya,15.362899641577062
2022-4,W.P. Putrajaya,15.034285440613026
2022-5,W.P. Putrajaya,15.72804347826087
2022-6,W.P. Putrajaya,17.10652750410509
2022-7,W.P. Putrajaya,16.243182823129253
2022-8,W.P. Putrajaya,17.409406349206346
2022-9,W.P. Putrajaya,17.57335207991242
2022-10,W.P. Putrajaya,17.636099206349208
2022-11,W.P. Putrajaya,17.322979276895943
2022-12,W.P. Putrajaya,17.607148604269295
2023-1,W.P. Putrajaya,17.723364197530866
2023-2,W.P. Putrajaya,18.001330266955268
2023-3,W.P. Putrajaya,17.843202380952377
2023-4,W.P. Putrajaya,17.833614603174603
2023-5,W.P. Putrajaya,17.705251984126985
2023-6,W.P. Putrajaya,17.771002976190474
2023-7,W.P. Putrajaya,18.089232804232804
2023-8,W.P. Putrajaya,17.713640530925012
2023-9,W.P. Putrajaya,17.6471937095826
2023-10,W.P. Putrajaya,17.696503968253968
2023-11,W.P. Putrajaya,17.95355515151515
