date,state,price
2023-11,Negeri Sembilan,5.007296183816184
2022-1,Pahang,5.859440400700411
2022-2,Pahang,5.407970189062603
2022-3,Pahang,5.250591600770019
2022-4,Pahang,5.446737240022799
2022-5,Pahang,6.004564450558686
2022-6,Pahang,5.166011844186128
2022-7,Pahang,5.135051252148807
2022-8,Pahang,4.978083307525825
2022-9,Pahang,4.725582176389122
2022-10,Pahang,4.823413333060773
2022-11,Pahang,4.8772814917113765
2022-12,Pahang,4.256247295393033
2023-1,Pahang,4.416775008608472
2023-2,Pahang,4.287754517246189
2023-3,Pahang,4.280197588342265
2023-4,Pahang,4.163604767706583
2023-5,Pahang,3.960362171405559
2023-6,Pahang,4.350367052482502
2023-7,Pahang,4.579703262771186
2023-8,Pahang,4.479018234359303
2023-9,Pahang,4.452087996992468
2023-10,Pahang,4.29648592790409
2023-11,Pahang,4.248582343987256
2022-1,Perak,6.394097418114267
2022-2,Perak,6.224140896716487
2022-3,Perak,5.867940802592963
2022-4,Perak,6.202523203842387
2022-5,Perak,6.739970724329518
2022-6,Perak,6.347772554904034
2022-7,Perak,6.480151829512352
2022-8,Perak,6.313531109211217
2022-9,Perak,6.009194721542999
2022-10,Perak,6.2426725477577065
2022-11,Perak,6.119245314631167
2022-12,Perak,5.607448519865249
2023-1,Perak,5.234772382596761
2023-2,Perak,5.4507184278430865
2023-3,Perak,5.4593969959334325
2023-4,Perak,5.272734592064587
2023-5,Perak,5.066905041998543
2023-6,Perak,5.588547088497649
2023-7,Perak,5.850913606907938
2023-8,Perak,5.528543122047699
2023-9,Perak,5.355622388800567
2023-10,Perak,5.513381808516382
2023-11,Perak,5.540959560569046
2022-1,Perlis,7.2732863756613755
2022-2,Perlis,6.657201770451771
2022-3,Perlis,5.952755435305435
2022-4,Perlis,6.0645
2022-5,Perlis,6.238823578042329
2022-6,Perlis,5.650812173458726
2022-7,Perlis,5.521110871638649
2022-8,Perlis,5.6557337995338
2022-9,Perlis,5.794696791714033
2022-10,Perlis,5.931200253615432
2022-11,Perlis,5.914692468025801
2022-12,Perlis,5.718761862658415
2023-1,Perlis,5.86244277081462
2023-2,Perlis,5.751552044109737
2023-3,Perlis,5.710196987152633
2023-4,Perlis,5.57051205905206
2023-5,Perlis,5.7086984681984685
2023-6,Perlis,5.774833168918953
2023-7,Perlis,5.804386944536945
2023-8,Perlis,5.63972659456838
2023-9,Perlis,5.718959706959708
2023-10,Perlis,5.808415662115662
2023-11,Perlis,5.658075664335664
2022-1,Pulau Pinang,6.3918355026144384
2022-2,Pulau Pinang,6.489843815508164
2022-3,Pulau Pinang,5.951144286908323
2022-4,Pulau Pinang,5.925381002936672
2022-5,Pulau Pinang,6.411619446977171
2022-6,Pulau Pinang,6.235938975469914
2022-7,Pulau Pinang,6.31747746617343
2022-8,Pulau Pinang,6.085300259457535
2022-9,Pulau Pinang,6.192934653401694
2022-10,Pulau Pinang,6.126581694454971
2022-11,Pulau Pinang,6.294808764631755
2022-12,Pulau Pinang,6.008990799028281
2023-1,Pulau Pinang,5.530225590112258
2023-2,Pulau Pinang,5.848897678929766
2023-3,Pulau Pinang,5.656202066067875
2023-4,Pulau Pinang,5.615143477102719
2023-5,Pulau Pinang,5.5614642297517305
2023-6,Pulau Pinang,5.525336900096405
2023-7,Pulau Pinang,5.6580874672386425
2023-8,Pulau Pinang,5.596469566303262
2023-9,Pulau Pinang,5.482906027943549
2023-10,Pulau Pinang,5.492877393564659
2023-11,Pulau Pinang,5.529845365523365
2022-1,Sabah,10.738522988505748
2022-2,Sabah,7.366908571428571
2022-3,Sabah,6.6862526881720425
2022-4,Sabah,7.7621875
2022-5,Sabah,8.909420634920636
2022-6,Sabah,8.876296296296296
2022-7,Sabah,7.457738095238095
2022-8,Sabah,7.527557936507936
2022-9,Sabah,7.469433497536946
2022-10,Sabah,7.2056547619047615
2022-11,Sabah,7.991296296296297
2022-12,Sabah,8.347459608843538
2023-1,Sabah,7.227469135802469
2023-2,Sabah,6.6763994708994705
2023-3,Sabah,7.265345622119816
2023-4,Sabah,6.295984761904761
2023-5,Sabah,6.452001082251083
2023-6,Sabah,6.665318452380952
2023-7,Sabah,6.982103042328043
2023-8,Sabah,7.783229885057472
2023-9,Sabah,7.017201058201059
