date,state,price
2022-1,Johor,5.867297227386324
2022-2,Johor,6.007961046856967
2022-3,Johor,6.031947944701581
2022-4,Johor,6.310357891634729
2022-5,Johor,6.350984425888179
2022-6,Johor,6.5368515746082085
2022-7,Johor,6.645962200575865
2022-8,Johor,6.765624449748801
2022-9,Johor,6.834231337411814
2022-10,Johor,6.954366573211944
2022-11,Johor,6.884962442571545
2022-12,Johor,6.891161909646063
2023-1,Johor,6.989698904863465
2023-2,Johor,7.00713787953913
2023-3,Johor,7.378601924617115
2023-4,Johor,7.100238545320641
2023-5,Johor,7.1713890892582235
2023-6,Johor,7.251500064203105
2023-7,Johor,7.385092777707346
2023-8,Johor,7.462647034088361
2023-9,Johor,7.432470225236508
2023-10,Johor,7.592594864235521
2023-11,Johor,7.714631828691357
2022-1,Kedah,5.788125733424868
2022-2,Kedah,5.903110568627451
2022-3,Kedah,6.1269852706167445
2022-4,Kedah,6.475600758052167
2022-5,Kedah,6.7457840161653895
2022-6,Kedah,6.8449589240340405
2022-7,Kedah,7.000547865902214
2022-8,Kedah,7.3792690109890104
2022-9,Kedah,7.458134563055991
2022-10,Kedah,7.6161865454787865
2022-11,Kedah,7.285530914811684
2022-12,Kedah,7.779736552706553
2023-1,Kedah,7.691640822491685
2023-2,Kedah,7.638278846153846
2023-3,Kedah,7.686419812779813
2023-4,Kedah,7.678573922599941
2023-5,Kedah,7.549670223730518
2023-6,Kedah,7.616792524437401
2023-7,Kedah,7.6766039789677265
2023-8,Kedah,7.8434887432022515
2023-9,Kedah,7.77461594143913
2023-10,Kedah,7.718681636141636
2023-11,Kedah,7.7786077204846436
2022-1,Kelantan,6.020115257559492
2022-2,Kelantan,6.076362229748646
2022-3,Kelantan,6.238217957508129
2022-4,Kelantan,6.730292421992967
2022-5,Kelantan,6.966849080923951
2022-6,Kelantan,7.038275426975515
2022-7,Kelantan,6.978589181477183
2022-8,Kelantan,7.101366728520247
2022-9,Kelantan,7.205308997340744
2022-10,Kelantan,7.168569322696179
2022-11,Kelantan,7.236741599908272
2022-12,Kelantan,7.330567355096945
2023-1,Kelantan,7.286289034437791
2023-2,Kelantan,7.350194631549045
2023-3,Kelantan,7.504388286089541
2023-4,Kelantan,7.468709298647201
2023-5,Kelantan,7.482052257698039
2023-6,Kelantan,7.59054407006702
2023-7,Kelantan,7.64084407408884
2023-8,Kelantan,7.709019435163406
2023-9,Kelantan,7.8044489369252075
2023-10,Kelantan,7.818930743257201
2023-11,Kelantan,7.811766417180635
2022-1,Melaka,6.254812693325193
2022-2,Melaka,6.1927343223443225
2022-3,Melaka,6.399537698412699
2022-4,Melaka,6.885375030259017
2022-5,Melaka,6.988813888888888
2022-6,Melaka,6.969343763994626
2022-7,Melaka,7.008346687538652
2022-8,Melaka,6.970493861024033
2022-9,Melaka,7.080351022540677
