date,state,price
2022-1,Johor,13.713254464115808
2022-2,Johor,13.975201705711742
2022-3,Johor,14.175704921610459
2022-4,Johor,14.405704050095663
2022-5,Johor,14.869532293514144
2022-6,Johor,15.695472764301995
2022-7,Johor,15.474439574468256
2022-8,Johor,15.316774573954781
2022-9,Johor,15.353130375315642
2022-10,Johor,15.167807034704149
2022-11,Johor,15.399799749341192
2022-12,Johor,15.085481939664112
2023-1,Johor,14.949082604860466
2023-2,Johor,15.013868472237116
2023-3,Johor,15.238687291180623
2023-4,Johor,15.072394853185424
2023-5,Johor,14.978428761780323
2023-6,Johor,14.854780901175413
2023-7,Johor,14.711541239201834
2023-8,Johor,14.196146356835385
2023-9,Johor,14.213690982047286
2023-10,Johor,13.854268337698121
2023-11,Johor,13.652603285240362
2022-1,Kedah,13.338662742767712
2022-2,Kedah,13.22377188517365
2022-3,Kedah,13.44186359710551
2022-4,Kedah,14.343387296842511
2022-5,Kedah,15.061546842046843
2022-6,Kedah,15.676088236168594
2022-7,Kedah,15.307758862198725
2022-8,Kedah,14.401636291486291
2022-9,Kedah,14.527618869226012
2022-10,Kedah,14.669194605394605
2022-11,Kedah,15.168471071035551
2022-12,Kedah,15.260052228327227
2023-1,Kedah,15.212786408993304
2023-2,Kedah,14.920852191697193
2023-3,Kedah,14.628212853731236
2023-4,Kedah,14.862468517059863
2023-5,Kedah,14.949415102258852
2023-6,Kedah,14.858692225854838
2023-7,Kedah,14.769498405330301
2023-8,Kedah,14.385487937152668
2023-9,Kedah,14.304992046201196
2023-10,Kedah,14.070508843391158
2023-11,Kedah,13.806133404778915
2022-1,Kelantan,13.828517193760844
2022-2,Kelantan,14.130734698634699
2022-3,Kelantan,14.92470223325062
2022-4,Kelantan,15.015875810215194
2022-5,Kelantan,14.775952195334831
2022-6,Kelantan,15.22539655925193
2022-7,Kelantan,16.15970088653005
2022-8,Kelantan,15.942115291906237
2022-9,Kelantan,15.67211335281076
2022-10,Kelantan,15.817818707144545
2022-11,Kelantan,15.965100817305741
2022-12,Kelantan,15.975387456609438
2023-1,Kelantan,15.86608010674159
2023-2,Kelantan,15.505945374511077
2023-3,Kelantan,15.046452030627485
2023-4,Kelantan,15.170422980384432
2023-5,Kelantan,15.28752841637386
2023-6,Kelantan,15.195695017471945
2023-7,Kelantan,14.821365749509821
2023-8,Kelantan,14.734492069531457
2023-9,Kelantan,14.693767174593122
2023-10,Kelantan,13.925142809637192
2023-11,Kelantan,13.65633896783471
2022-1,Melaka,13.324098015873014
2022-2,Melaka,13.494420317460317
2022-3,Melaka,13.830020481310802
2022-4,Melaka,13.753544385655497
2022-5,Melaka,14.234526507936508
2022-6,Melaka,15.537820197044335
2022-7,Melaka,15.429117281186247
2022-8,Melaka,15.455847564313082
2022-9,Melaka,15.457875615763545
2022-10,Melaka,15.274855725623583
2022-11,Melaka,15.63101631393298
2022-12,Melaka,15.493300355774492
2023-1,Melaka,14.998018812463258
2023-2,Melaka,14.647071428571428
2023-3,Melaka,14.433494444444445
2023-4,Melaka,14.497146666666668
2023-5,Melaka,14.541694444444445
2023-6,Melaka,14.283238095238096
2023-7,Melaka,13.90861111111111
2023-8,Melaka,13.399124149659864
2023-9,Melaka,13.364542768959437
2023-10,Melaka,13.101120634920635
2023-11,Melaka,12.892329523809524
2022-1,Negeri Sembilan,13.283063526033352
2022-2,Negeri Sembilan,13.352599253310792
2022-3,Negeri Sembilan,13.687557735401851
2022-4,Negeri Sembilan,13.741309102009103
