date,state,price
2022-1,Johor,6.203280012511567
2022-2,Johor,6.299836404525011
2022-3,Johor,6.409465378175016
2022-4,Johor,6.436238016114579
2022-5,Johor,6.447343165213861
2022-6,Johor,6.559220300876195
2022-7,Johor,6.639254394224813
2022-8,Johor,6.6228379146000655
2022-9,Johor,6.667386663647623
2022-10,Johor,6.64303766980495
2022-11,Johor,7.084114249808163
2022-12,Johor,7.361927072144183
2023-1,Johor,7.440878313976288
2023-2,Johor,7.381909828434607
2023-3,Johor,7.3270981378004025
2023-4,Johor,7.250883360054477
2023-5,Johor,7.144527162023092
2023-6,Johor,7.249826902997945
2023-7,Johor,7.208607171125341
2023-8,Johor,7.188860091785307
2023-9,Johor,7.360771246336051
2023-10,Johor,7.213531809999749
2023-11,Johor,7.312219261777448
2022-1,Kedah,6.438418843608499
2022-2,Kedah,6.6488130991231
2022-3,Kedah,6.814427389277389
2022-4,Kedah,6.716997810674789
2022-5,Kedah,6.883500963542629
2022-6,Kedah,6.815026048356406
2022-7,Kedah,6.920787892662893
2022-8,Kedah,6.860448544429427
2022-9,Kedah,7.08165948911616
2022-10,Kedah,6.935253153328153
2022-11,Kedah,6.684274725274725
2022-12,Kedah,7.693494604007104
2023-1,Kedah,8.02412798867236
2023-2,Kedah,7.833906432587021
2023-3,Kedah,7.6503795636552985
2023-4,Kedah,7.659306909099673
2023-5,Kedah,7.627406652294859
2023-6,Kedah,7.637631639194139
2023-7,Kedah,7.649690362291529
2023-8,Kedah,7.588728304617194
2023-9,Kedah,7.558457376682867
2023-10,Kedah,7.808994207181708
2023-11,Kedah,7.788290136145905
2022-1,Kelantan,6.7753265873015875
2022-2,Kelantan,7.6911805555555555
2022-3,Kelantan,7.715698924731183
2022-4,Kelantan,7.389132183908045
2022-5,Kelantan,7.381104166666667
2022-6,Kelantan,7.4335344827586205
2022-7,Kelantan,7.716573333333333
2022-8,Kelantan,7.131333333333333
2022-9,Kelantan,7.542054597701149
2022-10,Kelantan,7.564770114942529
2022-11,Kelantan,7.735378787878788
2022-12,Kelantan,8.132261111111111
2023-1,Kelantan,8.532333333333334
2023-2,Kelantan,8.56461111111111
2023-3,Kelantan,8.472489247311827
2023-4,Kelantan,8.649072463768118
2023-5,Kelantan,8.089305555555555
2023-6,Kelantan,7.872452380952381
2023-7,Kelantan,8.027216666666666
2023-8,Kelantan,7.960864197530864
2023-9,Kelantan,8.116704365079366
2023-10,Kelantan,8.203793103448275
2023-11,Kelantan,8.16826923076923
2022-1,Melaka,6.472833333333333
2022-2,Melaka,6.794973333333334
2022-3,Melaka,6.855731182795699
2022-4,Melaka,6.590962962962964
2022-5,Melaka,6.657933333333333
2022-6,Melaka,6.573843596059114
2022-7,Melaka,6.642143140589569
2022-8,Melaka,6.845419129720853
2022-9,Melaka,6.748678160919541
2022-10,Melaka,6.614349206349206
2022-11,Melaka,7.365467372134038
2022-12,Melaka,7.743059113300492
2023-1,Melaka,7.841685185185185
2023-2,Melaka,7.669006172839506
2023-3,Melaka,7.5181666666666676
2023-4,Melaka,7.616560000000001
2023-5,Melaka,7.8463263888888894
2023-6,Melaka,7.734719387755102
2023-7,Melaka,7.851466666666667
2023-8,Melaka,7.9902678571428565
2023-9,Melaka,7.963333333333333
2023-10,Melaka,8.124411764705883
2023-11,Melaka,7.1846000000000005
2022-1,Negeri Sembilan,5.952580078392967
2022-2,Negeri Sembilan,6.177549353391706
2022-3,Negeri Sembilan,6.276649435422965
2022-4,Negeri Sembilan,6.3286596433580184
2022-5,Negeri Sembilan,6.310280808178749
2022-6,Negeri Sembilan,6.235897913107853
2022-7,Negeri Sembilan,6.2902881537230275
2022-8,Negeri Sembilan,6.2579140703251
2022-9,Negeri Sembilan,6.294971572967263
2022-10,Negeri Sembilan,6.249377265329208
2022-11,Negeri Sembilan,6.7176867648812095
2022-12,Negeri Sembilan,7.119504646372867
2023-1,Negeri Sembilan,7.20929836997368
2023-2,Negeri Sembilan,7.0335128892417496
2023-3,Negeri Sembilan,6.936354419062911
2023-4,Negeri Sembilan,6.903102453604716
2023-5,Negeri Sembilan,6.883066464989259
2023-6,Negeri Sembilan,6.9721779044951315
2023-7,Negeri Sembilan,6.909035527544351
2023-8,Negeri Sembilan,6.907696465057576
2023-9,Negeri Sembilan,7.021179905485461
2023-10,Negeri Sembilan,7.1219135161135165
2023-11,Negeri Sembilan,7.046160616050616
2022-1,Pahang,6.354410702625387
2022-2,Pahang,6.446082722880646
2022-3,Pahang,6.4644647998345794
2022-4,Pahang,6.5199188524051435
2022-5,Pahang,6.5711236306834655
2022-6,Pahang,6.517534663219757
2022-7,Pahang,6.590388956808901
2022-8,Pahang,6.6170775817745024
2022-9,Pahang,6.708594722043457
2022-10,Pahang,6.9396236256246615
2022-11,Pahang,7.399894134227901
2022-12,Pahang,7.756116538408002
2023-1,Pahang,7.7915628770471415
2023-2,Pahang,7.823656767711616
2023-3,Pahang,7.736879193630094
2023-4,Pahang,7.487780178640445
2023-5,Pahang,7.386403236295574
2023-6,Pahang,7.290672668064821
2023-7,Pahang,7.348638254958102
2023-8,Pahang,7.452195212595875
2023-9,Pahang,7.46964532432617
2023-10,Pahang,7.625753810623906
2023-11,Pahang,7.845368298978033
2022-1,Perak,6.699769802722819
2022-2,Perak,7.019205466137652
2022-3,Perak,6.9141004288576475
2022-4,Perak,6.807743778604457
2022-5,Perak,6.823268109898636
2022-6,Perak,6.810709632355363
2022-7,Perak,6.940772524792942
2022-8,Perak,6.988867370291823
2022-9,Perak,6.999276352260374
2022-10,Perak,7.087145646987673
2022-11,Perak,7.4048420842925635
2022-12,Perak,7.703377519071583
2023-1,Perak,7.690456015328234
2023-2,Perak,7.541812281171283
2023-3,Perak,7.387837381339318
2023-4,Perak,7.345040251870631
2023-5,Perak,7.31952478279718
2023-6,Perak,7.258855553869949
2023-7,Perak,7.386380174363418
2023-8,Perak,7.273843105500253
2023-9,Perak,7.448632567794248
2023-10,Perak,7.487041481243347
2023-11,Perak,7.473139324555711
2022-1,Perlis,6.378446031746032
2022-2,Perlis,6.520570436507936
2022-3,Perlis,6.313325396825396
2022-4,Perlis,6.536253420908594
2022-5,Perlis,6.510541666666668
2022-6,Perlis,6.736005747126437
2022-7,Perlis,6.876729276895943
2022-8,Perlis,6.796936507936508
2022-9,Perlis,6.573132183908046
2022-10,Perlis,6.55529761904762
2022-11,Perlis,6.848641975308642
2022-12,Perlis,7.6353793103448275
2023-1,Perlis,8.052251275510205
2023-2,Perlis,7.891858974358974
2023-3,Perlis,7.795376344086021
2023-4,Perlis,7.62
2023-5,Perlis,7.7234057971014485
2023-6,Perlis,7.239320987654321
2023-7,Perlis,7.3133333333333335
2023-8,Perlis,7.710459770114943
2023-9,Perlis,7.201666666666666
2023-10,Perlis,7.443333333333333
2023-11,Perlis,7.5503
2022-1,Pulau Pinang,5.977567950815736
2022-2,Pulau Pinang,6.1720764753371045
2022-3,Pulau Pinang,6.200710964075977
2022-4,Pulau Pinang,6.212701874928094
2022-5,Pulau Pinang,6.201773314411055
2022-6,Pulau Pinang,6.144075871463564
2022-7,Pulau Pinang,6.169020852131301
2022-8,Pulau Pinang,6.179757364713338
2022-9,Pulau Pinang,6.247300481582409
2022-10,Pulau Pinang,6.23379263920181
2022-11,Pulau Pinang,6.687195072928518
2022-12,Pulau Pinang,7.105867519887976
2023-1,Pulau Pinang,7.0992090647616966
2023-2,Pulau Pinang,7.176167713897092
2023-3,Pulau Pinang,6.895284159729671
2023-4,Pulau Pinang,6.770794883499209
2023-5,Pulau Pinang,6.759059283362408
2023-6,Pulau Pinang,6.618270881628523
2023-7,Pulau Pinang,6.734713506573039
2023-8,Pulau Pinang,6.699745680680502
2023-9,Pulau Pinang,6.917395567754185
