date,state,price
2022-6,W.P. Kuala Lumpur,11.63729819273823
2022-7,W.P. Kuala Lumpur,12.225984240315698
2022-8,W.P. Kuala Lumpur,12.245967201387003
2022-9,W.P. Kuala Lumpur,12.268110669701338
2022-10,W.P. Kuala Lumpur,12.235255096793964
2022-11,W.P. Kuala Lumpur,12.217020308123251
2022-12,W.P. Kuala Lumpur,12.227396556772291
2023-1,W.P. Kuala Lumpur,12.237857370933352
2023-2,W.P. Kuala Lumpur,12.260728482097967
2023-3,W.P. Kuala Lumpur,12.260667323809757
2023-4,W.P. Kuala Lumpur,12.274540360686332
2023-5,W.P. Kuala Lumpur,12.256752908203888
2023-6,W.P. Kuala Lumpur,12.246087553221637
2023-7,W.P. Kuala Lumpur,12.248354102281533
2023-8,W.P. Kuala Lumpur,12.236393995230937
2023-9,W.P. Kuala Lumpur,12.260509596757595
2023-10,W.P. Kuala Lumpur,12.282110530583072
2023-11,W.P. Kuala Lumpur,12.263235011309405
2022-1,W.P. Labuan,14.1
2022-2,W.P. Labuan,13.899999999999999
2022-3,W.P. Labuan,14.1
2022-4,W.P. Labuan,14.099999999999998
2022-5,W.P. Labuan,14.1
2022-6,W.P. Labuan,14.1
2022-7,W.P. Labuan,14.7
2022-8,W.P. Labuan,14.699999999999998
2022-9,W.P. Labuan,14.7
2022-11,W.P. Labuan,14.7
2023-8,W.P. Labuan,14.7
2023-9,W.P. Labuan,14.0
2023-10,W.P. Labuan,10.5
2023-11,W.P. Labuan,11.0
2022-1,W.P. Putrajaya,11.667298850574712
2022-2,W.P. Putrajaya,11.5713
2022-3,W.P. Putrajaya,11.650913978494621
2022-4,W.P. Putrajaya,11.638389573070606
2022-5,W.P. Putrajaya,11.629740476190475
2022-6,W.P. Putrajaya,11.701576354679803
2022-7,W.P. Putrajaya,12.290625000000002
2022-8,W.P. Putrajaya,12.300000000000002
2022-9,W.P. Putrajaya,12.295
2022-10,W.P. Putrajaya,12.289000000000001
2022-11,W.P. Putrajaya,12.3
2022-12,W.P. Putrajaya,12.298823529411765
2023-1,W.P. Putrajaya,12.280434782608697
2023-2,W.P. Putrajaya,12.221458333333334
2023-3,W.P. Putrajaya,12.145333333333333
2023-4,W.P. Putrajaya,12.187533333333333
2023-5,W.P. Putrajaya,12.160277777777779
2023-6,W.P. Putrajaya,12.159583333333334
2023-7,W.P. Putrajaya,12.140012315270937
2023-8,W.P. Putrajaya,12.053298611111112
2023-9,W.P. Putrajaya,12.127380952380953
2023-10,W.P. Putrajaya,11.976315789473684
2023-11,W.P. Putrajaya,12.043750000000001
