date,state,price
2022-1,Johor,4.9140502667830255
2022-2,Johor,4.5616398834498835
2022-3,Johor,4.729270603470604
2022-4,Johor,4.3883601086765385
2022-5,Johor,3.9702745252485068
2022-6,Johor,3.561566769182488
2022-7,Johor,3.573918169291944
2022-8,Johor,3.4925292090413214
2022-9,Johor,3.6329825379280387
2022-10,Johor,3.7128323056312333
2022-11,Johor,4.0433900744907145
2022-12,Johor,4.565669726667921
2023-1,Johor,4.431385628511012
2023-2,Johor,4.756753964613424
2023-3,Johor,3.9742186855673935
2023-4,Johor,3.457197787341559
2023-5,Johor,3.400484461002548
2023-6,Johor,3.4143409940569924
2023-7,Johor,3.394533035307314
2023-8,Johor,3.404850632725774
2023-9,Johor,3.6206639226497264
2023-10,Johor,4.350337025133726
2023-11,Johor,5.0008440342058975
2022-1,Kedah,4.4110480515652934
2022-2,Kedah,4.362512859084649
2022-3,Kedah,4.545971952605931
2022-4,Kedah,4.444187734478772
2022-5,Kedah,4.347962026350881
2022-6,Kedah,4.01610758374497
2022-7,Kedah,3.7883686655408995
2022-8,Kedah,3.7413535452347046
2022-9,Kedah,3.705204132469452
2022-10,Kedah,4.05151614788779
2022-11,Kedah,4.527517908427782
2022-12,Kedah,5.008685277116556
2023-1,Kedah,4.914222428520263
2023-2,Kedah,4.56304985925423
2023-3,Kedah,4.175169108288562
2023-4,Kedah,3.8373791065876683
2023-5,Kedah,3.913118839350663
2023-6,Kedah,3.9077889451784835
2023-7,Kedah,3.9517331498615316
2023-8,Kedah,3.944841540127528
2023-9,Kedah,4.149468516530202
2023-10,Kedah,4.75516768561669
2023-11,Kedah,5.11659155044323
2022-1,Kelantan,3.9065654556061578
2022-2,Kelantan,3.941674932717717
2022-3,Kelantan,3.910246462643193
2022-4,Kelantan,3.716025382367077
2022-5,Kelantan,3.737061547668211
2022-6,Kelantan,3.6829185550422525
2022-7,Kelantan,3.6869762826242853
2022-8,Kelantan,3.6357197377279222
2022-9,Kelantan,3.6085715637935047
2022-10,Kelantan,3.646451257800272
2022-11,Kelantan,3.95280989479537
2022-12,Kelantan,4.392868904836842
2023-1,Kelantan,4.346822184464174
2023-2,Kelantan,4.025777643913295
2023-3,Kelantan,3.709740385210734
2023-4,Kelantan,3.584248494140368
2023-5,Kelantan,3.4669755268632976
2023-6,Kelantan,3.3372278075554145
2023-7,Kelantan,3.293965212524805
2023-8,Kelantan,3.287319145361888
2023-9,Kelantan,3.3654143194471566
2023-10,Kelantan,3.7287856254289586
2023-11,Kelantan,4.513573626331174
2022-1,Melaka,5.619123965141612
2022-2,Melaka,5.568608312447786
2022-3,Melaka,5.5749730648137215
2022-4,Melaka,5.414943623128265
2022-5,Melaka,5.089757705627705
2022-6,Melaka,4.682680654428031
2022-7,Melaka,4.539288587848933
2022-8,Melaka,4.548397179448904
2022-9,Melaka,4.720530965203379
2022-10,Melaka,4.864500182461649
2022-11,Melaka,4.930698913163051
2022-12,Melaka,5.394934137135535
2023-1,Melaka,5.269041107500903
2023-2,Melaka,4.9796584869773275
2023-3,Melaka,4.8970253413253415
2023-4,Melaka,4.202527496633801
2023-5,Melaka,4.345319368131868
2023-6,Melaka,4.148222005907626
2023-7,Melaka,4.239081273697063
2023-8,Melaka,4.243639150532007
2023-9,Melaka,4.3503215077103965
2023-10,Melaka,4.973783088235294
2023-11,Melaka,5.414258967307203
2022-1,Negeri Sembilan,5.620129309999058
2022-2,Negeri Sembilan,5.0683419124013245
