date,state,price
2022-1,Johor,17.208700541210764
2022-2,Johor,17.21519626769991
2022-3,Johor,12.273521244719957
2022-4,Johor,8.923963606203817
2022-5,Johor,7.558255507102008
2022-6,Johor,6.463413234632695
2022-7,Johor,6.066531298981741
2022-8,Johor,5.936068508241241
2022-9,Johor,5.719157258512583
2022-10,Johor,5.685298054024047
2022-11,Johor,6.270278567175482
2022-12,Johor,7.570139633704689
2023-1,Johor,10.28745333344411
2023-2,Johor,12.321447908017685
2023-3,Johor,11.40312012493751
2023-4,Johor,7.570010952310204
2023-5,Johor,6.434993229296224
2023-6,Johor,6.49835572139573
2023-7,Johor,6.7273849909315775
2023-8,Johor,7.182071050222125
2023-9,Johor,7.887182519487205
2023-10,Johor,8.895171721572694
2023-11,Johor,10.273262677558742
2022-1,Kedah,11.52240406719717
2022-2,Kedah,13.221691284271282
2022-3,Kedah,12.10419820928677
2022-4,Kedah,9.726652675188301
2022-5,Kedah,8.261139919461677
2022-6,Kedah,7.538933450426726
2022-7,Kedah,7.158936660945843
2022-8,Kedah,6.942240362452294
2022-9,Kedah,6.7450560060477205
2022-10,Kedah,6.506903783403042
2022-11,Kedah,6.62120064249161
2022-12,Kedah,7.927956186842652
2023-1,Kedah,10.129577078375373
2023-2,Kedah,11.977607551092138
2023-3,Kedah,12.173088281261137
2023-4,Kedah,8.381715960510892
2023-5,Kedah,7.4823654205747845
2023-6,Kedah,7.563787288441002
2023-7,Kedah,7.380429390732407
2023-8,Kedah,7.568808623336867
2023-9,Kedah,8.390566863879872
2023-10,Kedah,9.49867365944996
2023-11,Kedah,10.965542712320492
2022-1,Kelantan,16.305166666666665
2022-2,Kelantan,16.849999999999998
2022-3,Kelantan,9.02447311827957
2022-4,Kelantan,5.197068965517241
2022-5,Kelantan,4.570275641025641
2022-6,Kelantan,3.894425287356322
2022-7,Kelantan,3.5037733333333336
2022-8,Kelantan,3.6686214285714285
2022-9,Kelantan,3.8790155993431856
2022-10,Kelantan,3.9837775041050905
2022-11,Kelantan,4.522978260869565
2022-12,Kelantan,6.499111111111111
2023-1,Kelantan,9.413958333333333
2023-2,Kelantan,9.533452284946236
2023-3,Kelantan,9.65294623655914
2023-4,Kelantan,6.012433747412008
2023-5,Kelantan,5.4221071428571435
2023-6,Kelantan,5.6916098901098895
2023-7,Kelantan,6.10055
2023-8,Kelantan,7.849792768959436
2023-9,Kelantan,8.448083333333335
2023-10,Kelantan,8.315781609195403
2023-11,Kelantan,11.002884615384614
2022-1,Melaka,13.654972222222224
2022-2,Melaka,16.655366666666666
2022-3,Melaka,10.982116487455196
2022-4,Melaka,8.007525088080643
2022-5,Melaka,7.23058466977467
2022-6,Melaka,6.989548877846292
2022-7,Melaka,6.731336129174552
2022-8,Melaka,6.1957790873201635
2022-9,Melaka,5.9274731016110325
2022-10,Melaka,6.059360825682254
2022-11,Melaka,6.5624502791447235
2022-12,Melaka,7.489844902224213
2023-1,Melaka,10.819791210846766
2023-2,Melaka,13.287669165196942
2023-3,Melaka,12.23075610870611
2023-4,Melaka,8.326078694638696
2023-5,Melaka,6.417796243108743
2023-6,Melaka,6.675926656676657
2023-7,Melaka,6.834181807081807
2023-8,Melaka,7.321307371200228
2023-9,Melaka,7.980089470200581
2023-10,Melaka,8.976658164983165
2023-11,Melaka,10.896228585858587
2022-1,Negeri Sembilan,17.85729391456466
2022-2,Negeri Sembilan,17.942683324916707
2022-3,Negeri Sembilan,11.01497526807782
2022-4,Negeri Sembilan,8.154886225545836
2022-5,Negeri Sembilan,7.032868176290923
2022-6,Negeri Sembilan,5.975834363629221
2022-7,Negeri Sembilan,5.780105583436637
2022-8,Negeri Sembilan,5.8762097760078325
2022-9,Negeri Sembilan,5.549137298568911
2022-10,Negeri Sembilan,5.6771403240197085
2022-11,Negeri Sembilan,6.906939675706878
2022-12,Negeri Sembilan,8.36458958206435
2023-1,Negeri Sembilan,11.538574917077543
2023-2,Negeri Sembilan,13.612828420393534
2023-3,Negeri Sembilan,11.660434059458321
2023-4,Negeri Sembilan,7.71487088953602
2023-5,Negeri Sembilan,6.383253605518043
2023-6,Negeri Sembilan,6.432667329643972
2023-7,Negeri Sembilan,6.894060199714703
2023-8,Negeri Sembilan,7.2923289109014435
2023-9,Negeri Sembilan,8.067982927692716
2023-10,Negeri Sembilan,9.054190441261397
2023-11,Negeri Sembilan,11.034885889793006
2022-1,Pahang,16.165579485329484
2022-2,Pahang,16.43986136528374
2022-3,Pahang,10.490515910857004
2022-4,Pahang,8.299709043492491
2022-5,Pahang,7.7253714193786935
2022-6,Pahang,6.288321991740173
2022-7,Pahang,6.075307688327672
2022-8,Pahang,5.834071230357472
2022-9,Pahang,5.591164669528493
2022-10,Pahang,5.6541589007303745
2022-11,Pahang,6.443978590483152
2022-12,Pahang,7.594945215671023
2023-1,Pahang,10.3019712593236
2023-2,Pahang,11.64330554943172
2023-3,Pahang,10.435888091228946
2023-4,Pahang,7.311174690028825
2023-5,Pahang,6.417675151012428
2023-6,Pahang,6.4650949506027215
2023-7,Pahang,6.7277616581809925
2023-8,Pahang,7.020340744965926
2023-9,Pahang,7.8156136663142695
2023-10,Pahang,9.113664475607404
2023-11,Pahang,10.589544023298505
2022-1,Perak,15.865946630476802
2022-2,Perak,16.00567751748563
2022-3,Perak,10.662967657401468
2022-4,Perak,7.917038251687559
2022-5,Perak,6.6758066553748145
2022-6,Perak,6.241161708174874
2022-7,Perak,5.96786448889877
2022-8,Perak,5.905681434691976
2022-9,Perak,5.73873344124119
2022-10,Perak,5.800513135856498
2022-11,Perak,6.725954393653145
2022-12,Perak,7.820583569940949
2023-1,Perak,10.824489285580617
2023-2,Perak,12.876800126547897
2023-3,Perak,11.68584367427473
2023-4,Perak,7.538900354311372
2023-5,Perak,6.554657260031818
2023-6,Perak,6.797607030211132
2023-7,Perak,7.101755556760588
2023-8,Perak,7.617216667607678
2023-9,Perak,8.444853917729672
2023-10,Perak,9.585791778381003
