date,state,price
2022-1,Johor,10.698574610874953
2022-2,Johor,10.57622826392936
2022-3,Johor,10.38345018394038
2022-4,Johor,10.143596666542257
2022-5,Johor,10.506868145861644
2022-6,Johor,10.355894540559772
2022-7,Johor,10.159604671476686
2022-8,Johor,9.965679453459286
2022-9,Johor,9.829810627884436
2022-10,Johor,9.820187001550627
2022-11,Johor,10.069350034408904
2022-12,Johor,10.199792685907902
2023-1,Johor,10.731269141750959
2023-2,Johor,11.068498033225968
2023-3,Johor,11.074253997921096
2023-4,Johor,10.992676805926182
2023-5,Johor,10.845324532222037
2023-6,Johor,10.792738793950377
2023-7,Johor,10.517446543066944
2023-8,Johor,10.916927381379264
2023-9,Johor,10.38759695826308
2023-10,Johor,9.994551962492435
2023-11,Johor,9.637616345138964
2022-1,Kedah,10.489277510251878
2022-2,Kedah,9.949427228032782
2022-3,Kedah,9.90526326548886
2022-4,Kedah,9.801527998247275
2022-5,Kedah,9.892163876451484
2022-6,Kedah,9.99524830643935
2022-7,Kedah,10.074020447819205
2022-8,Kedah,10.1490218848113
2022-9,Kedah,10.068658053816877
2022-10,Kedah,10.07958901945892
2022-11,Kedah,10.077052181467733
2022-12,Kedah,10.110353890502317
2023-1,Kedah,10.369431901180576
2023-2,Kedah,10.229481532715205
2023-3,Kedah,10.591643957273778
2023-4,Kedah,10.87820057066285
2023-5,Kedah,10.711885134576354
2023-6,Kedah,10.394382119246169
2023-7,Kedah,10.341294221786018
2023-8,Kedah,10.465991583406275
2023-9,Kedah,10.619787606104431
2023-10,Kedah,10.352737873686895
2023-11,Kedah,9.818594371914028
2022-1,Kelantan,10.448324749745053
2022-2,Kelantan,10.242090094805965
2022-3,Kelantan,9.961857873271544
2022-4,Kelantan,10.05239953338371
2022-5,Kelantan,10.250037219891537
2022-6,Kelantan,10.349472874378028
2022-7,Kelantan,10.415128720820908
2022-8,Kelantan,10.295212621808881
2022-9,Kelantan,10.336409408605189
2022-10,Kelantan,10.187401782477494
2022-11,Kelantan,10.36333161231336
2022-12,Kelantan,10.765364116696405
2023-1,Kelantan,11.06969558294769
2023-2,Kelantan,11.387862597894172
2023-3,Kelantan,11.472288496161406
2023-4,Kelantan,11.64828007824392
2023-5,Kelantan,11.431774808066402
2023-6,Kelantan,11.358575476483676
2023-7,Kelantan,11.167744693301035
2023-8,Kelantan,11.028193194223253
2023-9,Kelantan,11.011919740684126
2023-10,Kelantan,10.201668221933522
2023-11,Kelantan,10.022328474314758
2022-1,Melaka,11.2779391485965
2022-2,Melaka,11.254722607392607
2022-3,Melaka,10.84704652465919
2022-4,Melaka,10.542982051898719
2022-5,Melaka,10.791369881882822
2022-6,Melaka,10.461322684246113
2022-7,Melaka,10.603582846356934
2022-8,Melaka,10.66220032501809
2022-9,Melaka,10.324282792427315
2022-10,Melaka,10.335663233933925
2022-11,Melaka,10.255843660303627
2022-12,Melaka,10.466624224523445
2023-1,Melaka,10.744131689570416
2023-2,Melaka,11.009747521360268
2023-3,Melaka,10.975374942115847
2023-4,Melaka,11.066553571182858
2023-5,Melaka,10.929859767056845
2023-6,Melaka,10.475357173571183
2023-7,Melaka,10.31288389089554
2023-8,Melaka,10.260461565074747
2023-9,Melaka,9.848487585157521
2023-10,Melaka,9.357001407742585
2023-11,Melaka,9.676708149294805
2022-1,Negeri Sembilan,10.99232681361694
2022-2,Negeri Sembilan,10.76654709686511
2022-3,Negeri Sembilan,10.423030419540202
2022-4,Negeri Sembilan,10.116228741763631
2022-5,Negeri Sembilan,10.620841560250405
2022-6,Negeri Sembilan,10.499982335727125
2022-7,Negeri Sembilan,10.446650017298458
2022-8,Negeri Sembilan,10.30053597329938
2022-9,Negeri Sembilan,10.339649979527941
2022-10,Negeri Sembilan,10.429083887562031
2022-11,Negeri Sembilan,10.589277766159102
2022-12,Negeri Sembilan,10.687353261733833
2023-1,Negeri Sembilan,11.399380050195523
2023-2,Negeri Sembilan,11.532498622868006
2023-3,Negeri Sembilan,11.329387406024255
2023-4,Negeri Sembilan,10.99395226728522
2023-5,Negeri Sembilan,10.829034088496046
2023-6,Negeri Sembilan,10.75956439032557
2023-7,Negeri Sembilan,10.150302353596484
2023-8,Negeri Sembilan,10.227382164632647
2023-9,Negeri Sembilan,10.050232952447447
2023-10,Negeri Sembilan,9.610938950743723
2023-11,Negeri Sembilan,9.353677098839968
2022-1,Pahang,11.706695324228855
2022-2,Pahang,11.620515112085622
2022-3,Pahang,11.220903751316092
2022-4,Pahang,11.371024205136418
2022-5,Pahang,11.263950105244755
2022-6,Pahang,11.291047458899136
2022-7,Pahang,11.299052250260695
2022-8,Pahang,11.056736835498352
2022-9,Pahang,11.007634080936281
2022-10,Pahang,10.930166751648185
2022-11,Pahang,11.12539595908601
2022-12,Pahang,11.46193438812388
2023-1,Pahang,11.97112989475117
2023-2,Pahang,12.00788436934291
2023-3,Pahang,12.358379854504026
2023-4,Pahang,12.276616153969353
2023-5,Pahang,11.923042270956607
2023-6,Pahang,11.853857866930564
2023-7,Pahang,11.581971831381724
2023-8,Pahang,11.225124183681256
2023-9,Pahang,11.351061604696964
2023-10,Pahang,10.818032841377546
2023-11,Pahang,10.701294756022342
2022-1,Perak,10.591452624476801
2022-2,Perak,10.359004578171746
2022-3,Perak,10.179663730402943
2022-4,Perak,9.92397255794197
2022-5,Perak,10.279535243303474
2022-6,Perak,10.41227430828638
2022-7,Perak,10.263116168457302
2022-8,Perak,10.177987545457649
2022-9,Perak,10.162611471312442
2022-10,Perak,10.220870489989831
2022-11,Perak,10.146078738305546
