date,state,price
2022-1,Johor,7.016477021747928
2022-2,Johor,7.125530902165119
2022-3,Johor,7.130627405827517
2022-4,Johor,7.342715075249907
2022-5,Johor,7.55202339597839
2022-6,Johor,7.6520836036573705
2022-7,Johor,7.761942195372313
2022-8,Johor,7.903818151589357
2022-9,Johor,7.990300105070972
2022-10,Johor,7.893347993119464
2022-11,Johor,7.906087199324739
2022-12,Johor,7.979153692081833
2023-1,Johor,7.932095170012682
2023-2,Johor,7.931784521328352
2023-3,Johor,7.807984496312548
2023-4,Johor,7.9308412493609755
2023-5,Johor,8.056129397699264
2023-6,Johor,8.120446960566285
2023-7,Johor,8.40045881245379
2023-8,Johor,8.33556079307756
2023-9,Johor,8.490346123132756
2023-10,Johor,8.399285333238348
2023-11,Johor,8.344477354768065
2022-1,Kedah,8.792556985051519
2022-2,Kedah,8.862801180188683
2022-3,Kedah,8.695017078247524
2022-4,Kedah,8.913829083735456
2022-5,Kedah,9.237496553827635
2022-6,Kedah,9.169407115685706
2022-7,Kedah,9.215993680728264
2022-8,Kedah,9.268862772333657
2022-9,Kedah,9.289334936992137
2022-10,Kedah,9.165593228523855
2022-11,Kedah,9.100984990681233
2022-12,Kedah,9.017154827667953
2023-1,Kedah,9.042876013819587
2023-2,Kedah,9.084655282907793
2023-3,Kedah,9.184818092023187
2023-4,Kedah,9.206424960259902
2023-5,Kedah,9.474510987745495
2023-6,Kedah,9.546420560822334
2023-7,Kedah,9.705753456013788
2023-8,Kedah,9.720448143423225
2023-9,Kedah,9.776270416966861
2023-10,Kedah,9.898595150108656
2023-11,Kedah,9.92164288942668
2022-1,Kelantan,6.663307185996289
2022-2,Kelantan,6.666421471874127
2022-3,Kelantan,6.708035612852103
2022-4,Kelantan,7.022855966385968
2022-5,Kelantan,7.295046488479746
2022-6,Kelantan,7.368317221014622
2022-7,Kelantan,7.443278481602213
2022-8,Kelantan,7.642732585525764
2022-9,Kelantan,7.854368207764062
2022-10,Kelantan,7.7533456510606955
2022-11,Kelantan,7.7621394292105865
2022-12,Kelantan,7.816934609007837
2023-1,Kelantan,7.879030198840432
2023-2,Kelantan,7.880302611955228
2023-3,Kelantan,7.79790319141713
2023-4,Kelantan,7.946451148491841
2023-5,Kelantan,8.01390220004887
2023-6,Kelantan,7.989420623679769
2023-7,Kelantan,8.153661870792684
2023-8,Kelantan,8.102514520315243
2023-9,Kelantan,8.006758968768596
2023-10,Kelantan,7.990212553535876
2023-11,Kelantan,8.062709955120779
2022-1,Melaka,7.581016092793552
2022-2,Melaka,7.670981818181819
2022-3,Melaka,7.557285349059543
2022-4,Melaka,8.115564953564954
2022-5,Melaka,8.32509815073815
2022-6,Melaka,8.242277104095011
2022-7,Melaka,8.276595003205044
2022-8,Melaka,8.234145919544048
2022-9,Melaka,8.247375594415677
2022-10,Melaka,8.230432790401556
2022-11,Melaka,8.332956608569354
2022-12,Melaka,8.420009998771354
2023-1,Melaka,8.382716429419045
2023-2,Melaka,8.355345248808058
2023-3,Melaka,8.453845751633986
2023-4,Melaka,8.567335706517426
2023-5,Melaka,8.385064822215119
2023-6,Melaka,8.374324529054046
2023-7,Melaka,8.763387850309206
2023-8,Melaka,8.758026960784315
2023-9,Melaka,8.85986430277962
2023-10,Melaka,8.765903582392554
2023-11,Melaka,8.718671478209203
2022-1,Negeri Sembilan,7.0620540684325155
2022-2,Negeri Sembilan,7.1635783878099915
2022-3,Negeri Sembilan,7.147287612607973
2022-4,Negeri Sembilan,7.471642004304214
2022-5,Negeri Sembilan,8.020411431069569
2022-6,Negeri Sembilan,8.25903588854218
2022-7,Negeri Sembilan,8.247992481452844
2022-8,Negeri Sembilan,8.226155332722454
2022-9,Negeri Sembilan,8.247778756320967
2022-10,Negeri Sembilan,8.171834880887221
2022-11,Negeri Sembilan,8.128408350180388
2022-12,Negeri Sembilan,8.269830217986295
2023-1,Negeri Sembilan,8.267598281741844
2023-2,Negeri Sembilan,8.300598363594416
2023-3,Negeri Sembilan,7.9928710234637075
2023-4,Negeri Sembilan,7.88601809202827
2023-5,Negeri Sembilan,8.171242501956907
2023-6,Negeri Sembilan,8.235715673835967
2023-7,Negeri Sembilan,8.51589394182837
2023-8,Negeri Sembilan,8.553920015709247
2023-9,Negeri Sembilan,8.628519975599426
2023-10,Negeri Sembilan,8.457683989566785
2023-11,Negeri Sembilan,8.381576316777608
2022-1,Pahang,6.6820782960716905
2022-2,Pahang,6.61515458458818
2022-3,Pahang,6.592585784626144
2022-4,Pahang,7.007287433433776
2022-5,Pahang,7.433600155880568
2022-6,Pahang,7.75061267596166
2022-7,Pahang,7.832714383160785
2022-8,Pahang,7.863035979797881
2022-9,Pahang,7.86828200633877
2022-10,Pahang,7.7621785630158895
2022-11,Pahang,7.781371886894293
2022-12,Pahang,7.835159056052351
2023-1,Pahang,7.890610197791302
2023-2,Pahang,7.865067693927089
2023-3,Pahang,7.82113130133848
2023-4,Pahang,7.967373193877924
2023-5,Pahang,8.09182557811596
2023-6,Pahang,8.107835989414932
2023-7,Pahang,8.386633542160633
2023-8,Pahang,8.405532039164463
2023-9,Pahang,8.395792267479514
2023-10,Pahang,8.304378312380459
2023-11,Pahang,8.25670768298684
2022-1,Perak,7.80369675851022
2022-2,Perak,7.894352016725907
2022-3,Perak,7.83966942932257
2022-4,Perak,8.226453479553928
2022-5,Perak,8.693263786909846
2022-6,Perak,8.812644868934054
2022-7,Perak,8.8186909397767
2022-8,Perak,8.96792885141536
2022-9,Perak,8.932433331342509
2022-10,Perak,8.841813457364545
2022-11,Perak,8.847090549238382
2022-12,Perak,8.927159918803428
2023-1,Perak,9.021299548372076
2023-2,Perak,8.941477288738808
2023-3,Perak,8.873273769528746
