date,state,price
2022-1,Johor,28.873977815519385
2022-2,Johor,28.64043849902347
2022-3,Johor,28.74050972639475
2022-4,Johor,29.762299025627005
2022-5,Johor,28.836019422727052
2022-6,Johor,28.950477009255795
2022-7,Johor,28.20821273184834
2022-8,Johor,28.3732614874392
2022-9,Johor,28.108912589602635
2022-10,Johor,28.736443050281846
2022-11,Johor,29.234373003490916
2022-12,Johor,29.261481899532775
2023-1,Johor,29.744174742721356
2023-2,Johor,29.904275961169937
2023-3,Johor,30.468300481320245
2023-4,Johor,30.935649230158397
2023-5,Johor,30.568837450919645
2023-6,Johor,30.283788666741778
2023-7,Johor,29.325182734127253
2023-8,Johor,29.752444185906153
2023-9,Johor,29.195986994976142
2023-10,Johor,27.79831454900106
2023-11,Johor,27.578550036530036
2022-1,Kedah,27.79873230834764
2022-2,Kedah,27.676295303011422
2022-3,Kedah,27.95970617391452
2022-4,Kedah,28.01413997459035
2022-5,Kedah,27.990225132115512
2022-6,Kedah,28.39501358773789
2022-7,Kedah,28.66843195721635
2022-8,Kedah,28.39378742131897
2022-9,Kedah,28.349558103361442
2022-10,Kedah,28.708050858946788
2022-11,Kedah,28.99516672764863
2022-12,Kedah,29.040829492104216
2023-1,Kedah,28.895838446880216
2023-2,Kedah,28.498042964574708
2023-3,Kedah,28.888395516695805
2023-4,Kedah,29.10574441839283
2023-5,Kedah,28.209383102374677
2023-6,Kedah,28.376509429556776
2023-7,Kedah,28.771593912340443
2023-8,Kedah,29.742659732218247
2023-9,Kedah,29.277615598295547
2023-10,Kedah,27.843314766743628
2023-11,Kedah,27.514042856026865
2022-1,Kelantan,24.72159861114973
2022-2,Kelantan,24.903455627166338
2022-3,Kelantan,24.31822491146882
2022-4,Kelantan,24.4733026169201
2022-5,Kelantan,24.332339135972664
2022-6,Kelantan,24.719045698858316
2022-7,Kelantan,24.856192217694904
2022-8,Kelantan,25.014805103134574
2022-9,Kelantan,24.88268403585943
2022-10,Kelantan,24.495933478597596
2022-11,Kelantan,24.42403716426448
2022-12,Kelantan,25.038463613993777
2023-1,Kelantan,24.886882207170007
2023-2,Kelantan,25.094461740050996
2023-3,Kelantan,25.676066014844764
2023-4,Kelantan,26.002029277607626
2023-5,Kelantan,25.990145426176497
2023-6,Kelantan,25.3288179270811
2023-7,Kelantan,25.664627804323995
2023-8,Kelantan,26.262241608444057
2023-9,Kelantan,26.783861773773854
2023-10,Kelantan,26.031363767386093
2023-11,Kelantan,24.815854860400886
2022-1,Melaka,28.42245705960706
2022-2,Melaka,29.29663174048174
2022-3,Melaka,29.494741854024113
2022-4,Melaka,29.314019061185725
2022-5,Melaka,29.43680324897325
2022-6,Melaka,29.566469270671856
2022-7,Melaka,28.75284621173845
2022-8,Melaka,28.27517903743766
2022-9,Melaka,28.78299032959378
2022-10,Melaka,28.989861098722706
2022-11,Melaka,29.267334858557078
2022-12,Melaka,28.904850474238405
2023-1,Melaka,28.770420866170866
2023-2,Melaka,29.175740677018457
2023-3,Melaka,30.00106801994302
2023-4,Melaka,29.1667155988456
2023-5,Melaka,29.199453052734302
2023-6,Melaka,27.510038149350653
2023-7,Melaka,28.54979481074481
2023-8,Melaka,29.151494551083836
2023-9,Melaka,29.538413826913825
2023-10,Melaka,27.343160042735043
2023-11,Melaka,27.558181351981354
2022-1,Negeri Sembilan,26.69493235729902
2022-2,Negeri Sembilan,27.024484889901977
2022-3,Negeri Sembilan,27.32850687126341
2022-4,Negeri Sembilan,27.38683449894046
2022-5,Negeri Sembilan,26.873728721313086
2022-6,Negeri Sembilan,27.809355957318317
2022-7,Negeri Sembilan,27.511786345984714
2022-8,Negeri Sembilan,28.028672338321293
2022-9,Negeri Sembilan,28.141011046463355
2022-10,Negeri Sembilan,28.248371577780908
2022-11,Negeri Sembilan,29.13517776768327
2022-12,Negeri Sembilan,29.14682504456713
2023-1,Negeri Sembilan,28.470462338298756
2023-2,Negeri Sembilan,29.15077718061164
2023-3,Negeri Sembilan,28.43205882592529
2023-4,Negeri Sembilan,28.92213427975236
2023-5,Negeri Sembilan,28.77597899792559
2023-6,Negeri Sembilan,29.293740134748536
2023-7,Negeri Sembilan,28.773088745791533
2023-8,Negeri Sembilan,29.451535974121242
2023-9,Negeri Sembilan,28.420886103991755
2023-10,Negeri Sembilan,26.1291970710218
2023-11,Negeri Sembilan,26.179842494717185
2022-1,Pahang,27.593476980287416
2022-2,Pahang,28.512640583351896
2022-3,Pahang,28.69439158934411
2022-4,Pahang,28.867138408567943
2022-5,Pahang,29.325960469049452
2022-6,Pahang,29.828419144486094
2022-7,Pahang,29.44872445245918
2022-8,Pahang,29.54863580198411
2022-9,Pahang,29.46494176535558
2022-10,Pahang,29.758056035481555
2022-11,Pahang,29.610686056050938
2022-12,Pahang,29.936775150842223
2023-1,Pahang,29.842790232465312
2023-2,Pahang,30.235969983120206
2023-3,Pahang,30.6136942424339
2023-4,Pahang,31.75922787754636
2023-5,Pahang,30.583358254678757
2023-6,Pahang,30.867239097814657
2023-7,Pahang,31.25084486377887
2023-8,Pahang,30.97218620583043
2023-9,Pahang,30.880373201180358
2023-10,Pahang,29.547160867475053
2023-11,Pahang,28.085196157882898
2022-1,Perak,26.652746967002717
2022-2,Perak,26.889214759462917
2022-3,Perak,26.88150127066355
2022-4,Perak,27.09015230842822
2022-5,Perak,27.49386044128752
2022-6,Perak,27.863773685616547
2022-7,Perak,27.641852029781866
2022-8,Perak,27.61992015419905
2022-9,Perak,27.745589095558856
2022-10,Perak,27.719885569740082
2022-11,Perak,28.026403879880295
2022-12,Perak,28.4781120908417
