date,state,price
2023-3,Melaka,6.573923026048026
2023-4,Melaka,6.407006597846598
2023-5,Melaka,6.598936237373738
2023-6,Melaka,6.50323169092812
2023-7,Melaka,6.676409658859659
2023-8,Melaka,6.924099223197437
2023-9,Melaka,6.973503486225709
2023-10,Melaka,6.957881656306657
2023-11,Melaka,7.11047914862915
2022-1,Negeri Sembilan,4.682658947095214
2022-2,Negeri Sembilan,4.784580144951368
2022-3,Negeri Sembilan,4.624903258964405
2022-4,Negeri Sembilan,4.742483987353002
2022-5,Negeri Sembilan,4.746034160722319
2022-6,Negeri Sembilan,4.861612072957528
2022-7,Negeri Sembilan,5.046180576122927
2022-8,Negeri Sembilan,5.315313959196119
2022-9,Negeri Sembilan,5.473691168877622
2022-10,Negeri Sembilan,5.732760800811553
2022-11,Negeri Sembilan,5.833182185534783
2022-12,Negeri Sembilan,5.9993378148295005
2023-1,Negeri Sembilan,6.0138935036626595
2023-2,Negeri Sembilan,6.041125994622996
2023-3,Negeri Sembilan,6.216441348987464
2023-4,Negeri Sembilan,6.2832610263403605
2023-5,Negeri Sembilan,6.335567009588924
2023-6,Negeri Sembilan,6.421463157867736
2023-7,Negeri Sembilan,6.527776991118903
2023-8,Negeri Sembilan,6.6223849078592805
2023-9,Negeri Sembilan,6.729664522416199
2023-10,Negeri Sembilan,6.774088809504908
2023-11,Negeri Sembilan,6.807445956671468
2022-1,Pahang,4.873307796168925
2022-2,Pahang,4.897404285114994
2022-3,Pahang,4.852788516041356
2022-4,Pahang,4.887497891413647
2022-5,Pahang,4.913804553904309
2022-6,Pahang,5.060269370226495
2022-7,Pahang,5.409270925693259
2022-8,Pahang,5.593822967577835
2022-9,Pahang,5.958259150537953
2022-10,Pahang,6.029116811257346
2022-11,Pahang,6.220188130251882
2022-12,Pahang,6.475007254847797
2023-1,Pahang,6.446916920457356
2023-2,Pahang,6.517291229681683
2023-3,Pahang,6.640136354780669
2023-4,Pahang,6.740766409026775
2023-5,Pahang,6.720631120363108
2023-6,Pahang,6.721611495762794
2023-7,Pahang,6.849981117874079
2023-8,Pahang,6.976226787718188
2023-9,Pahang,7.129472486482759
2023-10,Pahang,7.0977488638566335
2023-11,Pahang,7.078320912268614
2022-1,Perak,4.793150917457094
2022-2,Perak,4.857578040334303
2022-3,Perak,4.86031990439158
2022-4,Perak,4.902487342173617
2022-5,Perak,4.923798787730481
2022-6,Perak,5.031939087758586
2022-7,Perak,5.087402636915841
2022-8,Perak,5.33828560211108
2022-9,Perak,5.393617733369863
2022-10,Perak,5.575669279481459
2022-11,Perak,5.699423836690442
2022-12,Perak,5.920107783359936
2023-1,Perak,5.958637182053307
2023-2,Perak,6.047272289446275
2023-3,Perak,6.177892795377661
2023-4,Perak,6.22528380497555
2023-5,Perak,6.128690100642104
2023-6,Perak,6.262918803870385
2023-7,Perak,6.277515328745571
2023-8,Perak,6.297633557006986
2023-9,Perak,6.319888186929067
2023-10,Perak,6.443851714923193
2023-11,Perak,6.461473918315356
2022-1,Perlis,5.6722222222222225
2022-2,Perlis,5.674185897435897
2022-3,Perlis,5.854333333333333
2022-4,Perlis,5.8322988505747135
2022-5,Perlis,5.808125
2022-6,Perlis,5.870247126436782
2022-7,Perlis,5.807401234567902
2022-8,Perlis,5.8901111111111115
2022-9,Perlis,5.788994252873563
2022-10,Perlis,5.72797619047619
2022-11,Perlis,5.8086419753086425
2022-12,Perlis,5.752873563218391
2023-1,Perlis,5.633928571428571
2023-2,Perlis,5.76948717948718
2023-3,Perlis,5.815618279569892
2023-4,Perlis,5.828266666666667
2023-5,Perlis,5.999782608695653
2023-6,Perlis,5.9995061728395065
2023-7,Perlis,6.476388888888889
2023-8,Perlis,6.808908045977011
2023-9,Perlis,6.635555555555555
2023-10,Perlis,6.572722222222223
2023-11,Perlis,6.455733333333334
2022-1,Pulau Pinang,5.689897506852425
2022-2,Pulau Pinang,5.706419025377483
2022-3,Pulau Pinang,5.699773906235154
2022-4,Pulau Pinang,5.640511547240301
2022-5,Pulau Pinang,5.683669115298925
2022-6,Pulau Pinang,5.812519471223331
2022-7,Pulau Pinang,5.844762779753065
2022-8,Pulau Pinang,5.933495733358057
2022-9,Pulau Pinang,6.030738765704589
2022-10,Pulau Pinang,6.180906412381554
2022-11,Pulau Pinang,6.227715270261784
2022-12,Pulau Pinang,6.350995149861055
2023-1,Pulau Pinang,6.384344431294285
2023-2,Pulau Pinang,6.440240820461578
2023-3,Pulau Pinang,6.4654671502691325
2023-4,Pulau Pinang,6.477495366427848
2023-5,Pulau Pinang,6.56360549935036
2023-6,Pulau Pinang,6.543011900178247
2023-7,Pulau Pinang,6.668471834865909
2023-8,Pulau Pinang,6.624931024267986
2023-9,Pulau Pinang,6.7066092773266455
2023-10,Pulau Pinang,6.781991886682727
2023-11,Pulau Pinang,6.84323307477486
2022-1,Sabah,4.249018662954692
2022-2,Sabah,4.3561878680414345
2022-3,Sabah,4.3582214544626785
2022-4,Sabah,4.147150149743203
2022-5,Sabah,4.175463403361345
2022-6,Sabah,4.366946964709549
2022-7,Sabah,4.522186070319736
2022-8,Sabah,4.5343827515621635
