date,state,price
2022-1,Johor,7.748330234456534
2022-2,Johor,7.611044008160396
2022-3,Johor,7.0207325748453595
2022-4,Johor,8.188681000913236
2022-5,Johor,8.775150145501705
2022-6,Johor,7.6500346099383885
2022-7,Johor,7.214976707547683
2022-8,Johor,7.8874697271262635
2022-9,Johor,8.877111261754358
2022-10,Johor,8.968218283741832
2022-11,Johor,8.671384345046544
2022-12,Johor,7.886643910490043
2023-1,Johor,9.070580666852644
2023-2,Johor,9.704816138520366
2023-3,Johor,10.23753055773116
2023-4,Johor,11.198272634886917
2023-5,Johor,11.323047669201491
2023-6,Johor,9.2840492573584
2023-7,Johor,9.727504909367406
2023-8,Johor,8.330213744050441
2023-9,Johor,7.3007264226349875
2023-10,Johor,6.747932192055202
2023-11,Johor,6.90066250602735
2022-1,Kedah,8.953449769085417
2022-2,Kedah,9.128259439426115
2022-3,Kedah,8.809050255189586
2022-4,Kedah,9.090633158294194
2022-5,Kedah,9.311600187755332
2022-6,Kedah,8.735936673225472
2022-7,Kedah,8.242480135499836
2022-8,Kedah,8.62507436767141
2022-9,Kedah,9.307247067928548
2022-10,Kedah,9.297689430806575
2022-11,Kedah,9.016744842094832
2022-12,Kedah,8.739286007858485
2023-1,Kedah,9.178440752383247
2023-2,Kedah,10.479503722556851
2023-3,Kedah,11.389753079160396
2023-4,Kedah,12.89947920939372
2023-5,Kedah,11.690801686119785
2023-6,Kedah,10.286438363780697
2023-7,Kedah,9.877878335697979
2023-8,Kedah,9.17548205898301
2023-9,Kedah,8.282617320777316
2023-10,Kedah,7.993457466452339
2023-11,Kedah,8.119673212965584
2022-1,Kelantan,8.194834731942548
2022-2,Kelantan,8.453735207485606
2022-3,Kelantan,8.426798563254534
2022-4,Kelantan,10.430935842633046
2022-5,Kelantan,10.44233203987105
2022-6,Kelantan,9.001782922338858
2022-7,Kelantan,8.023884553637897
2022-8,Kelantan,8.612854273260274
2022-9,Kelantan,9.021902922977574
2022-10,Kelantan,8.86884244346821
2022-11,Kelantan,8.793504367130385
2022-12,Kelantan,8.389544336837119
2023-1,Kelantan,9.717202772478037
2023-2,Kelantan,10.639656148603681
2023-3,Kelantan,11.744957846507226
2023-4,Kelantan,13.55358096621945
2023-5,Kelantan,11.647002447643414
2023-6,Kelantan,10.304735876158365
2023-7,Kelantan,10.309902286767993
2023-8,Kelantan,8.960293727136786
2023-9,Kelantan,7.769046412442428
2023-10,Kelantan,6.9347522028806
2023-11,Kelantan,7.221540028600438
2022-1,Melaka,7.993168921867606
2022-2,Melaka,7.758536688749847
2022-3,Melaka,7.392266889873002
2022-4,Melaka,8.430328371433635
2022-5,Melaka,8.642721303051953
2022-6,Melaka,7.039491180689259
2022-7,Melaka,6.737005950399212
2022-8,Melaka,7.718434326604204
2022-9,Melaka,8.362900506384532
2022-10,Melaka,8.741896954498582
2022-11,Melaka,8.22675549613785
2022-12,Melaka,7.604085070862201
2023-1,Melaka,8.36873823126446
2023-2,Melaka,9.271194548189646
2023-3,Melaka,9.659947213733979
2023-4,Melaka,11.25907472498262
2023-5,Melaka,10.505923413970288
2023-6,Melaka,8.641954547085634
2023-7,Melaka,8.873665579137638
2023-8,Melaka,7.467867344665138
2023-9,Melaka,6.839291880051684
2023-10,Melaka,6.712317088956795
2023-11,Melaka,6.978751906906304
2022-1,Negeri Sembilan,8.282862101519378
2022-2,Negeri Sembilan,8.248036164141833
2022-3,Negeri Sembilan,8.015890018968795
2022-4,Negeri Sembilan,9.359405176431169
2022-5,Negeri Sembilan,9.701665796465404
2022-6,Negeri Sembilan,8.557862390745633
2022-7,Negeri Sembilan,8.100723162279825
2022-8,Negeri Sembilan,8.659534689265678
2022-9,Negeri Sembilan,9.34330429235945
2022-10,Negeri Sembilan,9.17446829514204
2022-11,Negeri Sembilan,8.841110675101048
2022-12,Negeri Sembilan,8.431168147345106
2023-1,Negeri Sembilan,9.450221199211548
2023-2,Negeri Sembilan,10.023945075885505
2023-3,Negeri Sembilan,10.86462207821531
2023-4,Negeri Sembilan,12.013914197523645
2023-5,Negeri Sembilan,10.700048547148269
2023-6,Negeri Sembilan,9.75385756385971
2023-7,Negeri Sembilan,9.448564568742361
2023-8,Negeri Sembilan,8.614955039729951
2023-9,Negeri Sembilan,7.504861885841324
2023-10,Negeri Sembilan,6.782723202568795
2023-11,Negeri Sembilan,6.949204185021299
2022-1,Pahang,7.875345081222689
2022-2,Pahang,8.138962650709898
2022-3,Pahang,7.7466985286965455
2022-4,Pahang,9.854561100345277
2022-5,Pahang,9.762280868016537
2022-6,Pahang,8.125191820803296
2022-7,Pahang,7.665863653192148
2022-8,Pahang,8.546090146875535
2022-9,Pahang,8.865079258178051
2022-10,Pahang,8.842360907480568
2022-11,Pahang,8.506526406444445
2022-12,Pahang,7.9492814913970316
2023-1,Pahang,9.525183394614105
2023-2,Pahang,10.423611922083873
2023-3,Pahang,11.994977036105718
2023-4,Pahang,13.589355416919554
2023-5,Pahang,10.976910978695459
2023-6,Pahang,9.905035790773988
2023-7,Pahang,9.48746474498001
2023-8,Pahang,8.235681167416564
2023-9,Pahang,7.452390055253057
2023-10,Pahang,6.879455025621026
2023-11,Pahang,6.990439944590153
2022-1,Perak,7.730403309031579
2022-2,Perak,8.00040017864605
2022-3,Perak,7.7306783659223
2022-4,Perak,8.801559778065366
2022-5,Perak,8.912951652342247
2022-6,Perak,8.03349205680698
2022-7,Perak,7.436942682694357
2022-8,Perak,7.86567513452872
2022-9,Perak,8.385254974734215
2022-10,Perak,8.13565375534105
2022-11,Perak,7.931803549244246
