date,state,price
2022-1,Johor,13.637236245180677
2022-2,Johor,14.36455341847029
2022-3,Johor,14.496720734034907
2022-4,Johor,13.815793895864756
2022-5,Johor,13.494982345956108
2022-6,Johor,13.492297157061442
2022-7,Johor,13.544678228865306
2022-8,Johor,13.393801867864012
2022-9,Johor,12.761410898477713
2022-10,Johor,13.683743461930263
2022-11,Johor,14.049015164055461
2022-12,Johor,14.073460037488461
2023-1,Johor,14.11221448497035
2023-2,Johor,14.096543885127788
2023-3,Johor,15.07115617963526
2023-4,Johor,15.48461377446566
2023-5,Johor,15.241046930929825
2023-6,Johor,14.90678854510634
2023-7,Johor,15.232217726671234
2023-8,Johor,14.825566625852831
2023-9,Johor,14.894101003598974
2023-10,Johor,14.6623418877818
2023-11,Johor,14.445146330394282
2022-1,Kedah,12.22309586314632
2022-2,Kedah,12.246029578754579
2022-3,Kedah,11.135830283414842
2022-4,Kedah,10.967094603193742
2022-5,Kedah,11.325979627981463
2022-6,Kedah,12.094300436841404
2022-7,Kedah,11.46087866685457
2022-8,Kedah,10.840732194515997
2022-9,Kedah,11.2540344336115
2022-10,Kedah,12.283148096498438
2022-11,Kedah,12.456835724050432
2022-12,Kedah,12.971286919022283
2023-1,Kedah,12.161253057772107
2023-2,Kedah,11.927357441889036
2023-3,Kedah,13.51164850182354
2023-4,Kedah,12.938223063829875
2023-5,Kedah,11.614053173688836
2023-6,Kedah,12.624163430645325
2023-7,Kedah,12.301877968133132
2023-8,Kedah,13.095624675490138
2023-9,Kedah,13.316924770587995
2023-10,Kedah,13.105617774589543
2023-11,Kedah,12.81236113159025
2022-1,Kelantan,11.94421240981241
2022-2,Kelantan,13.569391803751802
2022-3,Kelantan,13.011080553854747
2022-4,Kelantan,12.831231865835315
2022-5,Kelantan,13.110646367521367
2022-6,Kelantan,11.994282225437399
2022-7,Kelantan,12.477504761904761
2022-8,Kelantan,11.762126641767818
2022-9,Kelantan,11.259778535640605
2022-10,Kelantan,12.483564555176624
2022-11,Kelantan,11.201919772256728
2022-12,Kelantan,12.60316461412151
2023-1,Kelantan,13.70324712643678
2023-2,Kelantan,12.738177689594355
2023-3,Kelantan,12.9496267281106
2023-4,Kelantan,12.38666149068323
2023-5,Kelantan,12.791376683501683
2023-6,Kelantan,13.430956224331224
2023-7,Kelantan,13.398729894179894
2023-8,Kelantan,14.116232537010315
2023-9,Kelantan,14.07441220238095
2023-10,Kelantan,11.905720032840723
2023-11,Kelantan,14.387584249084249
2022-1,Melaka,14.512843458393458
2022-2,Melaka,15.194433036963037
2022-3,Melaka,15.381680933761578
2022-4,Melaka,14.464453423120089
2022-5,Melaka,14.682307940947942
2022-6,Melaka,14.36892488512164
2022-7,Melaka,14.335244489141811
2022-8,Melaka,14.600982208883071
2022-9,Melaka,14.000129886397128
2022-10,Melaka,14.894252994029781
2022-11,Melaka,15.014948988254543
2022-12,Melaka,14.944876171720999
2023-1,Melaka,15.211335297418632
2023-2,Melaka,14.604528913987247
2023-3,Melaka,15.532019562844564
2023-4,Melaka,15.814868136308137
2023-5,Melaka,16.40748412004662
2023-6,Melaka,15.782122155622156
2023-7,Melaka,15.856565161690162
2023-8,Melaka,15.617593299557585
2023-9,Melaka,15.020698631615298
2023-10,Melaka,14.138407182632184
2023-11,Melaka,13.799070666000667
2022-1,Negeri Sembilan,14.379785204111215
2022-2,Negeri Sembilan,15.150895247794532
2022-3,Negeri Sembilan,15.135124632868827
2022-4,Negeri Sembilan,14.092051170164307
2022-5,Negeri Sembilan,14.018744965548802
2022-6,Negeri Sembilan,13.632232530670018
2022-7,Negeri Sembilan,14.114719717646102
2022-8,Negeri Sembilan,13.87220012613636
2022-9,Negeri Sembilan,13.170065727446099
2022-10,Negeri Sembilan,14.518054425651753
2022-11,Negeri Sembilan,15.28279611218831
2022-12,Negeri Sembilan,14.972013742212498
2023-1,Negeri Sembilan,15.239698235271183
2023-2,Negeri Sembilan,14.849050123125515
2023-3,Negeri Sembilan,15.673088463262308
2023-4,Negeri Sembilan,15.385367842292064
2023-5,Negeri Sembilan,15.565821796923336
2023-6,Negeri Sembilan,14.374903819222796
2023-7,Negeri Sembilan,14.784656284255584
2023-8,Negeri Sembilan,14.282448400437977
2023-9,Negeri Sembilan,14.504926286138534
2023-10,Negeri Sembilan,13.957612157007938
2023-11,Negeri Sembilan,14.240742191200612
2022-1,Pahang,14.772067925135408
2022-2,Pahang,15.583742124461885
2022-3,Pahang,15.889492999447212
2022-4,Pahang,14.798043720538198
2022-5,Pahang,14.890661285930618
2022-6,Pahang,14.667682464979746
2022-7,Pahang,14.718774492601707
2022-8,Pahang,14.307346994428775
