date,state,price
2022-1,Johor,12.707121125288042
2022-2,Johor,10.41343226239698
2022-3,Johor,8.342257462641493
2022-4,Johor,9.939753102838969
2022-5,Johor,8.78416140556325
2022-6,Johor,10.020965508209008
2022-7,Johor,9.73157796570246
2022-8,Johor,10.22365542696209
2022-9,Johor,9.634408165514078
2022-10,Johor,8.776954376849263
2022-11,Johor,8.12580268871775
2022-12,Johor,10.646802359286363
2023-1,Johor,12.582052610712744
2023-2,Johor,12.310579863132258
2023-3,Johor,11.965688138964904
2023-4,Johor,10.585911785498107
2023-5,Johor,7.29292343034716
2023-6,Johor,7.718852943026485
2023-7,Johor,7.526326287671426
2023-8,Johor,6.710827220444204
2023-9,Johor,6.006697172554236
2023-10,Johor,6.436390834987433
2023-11,Johor,8.26257495056739
2022-1,Kedah,11.196828676471204
2022-2,Kedah,9.978429376662296
2022-3,Kedah,8.509218752438564
2022-4,Kedah,9.368563593020331
2022-5,Kedah,8.472572121316045
2022-6,Kedah,9.442918735534224
2022-7,Kedah,9.26300842542052
2022-8,Kedah,9.337695788479062
2022-9,Kedah,8.973588790301088
2022-10,Kedah,8.367557551641486
2022-11,Kedah,7.698151827750029
2022-12,Kedah,9.623702473953529
2023-1,Kedah,11.311194915162023
2023-2,Kedah,11.08971593973361
2023-3,Kedah,10.836726547905561
2023-4,Kedah,10.121791466070796
2023-5,Kedah,7.910439508834493
2023-6,Kedah,7.96555398328094
2023-7,Kedah,7.5798577029178205
2023-8,Kedah,7.094667937894218
2023-9,Kedah,6.507169546855987
2023-10,Kedah,6.716442533542193
2023-11,Kedah,8.563058122504328
2022-1,Kelantan,8.682718808366277
2022-2,Kelantan,7.036574184161126
2022-3,Kelantan,7.419284299991564
2022-4,Kelantan,8.654634555135152
2022-5,Kelantan,7.605062117113859
2022-6,Kelantan,8.23879859966565
2022-7,Kelantan,7.779410534339201
2022-8,Kelantan,7.853980239695242
2022-9,Kelantan,7.7757163128860025
2022-10,Kelantan,7.2063451168468955
2022-11,Kelantan,6.885219634202377
2022-12,Kelantan,8.036126627458726
2023-1,Kelantan,10.618591680906555
2023-2,Kelantan,9.818669774042746
2023-3,Kelantan,8.959921843490884
2023-4,Kelantan,8.10810801246664
2023-5,Kelantan,6.444175062868118
2023-6,Kelantan,6.3383354648791785
2023-7,Kelantan,6.656274117430158
2023-8,Kelantan,6.58599558970392
2023-9,Kelantan,6.438911406998038
2023-10,Kelantan,6.465834626734456
2023-11,Kelantan,6.892790322587509
2022-1,Melaka,12.827664670514672
2022-2,Melaka,11.151090952380953
2022-3,Melaka,8.759353046594983
2022-4,Melaka,9.659436855325744
2022-5,Melaka,9.118782075702075
2022-6,Melaka,10.20155925683512
2022-7,Melaka,9.772450028419856
2022-8,Melaka,10.198382770964669
2022-9,Melaka,9.681847976735908
2022-10,Melaka,8.702932892999858
2022-11,Melaka,8.504784628951295
2022-12,Melaka,10.59915195149678
2023-1,Melaka,12.526141019474354
2023-2,Melaka,12.6352384344051
2023-3,Melaka,11.637880469530469
2023-4,Melaka,10.738017232767234
2023-5,Melaka,8.460365155677655
2023-6,Melaka,8.500804244774834
2023-7,Melaka,8.22435927960928
2023-8,Melaka,7.894408835212407
2023-9,Melaka,6.966389824167602
2023-10,Melaka,7.253785470085471
2023-11,Melaka,8.705774825174824
2022-1,Negeri Sembilan,13.440953907757901
2022-2,Negeri Sembilan,11.30638127780223
2022-3,Negeri Sembilan,9.108521185680429
2022-4,Negeri Sembilan,10.389493704609182
2022-5,Negeri Sembilan,9.044517999857039
2022-6,Negeri Sembilan,10.244897028571645
2022-7,Negeri Sembilan,9.925152202529805
2022-8,Negeri Sembilan,9.926648257148594
2022-9,Negeri Sembilan,9.105944738617717
2022-10,Negeri Sembilan,8.442628985768428
2022-11,Negeri Sembilan,7.622608446559557
2022-12,Negeri Sembilan,10.490914925074687
2023-1,Negeri Sembilan,12.439999448092326
2023-2,Negeri Sembilan,11.891935320117547
2023-3,Negeri Sembilan,11.594880730450377
2023-4,Negeri Sembilan,10.136789319383748
2023-5,Negeri Sembilan,7.156835750528281
2023-6,Negeri Sembilan,7.249466462894013
2023-7,Negeri Sembilan,6.946167616147307
2023-8,Negeri Sembilan,6.19964798640822
2023-9,Negeri Sembilan,5.678334113445669
2023-10,Negeri Sembilan,6.018934225383171
2023-11,Negeri Sembilan,8.002077583715547
2022-1,Pahang,13.369371212624404
2022-2,Pahang,10.092552057593585
2022-3,Pahang,7.907912818719963
2022-4,Pahang,10.100754369868
2022-5,Pahang,8.431387566245718
2022-6,Pahang,9.69419391446089
2022-7,Pahang,9.389079292432587
2022-8,Pahang,9.969478643806006
2022-9,Pahang,9.39487857937553
2022-10,Pahang,8.434700736748038
2022-11,Pahang,7.5382319287597905
2022-12,Pahang,10.778768225463114
2023-1,Pahang,12.899522661819184
2023-2,Pahang,12.22617973554751
2023-3,Pahang,12.08562135256215
2023-4,Pahang,10.732369219613968
2023-5,Pahang,6.785107516505032
2023-6,Pahang,7.338162769514805
2023-7,Pahang,7.046982880740417
2023-8,Pahang,5.851266954078493
2023-9,Pahang,5.43739837025559
2023-10,Pahang,5.969946409359775
2023-11,Pahang,8.506641479634787
2022-1,Perak,12.131809775623102
2022-2,Perak,9.834590543052588
2022-3,Perak,8.055251394615444
2022-4,Perak,9.879198999711418
2022-5,Perak,8.543109032397574
2022-6,Perak,9.300117820614775
2022-7,Perak,9.003928281370094
2022-8,Perak,9.295307492086026
2022-9,Perak,8.671804210739428
2022-10,Perak,7.974376878799219
2022-11,Perak,7.216044282242186
