date,state,price
2022-1,Johor,10.18613543673687
2022-2,Johor,10.317420596346665
2022-3,Johor,10.267273926126855
2022-4,Johor,9.979854275644083
2022-5,Johor,9.872388166731495
2022-6,Johor,9.768608956765634
2022-7,Johor,9.929956112646504
2022-8,Johor,10.044114661677218
2022-9,Johor,9.607913403474134
2022-10,Johor,9.749375627601166
2022-11,Johor,9.779309215749523
2022-12,Johor,9.965494960233828
2023-1,Johor,10.441960973470005
2023-2,Johor,10.633302247213967
2023-3,Johor,10.601546000588554
2023-4,Johor,10.618427255302912
2023-5,Johor,10.154113101847384
2023-6,Johor,10.409999200990883
2023-7,Johor,10.425792273310321
2023-8,Johor,10.11275838916457
2023-9,Johor,10.39913331972907
2023-10,Johor,10.124130019556047
2023-11,Johor,10.28725412698528
2022-1,Kedah,10.563952509514376
2022-2,Kedah,10.503343945139827
2022-3,Kedah,10.710509005419533
2022-4,Kedah,10.232523790987704
2022-5,Kedah,10.703119499841721
2022-6,Kedah,10.51589537526549
2022-7,Kedah,10.284340173279471
2022-8,Kedah,10.347889625135213
2022-9,Kedah,10.230709152454688
2022-10,Kedah,10.527489612877543
2022-11,Kedah,10.549778521691984
2022-12,Kedah,10.929814398564398
2023-1,Kedah,11.154116461125081
2023-2,Kedah,11.116210062715062
2023-3,Kedah,10.955021978021978
2023-4,Kedah,10.773138320013318
2023-5,Kedah,11.095116906241905
2023-6,Kedah,10.893852256909295
2023-7,Kedah,10.918686145413073
2023-8,Kedah,11.214330429858208
2023-9,Kedah,11.374522855019586
2023-10,Kedah,10.861978137603138
2023-11,Kedah,10.324832882395382
2022-1,Kelantan,14.253897958442334
2022-2,Kelantan,14.33486473333799
2022-3,Kelantan,15.18366615070369
2022-4,Kelantan,15.33375970973086
2022-5,Kelantan,13.920360093149686
2022-6,Kelantan,14.136247572006079
2022-7,Kelantan,13.503674861677965
2022-8,Kelantan,13.189226395432316
2022-9,Kelantan,13.751510595888417
2022-10,Kelantan,13.568229708956386
2022-11,Kelantan,13.9077862946773
2022-12,Kelantan,14.44501056371222
2023-1,Kelantan,15.160344644184828
2023-2,Kelantan,14.723789707042359
2023-3,Kelantan,15.019097812936002
2023-4,Kelantan,14.589878045192943
2023-5,Kelantan,14.223765739252292
2023-6,Kelantan,14.868579677166698
2023-7,Kelantan,14.946495219444872
2023-8,Kelantan,15.294527518043727
2023-9,Kelantan,14.504611910560032
2023-10,Kelantan,13.918751566381728
2023-11,Kelantan,14.637658013164392
2022-1,Melaka,11.7230522005772
2022-2,Melaka,12.012528571428572
2022-3,Melaka,11.4150222734255
2022-4,Melaka,11.808189153439153
2022-5,Melaka,11.88902
2022-6,Melaka,11.368607428969499
2022-7,Melaka,11.152005978148836
2022-8,Melaka,11.257486901030004
2022-9,Melaka,11.185582715177544
2022-10,Melaka,10.920164115646259
2022-11,Melaka,11.618082010582011
2022-12,Melaka,11.86469061302682
2023-1,Melaka,11.332192988081877
2023-2,Melaka,11.289923280423281
2023-3,Melaka,11.539630291005292
2023-4,Melaka,11.173770230880232
2023-5,Melaka,11.16699791065416
2023-6,Melaka,11.394404053287982
2023-7,Melaka,11.205792123617124
2023-8,Melaka,11.75103267367553
2023-9,Melaka,11.19024381379937
2023-10,Melaka,10.688577344877343
2023-11,Melaka,11.065626190476191
2022-1,Negeri Sembilan,10.500357054651698
2022-2,Negeri Sembilan,10.930132106782107
2022-3,Negeri Sembilan,10.823899351574351
2022-4,Negeri Sembilan,10.535056986531988
2022-5,Negeri Sembilan,10.447596974136975
2022-6,Negeri Sembilan,10.239883079564114
2022-7,Negeri Sembilan,10.172566465144051
2022-8,Negeri Sembilan,10.146695679320679
2022-9,Negeri Sembilan,9.74635687588274
2022-10,Negeri Sembilan,9.687739094239094
2022-11,Negeri Sembilan,9.802911735383956
2022-12,Negeri Sembilan,10.204874844504156
2023-1,Negeri Sembilan,10.312774711399713
2023-2,Negeri Sembilan,10.385034707190957
2023-3,Negeri Sembilan,10.111815738025415
2023-4,Negeri Sembilan,10.732179917304917
2023-5,Negeri Sembilan,10.269408534752285
2023-6,Negeri Sembilan,10.198313852813854
2023-7,Negeri Sembilan,10.183595995670997
2023-8,Negeri Sembilan,10.870112286890064
2023-9,Negeri Sembilan,10.653047685853242
2023-10,Negeri Sembilan,10.334866558441558
2023-11,Negeri Sembilan,10.144853679653679
2022-1,Pahang,11.33829405964406
2022-2,Pahang,10.865265238095237
2022-3,Pahang,11.024451612903226
2022-4,Pahang,11.026750174155346
2022-5,Pahang,11.469523636991028
2022-6,Pahang,11.528576381472933
2022-7,Pahang,11.301656588451232
2022-8,Pahang,11.346304311588794
2022-9,Pahang,12.300981600830992
2022-10,Pahang,11.52687371854336
2022-11,Pahang,11.774702432341323
2022-12,Pahang,12.549329349290556
2023-1,Pahang,12.569460300501966
2023-2,Pahang,12.380132502271392
2023-3,Pahang,12.524651847256687
2023-4,Pahang,12.712094603174602
2023-5,Pahang,12.221546066252587
2023-6,Pahang,12.400849049759765
2023-7,Pahang,12.42708452856667
2023-8,Pahang,12.04854627077903
2023-9,Pahang,12.952383879494992
2023-10,Pahang,11.945068441743443
2023-11,Pahang,12.190475418207523
2022-1,Perak,10.551681513623464
2022-2,Perak,10.48867768962571
2022-3,Perak,10.343477864959352
2022-4,Perak,10.092655015891797
2022-5,Perak,9.902199107112997
