date,state,price
2022-1,Johor,36.47119052004731
2022-2,Johor,36.863292051438926
2022-3,Johor,37.15448531370427
2022-4,Johor,37.10611064768887
2022-5,Johor,36.119699440279234
2022-6,Johor,35.99903811632493
2022-7,Johor,35.214123091911034
2022-8,Johor,35.01797477315498
2022-9,Johor,34.73594510824119
2022-10,Johor,35.699324620395096
2022-11,Johor,32.707339792167424
2022-12,Johor,32.3544263163798
2023-1,Johor,34.025697074216374
2023-2,Johor,35.579999005227194
2023-3,Johor,36.76006027248691
2023-4,Johor,35.03726714971372
2023-5,Johor,36.55698515728919
2023-6,Johor,36.89866349117595
2023-7,Johor,35.5257632737634
2023-8,Johor,36.00272965603496
2023-9,Johor,35.93263631221376
2023-10,Johor,35.32838121154738
2023-11,Johor,36.559269566393276
2022-1,Kedah,30.23041218984982
2022-2,Kedah,30.817393710479408
2022-3,Kedah,31.82794652895551
2022-4,Kedah,31.37464873027759
2022-5,Kedah,30.78287461304128
2022-6,Kedah,30.844891049426764
2022-7,Kedah,30.53506404852911
2022-8,Kedah,28.875966086307965
2022-9,Kedah,28.24928607503608
2022-10,Kedah,28.00496257547181
2022-11,Kedah,28.941408272283276
2022-12,Kedah,30.154025
2023-1,Kedah,30.373924329501918
2023-2,Kedah,30.468450288600295
2023-3,Kedah,29.425864029690118
2023-4,Kedah,29.788912341838763
2023-5,Kedah,29.62614807294155
2023-6,Kedah,30.75726301708325
2023-7,Kedah,29.54131368631369
2023-8,Kedah,29.539911101244435
2023-9,Kedah,29.711044744975904
2023-10,Kedah,29.6976948810851
2023-11,Kedah,29.441998059465618
2022-1,Kelantan,25.77072310851854
2022-2,Kelantan,25.96817256684492
2022-3,Kelantan,24.906491315639485
2022-4,Kelantan,26.36650241617584
2022-5,Kelantan,26.774103702304746
2022-6,Kelantan,25.866334077788334
2022-7,Kelantan,25.932012407750577
2022-8,Kelantan,25.955377164697566
2022-9,Kelantan,25.55674908936859
2022-10,Kelantan,24.893638041160774
2022-11,Kelantan,24.512664883493382
2022-12,Kelantan,26.021438580830715
2023-1,Kelantan,25.488052671606095
2023-2,Kelantan,26.229295898566768
2023-3,Kelantan,27.2612189066904
2023-4,Kelantan,26.587723947910494
2023-5,Kelantan,27.12191196076543
2023-6,Kelantan,26.46437756008214
2023-7,Kelantan,24.922961160268404
2023-8,Kelantan,23.85919615331807
2023-9,Kelantan,25.05461427414593
2023-10,Kelantan,25.06266635718942
2023-11,Kelantan,24.862961091552556
2022-1,Melaka,46.708921138556434
2022-2,Melaka,41.113734523809526
2022-3,Melaka,46.843257828193316
2022-4,Melaka,47.06587624926514
2022-5,Melaka,46.817097142857136
2022-6,Melaka,44.16364554411106
2022-7,Melaka,45.028698450017416
2022-8,Melaka,46.020597815977126
2022-9,Melaka,45.00286137234413
2022-10,Melaka,44.60646517371517
2022-11,Melaka,44.821717171717175
2022-12,Melaka,39.977805713443644
2023-1,Melaka,41.35303468547913
2023-2,Melaka,43.90464514908959
2023-3,Melaka,42.97575498575498
2023-4,Melaka,43.32037984126984
2023-5,Melaka,43.558060185185184
2023-6,Melaka,44.81942857142857
2023-7,Melaka,46.24574986772487
2023-8,Melaka,45.07688024376417
2023-9,Melaka,40.76718378226711
2023-10,Melaka,39.30214696969697
2023-11,Melaka,41.30498303030303
2022-1,Negeri Sembilan,23.94334523809524
2022-2,Negeri Sembilan,23.028306666666666
2022-3,Negeri Sembilan,22.264533333333336
2022-4,Negeri Sembilan,23.407500000000002
2022-5,Negeri Sembilan,22.886239999999997
2022-6,Negeri Sembilan,23.667310344827584
2022-7,Negeri Sembilan,23.565321428571426
2022-8,Negeri Sembilan,24.116333333333333
2022-9,Negeri Sembilan,21.70887356321839
2022-10,Negeri Sembilan,20.665
2022-11,Negeri Sembilan,20.738086419753085
2022-12,Negeri Sembilan,21.053011494252875
2023-1,Negeri Sembilan,20.87174358974359
2023-2,Negeri Sembilan,20.47825
2023-3,Negeri Sembilan,20.843053763440857
2023-4,Negeri Sembilan,20.737139194139193
2023-5,Negeri Sembilan,20.407990575396823
2023-6,Negeri Sembilan,21.056573554421767
2023-7,Negeri Sembilan,21.17229365079365
2023-8,Negeri Sembilan,21.126448412698412
2023-9,Negeri Sembilan,21.260245149911814
2023-10,Negeri Sembilan,22.83335476190476
2023-11,Negeri Sembilan,23.085695714285713
2022-1,Pahang,23.73989264641156
2022-2,Pahang,23.461204217338217
2022-3,Pahang,23.35793034450615
2022-4,Pahang,23.07570656311144
2022-5,Pahang,22.80976178577378
2022-6,Pahang,21.833026381931354
2022-7,Pahang,21.719715401815858
2022-8,Pahang,21.557349560643356
2022-9,Pahang,21.43548751805304
2022-10,Pahang,21.196823883711343
2022-11,Pahang,21.39024059352013
2022-12,Pahang,21.288164559104302
2023-1,Pahang,21.375368211797074
2023-2,Pahang,21.73115439626618
2023-3,Pahang,21.783964828968564
2023-4,Pahang,21.53285171714464
2023-5,Pahang,21.98519858490749
2023-6,Pahang,21.66634032590522
2023-7,Pahang,21.19050579088955
2023-8,Pahang,21.050609161102166
2023-9,Pahang,20.98656092870909
2023-10,Pahang,20.866415848034265
2023-11,Pahang,21.07064432791832
2022-1,Perak,28.30725581297734
2022-2,Perak,27.805684736651624
2022-3,Perak,28.126319938178167
2022-4,Perak,28.35544564268378
2022-5,Perak,27.734152155066752
2022-6,Perak,28.005911395208155
2022-7,Perak,27.524410509423205
2022-8,Perak,27.176476087879617
2022-9,Perak,26.239852838637727
2022-10,Perak,26.84771674678069
2022-11,Perak,26.60348858532441
2022-12,Perak,26.78985039758853
2023-1,Perak,26.893973062022525
2023-2,Perak,25.87992366956897
2023-3,Perak,26.027739340509395
2023-4,Perak,24.903020452343025
2023-5,Perak,25.039820680478062
2023-6,Perak,26.12700141166391
2023-7,Perak,26.163784935334938
2023-8,Perak,25.844720217917025
2023-9,Perak,26.43212025144822
2023-10,Perak,26.496563724357916
2023-11,Perak,26.68737160550076
2022-1,Perlis,17.980977195027194
2022-2,Perlis,18.351689434022767
2022-3,Perlis,18.501654767133026
2022-4,Perlis,18.542354999772844
2022-5,Perlis,18.78259453234811
2022-6,Perlis,20.22413761711581
2022-7,Perlis,19.732524431995017
2022-8,Perlis,18.80028267973856
2022-9,Perlis,18.646142389018525
2022-10,Perlis,18.5378682861103
2022-11,Perlis,18.593870799143225
2022-12,Perlis,18.795789620341345
2023-1,Perlis,18.814559429700733
2023-2,Perlis,18.783182595182595
2023-3,Perlis,19.41540697295536
2023-4,Perlis,18.798794150197626
2023-5,Perlis,18.743191503885736
2023-6,Perlis,18.816114197530865
2023-7,Perlis,18.668888230650186
2023-8,Perlis,18.620901999757695
2023-9,Perlis,18.818069653865546
2023-10,Perlis,19.02159619967794
2023-11,Perlis,18.892910689503733
2022-1,Pulau Pinang,29.332674466338258
2022-2,Pulau Pinang,32.443604761904766
2022-3,Pulau Pinang,35.05428494623656
2022-4,Pulau Pinang,32.11925287356321
2022-5,Pulau Pinang,34.586
2022-6,Pulau Pinang,30.980114942528736
2022-7,Pulau Pinang,32.05772435897436
2022-8,Pulau Pinang,31.737016666666666
2022-9,Pulau Pinang,33.495143678160915
2022-10,Pulau Pinang,36.27160714285714
2022-11,Pulau Pinang,22.81
2022-12,Pulau Pinang,22.511739130434783
2023-1,Pulau Pinang,23.489999999999995
2023-2,Pulau Pinang,23.49
2023-3,Pulau Pinang,22.79
2023-4,Pulau Pinang,21.99
2023-5,Pulau Pinang,21.99
2023-6,Pulau Pinang,21.900714285714283
2023-7,Pulau Pinang,21.25785714285714
2023-8,Pulau Pinang,21.99
2023-9,Pulau Pinang,21.661358024691353
2023-10,Pulau Pinang,22.064999999999998
2023-11,Pulau Pinang,22.170099999999998
2022-1,Sabah,38.43349291965923
2022-2,Sabah,38.025448005392164
2022-3,Sabah,37.295073199097004
2022-4,Sabah,38.2025052929539
2022-5,Sabah,37.54358190558823
2022-6,Sabah,38.776148906017255
2022-7,Sabah,39.08624910184212
2022-8,Sabah,39.436196778435324
2022-9,Sabah,39.170368577156175
2022-10,Sabah,38.939250757881005
2022-11,Sabah,40.44657698762199
2022-12,Sabah,40.64888931102484
2023-1,Sabah,40.43186965581054
2023-2,Sabah,40.77784720215255
2023-3,Sabah,40.010323031379436
2023-4,Sabah,40.319733653941576
2023-5,Sabah,40.20441896047082
2023-6,Sabah,39.950406818036356
2023-7,Sabah,39.39466526062781
2023-8,Sabah,38.45694227781595
2023-9,Sabah,38.57891347045492
2023-10,Sabah,37.872821500079375
2023-11,Sabah,37.326152557741175
2022-1,Sarawak,38.68096193695013
2022-2,Sarawak,38.52400546832607
2022-3,Sarawak,38.56934148011876
2022-4,Sarawak,39.092603089275656
2022-5,Sarawak,37.986324010592405
