date,state,price
2023-9,Kelantan,7.332590477919564
2023-10,Kelantan,7.676363129449008
2023-11,Kelantan,7.60533440280637
2022-1,Melaka,7.877366920042462
2022-2,Melaka,7.145107165115586
2022-3,Melaka,7.652633278813245
2022-4,Melaka,7.3504232054495215
2022-5,Melaka,7.689889646287664
2022-6,Melaka,6.953583027773444
2022-7,Melaka,7.269259991073346
2022-8,Melaka,8.953855813892405
2022-9,Melaka,10.78531397840443
2022-10,Melaka,10.030457359167443
2022-11,Melaka,9.312448819962993
2022-12,Melaka,6.3159005046114585
2023-1,Melaka,8.033211778236288
2023-2,Melaka,8.889433196310137
2023-3,Melaka,7.970186155764599
2023-4,Melaka,9.500304852628936
2023-5,Melaka,8.30450252571789
2023-6,Melaka,8.36506756528369
2023-7,Melaka,8.219028697560896
2023-8,Melaka,7.244833487561691
2023-9,Melaka,6.864380328110333
2023-10,Melaka,7.128472241674447
2023-11,Melaka,7.167871887070618
2022-1,Negeri Sembilan,8.529468927170063
2022-2,Negeri Sembilan,7.145593880209191
2022-3,Negeri Sembilan,7.876050555548276
2022-4,Negeri Sembilan,7.44747124731245
2022-5,Negeri Sembilan,8.021617838450492
2022-6,Negeri Sembilan,7.5003228117953915
2022-7,Negeri Sembilan,7.542956701399077
2022-8,Negeri Sembilan,9.4346939700049
2022-9,Negeri Sembilan,11.273943138396127
2022-10,Negeri Sembilan,10.186659777565056
2022-11,Negeri Sembilan,9.355257056543534
2022-12,Negeri Sembilan,6.536890732856288
2023-1,Negeri Sembilan,7.956202550343621
2023-2,Negeri Sembilan,8.937806407842855
2023-3,Negeri Sembilan,8.010326713729123
2023-4,Negeri Sembilan,9.473130500232871
2023-5,Negeri Sembilan,8.237166943671454
2023-6,Negeri Sembilan,8.294222381604929
2023-7,Negeri Sembilan,8.069492041836684
2023-8,Negeri Sembilan,6.954277465380276
2023-9,Negeri Sembilan,6.736540274576287
2023-10,Negeri Sembilan,6.999055105842176
2023-11,Negeri Sembilan,7.103290455442469
2022-1,Pahang,8.01326184823787
2022-2,Pahang,6.520755768973531
2022-3,Pahang,6.961906647499143
2022-4,Pahang,6.876505590780425
2022-5,Pahang,7.845278334488165
2022-6,Pahang,6.957763113429447
2022-7,Pahang,7.279793444572301
2022-8,Pahang,9.661238748449678
2022-9,Pahang,11.163846619887169
2022-10,Pahang,10.28363208919976
2022-11,Pahang,9.130509274154345
2022-12,Pahang,5.922641141975968
2023-1,Pahang,7.755054134783135
2023-2,Pahang,9.146254508801
2023-3,Pahang,7.713623432021186
2023-4,Pahang,9.570946127187051
2023-5,Pahang,8.030504286824263
2023-6,Pahang,8.354380724939146
2023-7,Pahang,7.87219113086725
2023-8,Pahang,6.952385906384315
2023-9,Pahang,6.577069576966473
2023-10,Pahang,7.185548908702538
2023-11,Pahang,7.057597957644771
2022-1,Perak,8.23695438462936
2022-2,Perak,6.867811187154016
2022-3,Perak,7.523607794025686
2022-4,Perak,7.210701473896268
2022-5,Perak,8.085047188804312
2022-6,Perak,7.479624109574618
2022-7,Perak,7.44929944165124
2022-8,Perak,9.370341415598887
2022-9,Perak,10.969262034842268
2022-10,Perak,10.031103291036217
2022-11,Perak,9.32204608443944
2022-12,Perak,6.307289997009877
2023-1,Perak,7.671080827288966
2023-2,Perak,9.175029575145278
2023-3,Perak,7.786654046075775
2023-4,Perak,9.548251213560789
2023-5,Perak,8.323429564811391
2023-6,Perak,8.447118131400325
2023-7,Perak,8.364039893063532
2023-8,Perak,7.422410254389214
2023-9,Perak,7.079596913965777
2023-10,Perak,7.227370561128911
2023-11,Perak,7.365513962538984
2022-1,Perlis,11.632614806027306
2022-2,Perlis,9.179492833555333
2022-3,Perlis,8.900196849446848
2022-4,Perlis,9.179123040752351
2022-5,Perlis,9.6164573493636
2022-6,Perlis,8.642748665127975
2022-7,Perlis,8.737983991317325
2022-8,Perlis,10.092714678050708
2022-9,Perlis,11.608335907500209
2022-10,Perlis,11.570446400325865
2022-11,Perlis,10.940191623917114
2022-12,Perlis,9.090528719083485
2023-1,Perlis,9.543822094572095
2023-2,Perlis,10.412221489671717
2023-3,Perlis,10.029730668525023
2023-4,Perlis,10.670328913047738
2023-5,Perlis,10.108280423114822
2023-6,Perlis,10.024618895991445
2023-7,Perlis,9.981734525985996
2023-8,Perlis,9.549973016616018
2023-9,Perlis,9.487340166474585
2023-10,Perlis,9.517765154126918
2023-11,Perlis,9.569607906342025
2022-1,Pulau Pinang,8.385326316158261
2022-2,Pulau Pinang,7.143959143198323
2022-3,Pulau Pinang,7.738572681776175
2022-4,Pulau Pinang,7.406767123925132
2022-5,Pulau Pinang,8.092578725881717
2022-6,Pulau Pinang,7.728138477070035
2022-7,Pulau Pinang,7.628377382755092
2022-8,Pulau Pinang,9.020022402926724
2022-9,Pulau Pinang,10.744516546555719
2022-10,Pulau Pinang,10.058283059703886
2022-11,Pulau Pinang,10.140098624002107
2022-12,Pulau Pinang,7.463714216313681
2023-1,Pulau Pinang,8.414781429856944
2023-2,Pulau Pinang,9.487556924447476
2023-3,Pulau Pinang,8.326437347854572
2023-4,Pulau Pinang,9.683572420014361
2023-5,Pulau Pinang,8.64473716665213
2023-6,Pulau Pinang,8.698571656752652
2023-7,Pulau Pinang,8.411780501271922
2023-8,Pulau Pinang,7.707623451175903
2023-9,Pulau Pinang,7.502946685737755
2023-10,Pulau Pinang,7.566068607915811
2023-11,Pulau Pinang,7.638976735081558
2022-1,Sabah,12.772689756831841
2022-2,Sabah,11.62409739976273
2022-3,Sabah,10.65625299579744
2022-4,Sabah,11.144745982452992
2022-5,Sabah,11.822380383253835
2022-6,Sabah,12.636025934378734
2022-7,Sabah,12.105722710025034
2022-8,Sabah,12.26320345478834
2022-9,Sabah,13.283228246213927
2022-10,Sabah,13.360321165656703
2022-11,Sabah,12.84802229219457
2022-12,Sabah,12.092389731088423
2023-1,Sabah,11.727029101155503
2023-2,Sabah,11.82811520219302
2023-3,Sabah,11.836811990778008
2023-4,Sabah,12.086362363485858
2023-5,Sabah,12.488745468277996
2023-6,Sabah,11.958167092309285
2023-7,Sabah,11.722638807352457
2023-8,Sabah,12.174449989846734
2023-9,Sabah,11.439237744853969
2023-10,Sabah,11.142097784651058
2023-11,Sabah,11.325933325545227
2022-1,Sarawak,13.645718338563048
2022-2,Sarawak,11.499952262724335
2022-3,Sarawak,10.123644639260835
2022-4,Sarawak,10.189909248419765
2022-5,Sarawak,10.68849610894077
2022-6,Sarawak,11.035082831588243
2022-7,Sarawak,10.823534883686065
2022-8,Sarawak,11.17048744651563
2022-9,Sarawak,12.969246585517105
2022-10,Sarawak,13.230063109183943
2022-11,Sarawak,13.276796746010737
2022-12,Sarawak,11.673922528521281
2023-1,Sarawak,10.043917705135268
2023-2,Sarawak,10.16606266927126
2023-3,Sarawak,10.326396588236854
2023-4,Sarawak,10.485182877152281
2023-5,Sarawak,11.393400735492074
2023-6,Sarawak,10.998676078861509
2023-7,Sarawak,10.70326806625459
2023-8,Sarawak,10.355811795024783
2023-9,Sarawak,10.081796035472394
2023-10,Sarawak,9.808512325078953
2023-11,Sarawak,10.108108526438457
2022-1,Selangor,8.729848660543807
2022-2,Selangor,7.199846218007221
2022-3,Selangor,7.815770501875389
2022-4,Selangor,7.3666718007534655
2022-5,Selangor,8.02478913065349
2022-6,Selangor,7.498066846319746
2022-7,Selangor,7.513835471257137
2022-8,Selangor,9.204294903259717
2022-9,Selangor,11.042833053776633
2022-10,Selangor,10.33067750861681
2022-11,Selangor,9.518862807171317
2022-12,Selangor,7.080931635231213
2023-1,Selangor,8.063270539168972
2023-2,Selangor,9.277167512287686
2023-3,Selangor,8.037425557486634
2023-4,Selangor,9.519684630310358
2023-5,Selangor,8.442388453903577
2023-6,Selangor,8.587312522213827
2023-7,Selangor,8.256764675021673
2023-8,Selangor,7.712233446728438
2023-9,Selangor,7.079116772862682
2023-10,Selangor,7.284028680696854
2023-11,Selangor,7.084843492818111
2022-1,Terengganu,8.43160724672275
2022-2,Terengganu,7.169976863157589
2022-3,Terengganu,7.879413297689119
