date,state,price
2022-01-01,Johor,14.140707564742756
2022-02-01,Johor,14.184562896457534
2022-03-01,Johor,14.186182735569389
2022-04-01,Johor,14.233009908349329
2022-05-01,Johor,14.217967117316045
2022-06-01,Johor,14.185952855928221
2022-07-01,Johor,13.949024798427878
2022-08-01,Johor,13.914464328891997
2022-09-01,Johor,13.919746177651225
2022-10-01,Johor,14.131177194953304
2022-11-01,Johor,14.101805688513224
2022-12-01,Johor,14.131259786959157
2023-01-01,Johor,14.080031558872497
2023-02-01,Johor,14.064339832013552
2023-03-01,Johor,14.023049880171051
2023-04-01,Johor,13.957890288998781
2023-05-01,Johor,14.214005837406546
2023-06-01,Johor,14.77523620701651
2023-07-01,Johor,15.389414206658074
2023-08-01,Johor,15.813378553922588
2023-09-01,Johor,15.845830312982477
2023-10-01,Johor,16.150004389288473
2023-11-01,Johor,16.35043730954424
2022-01-01,Kedah,14.07224852320492
2022-02-01,Kedah,14.05189660359576
2022-03-01,Kedah,14.041296363874402
2022-04-01,Kedah,14.004632216565165
2022-05-01,Kedah,14.058354248010572
2022-06-01,Kedah,14.154392362368773
2022-07-01,Kedah,14.255912502004696
2022-08-01,Kedah,14.264378900525685
2022-09-01,Kedah,14.19082841158484
2022-10-01,Kedah,14.120363420492728
2022-11-01,Kedah,14.108102384836458
2022-12-01,Kedah,14.10413365359134
2023-01-01,Kedah,14.125026899375625
2023-02-01,Kedah,14.071444276280028
2023-03-01,Kedah,14.085673723660863
2023-04-01,Kedah,14.12641907746383
2023-05-01,Kedah,14.334751110793318
2023-06-01,Kedah,14.790836084380482
2023-07-01,Kedah,15.338448553480951
2023-08-01,Kedah,15.93859290179416
2023-09-01,Kedah,16.120541958991023
2023-10-01,Kedah,16.375869169270967
2023-11-01,Kedah,16.49153288007947
2022-01-01,Kelantan,13.81980597585545
2022-02-01,Kelantan,13.65777120141437
2022-03-01,Kelantan,13.757935529138216
2022-04-01,Kelantan,13.8300758128491
2022-05-01,Kelantan,14.081397248053214
2022-06-01,Kelantan,14.225327347848305
2022-07-01,Kelantan,14.339929255859074
2022-08-01,Kelantan,14.377056729627574
2022-09-01,Kelantan,14.376699049610034
2022-10-01,Kelantan,14.415816366174345
2022-11-01,Kelantan,14.394792482981117
2022-12-01,Kelantan,14.322500915001
2023-01-01,Kelantan,14.029526199181163
2023-02-01,Kelantan,13.938242558600642
2023-03-01,Kelantan,14.036544906656617
2023-04-01,Kelantan,14.299982935538239
2023-05-01,Kelantan,14.483894171047915
2023-06-01,Kelantan,15.00975836001036
2023-07-01,Kelantan,15.576074402220263
2023-08-01,Kelantan,16.345697222914882
2023-09-01,Kelantan,16.471710506483273
2023-10-01,Kelantan,16.648085344839203
2023-11-01,Kelantan,16.58366067760932
2022-01-01,Melaka,13.841964646464646
2022-02-01,Melaka,13.931133838383838
2022-03-01,Melaka,13.939914983164982
2022-04-01,Melaka,14.002578282828283
2022-05-01,Melaka,14.065106240981242
2022-06-01,Melaka,14.06844257131757
2022-07-01,Melaka,14.116846611721611
2022-08-01,Melaka,14.14765425315425
2022-09-01,Melaka,14.16096225071225
2022-10-01,Melaka,14.194873957061459
2022-11-01,Melaka,14.22939865689866
2022-12-01,Melaka,14.302484126984128
2023-01-01,Melaka,14.255528464590967
2023-02-01,Melaka,14.157921703296703
2023-03-01,Melaka,14.122167735042735
2023-04-01,Melaka,14.11622915140415
2023-05-01,Melaka,14.290076068376068
2023-06-01,Melaka,14.819084004884004
2023-07-01,Melaka,15.46891575091575
2023-08-01,Melaka,16.006216117216116
2023-09-01,Melaka,16.25552472527472
2023-10-01,Melaka,16.47123962148962
2023-11-01,Melaka,16.64059325396825
2022-01-01,Negeri Sembilan,13.290066417300162
2022-02-01,Negeri Sembilan,13.422348998123766
2022-03-01,Negeri Sembilan,13.468071846702394
2022-04-01,Negeri Sembilan,13.583155304928988
2022-05-01,Negeri Sembilan,13.653628014480645
2022-06-01,Negeri Sembilan,13.784171769702033
2022-07-01,Negeri Sembilan,13.870011104149262
2022-08-01,Negeri Sembilan,13.830080249234195
2022-09-01,Negeri Sembilan,13.725345460874408
2022-10-01,Negeri Sembilan,13.645501171228725
2022-11-01,Negeri Sembilan,13.634058158468065
2022-12-01,Negeri Sembilan,13.581273070748766
2023-01-01,Negeri Sembilan,13.699409045804558
2023-02-01,Negeri Sembilan,13.725096205390614
2023-03-01,Negeri Sembilan,13.852347667378917
2023-04-01,Negeri Sembilan,13.782627034600388
2023-05-01,Negeri Sembilan,13.954615886939571
2023-06-01,Negeri Sembilan,14.41550627262601
2023-07-01,Negeri Sembilan,15.010065324295587
2023-08-01,Negeri Sembilan,15.491522755753017
2023-09-01,Negeri Sembilan,15.639613266119845
2023-10-01,Negeri Sembilan,15.838301193007771
2023-11-01,Negeri Sembilan,15.969796977924608
2022-01-01,Pahang,13.656937666150649
2022-02-01,Pahang,13.643369998749929
2022-03-01,Pahang,13.74712432901977
2022-04-01,Pahang,13.72197131485037
2022-05-01,Pahang,13.73703515626955
2022-06-01,Pahang,13.905531745814462
2022-07-01,Pahang,14.00039658693644
2022-08-01,Pahang,14.242915551408522
2022-09-01,Pahang,14.139888453053063
2022-10-01,Pahang,14.337893876284555
2022-11-01,Pahang,14.228333079106193
2022-12-01,Pahang,14.152559168051978
2023-01-01,Pahang,14.117192981956675
2023-02-01,Pahang,14.147684855089471
2023-03-01,Pahang,14.294872295528435
2023-04-01,Pahang,14.1455829391006
2023-05-01,Pahang,14.452216246698947
2023-06-01,Pahang,14.897948340088648
2023-07-01,Pahang,15.561036746727433
