date,state,price
2022-01-01,Johor,3.1415684455412727
2022-02-01,Johor,3.1450451116213687
2022-03-01,Johor,3.1453417321585473
2022-04-01,Johor,3.1441528980768894
2022-05-01,Johor,3.147291849510205
2022-06-01,Johor,3.123199202913486
2022-07-01,Johor,3.12347109279559
2022-08-01,Johor,3.120985444473426
2022-09-01,Johor,3.1458383538414103
2022-10-01,Johor,3.150343978807196
2022-11-01,Johor,3.1560806859237656
2022-12-01,Johor,3.1685122023005245
2023-01-01,Johor,3.1660783816944544
2023-02-01,Johor,3.15736872541779
2023-03-01,Johor,3.151147020890954
2023-04-01,Johor,3.1393516225002176
2023-05-01,Johor,3.148792115873134
2023-06-01,Johor,3.1441456651853463
2023-07-01,Johor,3.150634238710152
2023-08-01,Johor,3.1486054746998
2023-09-01,Johor,3.1524864732049593
2023-10-01,Johor,3.1707630243501623
2023-11-01,Johor,3.173484943223631
2022-01-01,Kedah,2.9649932372009835
2022-02-01,Kedah,2.988520382665093
2022-03-01,Kedah,3.012001409087064
2022-04-01,Kedah,3.0295789790511187
2022-05-01,Kedah,3.0421598310939846
2022-06-01,Kedah,3.039859515703489
2022-07-01,Kedah,3.05349317010601
2022-08-01,Kedah,3.0566270557563935
2022-09-01,Kedah,3.0600650639487363
2022-10-01,Kedah,3.050525128612163
2022-11-01,Kedah,3.0492570292341608
2022-12-01,Kedah,3.0419463700264444
2023-01-01,Kedah,3.0498986158907093
2023-02-01,Kedah,3.0527635784035296
2023-03-01,Kedah,3.0542913496441972
2023-04-01,Kedah,3.04772419125197
2023-05-01,Kedah,3.0494830567808333
2023-06-01,Kedah,3.0817172157291863
2023-07-01,Kedah,3.0848438488194017
2023-08-01,Kedah,3.072146195009187
2023-09-01,Kedah,3.019661509458284
2023-10-01,Kedah,3.01012378679415
2023-11-01,Kedah,3.003963809856728
2022-01-01,Kelantan,3.1143338104651943
2022-02-01,Kelantan,3.1027046015332735
2022-03-01,Kelantan,3.1226645596927463
2022-04-01,Kelantan,3.133426379983005
2022-05-01,Kelantan,3.174380050285478
2022-06-01,Kelantan,3.1871486173759256
2022-07-01,Kelantan,3.2194911503842847
2022-08-01,Kelantan,3.2130164009552757
2022-09-01,Kelantan,3.211037171423525
2022-10-01,Kelantan,3.191704058000718
2022-11-01,Kelantan,3.1917683990390824
2022-12-01,Kelantan,3.1846458965152853
2023-01-01,Kelantan,3.178976858057194
2023-02-01,Kelantan,3.1710742386611948
2023-03-01,Kelantan,3.1669978044622624
2023-04-01,Kelantan,3.1717076944684988
2023-05-01,Kelantan,3.159901230249158
2023-06-01,Kelantan,3.1476402188039647
2023-07-01,Kelantan,3.1820983029221455
2023-08-01,Kelantan,3.1800485259727367
2023-09-01,Kelantan,3.197731088398419
2023-10-01,Kelantan,3.1668883804266277
2023-11-01,Kelantan,3.1691607636589936
2022-01-01,Melaka,3.048175552517657
2022-02-01,Melaka,3.063509713017722
2022-03-01,Melaka,3.071341714381474
2022-04-01,Melaka,3.0807451497375413
2022-05-01,Melaka,3.0946911312922185
2022-06-01,Melaka,3.103915372932221
2022-07-01,Melaka,3.1189287988581467
2022-08-01,Melaka,3.1199557841514363
2022-09-01,Melaka,3.1151296368084416
2022-10-01,Melaka,3.099799043106652
2022-11-01,Melaka,3.0974919004707053
2022-12-01,Melaka,3.1112442555431685
2023-01-01,Melaka,3.1176414932491014
2023-02-01,Melaka,3.1198578561253565
2023-03-01,Melaka,3.092922123802124
2023-04-01,Melaka,3.076789645169645
2023-05-01,Melaka,3.076724940598854
2023-06-01,Melaka,3.088433009207647
2023-07-01,Melaka,3.0973301875437147
2023-08-01,Melaka,3.0830232979116072
2023-09-01,Melaka,3.0738199740749503
2023-10-01,Melaka,3.0760785507246378
2023-11-01,Melaka,3.0717010256410258
2022-01-01,Negeri Sembilan,3.0024120993426613
2022-02-01,Negeri Sembilan,3.00444116871895
2022-03-01,Negeri Sembilan,3.0064662265250983
2022-04-01,Negeri Sembilan,3.0066467039295985
2022-05-01,Negeri Sembilan,3.0274968769635957
2022-06-01,Negeri Sembilan,3.0467321972590553
2022-07-01,Negeri Sembilan,3.0781915742368526
2022-08-01,Negeri Sembilan,3.0880473691455887
2022-09-01,Negeri Sembilan,3.0842685062329025
2022-10-01,Negeri Sembilan,3.075643627952974
2022-11-01,Negeri Sembilan,3.0679336196062006
2022-12-01,Negeri Sembilan,3.07072071429316
2023-01-01,Negeri Sembilan,3.0681199633920424
2023-02-01,Negeri Sembilan,3.0580115810349757
2023-03-01,Negeri Sembilan,3.0533421662314857
2023-04-01,Negeri Sembilan,3.0379026622342415
2023-05-01,Negeri Sembilan,3.0504983514565556
2023-06-01,Negeri Sembilan,3.05049176085786
2023-07-01,Negeri Sembilan,3.0611873455402865
2023-08-01,Negeri Sembilan,3.0427678496165336
2023-09-01,Negeri Sembilan,3.0314395683553967
2023-10-01,Negeri Sembilan,3.033106139495652
2023-11-01,Negeri Sembilan,3.045191336534797
2022-01-01,Pahang,2.976504983618206
2022-02-01,Pahang,2.9852123715943506
2022-03-01,Pahang,2.991941972800792
2022-04-01,Pahang,3.0167029365877407
2022-05-01,Pahang,3.028446578864471
2022-06-01,Pahang,3.055452133381582
2022-07-01,Pahang,3.0575213839060678
2022-08-01,Pahang,3.0622768647823286
2022-09-01,Pahang,3.0512130319001263
2022-10-01,Pahang,3.051429722503604
2022-11-01,Pahang,3.0540801398488266
2022-12-01,Pahang,3.050446692206974
2023-01-01,Pahang,3.04526550799507
2023-02-01,Pahang,3.0396333246353286
2023-03-01,Pahang,3.0341502852112416
2023-04-01,Pahang,3.0228896870413027
2023-05-01,Pahang,3.0121800206053724
2023-06-01,Pahang,2.9996343086918054
2023-07-01,Pahang,3.013076144515436
2023-08-01,Pahang,3.028259619488866
2023-09-01,Pahang,3.03987236491298
2023-10-01,Pahang,3.0429265475180887
2023-11-01,Pahang,3.039957152419033
2022-01-01,Perak,2.951984008689584
2022-02-01,Perak,2.9723133311621224
2022-03-01,Perak,2.981736311142889
2022-04-01,Perak,2.996824585666911
2022-05-01,Perak,3.0161442505725735
2022-06-01,Perak,3.0385839896398212
2022-07-01,Perak,3.0578942286747037
2022-08-01,Perak,3.0607445974461904
2022-09-01,Perak,3.0558459818910553
2022-10-01,Perak,3.0478567580286064
2022-11-01,Perak,3.0449713094132167
2022-12-01,Perak,3.0366008377499107
2023-01-01,Perak,3.037032625326141
2023-02-01,Perak,3.0334530713204964
2023-03-01,Perak,3.027084183970043
2023-04-01,Perak,3.006653031157676
2023-05-01,Perak,3.0041193011574223
2023-06-01,Perak,3.025028474133393
2023-07-01,Perak,3.04297284488724
2023-08-01,Perak,3.0478227691240853
2023-09-01,Perak,3.0163672665842944
2023-10-01,Perak,3.012062487745155
2023-11-01,Perak,2.9952478258429855
2022-01-01,Perlis,3.0067177565124936
2022-02-01,Perlis,3.019769696969697
2022-03-01,Perlis,3.036616874021041
2022-04-01,Perlis,3.058045794418382
2022-05-01,Perlis,3.0701575796117466
2022-06-01,Perlis,3.0674372867872868
2022-07-01,Perlis,3.064774897385224
2022-08-01,Perlis,3.0697836164439423
2022-09-01,Perlis,3.0727188478791736
2022-10-01,Perlis,3.069024175824176
2022-11-01,Perlis,3.0555317324650653
2022-12-01,Perlis,3.0464993165784833
2023-01-01,Perlis,3.0450620762243013
2023-02-01,Perlis,3.045336262411631
2023-03-01,Perlis,3.0443900806115516
2023-04-01,Perlis,3.041778320175123
2023-05-01,Perlis,3.0427238870742137
2023-06-01,Perlis,3.0433829460080077
2023-07-01,Perlis,3.046622458546926
2023-08-01,Perlis,3.051319128421154
2023-09-01,Perlis,3.0431663830868323
2023-10-01,Perlis,3.0431437946189477
2023-11-01,Perlis,3.0398639470291884
2022-01-01,Pulau Pinang,3.035272035825907
2022-02-01,Pulau Pinang,2.995065772415526
2022-03-01,Pulau Pinang,3.018903420305944
2022-04-01,Pulau Pinang,3.0212502813726414
2022-05-01,Pulau Pinang,3.066875112102984
2022-06-01,Pulau Pinang,3.085452774779203
2022-07-01,Pulau Pinang,3.1105993036072745
2022-08-01,Pulau Pinang,3.119184794893418
2022-09-01,Pulau Pinang,3.113283434715315
2022-10-01,Pulau Pinang,3.113941948282618
2022-11-01,Pulau Pinang,3.1130117984193273
2022-12-01,Pulau Pinang,3.1274849001012606
2023-01-01,Pulau Pinang,3.1309461526243214
2023-02-01,Pulau Pinang,3.1436253184144842
2023-03-01,Pulau Pinang,3.130708848728665
2023-04-01,Pulau Pinang,3.098117641590452
2023-05-01,Pulau Pinang,3.1006808809636524
2023-06-01,Pulau Pinang,3.080976375117228
2023-07-01,Pulau Pinang,3.0969067189410726
2023-08-01,Pulau Pinang,3.0882783227274264
2023-09-01,Pulau Pinang,3.0847873364119938
2023-10-01,Pulau Pinang,3.086451347353052
2023-11-01,Pulau Pinang,3.06214759918333
2022-01-01,Sabah,3.031531779031467
2022-02-01,Sabah,3.034171395406543
2022-03-01,Sabah,3.0428373103754924
2022-04-01,Sabah,3.068257093839216
2022-05-01,Sabah,3.08915835705078
2022-06-01,Sabah,3.1112682313856865
2022-07-01,Sabah,3.127162181188107
2022-08-01,Sabah,3.1415736724559262
2022-09-01,Sabah,3.194633986510515
2022-10-01,Sabah,3.2080603609921283
2022-11-01,Sabah,3.2120882392324117
2022-12-01,Sabah,3.158408364353709
2023-01-01,Sabah,3.1500533323107103
2023-02-01,Sabah,3.176831011450202
2023-03-01,Sabah,3.1611979472800815
2023-04-01,Sabah,3.1370017610673866
2023-05-01,Sabah,3.09916332637264
2023-06-01,Sabah,3.128559081986889
2023-07-01,Sabah,3.1487294435291804
2023-08-01,Sabah,3.1583613872238874
2023-09-01,Sabah,3.19605586371766
2023-10-01,Sabah,3.1968901002821526
2023-11-01,Sabah,3.2215582113451577
2022-01-01,Sarawak,3.031533587053973
2022-02-01,Sarawak,3.070052194038717
2022-03-01,Sarawak,3.091643101721773
2022-04-01,Sarawak,3.1298075064322646
2022-05-01,Sarawak,3.1395465588794997
2022-06-01,Sarawak,3.146079345387187
2022-07-01,Sarawak,3.143372719198723
2022-08-01,Sarawak,3.121835627271698
2022-09-01,Sarawak,3.127895916814962
2022-10-01,Sarawak,3.141718626117044
2022-11-01,Sarawak,3.1744263424110453
2022-12-01,Sarawak,3.1929184812984253
2023-01-01,Sarawak,3.187356435473735
2023-02-01,Sarawak,3.1734633130469176
2023-03-01,Sarawak,3.1302789234351125
2023-04-01,Sarawak,3.135910503368955
2023-05-01,Sarawak,3.137297464857511
2023-06-01,Sarawak,3.189738239266706
2023-07-01,Sarawak,3.189078269485787
2023-08-01,Sarawak,3.202888536134696
2023-09-01,Sarawak,3.17539020258458
2023-10-01,Sarawak,3.1385650975840083
2023-11-01,Sarawak,3.0979939217681536
2022-01-01,Selangor,3.0352189980996176
2022-02-01,Selangor,3.051210176950014
2022-03-01,Selangor,3.0666702531320227
2022-04-01,Selangor,3.085571243476315
2022-05-01,Selangor,3.114006714582253
2022-06-01,Selangor,3.1296611451253926
