date,state,price
2022-01-01,Johor,7.398676445386972
2022-02-01,Johor,7.439718912469396
2022-03-01,Johor,7.462585363730888
2022-04-01,Johor,7.597753644118466
2022-05-01,Johor,7.717063187380215
2022-06-01,Johor,7.775965740604234
2022-07-01,Johor,7.730516982491001
2022-08-01,Johor,7.690416832858499
2022-09-01,Johor,7.730023133411926
2022-10-01,Johor,7.772504625068418
2022-11-01,Johor,7.859649562508518
2022-12-01,Johor,8.020966007588589
2023-01-01,Johor,8.262573994620713
2023-02-01,Johor,8.510245764547323
2023-03-01,Johor,8.643258974008111
2023-04-01,Johor,8.729527273243905
2023-05-01,Johor,8.777313060509004
2023-06-01,Johor,8.774331725088153
2023-07-01,Johor,8.668082690533573
2023-08-01,Johor,8.64914050433021
2023-09-01,Johor,8.672577292284638
2023-10-01,Johor,8.758405531100351
2023-11-01,Johor,8.733639562740445
2022-01-01,Kedah,7.224398934431979
2022-02-01,Kedah,7.263825515686676
2022-03-01,Kedah,7.442397138662913
2022-04-01,Kedah,7.572692639167594
2022-05-01,Kedah,7.701139880007299
2022-06-01,Kedah,7.679314023882469
2022-07-01,Kedah,7.749137327991679
2022-08-01,Kedah,7.8293877799843825
2022-09-01,Kedah,7.970116834790649
2022-10-01,Kedah,8.117352859384964
2022-11-01,Kedah,8.281113009176032
2022-12-01,Kedah,8.389284657404863
2023-01-01,Kedah,8.465570474964839
2023-02-01,Kedah,8.495810801142852
2023-03-01,Kedah,8.506324921559207
2023-04-01,Kedah,8.593898882468261
2023-05-01,Kedah,8.610486281343634
2023-06-01,Kedah,8.615052779341157
2023-07-01,Kedah,8.54089605451079
2023-08-01,Kedah,8.544888099819284
2023-09-01,Kedah,8.539934300214702
2023-10-01,Kedah,8.546938187352156
2023-11-01,Kedah,8.538265161268354
2022-01-01,Kelantan,7.510138888888889
2022-02-01,Kelantan,7.675902777777778
2022-03-01,Kelantan,7.785455026455026
2022-04-01,Kelantan,7.97166865079365
2022-05-01,Kelantan,7.971632936507937
2022-06-01,Kelantan,7.90971626984127
2022-07-01,Kelantan,7.848456349206349
2022-08-01,Kelantan,7.895297619047619
2022-09-01,Kelantan,7.985436507936508
2022-10-01,Kelantan,8.073769841269842
2022-11-01,Kelantan,8.25941798941799
2022-12-01,Kelantan,8.437787037037038
2023-01-01,Kelantan,8.679910052910055
2023-02-01,Kelantan,8.824708333333334
2023-03-01,Kelantan,8.922417328042329
2023-04-01,Kelantan,8.930622883597884
2023-05-01,Kelantan,8.851903306878308
2023-06-01,Kelantan,8.832740608465608
2023-07-01,Kelantan,8.819062037037037
2023-08-01,Kelantan,8.883983333333333
2023-09-01,Kelantan,8.894814351851855
2023-10-01,Kelantan,8.877193981481481
2023-11-01,Kelantan,8.826013425925927
2022-01-01,Melaka,7.800972222222222
2022-02-01,Melaka,7.778715277777778
2022-03-01,Melaka,7.786018518518518
2022-04-01,Melaka,7.754361111111112
2022-05-01,Melaka,7.8053333333333335
2022-06-01,Melaka,7.849083333333333
2022-07-01,Melaka,7.868125
2022-08-01,Melaka,7.89
