date,state,price
2022-01-01,Johor,8.479315580044004
2022-02-01,Johor,8.557917681172519
2022-03-01,Johor,8.651865864616672
2022-04-01,Johor,8.83533835553885
2022-05-01,Johor,8.986045334318744
2022-06-01,Johor,9.065890127646552
2022-07-01,Johor,9.104248174361045
2022-08-01,Johor,9.117596101157766
2022-09-01,Johor,9.1127401535518
2022-10-01,Johor,9.09454750832719
2022-11-01,Johor,9.11334014089045
2022-12-01,Johor,9.161216724656995
2023-01-01,Johor,9.240701533325064
2023-02-01,Johor,9.323813143373954
2023-03-01,Johor,9.413785447775334
2023-04-01,Johor,9.527662935208143
2023-05-01,Johor,9.665358072683476
2023-06-01,Johor,9.814251247879112
2023-07-01,Johor,9.86745062686463
2023-08-01,Johor,9.90826137436495
2023-09-01,Johor,9.927766836052465
2023-10-01,Johor,9.969404048327325
2023-11-01,Johor,9.953494783327299
2022-01-01,Kedah,8.334291594865364
2022-02-01,Kedah,8.461195680655436
2022-03-01,Kedah,8.591016695217016
2022-04-01,Kedah,8.797071799816932
2022-05-01,Kedah,8.91833840081632
2022-06-01,Kedah,8.968621083220052
2022-07-01,Kedah,8.988988253536554
2022-08-01,Kedah,9.01778347958214
2022-09-01,Kedah,9.036768161215251
2022-10-01,Kedah,9.044418620620613
2022-11-01,Kedah,9.054965704433824
2022-12-01,Kedah,9.058874326932846
2023-01-01,Kedah,9.104546531618377
2023-02-01,Kedah,9.209378501322975
2023-03-01,Kedah,9.361778593120569
2023-04-01,Kedah,9.521433413423198
2023-05-01,Kedah,9.627254359345788
2023-06-01,Kedah,9.672874670187296
2023-07-01,Kedah,9.68846302256459
2023-08-01,Kedah,9.683839146819814
2023-09-01,Kedah,9.663143612972315
2023-10-01,Kedah,9.66755290284123
2023-11-01,Kedah,9.679817583359368
2022-01-01,Kelantan,8.488576025245832
2022-02-01,Kelantan,8.584360487304199
2022-03-01,Kelantan,8.704280973484968
2022-04-01,Kelantan,8.897472889538586
2022-05-01,Kelantan,9.054591563936414
2022-06-01,Kelantan,9.145833229709034
2022-07-01,Kelantan,9.225910714429837
2022-08-01,Kelantan,9.261891584977272
2022-09-01,Kelantan,9.276886996185715
2022-10-01,Kelantan,9.266913284365465
2022-11-01,Kelantan,9.298431094926984
2022-12-01,Kelantan,9.311456141083033
2023-01-01,Kelantan,9.335517205989602
2023-02-01,Kelantan,9.42661961931816
2023-03-01,Kelantan,9.57128674881432
2023-04-01,Kelantan,9.730228648423546
2023-05-01,Kelantan,9.799549302939
2023-06-01,Kelantan,9.817574547901293
2023-07-01,Kelantan,9.935041862860524
2023-08-01,Kelantan,9.966859993573381
2023-09-01,Kelantan,9.987319649069503
2023-10-01,Kelantan,9.900709334210736
2023-11-01,Kelantan,9.864454197161693
2022-01-01,Melaka,8.28568287037037
2022-02-01,Melaka,8.493553240740741
2022-03-01,Melaka,8.627869848402325
