date,state,price
2022-01-01,Johor,4.791237178360003
2022-02-01,Johor,4.779295785501793
2022-03-01,Johor,4.787128774419014
2022-04-01,Johor,4.779744955028028
2022-05-01,Johor,4.804406875456226
2022-06-01,Johor,4.8542989565593055
2022-07-01,Johor,4.919324796532373
2022-08-01,Johor,4.997292543354724
2022-09-01,Johor,5.053800193218353
2022-10-01,Johor,5.112446294213313
2022-11-01,Johor,5.153826808976858
2022-12-01,Johor,5.176739068686632
2023-01-01,Johor,5.1645691957368
2023-02-01,Johor,5.120169873773473
2023-03-01,Johor,5.10136874248678
2023-04-01,Johor,5.127273799023944
2023-05-01,Johor,5.2741324000896626
2023-06-01,Johor,5.3639208133023155
2023-07-01,Johor,5.452931195214549
2023-08-01,Johor,5.448154474128806
2023-09-01,Johor,5.491850243862632
2023-10-01,Johor,5.536083096762032
2023-11-01,Johor,5.581124665209676
2022-01-01,Kedah,4.643543718732839
2022-02-01,Kedah,4.643098882536851
2022-03-01,Kedah,4.557307030444208
2022-04-01,Kedah,4.5882534872471865
2022-05-01,Kedah,4.655680035542056
2022-06-01,Kedah,4.823629418370767
2022-07-01,Kedah,4.905422696181742
2022-08-01,Kedah,4.94472977689259
2022-09-01,Kedah,4.997612465134086
2022-10-01,Kedah,5.024720632661519
2022-11-01,Kedah,5.0474736096108375
2022-12-01,Kedah,5.040820278335795
2023-01-01,Kedah,5.0158145795078815
2023-02-01,Kedah,5.000756609894666
2023-03-01,Kedah,4.992103634555354
2023-04-01,Kedah,5.060681675637203
2023-05-01,Kedah,5.14926998919607
2023-06-01,Kedah,5.25489130022195
2023-07-01,Kedah,5.2733064904537486
2023-08-01,Kedah,5.2871249471542745
2023-09-01,Kedah,5.212378880967823
2023-10-01,Kedah,5.263073499474462
2023-11-01,Kedah,5.314612520583325
2022-01-01,Kelantan,4.79750402635981
2022-02-01,Kelantan,4.742345093101933
2022-03-01,Kelantan,4.758321567076655
2022-04-01,Kelantan,4.739981489783989
2022-05-01,Kelantan,4.796634546151896
2022-06-01,Kelantan,4.8192004510359
2022-07-01,Kelantan,4.859069707347685
2022-08-01,Kelantan,4.899955625295043
2022-09-01,Kelantan,4.9504784586590596
2022-10-01,Kelantan,5.010468031422774
2022-11-01,Kelantan,5.053358237496286
2022-12-01,Kelantan,5.0698362430225155
