date,state,price
2022-10-01,Kelantan,5.500075049295194
2022-11-01,Kelantan,5.466551108371174
2022-12-01,Kelantan,5.472509268352006
2023-01-01,Kelantan,5.473137960555043
2023-02-01,Kelantan,5.5249690113282925
2023-03-01,Kelantan,5.561052619990058
2023-04-01,Kelantan,5.6177243362559155
2023-05-01,Kelantan,5.674713997160413
2023-06-01,Kelantan,5.656957223407172
2023-07-01,Kelantan,5.663142785176293
2023-08-01,Kelantan,5.6687586260798355
2023-09-01,Kelantan,5.640003025977266
2023-10-01,Kelantan,5.6674801918933255
2023-11-01,Kelantan,5.701609693381556
2022-01-01,Melaka,4.984555555555556
2022-02-01,Melaka,5.037101911976912
2022-03-01,Melaka,5.089620259613681
2022-04-01,Melaka,5.203246536879089
2022-05-01,Melaka,5.28496718319184
2022-06-01,Melaka,5.368001354795091
2022-07-01,Melaka,5.4186953216374265
2022-08-01,Melaka,5.436037732396429
2022-09-01,Melaka,5.43929267859757
2022-10-01,Melaka,5.403784954618651
2022-11-01,Melaka,5.430368209266579
2022-12-01,Melaka,5.441916725319557
2023-01-01,Melaka,5.495889320839979
2023-02-01,Melaka,5.56176605008899
2023-03-01,Melaka,5.583367204655247
2023-04-01,Melaka,5.605904625969843
2023-05-01,Melaka,5.528312757629692
2023-06-01,Melaka,5.517785275248948
2023-07-01,Melaka,5.48762634903024
2023-08-01,Melaka,5.539541888867976
2023-09-01,Melaka,5.549501271775728
2023-10-01,Melaka,5.591808334431268
2023-11-01,Melaka,5.650482247474748
2022-01-01,Negeri Sembilan,4.901337304359557
2022-02-01,Negeri Sembilan,4.9037792843636865
2022-03-01,Negeri Sembilan,4.989242473177941
2022-04-01,Negeri Sembilan,5.094199611040995
2022-05-01,Negeri Sembilan,5.227128656645508
2022-06-01,Negeri Sembilan,5.291561058563745
2022-07-01,Negeri Sembilan,5.360389879963115
2022-08-01,Negeri Sembilan,5.413033056580826
2022-09-01,Negeri Sembilan,5.390197705879213
2022-10-01,Negeri Sembilan,5.381763716084149
2022-11-01,Negeri Sembilan,5.363130876048639
2022-12-01,Negeri Sembilan,5.408231509483831
2023-01-01,Negeri Sembilan,5.433171145633994
2023-02-01,Negeri Sembilan,5.410381818181818
2023-03-01,Negeri Sembilan,5.438681222628282
2023-04-01,Negeri Sembilan,5.433253466071114
2023-05-01,Negeri Sembilan,5.48511839759928
2023-06-01,Negeri Sembilan,5.485740406162466
2023-07-01,Negeri Sembilan,5.502363869790341
2023-08-01,Negeri Sembilan,5.5079213725807294
2023-09-01,Negeri Sembilan,5.513826616113463
2023-10-01,Negeri Sembilan,5.537519341756995
2023-11-01,Negeri Sembilan,5.591686377772028
2022-01-01,Pahang,5.004441483803553
2022-02-01,Pahang,5.0472275288043775
2022-03-01,Pahang,5.0760010650314085
2022-04-01,Pahang,5.130124744897043
2022-05-01,Pahang,5.167447814008008
2022-06-01,Pahang,5.205939845908324
2022-07-01,Pahang,5.2388329685888015
2022-08-01,Pahang,5.272716640101339
2022-09-01,Pahang,5.350846007526747
2022-10-01,Pahang,5.399085027140791
2022-11-01,Pahang,5.436469459747534
2022-12-01,Pahang,5.417787313484934
2023-01-01,Pahang,5.4481661797296566
2023-02-01,Pahang,5.481447656706995
2023-03-01,Pahang,5.562486758466033
2023-04-01,Pahang,5.605940015204688
2023-05-01,Pahang,5.680525380483275
2023-06-01,Pahang,5.694806077795693
2023-07-01,Pahang,5.720478746124186
2023-08-01,Pahang,5.7208755638903765
2023-09-01,Pahang,5.727704468474375
2023-10-01,Pahang,5.740940452583888
2023-11-01,Pahang,5.752242838805432
2022-01-01,Perak,4.6760864072321136
2022-02-01,Perak,4.726435450536998
