date,state,price
2023-04-01,Pahang,3.2871783336225064
2023-05-01,Pahang,3.3135832043267235
2023-06-01,Pahang,3.366650526367849
2023-07-01,Pahang,3.3644621703617705
2023-08-01,Pahang,3.344829678483118
2023-09-01,Pahang,3.313893161531324
2023-10-01,Pahang,3.3216807723481803
2023-11-01,Pahang,3.3694033891896655
2022-01-01,Perak,2.813006065572045
2022-02-01,Perak,2.8164139717856167
2022-03-01,Perak,2.814218965113246
2022-04-01,Perak,2.804381230229376
2022-05-01,Perak,2.812069347752608
2022-06-01,Perak,2.8506101406876483
2022-07-01,Perak,2.9415774429980495
2022-08-01,Perak,3.03136773378693
2022-09-01,Perak,3.1107788062754564
2022-10-01,Perak,3.179261088627188
2022-11-01,Perak,3.251461876686814
2022-12-01,Perak,3.341893646460503
