date,state,price
2022-01-01,Johor,18.452406832298134
2022-02-01,Johor,18.531420985935604
2022-03-01,Johor,18.489885595562004
2022-04-01,Johor,18.55606090916571
2022-05-01,Johor,18.69964410895996
2022-06-01,Johor,18.850209612975302
2022-07-01,Johor,19.12431138701825
2022-08-01,Johor,19.40567202958853
2022-09-01,Johor,19.77553099906629
2022-10-01,Johor,19.86439769655435
2022-11-01,Johor,20.11585261108426
2022-12-01,Johor,20.413126583566335
2023-01-01,Johor,20.746492297717772
2023-02-01,Johor,20.90477692567152
2023-03-01,Johor,21.02280687475807
2023-04-01,Johor,21.00546001031992
2023-05-01,Johor,20.661897572213363
2023-06-01,Johor,20.591358631403395
2023-07-01,Johor,20.560519505286216
2023-08-01,Johor,20.88766854469996
2023-09-01,Johor,20.715419063910755
2023-10-01,Johor,21.04231942153808
2023-11-01,Johor,21.09927853851821
2022-01-01,Kedah,17.51657581545695
2022-02-01,Kedah,17.48710369720216
2022-03-01,Kedah,17.539151382550358
2022-04-01,Kedah,17.695876110731376
2022-05-01,Kedah,18.03850768967874
2022-06-01,Kedah,18.52747305764411
2022-07-01,Kedah,18.9154887581272
2022-08-01,Kedah,19.113411911080007
2022-09-01,Kedah,19.148575559638022
2022-10-01,Kedah,19.265598748043818
2022-11-01,Kedah,19.608573215855255
2022-12-01,Kedah,19.967273059360732
2023-01-01,Kedah,20.274433161716605
2023-02-01,Kedah,20.405567309563082
2023-03-01,Kedah,20.390400787196565
2023-04-01,Kedah,20.343267813267815
2023-05-01,Kedah,20.36040271132377
2023-06-01,Kedah,20.360147011468065
2023-07-01,Kedah,20.232695859016914
2023-08-01,Kedah,20.101020420420422
2023-09-01,Kedah,19.98192967967968
2023-10-01,Kedah,19.999200965049557
2023-11-01,Kedah,19.877930694779288
2022-01-01,Kelantan,17.56038840203397
2022-02-01,Kelantan,17.77873897713639
2022-03-01,Kelantan,17.921490145158597
2022-04-01,Kelantan,18.20061708807035
2022-05-01,Kelantan,18.51550196600625
2022-06-01,Kelantan,18.839278194899652
2022-07-01,Kelantan,19.29915664469413
2022-08-01,Kelantan,19.51036268895882
2022-09-01,Kelantan,19.76842229966442
2022-10-01,Kelantan,19.83933911920009
2022-11-01,Kelantan,20.204796858649924
2022-12-01,Kelantan,20.48013432421466
2023-01-01,Kelantan,20.775861777419426
2023-02-01,Kelantan,20.892977500611703
2023-03-01,Kelantan,20.938469253153965
2023-04-01,Kelantan,20.913013503447214
2023-05-01,Kelantan,20.981434753422544
2023-06-01,Kelantan,21.14906160766697
2023-07-01,Kelantan,21.119578332983476
2023-08-01,Kelantan,21.030026949983274
2023-09-01,Kelantan,20.718333030409628
2023-10-01,Kelantan,20.888736703103074
2023-11-01,Kelantan,20.770671328274343
2022-01-01,Melaka,17.908241626794258
2022-02-01,Melaka,18.02846863948409
2022-03-01,Melaka,18.104852108862406
2022-04-01,Melaka,18.292104899930987
2022-05-01,Melaka,18.531176046176043
2022-06-01,Melaka,18.80030303030303
2022-07-01,Melaka,19.086713286713287
2022-08-01,Melaka,19.321688034188035
2022-09-01,Melaka,19.46293803418803
2022-10-01,Melaka,19.576382850241547
2022-11-01,Melaka,19.699993961352657
2022-12-01,Melaka,19.959021739130435
2023-01-01,Melaka,20.197706349206346
2023-02-01,Melaka,20.35654473304473
2023-03-01,Melaka,20.38952092352092
2023-04-01,Melaka,20.41431457431457
2023-05-01,Melaka,20.279466089466087
2023-06-01,Melaka,20.261489898989897
2023-07-01,Melaka,20.182462121212115
2023-08-01,Melaka,20.371388888888887
2023-09-01,Melaka,20.390577777777775
2023-10-01,Melaka,20.465022222222224
2023-11-01,Melaka,20.263974242424243
2022-01-01,Negeri Sembilan,17.826617647058825
2022-02-01,Negeri Sembilan,17.752371323529413
2022-03-01,Negeri Sembilan,17.90147987225193
2022-04-01,Negeri Sembilan,18.130419823232323
2022-05-01,Negeri Sembilan,18.469109339361353
2022-06-01,Negeri Sembilan,18.81022045047246
2022-07-01,Negeri Sembilan,19.15313711713913
2022-08-01,Negeri Sembilan,19.37693534610814
2022-09-01,Negeri Sembilan,19.55031121001032
2022-10-01,Negeri Sembilan,19.613582043343655
2022-11-01,Negeri Sembilan,19.98505263157895
2022-12-01,Negeri Sembilan,20.179913978494625
2023-01-01,Negeri Sembilan,20.418260158345877
2023-02-01,Negeri Sembilan,20.426789570110582
2023-03-01,Negeri Sembilan,20.508855389595755
2023-04-01,Negeri Sembilan,20.457550876411172
2023-05-01,Negeri Sembilan,20.310021464646464
2023-06-01,Negeri Sembilan,20.19926388888889
2023-07-01,Negeri Sembilan,20.046666666666663
2023-08-01,Negeri Sembilan,20.18980459770115
2023-09-01,Negeri Sembilan,20.159471264367813
2023-10-01,Negeri Sembilan,20.425582375478925
2023-11-01,Negeri Sembilan,20.332694444444442
2022-01-01,Pahang,18.33059357076164
2022-02-01,Pahang,18.463243213952246
2022-03-01,Pahang,18.57137597911282
2022-04-01,Pahang,18.486654312668463
2022-05-01,Pahang,18.368337825696315
2022-06-01,Pahang,18.51904462413896
2022-07-01,Pahang,19.14489196307454
2022-08-01,Pahang,19.748119164332397
2022-09-01,Pahang,20.020405102181716
2022-10-01,Pahang,19.926521186296522
2022-11-01,Pahang,20.02178904343938
2022-12-01,Pahang,20.150756179589617
2023-01-01,Pahang,20.46175456928366
2023-02-01,Pahang,20.6755185748859
2023-03-01,Pahang,20.695678199299042
2023-04-01,Pahang,20.69111274509804
2023-05-01,Pahang,20.283257164404223
2023-06-01,Pahang,20.4481802413273
