date,state,price
2022-02-01,Melaka,4.656384113259929
2022-03-01,Melaka,4.665313525001569
2022-04-01,Melaka,4.692254697597089
2022-05-01,Melaka,4.705073785212371
2022-06-01,Melaka,4.813408628207541
2022-07-01,Melaka,4.955284319907146
2022-08-01,Melaka,5.042472517820344
2022-09-01,Melaka,5.073256866744367
2022-10-01,Melaka,5.112482221743635
2022-11-01,Melaka,5.258753696102609
2022-12-01,Melaka,5.387244390251456
2023-01-01,Melaka,5.449686982844047
2023-02-01,Melaka,5.491418392171436
2023-03-01,Melaka,5.474692167719559
2023-04-01,Melaka,5.4670841626409015
2023-05-01,Melaka,5.439904233246625
2023-06-01,Melaka,5.425953088690697
2023-07-01,Melaka,5.429603305462654
2023-08-01,Melaka,5.411876789917007
2023-09-01,Melaka,5.436956566951568
2023-10-01,Melaka,5.6121960493827165
2023-11-01,Melaka,5.84863761104167
2022-01-01,Negeri Sembilan,4.605266715654647
2022-02-01,Negeri Sembilan,4.616978715487019
2022-03-01,Negeri Sembilan,4.619927014686937
2022-04-01,Negeri Sembilan,4.637835642629412
2022-05-01,Negeri Sembilan,4.673847406253598
2022-06-01,Negeri Sembilan,4.766424176596816
2022-07-01,Negeri Sembilan,4.867777520629107
2022-08-01,Negeri Sembilan,4.966650960322671
2022-09-01,Negeri Sembilan,4.989929086981719
2022-10-01,Negeri Sembilan,5.077349014458321
2022-11-01,Negeri Sembilan,5.190120512271925
2022-12-01,Negeri Sembilan,5.332078257061248
2023-01-01,Negeri Sembilan,5.380549615491721
2023-02-01,Negeri Sembilan,5.351804151404152
2023-03-01,Negeri Sembilan,5.349118287706446
2023-04-01,Negeri Sembilan,5.346333254610886
2023-05-01,Negeri Sembilan,5.3837473346828615
2023-06-01,Negeri Sembilan,5.384354790823212
2023-07-01,Negeri Sembilan,5.379562887989205
2023-08-01,Negeri Sembilan,5.370267254342078
2023-09-01,Negeri Sembilan,5.3740874860109935
2023-10-01,Negeri Sembilan,5.490017175619631
2023-11-01,Negeri Sembilan,5.702344090548038
2022-01-01,Pahang,4.718704510099701
2022-02-01,Pahang,4.730281314203417
2022-03-01,Pahang,4.751567878003414
2022-04-01,Pahang,4.777267160644954
2022-05-01,Pahang,4.822156973395194
2022-06-01,Pahang,4.928162798908344
2022-07-01,Pahang,5.020909488946221
2022-08-01,Pahang,5.083854644210057
2022-09-01,Pahang,5.131581795795213
2022-10-01,Pahang,5.221915417937523
2022-11-01,Pahang,5.357135342451701
2022-12-01,Pahang,5.442638057794838
2023-01-01,Pahang,5.503030686541435
2023-02-01,Pahang,5.5219947597414505
2023-03-01,Pahang,5.54881270615732
2023-04-01,Pahang,5.55124563144427
2023-05-01,Pahang,5.55360777357092
2023-06-01,Pahang,5.531045941784615
2023-07-01,Pahang,5.544966920265403
2023-08-01,Pahang,5.574850999525999
2023-09-01,Pahang,5.635485447182916
2023-10-01,Pahang,5.7777411367985145
2023-11-01,Pahang,5.914354649617508
2022-01-01,Perak,4.482990368794485
2022-02-01,Perak,4.500498335344984
2022-03-01,Perak,4.510038109744724
2022-04-01,Perak,4.5198086372976
2022-05-01,Perak,4.536728086332964
2022-06-01,Perak,4.594986970368759
2022-07-01,Perak,4.685256899799524
2022-08-01,Perak,4.756153233693209
2022-09-01,Perak,4.834680809740907
2022-10-01,Perak,4.922635273266036
2022-11-01,Perak,5.049711895822438
2022-12-01,Perak,5.152615471292574
2023-01-01,Perak,5.2288446573475635
2023-02-01,Perak,5.264757745423078
2023-03-01,Perak,5.275589111403082
2023-04-01,Perak,5.267035092828596
2023-05-01,Perak,5.248751769211348
2023-06-01,Perak,5.269321638984738
2023-07-01,Perak,5.272196333554518
2023-08-01,Perak,5.285596332062084
2023-09-01,Perak,5.282265523780008
2023-10-01,Perak,5.397107256240484
2023-11-01,Perak,5.610409582944442
2022-01-01,Perlis,4.519808957647103
2022-02-01,Perlis,4.551453968783946
2022-03-01,Perlis,4.566587670010553
2022-04-01,Perlis,4.594641173196215
2022-05-01,Perlis,4.62726940016056
2022-06-01,Perlis,4.721700482356224
2022-07-01,Perlis,4.834781834627608
2022-08-01,Perlis,4.918892552961605
2022-09-01,Perlis,4.970798276133182
2022-10-01,Perlis,5.070177233487397
2022-11-01,Perlis,5.18297294755504
2022-12-01,Perlis,5.2809501170322095
2023-01-01,Perlis,5.3049889340561664
2023-02-01,Perlis,5.321221897789131
2023-03-01,Perlis,5.318029567012976
2023-04-01,Perlis,5.3192647616546225
2023-05-01,Perlis,5.3216476186380985
2023-06-01,Perlis,5.326067379116682
2023-07-01,Perlis,5.351097119115502
2023-08-01,Perlis,5.377300932050932
2023-09-01,Perlis,5.419866383691385
2023-10-01,Perlis,5.590014037164695
2023-11-01,Perlis,5.79175572712678
2022-01-01,Pulau Pinang,4.612218396810855
2022-02-01,Pulau Pinang,4.550064134735312
2022-03-01,Pulau Pinang,4.557776477281231
2022-04-01,Pulau Pinang,4.5375029348582965
2022-05-01,Pulau Pinang,4.57755828283953
2022-06-01,Pulau Pinang,4.648632376237679
2022-07-01,Pulau Pinang,4.729932680758498
2022-08-01,Pulau Pinang,4.818220135967158
2022-09-01,Pulau Pinang,4.880962142093709
2022-10-01,Pulau Pinang,5.008830067906441
2022-11-01,Pulau Pinang,5.119828894667987
2022-12-01,Pulau Pinang,5.191388420660002
2023-01-01,Pulau Pinang,5.22775177548538
2023-02-01,Pulau Pinang,5.247837415414498
2023-03-01,Pulau Pinang,5.308474180093918
2023-04-01,Pulau Pinang,5.293433698512805
2023-05-01,Pulau Pinang,5.322252203905836
2023-06-01,Pulau Pinang,5.295399598890774
2023-07-01,Pulau Pinang,5.360550930194747
2023-08-01,Pulau Pinang,5.3527908884248125
2023-09-01,Pulau Pinang,5.3484633612682115
2023-10-01,Pulau Pinang,5.4061891345236655
2023-11-01,Pulau Pinang,5.645413677648306
2022-01-01,Sabah,4.858666266496775
2022-02-01,Sabah,4.908512102130244
2022-03-01,Sabah,4.926649421423035
2022-04-01,Sabah,4.986818756939619
2022-05-01,Sabah,5.010758823861093
2022-06-01,Sabah,5.078420570378355
2022-07-01,Sabah,5.175000657951254
2022-08-01,Sabah,5.2957336925168095
2022-09-01,Sabah,5.402399349149068
2022-10-01,Sabah,5.499727072292614
2022-11-01,Sabah,5.603734275506521
2022-12-01,Sabah,5.657242430997706
2023-01-01,Sabah,5.69242815173916
2023-02-01,Sabah,5.7044624221340925
2023-03-01,Sabah,5.732726062571737
2023-04-01,Sabah,5.7356288757052925
2023-05-01,Sabah,5.735718962967517
2023-06-01,Sabah,5.749216359940623
2023-07-01,Sabah,5.790608052218396
2023-08-01,Sabah,5.819236455598969
2023-09-01,Sabah,5.851876270761242
2023-10-01,Sabah,5.875683661165277
2023-11-01,Sabah,6.10071315387719
2022-01-01,Sarawak,4.811601124827986
2022-02-01,Sarawak,4.850376715667684
2022-03-01,Sarawak,4.871106113792718
2022-04-01,Sarawak,4.90967809946656
2022-05-01,Sarawak,4.956175406984779
2022-06-01,Sarawak,5.0576231052211975
2022-07-01,Sarawak,5.184686409081951
2022-08-01,Sarawak,5.267307464860077
2022-09-01,Sarawak,5.327485372904485
2022-10-01,Sarawak,5.4069234747889245
2022-11-01,Sarawak,5.537152861490832
2022-12-01,Sarawak,5.658380884447221
2023-01-01,Sarawak,5.721851003178965
2023-02-01,Sarawak,5.757361257525589
2023-03-01,Sarawak,5.773256570148516
2023-04-01,Sarawak,5.773328646512975
2023-05-01,Sarawak,5.750074372931291
2023-06-01,Sarawak,5.752027059876123
2023-07-01,Sarawak,5.776104825979453
2023-08-01,Sarawak,5.81813032129913
2023-09-01,Sarawak,5.833167835772407
2023-10-01,Sarawak,6.028498088789036
2023-11-01,Sarawak,6.202417077061896
2022-01-01,Selangor,4.510532869238855
2022-02-01,Selangor,4.511967579758072
2022-03-01,Selangor,4.51966653403418
2022-04-01,Selangor,4.531340618811632
2022-05-01,Selangor,4.577562676880579
2022-06-01,Selangor,4.657759068997057
2022-07-01,Selangor,4.775547003217069
2022-08-01,Selangor,4.867525213928654
2022-09-01,Selangor,4.922996166097653
2022-10-01,Selangor,5.00885422904853
2022-11-01,Selangor,5.122890123379162
2022-12-01,Selangor,5.2887146228576265
2023-01-01,Selangor,5.372850596996396
2023-02-01,Selangor,5.389189816843949
2023-03-01,Selangor,5.378170451901705
2023-04-01,Selangor,5.336505351869717
2023-05-01,Selangor,5.3606970788000465
2023-06-01,Selangor,5.3573748239092405
2023-07-01,Selangor,5.380707462641516
2023-08-01,Selangor,5.4021441333199265
2023-09-01,Selangor,5.414467368672523
2023-10-01,Selangor,5.5315778308438155
2023-11-01,Selangor,5.708691091849876
2022-01-01,Terengganu,4.792379910076911
2022-02-01,Terengganu,4.7941516497706
2022-03-01,Terengganu,4.824676066547034
2022-04-01,Terengganu,4.860828253599974
2022-05-01,Terengganu,4.935187065262181
2022-06-01,Terengganu,5.028475260074242
2022-07-01,Terengganu,5.129900853409361
2022-08-01,Terengganu,5.208384336043857
2022-09-01,Terengganu,5.242672099004182
2022-10-01,Terengganu,5.340878906035073
2022-11-01,Terengganu,5.441160313490594
2022-12-01,Terengganu,5.575757481475892
2023-01-01,Terengganu,5.637766725327777
2023-02-01,Terengganu,5.681424071618298
2023-03-01,Terengganu,5.669589413506724
2023-04-01,Terengganu,5.6722785503332505
2023-05-01,Terengganu,5.663238801557214
2023-06-01,Terengganu,5.705078615705254
2023-07-01,Terengganu,5.711928190362947
2023-08-01,Terengganu,5.748542731902011
2023-09-01,Terengganu,5.757263658929446
2023-10-01,Terengganu,5.902900155077788
2023-11-01,Terengganu,6.088712991548133
2022-01-01,W.P. Kuala Lumpur,4.64830480773298
2022-02-01,W.P. Kuala Lumpur,4.625679709850289
2022-03-01,W.P. Kuala Lumpur,4.661992641141835
2022-04-01,W.P. Kuala Lumpur,4.699342404676877
2022-05-01,W.P. Kuala Lumpur,4.750768284708039
2022-06-01,W.P. Kuala Lumpur,4.796859158174288
2022-07-01,W.P. Kuala Lumpur,4.871798152563454
2022-08-01,W.P. Kuala Lumpur,4.986602737594414
2022-09-01,W.P. Kuala Lumpur,5.132986838008641
2022-10-01,W.P. Kuala Lumpur,5.225434234634357
2022-11-01,W.P. Kuala Lumpur,5.313045913917641
2022-12-01,W.P. Kuala Lumpur,5.347229925521255
2023-01-01,W.P. Kuala Lumpur,5.435837119172315
2023-02-01,W.P. Kuala Lumpur,5.442286704487986
2023-03-01,W.P. Kuala Lumpur,5.500240979559149
2023-04-01,W.P. Kuala Lumpur,5.480369680755792
2023-05-01,W.P. Kuala Lumpur,5.5454559519032225
2023-06-01,W.P. Kuala Lumpur,5.527785602545943
2023-07-01,W.P. Kuala Lumpur,5.507006733617779
2023-08-01,W.P. Kuala Lumpur,5.471024199705378
2023-09-01,W.P. Kuala Lumpur,5.489850854907473
2023-10-01,W.P. Kuala Lumpur,5.661523630755005
2023-11-01,W.P. Kuala Lumpur,5.897863321932893
2022-01-01,W.P. Labuan,5.062783882783883
2022-02-01,W.P. Labuan,5.087725274725274
2022-03-01,W.P. Labuan,5.0860422771672775
2022-04-01,W.P. Labuan,5.094541588966589
2022-05-01,W.P. Labuan,5.090534013209013
2022-06-01,W.P. Labuan,5.09450303030303
2022-07-01,W.P. Labuan,5.145252525252525
2022-08-01,W.P. Labuan,5.2460479797979795
2022-09-01,W.P. Labuan,5.36817939005439
2022-10-01,W.P. Labuan,5.502874417249418
2022-11-01,W.P. Labuan,5.595803710178711
2022-12-01,W.P. Labuan,5.734189976689977
2023-01-01,W.P. Labuan,5.882520202020203
2023-02-01,W.P. Labuan,6.007747474747475
2023-03-01,W.P. Labuan,6.06960606060606
2023-04-01,W.P. Labuan,6.073119191919193
2023-05-01,W.P. Labuan,6.093126599326599
2023-06-01,W.P. Labuan,6.087370707070707
2023-07-01,W.P. Labuan,6.038891763791764
2023-08-01,W.P. Labuan,6.0086920486920485
2023-09-01,W.P. Labuan,6.0160994560994565
2023-10-01,W.P. Labuan,6.154858197358197
2023-11-01,W.P. Labuan,6.321824494949496
2022-01-01,W.P. Putrajaya,4.819998114630467
2022-02-01,W.P. Putrajaya,4.92690496390864
2022-03-01,W.P. Putrajaya,4.912962436256554
2022-04-01,W.P. Putrajaya,4.968124536574536
2022-05-01,W.P. Putrajaya,4.965149095349096
2022-06-01,W.P. Putrajaya,5.130788747363748
2022-07-01,W.P. Putrajaya,5.189247315184815
2022-08-01,W.P. Putrajaya,5.272783165445666
2022-09-01,W.P. Putrajaya,5.2421445054945055
2022-10-01,W.P. Putrajaya,5.331944246031746
2022-11-01,W.P. Putrajaya,5.427581486568987
2022-12-01,W.P. Putrajaya,5.539319810744811
2023-01-01,W.P. Putrajaya,5.667338211352917
2023-02-01,W.P. Putrajaya,5.671208785223492
2023-03-01,W.P. Putrajaya,5.6486910425494985
2023-04-01,W.P. Putrajaya,5.5875284416971915
2023-05-01,W.P. Putrajaya,5.595767635836386
2023-06-01,W.P. Putrajaya,5.637188194444444
2023-07-01,W.P. Putrajaya,5.655321161477411
2023-08-01,W.P. Putrajaya,5.673971161477411
2023-09-01,W.P. Putrajaya,5.674073076923077
2023-10-01,W.P. Putrajaya,5.796508974358974
2023-11-01,W.P. Putrajaya,6.034971428571429
