date,state,price
2022-01-01,Johor,3.3032998861051053
2022-02-01,Johor,3.2942328946066683
2022-03-01,Johor,3.30429349058434
2022-04-01,Johor,3.3164074832412247
2022-05-01,Johor,3.3399012860400332
2022-06-01,Johor,3.348892187208184
2022-07-01,Johor,3.3592037856675367
2022-08-01,Johor,3.3708343841259985
2022-09-01,Johor,3.388320097107782
2022-10-01,Johor,3.396292942422234
2022-11-01,Johor,3.426679612754524
2022-12-01,Johor,3.4710763924951045
2023-01-01,Johor,3.5054824889658973
2023-02-01,Johor,3.5274174607523663
2023-03-01,Johor,3.530576378605994
2023-04-01,Johor,3.5742752415336123
2023-05-01,Johor,3.630845388344259
2023-06-01,Johor,3.711811299892261
2023-07-01,Johor,3.731820381412083
2023-08-01,Johor,3.7390298847720076
2023-09-01,Johor,3.719003075354055
2023-10-01,Johor,3.7594677935715577
2023-11-01,Johor,3.790817341044766
2022-01-01,Kedah,3.194468040673902
2022-02-01,Kedah,3.1896909170609953
2022-03-01,Kedah,3.199207234781831
2022-04-01,Kedah,3.2258577184603685
2022-05-01,Kedah,3.2748506992193582
2022-06-01,Kedah,3.322967691996201
2022-07-01,Kedah,3.3594581882987895
2022-08-01,Kedah,3.382289563107013
2022-09-01,Kedah,3.4005831397036475
2022-10-01,Kedah,3.402470398838282
2022-11-01,Kedah,3.40909860024644
2022-12-01,Kedah,3.4118115218713716
2023-01-01,Kedah,3.4248586510475207
2023-02-01,Kedah,3.433227071942776
2023-03-01,Kedah,3.448739101493952
2023-04-01,Kedah,3.480572872758463
2023-05-01,Kedah,3.518509851704673
2023-06-01,Kedah,3.551952160590615
2023-07-01,Kedah,3.5701488729739164
2023-08-01,Kedah,3.5818286007179836
2023-09-01,Kedah,3.6000203550424206
2023-10-01,Kedah,3.6273937090722534
2023-11-01,Kedah,3.6501005034490928
2022-01-01,Kelantan,3.252638374327717
2022-02-01,Kelantan,3.2341899060283277
2022-03-01,Kelantan,3.243402116372552
2022-04-01,Kelantan,3.2724370591548375
2022-05-01,Kelantan,3.311658331086002
2022-06-01,Kelantan,3.3423095365685924
2022-07-01,Kelantan,3.390700015249274
2022-08-01,Kelantan,3.41108318624678
2022-09-01,Kelantan,3.433200689136124
2022-10-01,Kelantan,3.4166637543447345
2022-11-01,Kelantan,3.4308787696068563
2022-12-01,Kelantan,3.4463369743721604
2023-01-01,Kelantan,3.455423752413084
2023-02-01,Kelantan,3.46595668960243
2023-03-01,Kelantan,3.4818849104567344
2023-04-01,Kelantan,3.519882911244375
2023-05-01,Kelantan,3.547749901421121
2023-06-01,Kelantan,3.5720838630894085
2023-07-01,Kelantan,3.6118850731731027
2023-08-01,Kelantan,3.6125346557574853
2023-09-01,Kelantan,3.6338878574553917
2023-10-01,Kelantan,3.6332429983134973
2023-11-01,Kelantan,3.672585569167817
2022-01-01,Melaka,3.215627784739627
2022-02-01,Melaka,3.2092769234155654
2022-03-01,Melaka,3.216113952842346
2022-04-01,Melaka,3.231720783781349
2022-05-01,Melaka,3.2676019112323296
2022-06-01,Melaka,3.2929269599652726
2022-07-01,Melaka,3.309909530771373
2022-08-01,Melaka,3.3109586058911002
2022-09-01,Melaka,3.319113130460099
2022-10-01,Melaka,3.3232636562310476
2022-11-01,Melaka,3.344366938013677
2022-12-01,Melaka,3.3679199408683105
2023-01-01,Melaka,3.4015023838829617
2023-02-01,Melaka,3.427018735285183
2023-03-01,Melaka,3.452486021501382
2023-04-01,Melaka,3.5044363954416493
2023-05-01,Melaka,3.5519741141523213
2023-06-01,Melaka,3.5878673546347244
2023-07-01,Melaka,3.590163126361656
2023-08-01,Melaka,3.584009379658296
2023-09-01,Melaka,3.575961062378168
2023-10-01,Melaka,3.580885726980851
2023-11-01,Melaka,3.612945791766999
2022-01-01,Negeri Sembilan,3.195507874984619
2022-02-01,Negeri Sembilan,3.1870635813095136
2022-03-01,Negeri Sembilan,3.2198026370940434
2022-04-01,Negeri Sembilan,3.2499439445108447
2022-05-01,Negeri Sembilan,3.3020285066124746
2022-06-01,Negeri Sembilan,3.3233898008369085
2022-07-01,Negeri Sembilan,3.348400843520111
2022-08-01,Negeri Sembilan,3.3593264916405627
2022-09-01,Negeri Sembilan,3.350071929128743
2022-10-01,Negeri Sembilan,3.3530051893279835
2022-11-01,Negeri Sembilan,3.3523687983731336
2022-12-01,Negeri Sembilan,3.3732350033404166
2023-01-01,Negeri Sembilan,3.3755765544491805
2023-02-01,Negeri Sembilan,3.3606983541015594
2023-03-01,Negeri Sembilan,3.38330893366768
2023-04-01,Negeri Sembilan,3.4371990706364457
2023-05-01,Negeri Sembilan,3.5099291345743304
2023-06-01,Negeri Sembilan,3.5391579697840476
2023-07-01,Negeri Sembilan,3.5486930387319084
2023-08-01,Negeri Sembilan,3.5671242230887388
2023-09-01,Negeri Sembilan,3.6110668898568363
2023-10-01,Negeri Sembilan,3.631318887184547
2023-11-01,Negeri Sembilan,3.6428591343786465
2022-01-01,Pahang,3.189746367074729
2022-02-01,Pahang,3.212620643753335
2022-03-01,Pahang,3.2241496981585374
2022-04-01,Pahang,3.2528730937091797
2022-05-01,Pahang,3.268594174927761
2022-06-01,Pahang,3.281411352824561
2022-07-01,Pahang,3.299472752115754
2022-08-01,Pahang,3.308899221925401
2022-09-01,Pahang,3.3220729889796026
2022-10-01,Pahang,3.322952452843687
2022-11-01,Pahang,3.3328229942789744
2022-12-01,Pahang,3.3425196503253716
2023-01-01,Pahang,3.3657704091588685
2023-02-01,Pahang,3.399762321971552
2023-03-01,Pahang,3.439426062772449
