date,state,price
2022-01-01,Johor,5.666510627759686
2022-02-01,Johor,5.672170800820621
2022-03-01,Johor,5.668996797888959
2022-04-01,Johor,5.667514331792659
2022-05-01,Johor,5.658965066216492
2022-06-01,Johor,5.665471929193724
2022-07-01,Johor,5.638184662183144
2022-08-01,Johor,5.613056117185512
2022-09-01,Johor,5.593342955086509
2022-10-01,Johor,5.599869842402355
2022-11-01,Johor,5.580891732566733
2022-12-01,Johor,5.5923405348583515
2023-01-01,Johor,5.598825302170625
2023-02-01,Johor,5.644091632357345
2023-03-01,Johor,5.64054414276083
2023-04-01,Johor,5.637826279084187
2023-05-01,Johor,5.67034201979119
2023-06-01,Johor,5.733480630283791
2023-07-01,Johor,5.796915310635497
2023-08-01,Johor,5.845084558615267
2023-09-01,Johor,5.862424357906897
2023-10-01,Johor,5.927274095944963
2023-11-01,Johor,6.021194690330826
2022-01-01,Kedah,5.460685816965963
2022-02-01,Kedah,5.465890415738896
2022-03-01,Kedah,5.458226784175455
2022-04-01,Kedah,5.455567407818279
2022-05-01,Kedah,5.448971410060294
2022-06-01,Kedah,5.4573725190778575
2022-07-01,Kedah,5.467040024023393
2022-08-01,Kedah,5.475962710547786
2022-09-01,Kedah,5.476611996336487
2022-10-01,Kedah,5.462603913481268
2022-11-01,Kedah,5.461323132575998
2022-12-01,Kedah,5.460278474434497
2023-01-01,Kedah,5.461609729090874
2023-02-01,Kedah,5.451134587249786
2023-03-01,Kedah,5.4406288903908395
2023-04-01,Kedah,5.467545170626008
2023-05-01,Kedah,5.496967865589892
2023-06-01,Kedah,5.5517618223434555
2023-07-01,Kedah,5.61523601554902
2023-08-01,Kedah,5.687828903929165
2023-09-01,Kedah,5.742530902763463
2023-10-01,Kedah,5.790495232555922
2023-11-01,Kedah,5.847221435315322
2022-01-01,Kelantan,5.563219878876407
2022-02-01,Kelantan,5.55429500586707
2022-03-01,Kelantan,5.54897164363008
2022-04-01,Kelantan,5.53410538078095
2022-05-01,Kelantan,5.53298415467149
2022-06-01,Kelantan,5.535501929494365
2022-07-01,Kelantan,5.564065952325116
2022-08-01,Kelantan,5.573153202892871
2022-09-01,Kelantan,5.57776202668148
2022-10-01,Kelantan,5.555492432726115
2022-11-01,Kelantan,5.573605853946134
2022-12-01,Kelantan,5.583917224526168
2023-01-01,Kelantan,5.53188586241271
2023-02-01,Kelantan,5.493866966823752
2023-03-01,Kelantan,5.471183554258443
2023-04-01,Kelantan,5.529005225416397
2023-05-01,Kelantan,5.503935089310292
2023-06-01,Kelantan,5.470946442956985
2023-07-01,Kelantan,5.539367766476526
2023-08-01,Kelantan,5.587283152422305
2023-09-01,Kelantan,5.6383575327166655
2023-10-01,Kelantan,5.64028459574983
2023-11-01,Kelantan,5.667919500888893
2022-01-01,Melaka,5.50598033126294
2022-02-01,Melaka,5.50115212215321
2022-03-01,Melaka,5.50304163216011
2022-04-01,Melaka,5.5023979951690825
2022-05-01,Melaka,5.508835857487923
2022-06-01,Melaka,5.512815868016847
2022-07-01,Melaka,5.5244252492877495
2022-08-01,Melaka,5.518368304843304
2022-09-01,Melaka,5.517659188034187
2022-10-01,Melaka,5.4683364760843025
2022-11-01,Melaka,5.479587330785157
2022-12-01,Melaka,5.476923920342942
2023-01-01,Melaka,5.5321837405549354
2023-02-01,Melaka,5.530350562621758
2023-03-01,Melaka,5.535012661814836
2023-04-01,Melaka,5.537341760493934
2023-05-01,Melaka,5.562492887145061
2023-06-01,Melaka,5.594323828023828
2023-07-01,Melaka,5.638465527065527
2023-08-01,Melaka,5.69176581957495
2023-09-01,Melaka,5.791891947521077
2023-10-01,Melaka,5.830327558817994
2023-11-01,Melaka,5.854208704435661
2022-01-01,Negeri Sembilan,5.53856335094493
2022-02-01,Negeri Sembilan,5.555540276155408
2022-03-01,Negeri Sembilan,5.53516193848957
2022-04-01,Negeri Sembilan,5.535811397125561
2022-05-01,Negeri Sembilan,5.535571514714626
2022-06-01,Negeri Sembilan,5.5548633002972005
2022-07-01,Negeri Sembilan,5.559316130980605
2022-08-01,Negeri Sembilan,5.542251359225044
2022-09-01,Negeri Sembilan,5.484751987108567
2022-10-01,Negeri Sembilan,5.472549819628767
2022-11-01,Negeri Sembilan,5.461928921228921
2022-12-01,Negeri Sembilan,5.509442861484967
2023-01-01,Negeri Sembilan,5.498773808558329
2023-02-01,Negeri Sembilan,5.463532808622592
2023-03-01,Negeri Sembilan,5.464264472219388
2023-04-01,Negeri Sembilan,5.486183031746815
2023-05-01,Negeri Sembilan,5.55755676656463
2023-06-01,Negeri Sembilan,5.593983034938266
2023-07-01,Negeri Sembilan,5.649789937204411
2023-08-01,Negeri Sembilan,5.714671324457509
2023-09-01,Negeri Sembilan,5.777882904711852
2023-10-01,Negeri Sembilan,5.825506021875217
2023-11-01,Negeri Sembilan,5.863505189611227
2022-01-01,Pahang,5.509758121782952
2022-02-01,Pahang,5.450858041712172
2022-03-01,Pahang,5.44960414063781
2022-04-01,Pahang,5.43759690431817
2022-05-01,Pahang,5.459779980828036
2022-06-01,Pahang,5.444219453286222
2022-07-01,Pahang,5.462402439611942
2022-08-01,Pahang,5.453310694990841
2022-09-01,Pahang,5.489211843079914
2022-10-01,Pahang,5.482346070481204
2022-11-01,Pahang,5.507413359783169
2022-12-01,Pahang,5.543512706435659
2023-01-01,Pahang,5.582186157709237
2023-02-01,Pahang,5.596900553815291
2023-03-01,Pahang,5.565295791303267
2023-04-01,Pahang,5.533877271695618
2023-05-01,Pahang,5.55843660747368
2023-06-01,Pahang,5.603023717473189
