date,state,price
2022-01-01,Johor,27.09996436982068
2022-02-01,Johor,27.17499797488017
2022-03-01,Johor,27.28061554283113
2022-04-01,Johor,27.650282698335744
2022-05-01,Johor,28.158391484225593
2022-06-01,Johor,28.567268844188145
2022-07-01,Johor,28.834443303972055
2022-08-01,Johor,28.945145009087852
2022-09-01,Johor,29.070014701609605
2022-10-01,Johor,28.84260085080855
2022-11-01,Johor,28.64919711198561
2022-12-01,Johor,28.31869615298658
2023-01-01,Johor,28.37267063940723
2023-02-01,Johor,28.398400185974797
2023-03-01,Johor,28.5710857988994
2023-04-01,Johor,28.753859110209174
2023-05-01,Johor,28.82662566539868
2023-06-01,Johor,28.798745104348907
2023-07-01,Johor,28.69494742362562
2023-08-01,Johor,28.43444497493893
2023-09-01,Johor,28.12891618630707
2023-10-01,Johor,28.097383514872224
2022-01-01,Kedah,27.104145003031917
2022-02-01,Kedah,27.223331562222693
2022-03-01,Kedah,27.572969822542547
2022-04-01,Kedah,27.820823664739674
2022-05-01,Kedah,28.04536098142815
2022-06-01,Kedah,27.965388317015613
2022-07-01,Kedah,28.055310695549068
2022-08-01,Kedah,28.135399716262768
2022-09-01,Kedah,28.291696020249486
2022-10-01,Kedah,28.259660848449602
2022-11-01,Kedah,28.27316791473956
2022-12-01,Kedah,28.16219736143604
2023-01-01,Kedah,28.118530298862634
2023-02-01,Kedah,28.01063256770421
2023-03-01,Kedah,27.969737157147918
2023-04-01,Kedah,28.09066968478022
2023-05-01,Kedah,28.07791625712548
2023-06-01,Kedah,28.0746332333988
2023-07-01,Kedah,28.039465521458244
2023-08-01,Kedah,28.12699106929291
2023-09-01,Kedah,28.128496310079598
2023-10-01,Kedah,28.230706584997762
2023-11-01,Kedah,28.360400510514538
2022-01-01,Kelantan,26.77142429429586
2022-02-01,Kelantan,26.61800780304242
2022-03-01,Kelantan,26.89362749559732
2022-04-01,Kelantan,27.38508735142824
2022-05-01,Kelantan,27.88753801098171
2022-06-01,Kelantan,27.997135955507904
2022-07-01,Kelantan,27.946657424209253
2022-08-01,Kelantan,27.924875815130218
2022-09-01,Kelantan,27.93051864691867
2022-10-01,Kelantan,27.912089274436187
2022-11-01,Kelantan,28.193685400559488
2022-12-01,Kelantan,28.418884700893656
2023-01-01,Kelantan,28.50196959977255
2023-02-01,Kelantan,28.329458597242517
2023-03-01,Kelantan,28.19253031262571
2023-04-01,Kelantan,27.877592918915727
2023-05-01,Kelantan,27.55827725021187
2023-06-01,Kelantan,27.508758178298745
2023-07-01,Kelantan,27.818779514655063
2023-08-01,Kelantan,28.167227900070554
2023-09-01,Kelantan,28.31282004958979
2023-10-01,Kelantan,28.230505443630445
2023-11-01,Kelantan,28.082699226699223
2022-01-01,Melaka,27.27556332556333
2022-02-01,Melaka,27.410217560217564
2022-03-01,Melaka,27.570448070448077
2022-04-01,Melaka,27.854576534576537
2022-05-01,Melaka,27.99123897861398
2022-06-01,Melaka,27.96645411070411
2022-07-01,Melaka,27.66326413401413
2022-08-01,Melaka,27.666992573167573
2022-09-01,Melaka,27.38212784992785
2022-10-01,Melaka,27.675868159001492
2022-11-01,Melaka,27.708793515126853
2022-12-01,Melaka,28.071281490114824
2023-01-01,Melaka,27.727858857808855
2023-02-01,Melaka,27.570062626262626
2023-03-01,Melaka,27.51540984848485
2023-04-01,Melaka,27.98428971861472
2023-05-01,Melaka,28.20686337181337
2023-06-01,Melaka,28.253451124338625
2023-07-01,Melaka,28.17993683862434
2023-08-01,Melaka,27.984524801587302
2023-09-01,Melaka,27.90944841269841
2023-10-01,Melaka,27.824305555555554
2023-11-01,Melaka,27.991666666666664
2022-01-01,Negeri Sembilan,26.668232680116574
2022-02-01,Negeri Sembilan,26.868270109899555
2022-03-01,Negeri Sembilan,26.942920902612467
2022-04-01,Negeri Sembilan,27.277099677856256
2022-05-01,Negeri Sembilan,27.562237905369486
2022-06-01,Negeri Sembilan,27.684207213108525
2022-07-01,Negeri Sembilan,27.71263790336073
2022-08-01,Negeri Sembilan,27.853529184704183
2022-09-01,Negeri Sembilan,28.086020607073237
2022-10-01,Negeri Sembilan,28.28976975530614
2022-11-01,Negeri Sembilan,28.325117813528106
2022-12-01,Negeri Sembilan,28.31154237553699
2023-01-01,Negeri Sembilan,28.237986470623195
2023-02-01,Negeri Sembilan,27.935502752434445
2023-03-01,Negeri Sembilan,27.941689542697322
2023-04-01,Negeri Sembilan,27.943582220703274
2023-05-01,Negeri Sembilan,27.907648268398265
2023-06-01,Negeri Sembilan,27.660598096856106
2023-07-01,Negeri Sembilan,27.63947765544283
2023-08-01,Negeri Sembilan,27.80857496785264
2023-09-01,Negeri Sembilan,27.636812227668845
2023-10-01,Negeri Sembilan,27.74049305555555
2023-11-01,Negeri Sembilan,26.68122222222222
2022-01-01,Pahang,26.959916529830323
2022-02-01,Pahang,26.84152709981589
2022-03-01,Pahang,27.051413054030025
2022-04-01,Pahang,27.296852396934884
2022-05-01,Pahang,27.59547649750439
2022-06-01,Pahang,27.839317690504473
2022-07-01,Pahang,27.927619005926672
2022-08-01,Pahang,28.17598349083953
2022-09-01,Pahang,28.250923757842333
2022-10-01,Pahang,28.390711696414925
2022-11-01,Pahang,28.503877363448883
2022-12-01,Pahang,28.560242905123985
2023-01-01,Pahang,28.558542720520364
2023-02-01,Pahang,28.281000076150104
2023-03-01,Pahang,28.232061379414912
2023-04-01,Pahang,28.334086907066506
2023-05-01,Pahang,28.32928769204344
2023-06-01,Pahang,28.266631380737994
2023-07-01,Pahang,28.087236922320972
