date,state,price
2023-07-01,Pahang,7.662471585161247
2023-08-01,Pahang,7.653037616151107
2023-09-01,Pahang,7.679718635034132
2023-10-01,Pahang,7.713195764706271
2023-11-01,Pahang,7.7371880297833755
2022-01-01,Perak,6.683016530457916
2022-02-01,Perak,6.747884575840389
2022-03-01,Perak,6.797174985163945
2022-04-01,Perak,6.862082608711031
2022-05-01,Perak,6.968723925384327
2022-06-01,Perak,7.169027378214143
2022-07-01,Perak,7.309951466715565
2022-08-01,Perak,7.3649972535287676
2022-09-01,Perak,7.305093473629783
2022-10-01,Perak,7.318639681629837
2022-11-01,Perak,7.337312143534649
2022-12-01,Perak,7.341149102517446
2023-01-01,Perak,7.349923723079583
2023-02-01,Perak,7.356006567879774
2023-03-01,Perak,7.373257508930217
