date,state,price
2022-01-01,Johor,8.051171391332682
2022-02-01,Johor,8.160509938090584
2022-03-01,Johor,8.196969588356685
2022-04-01,Johor,8.211550388946941
2022-05-01,Johor,8.147595046044229
2022-06-01,Johor,7.992520971970156
2022-07-01,Johor,7.9104068504594816
2022-08-01,Johor,7.891268759018758
2022-09-01,Johor,8.027497756308732
2022-10-01,Johor,8.18032437413535
2022-11-01,Johor,8.406299363757599
2022-12-01,Johor,8.624753549650812
2023-01-01,Johor,8.675803738106064
2023-02-01,Johor,8.758100893005956
2023-03-01,Johor,8.795241149701008
2023-04-01,Johor,8.854085431854513
2023-05-01,Johor,8.77706067500217
2023-06-01,Johor,8.699080740601243
2023-07-01,Johor,8.731048805605022
2023-08-01,Johor,8.777407722920557
2023-09-01,Johor,8.93981008032741
2023-10-01,Johor,9.09781933958667
2023-11-01,Johor,9.094023640661938
2022-01-01,Kedah,7.575630387931035
2022-02-01,Kedah,7.602815193965517
2022-03-01,Kedah,7.536851154951371
2022-04-01,Kedah,7.504126901347241
2022-05-01,Kedah,7.513998696219036
2022-06-01,Kedah,7.6001152463355846
2022-07-01,Kedah,7.67731191031191
2022-08-01,Kedah,7.7810379990379985
2022-09-01,Kedah,7.8511450066137565
2022-10-01,Kedah,8.011236478230652
2022-11-01,Kedah,8.072440854519774
2022-12-01,Kedah,8.175475742085913
2023-01-01,Kedah,8.208189045384445
2023-02-01,Kedah,8.286827645712494
2023-03-01,Kedah,8.34208202096687
2023-04-01,Kedah,8.361476426799008
2023-05-01,Kedah,8.360118899917289
2023-06-01,Kedah,8.400155529953917
2023-07-01,Kedah,8.428154761904763
2023-08-01,Kedah,8.51327380952381
2023-09-01,Kedah,8.564903846153847
2023-10-01,Kedah,8.65487137862138
2023-11-01,Kedah,8.667372701372702
2022-01-01,Kelantan,7.555216724204066
2022-02-01,Kelantan,7.574894076387747
2022-03-01,Kelantan,7.553219427548541
2022-04-01,Kelantan,7.4975004199780315
2022-05-01,Kelantan,7.512434943787556
2022-06-01,Kelantan,7.587851368159204
2022-07-01,Kelantan,7.740063790894015
2022-08-01,Kelantan,7.848308653907714
2022-09-01,Kelantan,7.937476582381287
2022-10-01,Kelantan,8.00609110599581
2022-11-01,Kelantan,8.097387909648779
2022-12-01,Kelantan,8.170359284657792
2023-01-01,Kelantan,8.246316890791455
2023-02-01,Kelantan,8.30746664924556
2023-03-01,Kelantan,8.38969277352612
2023-04-01,Kelantan,8.461815856777493
2023-05-01,Kelantan,8.52959363455527
2023-06-01,Kelantan,8.697663714439075
2023-07-01,Kelantan,8.789723357694372
2023-08-01,Kelantan,8.842879154795822
2023-09-01,Kelantan,8.891199545078578
2023-10-01,Kelantan,9.021712365591396
2023-11-01,Kelantan,9.137851254480287
2022-01-01,Melaka,7.558666666666667
2022-02-01,Melaka,7.549666666666667
2022-03-01,Melaka,7.573623931623932
2022-04-01,Melaka,7.5540683760683764
2022-05-01,Melaka,7.617417582417583
2022-06-01,Melaka,7.655728291316527
2022-07-01,Melaka,7.701218487394958
2022-08-01,Melaka,7.740467571644042
2022-09-01,Melaka,7.773438914027149
2022-10-01,Melaka,7.941043956043956
2022-11-01,Melaka,8.079556776556776
2022-12-01,Melaka,8.197285714285714
2023-01-01,Melaka,8.26094642857143
2023-02-01,Melaka,8.315390873015874
2023-03-01,Melaka,8.418724206349205
2023-04-01,Melaka,8.390634920634922
2023-05-01,Melaka,8.430412698412699
2023-06-01,Melaka,8.401191919191922
2023-07-01,Melaka,8.486464646464647
2023-08-01,Melaka,8.494498834498835
2023-09-01,Melaka,8.545148185148184
2023-10-01,Melaka,8.595653235653236
2023-11-01,Melaka,8.604444444444445
2022-01-01,Negeri Sembilan,7.454824561403509
2022-02-01,Negeri Sembilan,7.4803070175438595
2022-03-01,Negeri Sembilan,7.374649122807018
2022-04-01,Negeri Sembilan,7.322060543515652
2022-05-01,Negeri Sembilan,7.3062418300653595
2022-06-01,Negeri Sembilan,7.37140522875817
2022-07-01,Negeri Sembilan,7.465510620915032
2022-08-01,Negeri Sembilan,7.561232843137255
2022-09-01,Negeri Sembilan,7.725124999999999
2022-10-01,Negeri Sembilan,7.830166666666667
2022-11-01,Negeri Sembilan,7.897424242424243
2022-12-01,Negeri Sembilan,8.031563131313131
2023-01-01,Negeri Sembilan,8.145414008506114
2023-02-01,Negeri Sembilan,8.289471247563354
2023-03-01,Negeri Sembilan,8.364381378282308
2023-04-01,Negeri Sembilan,8.383252723311548
2023-05-01,Negeri Sembilan,8.462812908496732
2023-06-01,Negeri Sembilan,8.507714869281047
2023-07-01,Negeri Sembilan,8.565992647058822
2023-08-01,Negeri Sembilan,8.612728758169935
2023-09-01,Negeri Sembilan,8.82111111111111
2023-10-01,Negeri Sembilan,8.88061111111111
2023-11-01,Negeri Sembilan,9.04338888888889
2022-01-01,Pahang,7.579333333333333
2022-02-01,Pahang,7.588555555555555
2022-03-01,Pahang,7.5676084656084655
2022-04-01,Pahang,7.451640211640211
2022-05-01,Pahang,7.455269841269842
2022-06-01,Pahang,7.5517650793650795
2022-07-01,Pahang,7.741223529411765
2022-08-01,Pahang,7.847357629028623
2022-09-01,Pahang,7.874387736555505
2022-10-01,Pahang,8.073786429365962
2022-11-01,Pahang,8.228801902398677
2022-12-01,Pahang,8.348151669085631
2023-01-01,Pahang,8.357015614663863
2023-02-01,Pahang,8.443473607026112
2023-03-01,Pahang,8.610558812177354
2023-04-01,Pahang,8.610075818980073
2023-05-01,Pahang,8.588678464178464
2023-06-01,Pahang,8.552686400686401
