date,state,price
2023-06-01,Pahang,5.648231558368546
2023-07-01,Pahang,5.687928856488583
2023-08-01,Pahang,5.705202681333836
2023-09-01,Pahang,5.7481123676410055
2023-10-01,Pahang,5.756358580753598
2023-11-01,Pahang,5.760908120644596
2022-01-01,Perak,4.706576173381466
2022-02-01,Perak,4.718724120372498
2022-03-01,Perak,4.743702611474265
2022-04-01,Perak,4.797744546447369
2022-05-01,Perak,4.896500937291293
2022-06-01,Perak,5.058849699149774
2022-07-01,Perak,5.163376533655524
2022-08-01,Perak,5.197850843767942
2022-09-01,Perak,5.166243781312857
2022-10-01,Perak,5.160383946429282
2022-11-01,Perak,5.183160986987782
2022-12-01,Perak,5.191799519853976
2023-01-01,Perak,5.2203086269665215
2023-02-01,Perak,5.250823252853926
2023-03-01,Perak,5.280150316838607
