date,state,price
2023-02-01,Negeri Sembilan,5.009520819388867
2023-03-01,Negeri Sembilan,5.0500066278660505
2023-04-01,Negeri Sembilan,5.161661313946802
2023-05-01,Negeri Sembilan,5.3199899963648525
2023-06-01,Negeri Sembilan,5.461572699678066
2023-07-01,Negeri Sembilan,5.573095023325937
2023-08-01,Negeri Sembilan,5.682936232351055
2023-09-01,Negeri Sembilan,5.808461449719755
2023-10-01,Negeri Sembilan,5.914772795578198
2023-11-01,Negeri Sembilan,5.948991073054233
2022-01-01,Pahang,4.383724851642785
2022-02-01,Pahang,4.3658054826617665
2022-03-01,Pahang,4.368769281358344
2022-04-01,Pahang,4.37307888536213
2022-05-01,Pahang,4.393227263833675
2022-06-01,Pahang,4.417533701196516
2022-07-01,Pahang,4.515181428927417
2022-08-01,Pahang,4.638289738435273
2022-09-01,Pahang,4.791035906370151
2022-10-01,Pahang,4.834145116488268
2022-11-01,Pahang,4.923957321878002
2022-12-01,Pahang,4.952448156491459
2023-01-01,Pahang,5.058279836993219
2023-02-01,Pahang,5.08537446869213
2023-03-01,Pahang,5.139339068107797
2023-04-01,Pahang,5.250967757418999
2023-05-01,Pahang,5.362929761148517
2023-06-01,Pahang,5.501916646879526
2023-07-01,Pahang,5.56604608137457
2023-08-01,Pahang,5.659032691629157
2023-09-01,Pahang,5.741403876711703
2023-10-01,Pahang,5.831359319079588
2023-11-01,Pahang,5.893120315816855
2022-01-01,Perak,4.263162836986265
2022-02-01,Perak,4.264710445755391
2022-03-01,Perak,4.277161868035091
2022-04-01,Perak,4.275803226219899
2022-05-01,Perak,4.315581042467717
2022-06-01,Perak,4.3567713053196835
2022-07-01,Perak,4.463605665436462
2022-08-01,Perak,4.551937044838397
2022-09-01,Perak,4.667491108896855
2022-10-01,Perak,4.8150250511558434
2022-11-01,Perak,4.961990077868297
2022-12-01,Perak,5.067078703213633
2023-01-01,Perak,5.093990768722532
2023-02-01,Perak,5.114714698839394
2023-03-01,Perak,5.158947596604878
2023-04-01,Perak,5.253245994727213
