date,state,price
2022-01-01,Johor,1.4757
2022-02-01,Johor,1.4883261904761906
2022-03-01,Johor,1.5196684407096173
2022-04-01,Johor,1.557417563516635
2022-05-01,Johor,1.5820123839009288
2022-06-01,Johor,1.5678947368421052
2022-07-01,Johor,1.5780075187969924
2022-08-01,Johor,1.6090952380952384
2022-09-01,Johor,1.638295238095238
2022-10-01,Johor,1.6485333333333332
2022-11-01,Johor,1.6589435897435898
2022-12-01,Johor,1.6716102564102562
2023-01-01,Johor,1.6748375291375293
2023-02-01,Johor,1.6760463203463205
2023-03-01,Johor,1.6830685425685425
2023-04-01,Johor,1.7017460317460316
2023-05-01,Johor,1.7057936507936506
2023-06-01,Johor,1.736657848324515
2023-07-01,Johor,1.7430139559849707
2023-08-01,Johor,1.7493183038110576
2023-09-01,Johor,1.7639170692431563
2023-10-01,Johor,1.770189533011272
2023-11-01,Johor,1.781705698005698
2022-01-01,Kedah,1.499466911764706
2022-02-01,Kedah,1.493733455882353
2022-03-01,Kedah,1.502266748366013
2022-04-01,Kedah,1.5173333333333332
2022-05-01,Kedah,1.5362222222222222
2022-06-01,Kedah,1.5503040935672516
2022-07-01,Kedah,1.5554152046783625
2022-08-01,Kedah,1.5701096491228073
2022-09-01,Kedah,1.5888815789473683
2022-10-01,Kedah,1.6110482456140351
2022-11-01,Kedah,1.6255918964076859
2022-12-01,Kedah,1.634793650793651
2023-01-01,Kedah,1.643629490392648
2023-02-01,Kedah,1.6446691729323308
2023-03-01,Kedah,1.6380210247841827
2023-04-01,Kedah,1.6273888888888888
2023-05-01,Kedah,1.6262222222222222
2023-06-01,Kedah,1.630412037037037
2023-07-01,Kedah,1.6360833333333333
2023-08-01,Kedah,1.6404166666666669
2023-09-01,Kedah,1.6427083333333332
2023-10-01,Kedah,1.6457575757575758
2023-11-01,Kedah,1.6484242424242426
2022-01-01,Kelantan,1.4482407407407407
2022-02-01,Kelantan,1.5682112794612795
2022-03-01,Kelantan,1.5864265672599007
2022-04-01,Kelantan,1.6039574314574312
2022-05-01,Kelantan,1.558313492063492
2022-06-01,Kelantan,1.5436574074074076
2022-07-01,Kelantan,1.6053240740740737
2022-08-01,Kelantan,1.6129074074074075
2022-09-01,Kelantan,1.6068333333333333
2022-10-01,Kelantan,1.5762222222222224
2022-11-01,Kelantan,1.5784444444444448
2022-12-01,Kelantan,1.5883888888888889
2023-01-01,Kelantan,1.593354897660819
2023-02-01,Kelantan,1.5982120405179616
2023-03-01,Kelantan,1.580166585972507
2023-04-01,Kelantan,1.5703487253487254
2023-05-01,Kelantan,1.5603804713804716
2023-06-01,Kelantan,1.573900284900285
2023-07-01,Kelantan,1.5747997557997557
2023-08-01,Kelantan,1.5852442002442002
2023-09-01,Kelantan,1.587603174603175
2023-10-01,Kelantan,1.593763888888889
2023-11-01,Kelantan,1.5964134615384615
2022-01-01,Melaka,1.4466666666666663
2022-02-01,Melaka,1.4533333333333331
2022-03-01,Melaka,1.4655555555555555
2022-04-01,Melaka,1.4799999999999998
2022-05-01,Melaka,1.5040000000000002
2022-06-01,Melaka,1.5206666666666664
2022-07-01,Melaka,1.5623333333333334
2022-08-01,Melaka,1.5899999999999999
2022-09-01,Melaka,1.6206666666666667
2022-10-01,Melaka,1.6356666666666666
2022-11-01,Melaka,1.6534444444444443
2022-12-01,Melaka,1.6655555555555555
2023-01-01,Melaka,1.6695555555555555
2023-02-01,Melaka,1.674111111111111
