date,state,price
2022-01-01,Johor,1.0898015495807425
2022-02-01,Johor,1.0661810778206742
2022-03-01,Johor,1.0695295858313303
2022-04-01,Johor,1.0623075600946716
2022-05-01,Johor,1.0903625645380641
2022-06-01,Johor,1.104411547717142
2022-07-01,Johor,1.103768312938495
2022-08-01,Johor,1.0949082538332153
2022-09-01,Johor,1.1046393400632495
2022-10-01,Johor,1.1394564654685153
2022-11-01,Johor,1.1747340228659173
2022-12-01,Johor,1.1980230653896051
2023-01-01,Johor,1.2154797798658727
2023-02-01,Johor,1.2261867294177489
2023-03-01,Johor,1.2416134201305356
2023-04-01,Johor,1.241737012168952
2023-05-01,Johor,1.2394105925778482
2023-06-01,Johor,1.2255047437140518
2023-07-01,Johor,1.2289107364917264
2023-08-01,Johor,1.2391784069227219
2023-09-01,Johor,1.2472267025937076
2023-10-01,Johor,1.2626204409695714
2023-11-01,Johor,1.292907985473553
2022-01-01,Kedah,1.0215919836664518
2022-02-01,Kedah,1.0262335996183947
2022-03-01,Kedah,1.0138867877151263
2022-04-01,Kedah,1.0164889871425244
2022-05-01,Kedah,1.0203285671061766
2022-06-01,Kedah,1.040056069361747
2022-07-01,Kedah,1.0482843845231022
2022-08-01,Kedah,1.0629272231950135
2022-09-01,Kedah,1.0896845004074713
2022-10-01,Kedah,1.1220270727625001
2022-11-01,Kedah,1.1479824610580363
2022-12-01,Kedah,1.164904079507297
2023-01-01,Kedah,1.174248644232074
2023-02-01,Kedah,1.1818069192903493
2023-03-01,Kedah,1.1834507638711027
2023-04-01,Kedah,1.1868644032271833
2023-05-01,Kedah,1.1900513949796947
2023-06-01,Kedah,1.1969180222210343
2023-07-01,Kedah,1.205460409234873
2023-08-01,Kedah,1.214712099237115
2023-09-01,Kedah,1.2096098097821717
2023-10-01,Kedah,1.2106854807689433
2023-11-01,Kedah,1.2114326911131488
2022-01-01,Kelantan,1.1468718454827311
2022-02-01,Kelantan,1.1249012275754202
2022-03-01,Kelantan,1.1382050636354168
2022-04-01,Kelantan,1.1364989176540063
2022-05-01,Kelantan,1.1632973823233081
2022-06-01,Kelantan,1.1719648174437542
2022-07-01,Kelantan,1.1957492736303486
2022-08-01,Kelantan,1.1997032857924
2022-09-01,Kelantan,1.2087253712200783
2022-10-01,Kelantan,1.2175507196259054
2022-11-01,Kelantan,1.2276626198591332
2022-12-01,Kelantan,1.2342675116580681
2023-01-01,Kelantan,1.2285813021288794
2023-02-01,Kelantan,1.2331782246525298
2023-03-01,Kelantan,1.2386763693645735
2023-04-01,Kelantan,1.2472060950780786
2023-05-01,Kelantan,1.238829049766536
2023-06-01,Kelantan,1.2303480838772651
2023-07-01,Kelantan,1.2404513088766977
2023-08-01,Kelantan,1.248573166234886
2023-09-01,Kelantan,1.2636635736245176
2023-10-01,Kelantan,1.2637521547085646
2023-11-01,Kelantan,1.271043730350179
2022-01-01,Melaka,1.0092757936507937
2022-02-01,Melaka,1.023999007936508
2022-03-01,Melaka,1.037607082732083
2022-04-01,Melaka,1.064248484848485
2022-05-01,Melaka,1.0769622895622897
2022-06-01,Melaka,1.0941315462315462
2022-07-01,Melaka,1.11711722999223
2022-08-01,Melaka,1.1304810606060605
2022-09-01,Melaka,1.1553281440781442
2022-10-01,Melaka,1.1725267094017096
2022-11-01,Melaka,1.2180654761904763
2022-12-01,Melaka,1.245566933066933
2023-01-01,Melaka,1.2636493506493507
2023-02-01,Melaka,1.2666354617604618
2023-03-01,Melaka,1.2520666971916972
2023-04-01,Melaka,1.2391655982905982
2023-05-01,Melaka,1.2257509157509157
2023-06-01,Melaka,1.230970695970696
2023-07-01,Melaka,1.2366336996336997
2023-08-01,Melaka,1.245871794871795
2023-09-01,Melaka,1.2474285714285716
2023-10-01,Melaka,1.2517777777777777
2023-11-01,Melaka,1.263247557997558
2022-01-01,Negeri Sembilan,1.0358583200425306
2022-02-01,Negeri Sembilan,1.0337645225753778
2022-03-01,Negeri Sembilan,1.018790634097871
2022-04-01,Negeri Sembilan,1.0214605786122088
2022-05-01,Negeri Sembilan,1.0295960546128167
2022-06-01,Negeri Sembilan,1.0572618563721168
2022-07-01,Negeri Sembilan,1.0653988787700088
2022-08-01,Negeri Sembilan,1.0790863174754681
2022-09-01,Negeri Sembilan,1.0718352155091286
2022-10-01,Negeri Sembilan,1.0810972143798232
2022-11-01,Negeri Sembilan,1.0824565217391307
2022-12-01,Negeri Sembilan,1.1078889837819188
2023-01-01,Negeri Sembilan,1.1327894854541594
2023-02-01,Negeri Sembilan,1.1524330710687594
2023-03-01,Negeri Sembilan,1.1707989785911888
2023-04-01,Negeri Sembilan,1.1765168344068708
2023-05-01,Negeri Sembilan,1.1861084266578832
2023-06-01,Negeri Sembilan,1.1864379695120542
2023-07-01,Negeri Sembilan,1.1834804125762364
2023-08-01,Negeri Sembilan,1.1892160609857978
2023-09-01,Negeri Sembilan,1.194231782106782
2023-10-01,Negeri Sembilan,1.193296193134351
2023-11-01,Negeri Sembilan,1.1920120473284659
2022-01-01,Pahang,1.0155580760213112
2022-02-01,Pahang,1.022772137657157
2022-03-01,Pahang,1.0277667736111724
2022-04-01,Pahang,1.037453877038601
2022-05-01,Pahang,1.0446363358316986
2022-06-01,Pahang,1.062048128533104
2022-07-01,Pahang,1.0828879508936384
2022-08-01,Pahang,1.1025797461549707
2022-09-01,Pahang,1.1218611081046992
2022-10-01,Pahang,1.1307442019028358
2022-11-01,Pahang,1.1370753299281025
2022-12-01,Pahang,1.1355047120752264
2023-01-01,Pahang,1.1450577007496419
