date,state,price
2022-01-01,Johor,3.2511914285639305
2022-02-01,Johor,3.3144987664462273
2022-03-01,Johor,3.3125231119424883
2022-04-01,Johor,3.327759833744819
2022-05-01,Johor,3.349554237190361
2022-06-01,Johor,3.356401616979498
2022-07-01,Johor,3.4303222218211693
2022-08-01,Johor,3.457458363969361
2022-09-01,Johor,3.5530037680709867
2022-10-01,Johor,3.6256849257649915
2022-11-01,Johor,3.6972986416913787
2022-12-01,Johor,3.83778845466442
2023-01-01,Johor,3.9413765208070455
2023-02-01,Johor,4.053172021863657
2023-03-01,Johor,4.113617406645236
2023-04-01,Johor,4.125092744340503
2023-05-01,Johor,4.136783008402955
2023-06-01,Johor,4.1122111231451415
2023-07-01,Johor,4.125527187175559
2023-08-01,Johor,4.168030428835882
2023-09-01,Johor,4.17513725281274
2023-10-01,Johor,4.191536407846627
2023-11-01,Johor,4.178605856102768
2022-01-01,Kedah,3.21644708994709
2022-02-01,Kedah,3.2483293018954784
2022-03-01,Kedah,3.247592824553609
2022-04-01,Kedah,3.2813717224991734
2022-05-01,Kedah,3.311724892179193
2022-06-01,Kedah,3.37808446820716
2022-07-01,Kedah,3.437455313883502
2022-08-01,Kedah,3.4971872630503653
2022-09-01,Kedah,3.536174183445583
2022-10-01,Kedah,3.6082589835665027
2022-11-01,Kedah,3.7129647212055823
2022-12-01,Kedah,3.8237841393885064
2023-01-01,Kedah,3.9057344931737155
2023-02-01,Kedah,3.9399215172662525
2023-03-01,Kedah,3.972261913458121
2023-04-01,Kedah,3.980230133285153
2023-05-01,Kedah,3.988736950353115
2023-06-01,Kedah,3.9833501516110537
2023-07-01,Kedah,3.9747636804761424
2023-08-01,Kedah,3.966275933828566
2023-09-01,Kedah,3.9670302731881684
2023-10-01,Kedah,3.972341677507467
2023-11-01,Kedah,3.9826008410232094
2022-01-01,Kelantan,3.1042179849340865
2022-02-01,Kelantan,3.1435953664508514
2022-03-01,Kelantan,3.159086315237714
2022-04-01,Kelantan,3.1876050925520114
2022-05-01,Kelantan,3.2258650881887174
2022-06-01,Kelantan,3.292570482972611
2022-07-01,Kelantan,3.3796755944233765
2022-08-01,Kelantan,3.4586386728555194
2022-09-01,Kelantan,3.514516330647132
2022-10-01,Kelantan,3.586245279676207
2022-11-01,Kelantan,3.703424960726918
2022-12-01,Kelantan,3.815827711544822
2023-01-01,Kelantan,3.8642315387213313
2023-02-01,Kelantan,3.899041257376283
2023-03-01,Kelantan,3.902732080712044
2023-04-01,Kelantan,3.9162746886254993
2023-05-01,Kelantan,3.9053019570289393
2023-06-01,Kelantan,3.9264081569866605
2023-07-01,Kelantan,3.9436236438415104
2023-08-01,Kelantan,3.976676462679528
2023-09-01,Kelantan,3.9880278749339353
2023-10-01,Kelantan,4.0213012885473844
2023-11-01,Kelantan,3.9869046431747486
2022-01-01,Melaka,3.0531502525252523
2022-02-01,Melaka,3.068813762626262
2022-03-01,Melaka,3.1049939458689457
2022-04-01,Melaka,3.164483688533688
2022-05-01,Melaka,3.219074597624598
2022-06-01,Melaka,3.263727326839827
2022-07-01,Melaka,3.3009553571428576
2022-08-01,Melaka,3.3415659595034595
2022-09-01,Melaka,3.377467745217746
2022-10-01,Melaka,3.4474670838420844
2022-11-01,Melaka,3.5764053215303218
2022-12-01,Melaka,3.702823417323417
2023-01-01,Melaka,3.800176656676656
2023-02-01,Melaka,3.833769910644911
2023-03-01,Melaka,3.8503447940947937
2023-04-01,Melaka,3.8528499999999997
2023-05-01,Melaka,3.858440811965812
2023-06-01,Melaka,3.8490017094017097
2023-07-01,Melaka,3.8276472083472086
2023-08-01,Melaka,3.804077000777001
2023-09-01,Melaka,3.809961616161616
2023-10-01,Melaka,3.815655067155067
2023-11-01,Melaka,3.8302466422466424
2022-01-01,Negeri Sembilan,3.0740935971408234
2022-02-01,Negeri Sembilan,3.084858216319329
2022-03-01,Negeri Sembilan,3.1073195126339392
2022-04-01,Negeri Sembilan,3.1452525870912713
2022-05-01,Negeri Sembilan,3.179094217682902
2022-06-01,Negeri Sembilan,3.2324372033522035
2022-07-01,Negeri Sembilan,3.306372217597218
2022-08-01,Negeri Sembilan,3.3858712843517194
2022-09-01,Negeri Sembilan,3.4478201265723007
2022-10-01,Negeri Sembilan,3.5387904378981196
2022-11-01,Negeri Sembilan,3.6764767725940195
2022-12-01,Negeri Sembilan,3.800925488370996
2023-01-01,Negeri Sembilan,3.872664992752819
2023-02-01,Negeri Sembilan,3.9021241760386687
2023-03-01,Negeri Sembilan,3.9091887330865593
2023-04-01,Negeri Sembilan,3.909394208754209
2023-05-01,Negeri Sembilan,3.911153945005612
2023-06-01,Negeri Sembilan,3.9004683650058865
2023-07-01,Negeri Sembilan,3.887797383764905
2023-08-01,Negeri Sembilan,3.862541843631862
2023-09-01,Negeri Sembilan,3.861670010731108
2023-10-01,Negeri Sembilan,3.8597089525300503
2023-11-01,Negeri Sembilan,3.8593239634392305
2022-01-01,Pahang,3.050713458684047
2022-02-01,Pahang,3.092621238270595
2022-03-01,Pahang,3.120908682632809
2022-04-01,Pahang,3.153281550663881
2022-05-01,Pahang,3.168020760548026
2022-06-01,Pahang,3.2426138229497483
2022-07-01,Pahang,3.355584240418832
2022-08-01,Pahang,3.4660075027844126
2022-09-01,Pahang,3.5160847689075005
2022-10-01,Pahang,3.5853495225236878
2022-11-01,Pahang,3.7012000197518655
2022-12-01,Pahang,3.8205371260564327
2023-01-01,Pahang,3.8957285618488577
2023-02-01,Pahang,3.908783521162841
2023-03-01,Pahang,3.875083206864449
