date,state,price
2022-01-01,Johor,4.211980159202965
2022-02-01,Johor,4.241095729239044
2022-03-01,Johor,4.279843510112533
2022-04-01,Johor,4.3522976315776285
2022-05-01,Johor,4.428838229430286
2022-06-01,Johor,4.474480509043265
2022-07-01,Johor,4.524204490768505
2022-08-01,Johor,4.535515288463814
2022-09-01,Johor,4.553112726406453
2022-10-01,Johor,4.530953378125525
2022-11-01,Johor,4.538855019587254
2022-12-01,Johor,4.545609981019501
2023-01-01,Johor,4.579054020399955
2023-02-01,Johor,4.627531754250246
2023-03-01,Johor,4.686587792497125
2023-04-01,Johor,4.741273724157241
2023-05-01,Johor,4.777971107774878
2023-06-01,Johor,4.825207178689188
2023-07-01,Johor,4.842330526518985
2023-08-01,Johor,4.858196533454877
2023-09-01,Johor,4.873189628505629
2023-10-01,Johor,4.927082753066084
2023-11-01,Johor,4.962945565742992
2022-01-01,Kedah,4.111938909540412
2022-02-01,Kedah,4.176657161619175
2022-03-01,Kedah,4.223208588778036
2022-04-01,Kedah,4.307424311618708
2022-05-01,Kedah,4.357985612037413
2022-06-01,Kedah,4.39032360397426
2022-07-01,Kedah,4.407774216141089
2022-08-01,Kedah,4.413615621456178
2022-09-01,Kedah,4.417147945190709
2022-10-01,Kedah,4.427584590546275
2022-11-01,Kedah,4.438161967061116
2022-12-01,Kedah,4.451250808521327
2023-01-01,Kedah,4.478449241068745
2023-02-01,Kedah,4.539801451621939
2023-03-01,Kedah,4.615018544565944
2023-04-01,Kedah,4.689986339099705
2023-05-01,Kedah,4.7403693142501115
2023-06-01,Kedah,4.773134353639723
2023-07-01,Kedah,4.780127156923656
2023-08-01,Kedah,4.793406552471113
2023-09-01,Kedah,4.828844094497211
2023-10-01,Kedah,4.844790088758196
2023-11-01,Kedah,4.849049531481081
2022-01-01,Kelantan,4.219922820617435
2022-02-01,Kelantan,4.307848428111177
2022-03-01,Kelantan,4.361653082694134
2022-04-01,Kelantan,4.4474390146503415
2022-05-01,Kelantan,4.498476912543789
2022-06-01,Kelantan,4.526127463661788
2022-07-01,Kelantan,4.561424202610881
2022-08-01,Kelantan,4.5670891902850235
2022-09-01,Kelantan,4.576327117673993
2022-10-01,Kelantan,4.554933151293979
2022-11-01,Kelantan,4.542089406015204
2022-12-01,Kelantan,4.530066175195098
2023-01-01,Kelantan,4.553849036478332
2023-02-01,Kelantan,4.637892718334218
2023-03-01,Kelantan,4.744832322122516
2023-04-01,Kelantan,4.849390585404524
2023-05-01,Kelantan,4.862685974496299
2023-06-01,Kelantan,4.8526740970871325
2023-07-01,Kelantan,4.841513763566819
2023-08-01,Kelantan,4.85621126926696
2023-09-01,Kelantan,4.862180822833724
2023-10-01,Kelantan,4.8629396517336625
2023-11-01,Kelantan,4.858695241393591
2022-01-01,Melaka,4.100936551069704
2022-02-01,Melaka,4.162439619408369
2022-03-01,Melaka,4.22047551733693
2022-04-01,Melaka,4.324203016186711
2022-05-01,Melaka,4.397463101512016
2022-06-01,Melaka,4.421735930735931
2022-07-01,Melaka,4.426003066378067
2022-08-01,Melaka,4.4142565731687595
2022-09-01,Melaka,4.417902341079972
2022-10-01,Melaka,4.422997656553549
2022-11-01,Melaka,4.4418029257091325
2022-12-01,Melaka,4.453830950671711
2023-01-01,Melaka,4.45730317655372
2023-02-01,Melaka,4.514739161257423
2023-03-01,Melaka,4.594140404458666
2023-04-01,Melaka,4.691998148566409
2023-05-01,Melaka,4.768534870443566
2023-06-01,Melaka,4.794026154521807
2023-07-01,Melaka,4.8061584066854595
