date,state,price
2022-01-01,Johor,3.995287002735919
2022-02-01,Johor,3.9964717326604764
2022-03-01,Johor,3.991996192700969
2022-04-01,Johor,4.01413872656521
2022-05-01,Johor,4.050861566318395
2022-06-01,Johor,4.086937823026496
2022-07-01,Johor,4.091048051535307
2022-08-01,Johor,4.10498088447697
2022-09-01,Johor,4.114439012974307
2022-10-01,Johor,4.150769263305418
2022-11-01,Johor,4.114999279747635
2022-12-01,Johor,4.146534020846329
2023-01-01,Johor,4.146063651313302
2023-02-01,Johor,4.206884939785094
2023-03-01,Johor,4.2120617339419
2023-04-01,Johor,4.219488710034021
2023-05-01,Johor,4.221170913569362
2023-06-01,Johor,4.221900293678687
2023-07-01,Johor,4.212740041420354
2023-08-01,Johor,4.234057020937022
2023-09-01,Johor,4.232556910250803
2023-10-01,Johor,4.264076717939735
2023-11-01,Johor,4.262967288920245
2022-01-01,Kedah,3.881084177642688
2022-02-01,Kedah,3.883467664364475
2022-03-01,Kedah,3.8911180409809556
2022-04-01,Kedah,3.9310829448432734
2022-05-01,Kedah,3.97383362895433
2022-06-01,Kedah,4.015283597028631
2022-07-01,Kedah,4.026013363913634
2022-08-01,Kedah,4.039661663976414
2022-09-01,Kedah,4.049063353499741
2022-10-01,Kedah,4.033163487953318
2022-11-01,Kedah,4.035427546009987
2022-12-01,Kedah,4.0403983218660695
2023-01-01,Kedah,4.073812183802652
2023-02-01,Kedah,4.088702750797386
2023-03-01,Kedah,4.104407932884492
2023-04-01,Kedah,4.1193879162657705
2023-05-01,Kedah,4.1258283677895555
2023-06-01,Kedah,4.144672098555184
2023-07-01,Kedah,4.157394470164134
2023-08-01,Kedah,4.169153284266699
2023-09-01,Kedah,4.147787980914589
2023-10-01,Kedah,4.141311034917353
2023-11-01,Kedah,4.137946848665931
2022-01-01,Kelantan,4.246791507981164
2022-02-01,Kelantan,4.25549697041974
2022-03-01,Kelantan,4.258406223804812
2022-04-01,Kelantan,4.282373156416347
2022-05-01,Kelantan,4.296760251749666
2022-06-01,Kelantan,4.318493161873899
2022-07-01,Kelantan,4.353245056612688
2022-08-01,Kelantan,4.370284624823426
2022-09-01,Kelantan,4.381695265155688
2022-10-01,Kelantan,4.3651330479679595
2022-11-01,Kelantan,4.37021089314507
2022-12-01,Kelantan,4.38128684673242
2023-01-01,Kelantan,4.32549950014361
2023-02-01,Kelantan,4.327103257911246
2023-03-01,Kelantan,4.323431856944384
2023-04-01,Kelantan,4.381806976629378
2023-05-01,Kelantan,4.360306929758805
2023-06-01,Kelantan,4.351428392058172
2023-07-01,Kelantan,4.363617223938999
2023-08-01,Kelantan,4.378656949102175
2023-09-01,Kelantan,4.397719059309505
2023-10-01,Kelantan,4.399064441154334
2023-11-01,Kelantan,4.4203037227504725
2022-01-01,Melaka,4.093348484848485
2022-02-01,Melaka,4.061708333333334
2022-03-01,Melaka,4.08294191919192
2022-04-01,Melaka,4.104822390572391
2022-05-01,Melaka,4.163114478114477
2022-06-01,Melaka,4.203584175084175
2022-07-01,Melaka,4.237246632996633
2022-08-01,Melaka,4.2404998316498315
2022-09-01,Melaka,4.239286447811448
2022-10-01,Melaka,4.244062542087542
2022-11-01,Melaka,4.270695286195287
2022-12-01,Melaka,4.291624579124579
2023-01-01,Melaka,4.3234318181818185
2023-02-01,Melaka,4.347034090909092
2023-03-01,Melaka,4.349628787878788
2023-04-01,Melaka,4.345053703703704
2023-05-01,Melaka,4.3345827441077445
2023-06-01,Melaka,4.352120622895623
2023-07-01,Melaka,4.328402000777001
2023-08-01,Melaka,4.322796425796426
2023-09-01,Melaka,4.302662393162393
2023-10-01,Melaka,4.336337917637917
2023-11-01,Melaka,4.358648038073038
2022-01-01,Negeri Sembilan,4.081462041274684
2022-02-01,Negeri Sembilan,4.061161748191522
2022-03-01,Negeri Sembilan,4.057322535552911
2022-04-01,Negeri Sembilan,4.088826909594247
2022-05-01,Negeri Sembilan,4.147773826518912
2022-06-01,Negeri Sembilan,4.216315318627451
2022-07-01,Negeri Sembilan,4.263436901588121
2022-08-01,Negeri Sembilan,4.3153615631194
2022-09-01,Negeri Sembilan,4.317191186299081
2022-10-01,Negeri Sembilan,4.292114919242551
2022-11-01,Negeri Sembilan,4.211944493177389
2022-12-01,Negeri Sembilan,4.183334365325078
2023-01-01,Negeri Sembilan,4.194423839009288
2023-02-01,Negeri Sembilan,4.235163089095288
2023-03-01,Negeri Sembilan,4.2778920765967205
2023-04-01,Negeri Sembilan,4.281059084393991
2023-05-01,Negeri Sembilan,4.290559600389864
2023-06-01,Negeri Sembilan,4.28580813840156
2023-07-01,Negeri Sembilan,4.285738345864662
2023-08-01,Negeri Sembilan,4.28398395989975
2023-09-01,Negeri Sembilan,4.272871702131145
2023-10-01,Negeri Sembilan,4.2602854030501085
2023-11-01,Negeri Sembilan,4.263809525857127
2022-01-01,Pahang,4.002140211640211
2022-02-01,Pahang,4.027132605820105
2022-03-01,Pahang,4.043460447141819
2022-04-01,Pahang,4.091201158645276
2022-05-01,Pahang,4.147670244666782
2022-06-01,Pahang,4.201962442817909
2022-07-01,Pahang,4.2306261558707225
2022-08-01,Pahang,4.232823906583911
2022-09-01,Pahang,4.233816087996574
2022-10-01,Pahang,4.240735159653605
2022-11-01,Pahang,4.241407327651238
2022-12-01,Pahang,4.244789960589848
2023-01-01,Pahang,4.241696654600786
2023-02-01,Pahang,4.243816620956895
2023-03-01,Pahang,4.241762662565026
2023-04-01,Pahang,4.256034402123734
2023-05-01,Pahang,4.270221564290738
2023-06-01,Pahang,4.281421356816445
